timestamp,dqdnu5,dqb0k6,dnxngr,dq8s3s,dnxwnf,dnxuwe,dqcjjt,dnz9nu,dnz29d,dnxkq2,dnw71z,dnxm8n,dq89hh,dntsj0,dq8jv0,dnxg8j,dqbbrg,dnw8fy,dq9hw9,dq84d1,dq8udk,dqbw92,dnwvnm,dqbdfn,dq8m7q,dnt7q0,dq8fcm,dq9rc4,dqchcs,dqbsmj,dnwf5e,dq8r4w,dnx4qn,dqbr50,dnws79,dq9sf9,dq8wdf,dnw0xb,dqb1y7,dq8bej,dnxc5t,dq8yud,dq8y0f,dnx31p,dnz6m2,dq93ym,dq9kkf,dq9q9f,dqc1u0,dq9ntb,dq9wmp,dnsbu3,dqby36,dqb81b,dq865t,dqb6db,dq9ubm,dq828w,dq9tfw,dnwg6x,dnxyuz,dq9jru,dqdh0q,dq9xmg,dq87rc,dqb98g,dqb5tz,dnwbt5,dnx93p,dq8te5,dq85z0,dq95dc,dqbuhv,dnwdg7,dqbkj4,dq9rvg,dnxhky,dnxx05,dnzghf,dntd5g,dnt2b5,dqbjh1,dnw18d,dq90vk,dqbc0y,dqbft8,dq974t,dq941f,dntgpy,dqbmk7,dnt9p1,dqc2u3,dnt4rg,dnw3fv,dq9e9z,dqchvf,dnt863,dnxwdh,dqb0qh,dq98xt,dq8gyz,dnxngv,dnx815,dq8bg8,dqcj11,dqcj5y,dq929n,dqbcus,dnw2wd,dq9dzb,dnzftj,dq9h1h,dnxwbn,dnxsvb,dqbukv,dqbut9,dnx0ww,dq9dft,dq9f11,dnt4pg,dq8gwu,dq9epx,dq99wq,dnwenv,dq8vsb,dnxhhd,dnxh47,dnzc0f,dq98b0,dq9cnp,dnzbs9,dq9kn2,dqbqv5
2018-10-30 11:00:00,18.688,75.106,18.179,6.475,21.778,7.313,237.248,61.931,2.879,50.568,3.732,20.178,8.373,15.302,6.985,35.502,20.15,21.374,3.933,10.354,253.735,13.883,7.722,38.122,4.731,8.847,13.489,4.129,888.229,40.767,10.118,13.128,46.446,59.694,9.628,19.263,14.476,14.279,10.887,4.657,18.453,84.857,273.808,47.001,1.511,19.1,43.174,3.346,14.114,8.578,8.768,16.24,223.653,15.564,6.88,7.696,6.067,28.457,6.151,71.481,13.314,14.03,9.73,11.407,13.572,21.175,14.907,10.352,40.244,12.337,9.774,19.984,236.956,24.159,4.408,4.047,67.201,18.091,60.427,22.548,16.455,31.066,20.652,11.378,102.42,89.826,3.228,5.586,33.536,32.436,47.72,14.949,20.155,25.269,52.904,157.073,20.937,2.786,35.247,150.117,19.844,3.447,40.543,3.069,24.827,9.411,10.032,27.538,8.864,85.817,31.897,18.111,3.096,69.934,29.502,5.528,16.158,170.698,195.366,11.952,25.901,4.647,54.876,7.716,271.496,133.346,21.835,17.741,51.834,335.331,17.327,11.159,33.903
2018-10-30 12:00:00,19.092,74.013,15.438,5.761,18.5,7.403,224.81,57.041,2.973,44.341,3.235,18.922,7.296,13.376,4.701,32.85,17.235,17.359,4.333,7.713,251.068,12.093,5.481,38.278,3.858,6.632,13.59,4.348,848.12,39.922,9.678,10.834,42.796,55.036,8.185,17.013,15.161,9.766,11.242,3.288,18.281,77.884,265.839,43.331,1.778,21.553,42.239,3.5,13.149,8.811,7.465,15.195,220.671,15.269,6.688,5.995,4.755,26.312,5.513,63.872,13.488,15.107,9.204,11.503,11.831,18.95,16.092,8.38,39.75,11.358,9.539,19.613,220.354,21.705,3.678,3.077,65.208,14.458,49.116,19.596,15.214,30.72,15.853,9.016,100.618,76.764,3.508,4.895,29.999,29.791,41.223,12.455,18.859,20.052,49.748,153.133,17.954,3.326,33.406,147.248,19.831,3.337,38.191,3.436,24.252,10.007,9.939,26.65,7.94,82.788,28.419,16.221,4.249,59.892,30.779,4.454,15.237,165.436,186.663,10.57,24.087,4.692,53.249,6.521,266.432,130.111,21.461,15.236,49.482,319.723,15.715,11.473,33.766
2018-10-30 13:00:00,18.447,74.176,12.883,7.004,16.838,6.333,217.402,47.366,2.603,42.757,2.989,17.719,7.17,13.115,5.086,29.803,16.333,18.176,3.536,7.708,242.32,11.428,2.699,34.052,3.707,5.942,13.596,4.175,816.024,36.473,7.861,10.109,41.881,50.491,8.063,16.945,13.822,8.931,11.911,3.625,15.302,75.102,262.709,45.222,1.694,22.254,41.378,2.863,13.377,9.149,7.814,15.771,205.878,13.78,7.888,7.381,4.326,26.763,6.025,62.782,11.337,13.885,8.651,12.616,12.459,18.216,14.203,8.24,33.136,11.09,9.839,19.104,219.466,20.27,4.075,2.934,62.58,11.537,43.142,18.391,12.749,23.719,15.659,8.93,93.901,72.952,4.686,4.529,31.428,26.827,37.138,12.503,17.926,17.958,47.069,145.652,18.551,3.131,34.496,156.287,16.722,4.008,39.717,2.404,23.582,9.661,9.343,30.223,6.987,82.757,30.025,17.248,2.385,60.666,28.593,5.717,14.076,162.356,178.259,7.218,23.166,4.031,53.157,6.475,258.106,128.482,20.976,15.337,49.435,312.116,14.086,10.669,32.61
2018-10-30 14:00:00,22.54,70.745,14.186,6.278,16.153,7.191,213.291,44.993,3.143,45.179,2.445,17.95,7.433,13.905,5.549,30.65,15.735,17.987,4.289,8.489,240.613,11.857,2.585,33.734,3.403,5.163,13.103,4.88,804.788,37.688,6.045,11.683,40.053,47.383,8.102,15.87,13.628,9.582,12.335,3.138,15.675,73.621,259.914,46.526,1.373,18.902,39.856,2.789,14.863,10.36,6.955,17.966,210.266,14.073,8.767,6.277,5.393,28.328,11.023,63.142,11.138,13.305,8.195,11.9,12.596,19.067,15.622,8.346,37.093,15.236,10.887,19.201,223.655,21.848,3.995,4.017,66.495,12.362,42.375,16.861,13.212,23.672,17.515,10.354,97.258,73.848,5.797,4.463,29.276,26.097,38.571,12.297,19.792,18.074,48.558,143.935,19.436,3.478,36.282,161.417,18.608,4.357,39.269,1.598,23.009,9.399,9.679,28.817,7.428,87.108,32.026,18.968,1.997,62.038,27.842,6.598,13.609,154.549,179.967,6.88,24.56,5.732,61.681,6.31,251.519,120.989,23.089,14.519,49.477,315.886,14.85,11.648,31.586
2018-10-30 15:00:00,23.342,69.899,14.252,7.119,19.79,7.487,218.171,51.093,4.01,52.257,3.108,19.377,8.124,13.197,6.029,34.785,17.235,18.125,4.986,9.8,249.18,11.098,2.76,34.825,6.359,6.312,14.955,5.648,825.263,39.616,7.239,16.25,42.862,48.231,13.693,17.468,12.413,9.278,13.685,3.856,18.505,78.059,260.23,45.559,1.383,24.242,47.02,3.614,15.234,9.936,6.908,16.954,208.503,15.137,7.815,9.091,5.854,29.25,7.31,67.992,11.921,14.189,9.605,12.009,14.508,19.273,14.773,8.711,41.797,14.921,11.147,19.763,234.012,23.239,4.517,4.533,67.962,11.846,44.919,15.818,14.525,25.686,16.974,10.861,102.013,79.67,4.109,5.329,29.724,27.745,40.898,12.908,19.846,21.35,51.07,149.375,19.753,3.847,40.0,160.709,18.659,3.556,40.223,1.376,23.524,9.844,11.873,27.722,6.364,86.193,32.626,19.031,2.481,62.494,27.423,7.144,14.431,152.26,183.164,6.692,24.122,5.154,58.983,7.503,245.776,120.133,22.544,17.994,54.02,316.715,16.671,12.207,28.657
2018-10-30 16:00:00,24.682,73.895,13.947,7.614,20.524,6.937,224.918,54.687,3.962,51.533,4.548,20.707,9.43,15.846,6.944,37.639,18.961,18.72,5.193,8.485,253.069,11.619,3.005,35.859,7.82,7.769,16.401,5.679,864.806,44.39,7.357,12.885,47.305,52.49,11.876,18.084,13.75,10.873,15.096,4.994,21.604,79.989,266.222,44.583,1.5,25.516,50.39,4.042,15.003,12.041,8.546,16.318,219.085,20.052,9.216,7.944,6.839,34.126,6.731,73.499,13.478,15.182,10.763,10.38,15.89,21.304,15.646,8.659,44.141,13.995,10.815,19.512,251.057,27.091,5.492,4.187,71.195,12.731,45.228,18.103,17.847,30.186,28.393,10.405,109.731,84.97,3.974,5.415,31.822,29.969,38.333,13.201,22.433,23.168,54.219,154.089,20.742,4.611,40.548,161.612,18.653,6.066,42.54,1.485,21.544,10.296,10.236,29.224,6.478,86.631,34.128,20.892,2.276,62.822,32.593,6.575,16.405,153.917,189.765,7.106,26.217,5.956,58.077,9.557,244.632,119.797,22.039,19.44,58.464,322.726,16.03,13.68,29.829
2018-10-30 17:00:00,25.874,77.907,14.986,7.032,21.952,8.161,219.794,55.267,3.52,51.753,3.888,21.132,10.528,15.408,8.254,43.168,19.358,20.318,5.778,8.993,254.547,13.358,3.303,37.584,4.646,10.806,14.07,5.298,872.176,46.288,8.518,11.92,47.565,53.528,10.686,19.487,14.957,12.735,16.563,4.614,24.157,83.094,272.189,43.832,1.751,23.791,52.275,4.472,15.63,11.585,8.589,17.1,231.257,17.757,7.978,7.753,7.268,32.584,7.178,78.683,16.19,14.792,12.073,11.399,16.399,23.231,15.144,10.6,47.446,16.596,11.721,20.524,270.732,26.222,6.655,4.488,69.704,13.311,49.591,19.592,18.878,32.161,23.642,11.889,115.127,93.522,3.269,5.375,30.932,32.549,39.985,13.402,24.36,22.618,53.737,153.428,19.553,4.612,39.846,163.721,19.674,3.975,42.903,2.035,21.115,10.415,9.255,29.896,7.55,92.587,35.293,20.316,2.778,60.771,31.327,6.936,15.273,155.154,179.522,7.43,25.476,6.656,61.123,8.305,239.373,114.603,19.56,20.776,62.302,336.355,18.426,12.838,28.01
2018-10-30 18:00:00,29.851,83.24,16.612,6.598,22.828,8.43,216.655,55.268,4.86,53.237,3.818,21.115,12.047,14.765,9.125,41.37,19.934,20.915,5.082,10.676,257.744,14.569,3.294,37.635,4.407,8.452,15.093,5.542,856.749,47.263,8.558,12.883,44.286,58.62,8.907,19.795,16.822,13.954,17.006,5.098,20.485,89.686,277.4,43.635,2.106,20.627,50.711,4.861,18.052,11.728,10.106,16.985,235.185,22.046,8.096,8.392,11.174,29.858,8.191,76.791,15.756,14.595,11.895,11.781,17.828,23.362,15.434,12.236,47.402,19.853,11.094,21.015,276.633,25.741,7.325,5.514,69.08,14.394,53.531,18.744,16.744,34.601,21.068,10.33,108.622,88.81,3.774,5.577,31.336,35.946,39.602,13.223,22.732,22.508,55.27,149.466,23.304,4.413,38.874,157.29,20.701,4.518,44.921,1.627,20.762,10.421,9.294,27.736,7.019,95.525,34.501,18.891,2.145,65.533,27.299,6.095,14.831,147.609,174.938,7.26,25.553,7.784,62.518,7.447,230.45,113.471,21.863,18.106,58.627,344.796,18.032,14.881,27.001
2018-10-30 19:00:00,31.49,79.718,16.408,6.92,21.15,7.771,212.845,59.251,3.356,55.821,3.626,22.017,12.171,14.589,8.026,42.197,19.852,23.691,5.016,10.052,260.593,13.9,3.445,38.432,4.579,8.415,15.928,5.253,883.371,48.085,8.73,11.558,45.054,54.395,9.292,19.971,16.997,14.237,15.67,4.938,24.236,85.88,275.123,41.738,2.922,24.255,54.656,4.465,16.022,12.488,11.347,16.659,236.66,24.646,8.926,8.358,10.627,30.594,8.37,74.814,16.563,14.894,12.369,10.288,19.739,23.504,15.76,11.216,46.61,20.959,11.512,22.648,288.821,23.46,8.0,4.755,68.402,14.723,61.174,20.453,19.334,36.023,20.992,10.301,113.182,88.169,4.34,7.127,31.2,37.799,39.218,15.604,21.922,24.501,57.956,143.121,22.082,5.006,35.862,155.091,20.346,4.354,43.937,1.892,20.736,11.905,8.699,28.03,7.844,94.475,34.732,19.764,1.794,64.626,26.182,6.894,14.102,147.092,173.01,7.41,28.954,6.828,64.566,7.45,225.121,108.029,21.962,18.966,58.629,343.218,18.113,13.544,25.821
2018-10-30 20:00:00,29.531,78.045,14.73,8.317,23.698,7.311,207.746,61.689,3.143,57.725,3.014,25.842,11.611,14.883,9.108,38.407,17.161,20.779,5.66,9.542,256.716,15.486,4.139,38.904,5.244,9.091,17.862,5.805,853.376,55.103,10.698,11.713,40.678,55.44,10.633,19.806,17.334,13.666,12.71,5.213,24.844,82.564,267.721,48.347,3.289,22.588,48.873,3.91,16.59,11.207,11.883,16.058,229.355,25.935,8.063,8.334,10.704,31.218,8.055,77.244,15.1,14.799,11.247,9.695,19.056,23.854,14.623,12.122,48.67,21.092,14.356,23.403,278.146,23.914,8.314,5.203,66.621,14.822,57.295,23.266,16.585,35.334,20.418,10.749,110.742,90.818,4.146,7.146,27.927,38.396,41.467,17.301,24.394,26.673,57.362,139.397,20.648,4.315,35.129,153.675,21.064,4.205,45.006,1.925,22.147,11.392,8.452,28.071,7.535,89.688,34.931,18.034,2.694,69.219,26.754,6.637,13.17,148.246,171.02,7.102,30.869,6.282,60.518,9.143,212.779,99.966,20.502,19.108,62.195,346.049,17.72,14.915,25.787
2018-10-30 21:00:00,26.412,65.959,12.825,6.853,22.332,6.844,185.712,53.746,2.643,47.974,3.271,24.081,10.739,11.612,11.582,38.881,17.184,18.116,5.336,7.279,245.896,16.354,4.457,35.24,4.946,8.171,17.978,4.961,779.2,44.751,9.613,11.262,37.848,54.431,10.153,18.773,18.187,10.219,11.151,4.899,21.246,75.39,235.766,41.11,1.704,20.851,43.876,3.106,14.556,9.134,9.967,13.961,192.638,24.347,7.866,7.712,9.919,27.977,7.047,72.287,13.364,12.285,10.431,8.492,18.354,21.302,11.223,12.188,46.352,17.698,13.484,22.709,238.852,21.627,6.969,4.768,58.601,14.743,53.867,23.117,13.103,32.498,20.45,10.241,102.051,81.614,3.445,5.769,28.233,36.257,38.636,14.781,22.333,26.982,50.268,123.534,20.597,3.466,28.219,137.14,19.749,3.927,40.023,2.423,18.845,9.642,7.217,24.662,8.05,82.595,32.259,16.834,2.261,64.114,23.036,7.245,11.512,134.839,150.849,7.199,30.468,5.956,51.701,9.534,192.189,93.599,17.209,16.915,60.145,308.745,17.199,11.811,24.912
2018-10-30 22:00:00,22.294,55.553,11.924,6.058,20.928,5.719,158.483,51.119,2.397,45.133,3.282,17.371,6.42,10.177,11.081,34.622,14.267,16.911,5.343,7.188,223.062,14.503,3.523,31.686,5.605,7.444,13.75,4.297,691.028,38.877,8.415,8.123,36.272,50.388,9.535,18.28,16.961,9.096,10.129,4.527,19.379,66.716,202.718,36.842,1.313,18.049,36.97,2.902,11.9,7.484,8.496,11.591,166.942,20.189,8.43,6.958,8.191,24.79,6.814,67.735,13.07,11.881,10.929,7.228,15.957,20.488,10.66,10.571,42.759,16.51,9.507,20.94,200.227,21.617,5.564,4.848,52.63,13.2,48.248,23.681,13.1,28.894,20.244,9.452,87.117,77.274,2.4,4.229,28.964,33.717,39.78,14.44,17.926,24.842,45.252,109.299,19.519,4.114,24.697,115.441,19.412,3.473,37.057,1.994,17.555,7.958,7.086,20.355,7.391,72.216,27.83,13.857,1.334,61.314,19.862,8.076,12.372,117.96,133.856,6.634,30.673,4.698,45.448,6.515,171.772,89.325,14.787,15.067,51.02,275.397,16.103,11.899,23.575
2018-10-30 23:00:00,22.14,51.465,10.902,6.718,21.153,6.265,141.747,49.717,1.782,45.334,3.468,16.96,6.339,10.343,10.795,30.069,14.136,15.71,5.437,6.617,222.825,14.015,2.679,31.523,5.863,8.377,14.672,4.139,644.312,36.65,9.193,6.946,34.93,48.648,9.44,18.393,15.134,8.222,9.354,4.635,19.641,68.55,187.242,42.065,1.072,17.847,34.737,3.853,11.778,7.166,8.82,10.257,148.258,22.468,5.475,6.26,9.002,21.446,6.793,61.507,14.025,10.643,9.107,8.024,14.447,19.969,9.861,11.297,43.153,15.314,9.243,20.836,190.448,19.726,7.391,5.624,47.698,9.774,48.512,23.488,14.241,29.275,21.141,9.047,82.489,71.647,2.083,4.161,31.001,32.963,38.925,15.726,17.311,26.395,44.949,99.472,19.477,2.212,24.498,107.059,18.0,3.352,38.173,1.655,17.304,6.237,6.71,19.67,6.559,67.822,25.786,13.971,1.234,61.053,19.731,5.77,13.035,113.462,125.182,5.856,24.584,4.44,42.32,6.539,159.309,78.964,14.159,14.696,48.881,259.797,16.804,10.206,20.945
2018-10-31 00:00:00,22.236,50.281,9.195,7.276,20.965,5.146,133.448,45.848,1.863,46.054,2.832,17.59,5.876,10.609,10.734,29.086,15.138,15.091,5.369,6.622,232.547,14.234,2.411,32.681,4.808,8.135,15.51,4.503,635.168,37.5,10.419,6.435,33.477,47.686,9.007,16.605,15.235,7.714,9.848,5.318,18.893,68.536,186.406,42.527,1.186,18.803,33.381,2.809,11.453,7.355,9.108,10.415,129.478,22.578,4.955,5.851,7.842,21.391,7.021,61.224,15.458,9.896,8.655,8.816,14.059,19.37,10.592,11.968,45.293,15.776,8.231,23.273,198.785,20.25,5.913,5.494,47.167,9.203,47.755,24.826,15.491,29.501,21.4,9.169,86.158,70.832,2.011,4.099,32.618,32.03,39.152,14.675,17.752,28.15,42.789,96.013,16.933,2.424,24.017,101.719,17.464,3.358,37.736,1.493,16.001,6.413,6.716,20.88,6.311,64.962,25.486,15.215,1.39,57.37,20.195,5.851,13.183,111.013,122.641,5.302,26.643,4.474,40.655,7.245,158.238,75.487,13.903,14.234,47.187,257.861,16.983,9.971,20.438
2018-10-31 01:00:00,22.197,52.536,9.1,8.524,21.529,5.527,130.869,47.423,1.921,45.205,2.551,16.87,6.163,10.597,11.223,30.072,16.495,15.267,6.318,7.045,244.72,16.092,1.6,35.964,5.176,8.601,17.024,5.138,636.479,40.332,10.115,6.686,33.765,47.475,8.932,18.432,14.011,8.989,9.758,5.994,21.845,66.781,190.874,44.966,1.046,19.156,34.072,2.638,12.617,8.937,9.502,9.733,129.634,21.377,5.515,5.062,8.359,21.588,7.381,62.181,16.095,10.711,9.159,7.142,14.377,18.445,9.67,13.291,43.812,15.344,9.238,26.069,205.095,22.005,5.828,5.098,44.611,9.799,50.132,27.447,20.362,27.64,24.385,10.458,94.756,76.544,1.873,4.301,34.576,33.287,42.014,13.825,18.661,30.81,40.418,95.296,16.568,2.597,24.733,102.151,18.181,3.113,36.843,1.523,16.611,6.356,6.731,22.802,6.079,65.085,27.593,14.343,1.405,57.143,21.088,5.674,14.615,113.827,123.555,5.404,28.248,3.993,40.219,7.693,159.205,71.981,13.912,15.644,48.553,248.636,17.417,9.728,20.953
2018-10-31 02:00:00,22.05,53.312,11.267,8.775,23.391,6.373,134.34,50.35,2.473,45.738,2.4,18.098,6.933,10.578,11.451,35.329,16.035,17.032,7.138,7.835,262.729,17.352,1.427,37.91,5.403,8.997,17.644,5.914,699.964,42.082,12.895,6.694,35.716,49.89,9.281,21.144,14.722,9.339,10.056,7.117,22.16,71.618,197.659,46.896,1.593,19.688,36.275,2.512,12.809,9.334,10.207,10.053,138.18,21.05,4.818,4.74,9.75,22.528,7.957,68.482,17.549,11.83,9.615,6.718,16.073,20.106,9.795,14.068,48.558,16.746,10.01,28.903,216.791,25.46,6.011,4.46,46.96,11.995,53.734,31.208,21.04,27.373,25.735,11.729,90.962,76.399,2.003,4.577,37.825,37.606,46.342,12.461,18.815,32.877,40.021,94.733,18.051,2.607,23.965,107.483,18.98,3.979,39.604,1.567,17.43,6.665,7.493,22.658,6.095,67.889,28.993,14.662,3.305,60.055,24.819,5.918,15.574,117.336,133.043,5.294,29.668,5.094,40.249,9.117,165.385,73.659,14.796,16.212,51.472,255.103,17.751,10.323,22.039
2018-10-31 03:00:00,24.007,62.547,13.041,10.55,24.652,7.412,140.62,52.472,2.56,52.545,2.344,20.691,7.351,11.147,11.862,40.258,16.282,19.435,7.606,8.552,282.961,17.991,1.723,41.402,5.881,9.944,18.634,5.696,731.911,48.366,14.554,7.31,39.109,50.608,11.025,22.12,15.324,11.305,11.476,7.881,23.698,78.606,211.49,50.977,1.96,22.216,38.885,3.103,12.208,9.103,11.744,10.952,152.091,22.703,4.716,5.76,9.81,23.739,7.378,80.004,18.175,12.317,9.77,6.64,15.802,20.853,10.65,15.373,52.385,17.329,11.234,30.463,231.757,27.8,6.821,4.879,52.564,13.531,55.412,33.709,20.86,31.25,27.616,12.513,95.329,79.352,2.573,5.135,50.398,40.018,52.235,12.16,18.296,34.727,40.445,97.253,20.119,2.679,26.861,116.152,21.047,4.792,41.05,2.17,17.314,6.249,7.701,23.271,7.087,70.296,29.902,15.608,4.242,64.135,26.868,6.496,16.519,121.982,142.449,5.079,31.917,4.487,43.444,10.19,172.248,80.654,16.492,16.174,56.77,269.338,18.337,11.404,23.583
2018-10-31 04:00:00,25.913,72.267,12.022,10.584,27.112,8.855,155.596,57.285,2.848,58.595,4.296,21.754,8.328,11.317,12.187,43.334,17.559,22.161,8.044,8.419,317.208,18.608,2.178,44.334,6.221,10.942,20.362,6.108,789.098,51.773,15.004,8.717,42.786,59.303,13.007,23.998,15.609,13.584,12.16,10.065,26.642,88.436,228.29,51.575,1.705,24.933,43.834,3.624,13.785,10.615,12.875,12.402,170.224,24.273,5.608,6.754,11.316,27.185,7.988,90.067,24.162,13.386,10.05,6.734,16.059,23.738,11.748,14.889,55.09,19.329,12.5,31.815,262.863,29.163,7.383,5.874,57.87,12.1,63.62,34.697,23.462,35.018,31.917,13.451,104.801,82.138,2.956,5.363,54.594,44.895,57.401,12.816,20.418,36.636,44.588,104.631,22.876,2.863,28.959,131.303,22.549,4.054,45.094,2.291,17.547,6.834,8.166,24.881,7.953,74.003,35.698,17.405,3.06,71.441,29.352,7.167,16.052,133.552,156.371,5.607,35.196,4.053,50.625,11.736,188.427,89.236,17.361,18.955,62.073,292.927,19.396,13.647,28.469
2018-10-31 05:00:00,28.923,90.415,16.056,11.011,32.983,10.403,192.734,69.586,3.6,72.247,4.614,24.664,10.105,15.43,14.51,54.973,20.772,27.626,8.608,13.325,395.505,21.014,3.161,54.105,7.219,11.43,23.593,6.482,963.209,63.331,17.479,12.081,55.174,66.204,13.643,28.94,16.972,18.712,14.417,11.201,30.388,108.128,266.145,57.825,2.121,28.571,54.77,3.591,15.33,12.674,13.848,15.802,227.459,28.65,8.145,9.208,13.07,38.889,8.739,104.173,29.975,16.437,12.375,11.126,18.089,28.061,14.51,17.036,64.199,21.911,14.413,36.935,315.99,34.777,9.197,6.567,66.943,15.102,82.77,39.035,30.076,38.85,38.028,14.838,128.637,93.065,3.155,7.247,59.74,52.963,66.023,15.024,23.253,41.102,54.357,126.725,26.312,3.048,35.84,161.482,25.478,4.328,52.563,2.655,21.51,7.967,9.387,27.006,8.926,86.612,39.956,20.828,2.91,87.677,39.6,8.451,17.658,162.981,189.628,6.476,40.878,5.435,59.291,12.595,224.797,108.451,20.543,22.711,70.333,354.883,23.689,15.599,36.088
2018-10-31 06:00:00,30.723,100.336,17.654,11.999,37.269,12.896,228.536,79.398,3.673,85.671,4.074,28.177,13.466,17.879,15.654,65.924,23.211,33.468,10.262,14.547,442.112,23.363,3.289,61.451,6.847,12.296,27.075,6.845,1077.195,73.581,18.355,16.726,60.831,76.435,14.991,32.248,19.967,24.034,17.437,10.868,33.928,122.924,311.476,75.949,2.21,30.663,53.989,4.165,18.214,16.25,17.04,17.683,273.958,30.517,10.676,11.194,13.862,48.503,10.731,118.291,31.747,21.035,14.002,12.686,21.431,33.362,18.07,19.474,73.502,23.497,14.649,42.945,357.307,41.331,9.601,6.76,78.187,16.47,96.406,41.845,31.942,46.678,39.458,17.772,144.701,105.027,3.957,7.823,67.903,59.37,73.152,17.612,26.556,46.147,60.533,145.82,29.485,3.838,44.551,182.5,30.637,4.684,61.155,3.471,24.33,9.398,10.034,35.35,10.104,99.532,45.885,23.007,3.544,102.107,44.036,10.027,21.633,184.679,211.8,8.214,48.793,5.647,68.616,13.918,266.091,127.604,23.532,24.313,81.681,411.218,25.723,15.206,41.742
2018-10-31 07:00:00,28.516,99.546,16.749,11.221,35.756,12.546,238.775,77.868,3.269,83.813,5.256,28.297,13.976,17.804,16.21,63.786,22.389,32.461,9.349,14.683,426.387,26.155,3.556,62.562,6.61,12.765,23.922,6.717,1058.461,73.41,17.895,14.698,61.466,77.107,15.913,29.393,21.032,24.576,16.321,11.98,34.029,120.267,319.142,74.553,2.111,28.882,53.029,4.282,17.755,18.639,15.672,19.314,281.778,31.248,11.048,9.468,13.45,44.037,9.46,118.204,28.11,21.508,13.73,12.101,21.202,33.008,17.855,18.559,76.063,23.158,14.75,42.44,349.081,40.324,9.376,6.344,82.17,15.631,102.637,43.243,35.555,46.56,37.604,19.121,138.37,106.327,3.573,6.736,61.895,58.123,75.405,17.4,28.985,42.222,58.504,151.625,29.15,4.399,43.891,183.206,30.239,4.472,65.038,3.256,24.066,10.645,10.253,32.734,11.007,96.364,49.863,22.831,3.294,101.504,44.941,8.628,20.683,177.464,215.823,9.944,50.078,5.091,69.528,14.582,278.027,133.0,23.822,26.073,78.104,400.972,27.418,15.406,41.002
2018-10-31 08:00:00,25.479,93.814,17.096,9.913,27.11,10.923,251.676,76.104,3.274,72.477,5.504,26.858,10.674,15.922,13.627,57.841,19.754,29.912,7.214,11.953,366.087,20.617,4.191,50.517,5.523,12.491,19.789,5.843,1021.254,60.256,16.676,13.362,55.879,67.742,12.905,24.175,19.674,20.921,14.184,10.781,27.397,107.493,301.96,60.426,1.975,24.507,49.512,3.275,16.82,13.858,10.475,18.672,256.976,25.16,10.12,10.451,10.018,39.433,8.206,107.296,21.571,19.181,11.273,10.926,19.112,31.519,15.932,16.121,63.36,18.925,13.72,33.591,306.62,34.756,7.581,5.401,76.127,15.633,88.825,38.055,29.383,36.342,32.763,13.939,125.249,97.483,2.981,5.302,48.2,47.33,66.771,14.348,23.724,32.824,53.145,158.11,25.258,3.313,41.867,169.197,25.732,4.453,58.736,2.765,26.029,9.947,10.455,29.021,10.93,88.075,49.032,20.734,2.721,86.678,36.875,6.557,18.622,170.544,212.793,12.315,40.343,4.016,61.068,12.653,273.944,136.435,22.431,22.523,69.208,363.115,25.142,14.806,36.929
2018-10-31 09:00:00,24.179,87.455,16.078,7.889,22.516,9.532,251.741,71.353,3.07,57.433,4.192,22.485,11.121,14.248,10.429,43.441,18.678,22.674,4.689,9.902,292.79,15.499,4.415,44.018,4.917,8.822,14.801,6.327,931.965,46.363,13.117,12.66,47.371,57.287,10.667,20.134,19.486,17.023,13.941,6.903,22.123,90.142,278.026,53.083,1.943,21.915,47.857,2.925,16.696,10.445,8.647,19.688,238.851,19.334,7.71,12.633,8.245,32.286,6.569,87.538,14.202,17.546,9.65,9.921,14.639,25.821,13.383,12.803,48.804,13.613,11.861,23.381,267.828,30.344,6.073,4.363,70.115,15.092,66.007,31.922,26.663,28.897,30.551,12.02,109.553,93.175,3.528,5.495,37.598,38.508,56.801,13.656,19.991,25.521,54.188,156.67,22.249,3.195,37.993,150.231,22.687,3.979,51.048,2.741,26.358,10.884,10.672,27.223,9.315,81.671,33.245,19.063,2.837,81.713,33.683,5.676,17.045,176.915,201.309,11.872,32.705,3.784,54.141,9.421,278.53,132.423,22.157,16.756,58.666,342.862,20.329,12.609,36.018
2018-10-31 10:00:00,21.112,79.281,14.271,8.235,18.929,5.823,241.217,61.274,3.2,50.57,2.623,20.248,11.277,12.771,7.613,36.672,17.527,19.876,3.991,7.9,261.412,13.341,3.92,41.396,4.245,7.915,14.318,5.866,911.846,39.906,10.832,11.875,44.195,54.941,9.902,19.871,16.282,14.476,14.079,5.279,17.987,81.781,273.312,45.012,1.437,18.914,43.275,2.807,16.049,10.308,8.259,16.764,232.129,18.514,7.418,9.759,8.073,29.615,6.098,69.955,12.232,15.53,10.585,10.711,14.92,23.399,15.895,9.948,42.094,11.296,11.314,21.388,243.145,27.241,4.791,3.418,67.966,14.51,53.536,22.712,22.137,27.053,22.398,9.743,101.665,81.924,3.41,5.694,31.437,35.176,53.017,12.908,20.866,21.402,53.366,155.617,21.023,3.104,35.403,151.265,19.396,4.597,43.716,3.238,26.345,13.333,10.207,25.986,7.887,83.498,30.394,18.461,2.675,69.131,31.106,5.923,14.738,179.279,197.213,12.801,26.647,3.254,56.756,7.529,274.442,131.869,21.437,15.395,50.916,333.342,17.284,11.861,36.61
