timestamp,dr0135,dqctcf,dr182s,dqce4s,dqfj4k,dr11p6,dr1cpf,dqc4z7,dqcft7,dr0bwc,dpp8up,dr18zv,dqcr39,dqcz5x,dqcneh,dqckgk,dqcyhe,dqc96t,dqf09g,dqcu6t,dr09m3,dqf4qb,dqf3qq,dqcx8d
2018-11-11 18:00:00,69.984,502.922,670.175,102.094,30.34,179.417,98.916,151.103,45.781,257.445,35.372,219.671,268.269,18.664,761.646,739.192,45.761,108.605,18.579,45.007,168.583,95.276,108.812,518.453
2018-11-11 19:00:00,75.934,520.02,689.238,109.364,30.484,196.04,96.409,172.129,44.201,285.897,36.033,218.556,271.292,20.78,771.217,768.652,46.514,114.7,20.231,45.867,178.78,99.694,115.732,528.661
2018-11-11 20:00:00,77.586,535.598,694.696,117.146,32.863,200.363,96.579,185.234,47.785,297.104,37.028,215.899,288.298,21.931,783.311,795.011,49.363,130.484,21.053,49.531,178.829,103.856,118.56,539.216
2018-11-11 21:00:00,72.519,550.493,683.952,111.629,34.298,198.184,88.277,180.6,45.36,296.906,36.704,212.286,288.182,21.179,733.671,775.996,47.159,127.426,21.288,46.661,169.322,107.946,110.567,528.977
2018-11-11 22:00:00,70.196,564.478,668.741,102.522,34.137,194.91,83.789,183.637,43.951,293.95,35.549,221.432,283.536,19.377,690.623,739.263,46.087,113.548,23.21,45.838,161.244,104.228,103.129,512.7
2018-11-11 23:00:00,63.023,528.561,633.213,104.691,35.286,188.079,81.177,172.584,46.073,283.344,30.324,211.494,273.99,19.564,636.337,682.721,41.764,114.882,21.993,41.057,150.429,97.966,106.721,482.329
2018-11-12 00:00:00,58.86,500.96,613.622,104.443,32.416,181.46,79.951,166.458,43.089,279.994,26.922,199.488,267.914,20.189,624.388,628.728,40.578,116.207,23.551,39.882,152.012,100.132,109.066,470.542
2018-11-12 01:00:00,59.865,509.342,622.127,101.334,32.037,184.283,78.957,161.398,41.353,283.001,25.47,199.091,269.882,20.629,608.993,640.153,40.562,107.025,24.264,38.989,147.766,103.005,109.425,469.711
2018-11-12 02:00:00,58.89,504.404,604.792,100.663,33.715,190.241,81.78,165.26,39.666,290.594,27.233,197.557,260.06,20.661,596.14,655.449,41.223,111.03,22.778,39.518,146.635,103.494,111.132,461.481
2018-11-12 03:00:00,59.126,508.723,601.242,107.744,34.257,195.861,87.368,165.707,41.18,283.036,27.653,193.161,261.011,20.296,596.555,654.059,42.31,112.809,22.018,40.497,148.995,107.605,117.614,456.939
2018-11-12 04:00:00,63.649,520.202,610.57,109.676,36.873,195.736,91.13,176.182,45.906,307.46,27.47,194.974,270.234,20.246,637.438,664.436,41.18,110.723,22.866,40.254,155.397,112.73,123.281,461.838
2018-11-12 05:00:00,69.049,531.853,634.326,112.214,37.921,195.258,102.8,188.049,49.144,345.797,29.153,203.063,271.753,21.392,694.147,723.984,42.945,121.609,23.943,42.821,164.611,115.629,129.551,486.861
2018-11-12 06:00:00,77.529,590.103,704.86,134.137,40.667,221.595,121.226,208.237,50.705,371.045,33.867,236.465,314.284,20.926,801.812,842.317,49.488,143.503,26.997,50.14,191.201,130.013,150.496,549.345
2018-11-12 07:00:00,81.57,617.842,741.5,143.274,42.194,232.315,125.257,213.094,53.614,385.888,37.315,248.653,333.588,22.643,862.917,893.605,53.924,155.12,27.357,52.059,214.447,142.678,156.964,584.388
2018-11-12 08:00:00,85.153,624.934,763.186,125.524,39.149,235.372,121.63,202.536,50.275,376.883,38.504,247.634,330.633,21.303,883.984,871.282,53.24,136.44,23.696,52.909,218.335,137.426,146.615,596.496
2018-11-12 09:00:00,79.245,565.143,719.492,98.155,35.298,231.676,106.14,180.407,49.146,371.372,36.06,226.575,322.152,19.034,870.88,795.471,54.933,111.366,17.418,53.577,204.281,120.516,118.49,579.013
2018-11-12 10:00:00,75.545,511.4,681.775,85.333,30.954,216.187,97.682,174.665,47.653,343.555,30.793,224.632,303.454,19.543,831.096,756.655,51.134,105.497,15.373,52.429,200.723,108.82,97.626,576.096
2018-11-12 11:00:00,71.757,491.719,650.991,80.357,28.071,187.758,91.953,159.162,43.966,307.718,26.417,212.998,285.214,16.743,800.348,719.322,46.109,101.417,15.799,51.165,184.96,100.711,86.511,552.239
2018-11-12 12:00:00,66.34,472.462,638.163,81.394,26.977,170.225,87.373,147.67,40.674,292.315,26.741,199.882,276.691,16.444,775.201,683.739,42.007,97.354,14.352,53.745,178.125,95.079,83.372,540.641
2018-11-12 13:00:00,63.21,445.814,598.287,77.145,26.285,163.444,75.729,137.495,39.762,270.618,28.255,193.731,263.726,15.1,738.986,653.869,39.958,90.539,12.64,46.908,172.609,89.668,74.315,509.091
2018-11-12 14:00:00,65.942,428.969,577.872,76.531,26.837,158.306,73.77,126.769,38.785,246.107,27.785,185.147,246.573,14.131,690.15,619.06,39.188,83.329,13.816,41.677,166.428,84.782,68.914,490.924
2018-11-12 15:00:00,61.852,430.348,579.346,73.502,27.492,151.337,73.385,130.982,33.399,240.799,26.358,181.434,243.263,15.042,677.062,617.356,39.23,87.049,13.206,38.859,166.396,76.967,68.525,485.491
2018-11-12 16:00:00,66.554,456.769,604.385,80.276,28.861,149.923,76.616,138.625,33.68,258.437,28.345,191.946,260.849,16.576,710.678,639.697,42.692,89.033,15.298,40.257,166.053,77.583,73.48,497.183
2018-11-12 17:00:00,72.194,508.528,677.907,90.528,31.499,164.462,85.124,149.96,37.022,283.853,32.949,204.144,277.706,18.92,794.722,714.134,46.007,102.989,15.954,42.762,182.708,87.987,84.862,545.774
2018-11-12 18:00:00,81.059,528.184,713.962,101.444,30.773,169.926,93.429,157.345,41.6,308.121,38.964,217.465,286.006,19.744,840.068,785.328,49.151,115.32,16.391,44.874,188.807,90.861,85.672,561.08
2018-11-12 19:00:00,79.499,536.976,691.506,101.61,30.492,175.519,91.435,166.131,42.791,314.453,42.875,218.428,298.432,20.566,828.042,787.855,51.648,114.695,17.231,43.531,190.469,89.963,88.147,557.48
2018-11-12 20:00:00,76.617,527.404,689.142,97.844,30.869,170.589,87.335,163.545,42.068,309.419,38.609,220.537,288.502,20.252,795.432,767.34,51.358,108.448,17.094,44.079,187.015,92.398,89.068,543.68
2018-11-12 21:00:00,72.812,506.049,665.505,88.451,28.793,168.111,83.275,147.231,42.942,279.225,34.986,207.258,262.285,20.098,747.608,718.025,44.209,98.061,15.66,43.374,171.979,84.546,74.839,503.694
2018-11-12 22:00:00,67.404,465.255,598.109,77.914,26.983,160.089,76.474,140.391,37.07,263.792,31.649,193.329,244.471,16.779,677.276,658.1,43.502,84.942,13.886,43.499,157.605,70.601,68.104,462.279
2018-11-12 23:00:00,56.188,414.295,535.118,66.359,22.362,146.687,70.223,128.981,31.38,246.269,27.604,175.032,224.706,14.651,608.03,593.037,36.761,78.662,11.228,39.213,143.812,61.459,57.602,422.238
2018-11-13 00:00:00,51.978,383.228,488.348,59.809,20.506,140.204,62.839,120.934,27.402,244.935,25.423,158.418,204.167,13.375,551.676,531.094,32.475,65.746,9.732,32.254,129.821,55.052,49.102,389.856
2018-11-13 01:00:00,52.412,361.316,469.949,53.445,19.199,133.913,57.563,111.121,25.173,238.326,23.817,145.939,195.569,12.765,520.289,505.49,29.381,61.384,9.283,30.025,123.385,49.173,43.964,372.525
2018-11-13 02:00:00,50.947,353.595,451.166,50.511,17.906,132.462,54.778,111.644,23.038,243.803,24.514,140.042,187.369,12.476,515.282,495.932,29.682,59.25,9.519,28.664,128.542,48.222,41.483,357.822
2018-11-13 03:00:00,49.58,356.033,450.122,53.534,17.91,132.838,54.903,111.145,22.687,248.069,24.494,136.678,185.769,12.942,519.46,485.89,30.988,59.035,9.636,29.107,138.982,50.03,40.992,352.749
2018-11-13 04:00:00,53.463,359.586,453.536,51.835,18.213,138.668,56.764,120.388,24.533,260.085,24.423,137.103,190.525,13.653,547.481,503.061,31.633,54.796,8.803,30.623,137.282,51.472,40.142,351.971
2018-11-13 05:00:00,60.03,380.281,483.013,53.02,18.952,147.929,65.332,134.083,26.727,282.255,25.47,150.469,203.602,14.673,612.943,525.427,33.384,58.59,8.101,31.572,142.445,49.965,42.438,385.556
2018-11-13 06:00:00,68.684,442.79,564.693,71.506,21.638,169.404,80.782,151.975,31.029,306.413,29.737,184.933,240.802,17.246,740.407,633.605,40.027,82.345,9.599,39.12,167.806,59.231,51.596,452.169
2018-11-13 07:00:00,73.9,490.78,616.6,92.1,24.84,184.14,86.624,157.378,36.037,307.455,32.647,193.601,269.492,19.245,805.381,714.859,45.617,101.648,10.84,45.39,185.382,66.953,58.454,500.848
2018-11-13 08:00:00,79.991,507.164,659.324,97.885,27.234,192.891,88.351,158.721,39.943,324.527,33.314,201.462,285.418,19.442,843.304,759.455,46.094,101.854,11.351,47.03,196.451,77.838,64.484,536.906
2018-11-13 09:00:00,75.46,506.177,657.397,92.042,28.114,199.801,90.595,156.581,47.407,345.805,36.898,210.181,284.087,17.955,845.755,751.041,53.306,99.955,13.044,51.624,198.365,76.987,64.845,550.178
2018-11-13 10:00:00,68.894,506.681,664.161,86.919,27.467,187.288,88.854,155.762,50.845,336.908,36.164,211.772,292.483,16.552,847.599,720.586,48.92,106.294,12.981,48.35,204.084,80.17,64.587,570.853
2018-11-13 11:00:00,69.257,516.701,677.734,86.169,27.252,186.806,85.813,148.947,45.766,320.881,35.01,219.712,303.439,17.017,842.012,720.484,46.582,102.399,13.526,48.077,194.403,84.45,67.158,578.021
2018-11-13 12:00:00,70.263,512.223,675.502,85.523,25.828,182.103,85.624,144.833,44.791,305.048,36.474,219.306,286.586,17.257,801.076,722.148,43.632,101.924,12.413,47.103,194.115,91.853,71.582,565.683
2018-11-13 13:00:00,67.836,492.598,647.773,86.237,24.01,181.08,82.442,138.103,42.809,297.773,33.624,207.044,277.991,18.032,762.75,683.472,44.558,93.797,12.287,44.482,190.722,87.796,70.055,540.573
2018-11-13 14:00:00,64.737,476.45,622.097,82.908,24.209,175.199,80.088,132.272,44.481,290.456,33.376,195.705,266.977,17.718,729.6,656.373,42.365,91.478,11.567,43.626,188.465,87.016,69.221,525.346
2018-11-13 15:00:00,65.101,482.446,640.592,85.521,25.454,174.127,86.014,133.978,39.592,283.153,36.949,197.663,269.136,17.587,742.879,667.618,45.073,96.169,12.955,41.257,185.67,77.882,77.965,525.354
2018-11-13 16:00:00,70.799,494.441,651.331,94.292,25.637,179.033,95.433,143.882,40.606,293.986,36.474,202.136,270.929,20.733,795.006,700.408,42.765,106.335,14.684,43.408,185.948,80.649,78.811,528.811
2018-11-13 17:00:00,76.281,542.216,705.974,104.508,28.655,185.261,101.786,155.287,45.971,322.406,39.547,218.55,291.39,22.253,839.142,763.099,47.126,116.398,16.172,47.039,199.695,91.529,85.729,565.589
2018-11-13 18:00:00,80.432,567.08,722.316,109.669,32.704,196.532,104.188,164.877,47.252,326.144,42.539,222.048,298.595,19.921,867.414,814.29,51.678,125.187,17.666,45.364,200.651,98.21,92.026,579.381
2018-11-13 19:00:00,80.443,545.163,720.007,111.385,32.456,190.403,103.976,166.608,44.789,325.251,44.428,220.214,290.97,19.779,851.044,798.389,51.215,126.836,18.072,44.455,201.758,96.627,93.904,567.7
2018-11-13 20:00:00,81.935,527.49,692.681,105.435,31.739,186.531,94.633,159.598,43.739,311.538,42.814,210.445,283.955,18.286,810.909,743.299,48.804,117.209,17.826,45.871,196.687,92.433,89.217,542.181
2018-11-13 21:00:00,72.724,494.048,650.458,90.693,28.25,176.953,87.047,149.756,40.722,286.328,38.363,195.594,272.278,17.208,747.412,699.94,44.87,106.551,14.583,40.788,189.381,85.585,83.879,513.839
2018-11-13 22:00:00,69.228,456.646,598.903,83.08,26.994,167.905,78.091,143.679,39.016,269.072,34.539,184.038,251.554,15.411,672.046,640.042,44.415,93.918,15.722,37.888,185.732,77.044,79.115,482.809
2018-11-13 23:00:00,60.46,418.736,537.505,72.898,24.87,159.808,75.448,129.176,35.58,241.587,33.086,171.489,221.106,13.49,606.757,570.88,36.389,88.952,16.046,35.892,171.191,68.411,73.875,430.367
2018-11-14 00:00:00,54.294,394.123,505.329,67.713,24.166,150.973,72.099,122.595,31.186,238.999,30.079,162.764,220.477,14.044,584.221,548.87,34.276,80.129,15.358,37.327,155.43,65.066,66.781,403.383
2018-11-14 01:00:00,50.899,384.945,487.84,64.812,25.499,142.025,68.209,115.198,29.963,224.9,29.508,153.948,211.141,14.899,582.525,534.022,34.344,78.111,14.162,34.699,144.794,64.341,63.437,382.679
2018-11-14 02:00:00,52.342,395.096,495.7,66.919,29.229,145.199,66.092,122.406,29.747,233.564,31.131,156.591,212.122,15.422,574.195,535.261,34.906,80.86,14.173,33.956,149.251,66.185,62.448,385.43
2018-11-14 03:00:00,53.965,414.385,512.075,74.292,28.637,149.779,67.338,128.554,32.127,241.706,29.406,159.488,218.413,15.193,588.262,552.202,35.824,84.298,15.234,32.498,158.384,69.544,64.812,393.964
2018-11-14 04:00:00,59.899,439.003,535.384,83.447,31.019,156.945,70.726,137.366,40.512,259.857,29.654,165.101,230.78,16.528,630.449,578.519,36.372,92.615,15.277,35.038,170.419,76.493,71.074,411.455
2018-11-14 05:00:00,67.386,480.763,581.343,92.987,33.556,166.306,81.604,144.204,44.317,280.14,32.873,187.001,253.388,18.083,688.976,626.676,41.62,102.744,15.021,38.582,179.592,81.095,81.796,459.639
2018-11-14 06:00:00,76.707,558.291,669.534,115.573,35.954,196.787,100.117,165.645,47.415,328.128,36.091,222.204,303.632,21.261,819.059,733.388,50.595,125.668,20.063,49.211,209.309,96.392,99.191,534.063
2018-11-14 07:00:00,85.187,602.501,722.598,124.126,39.0,214.558,108.808,175.945,47.47,355.128,41.291,236.924,343.08,22.437,920.866,819.384,56.249,136.186,22.183,54.106,222.687,109.406,111.294,579.43
2018-11-14 08:00:00,84.718,606.144,747.168,125.195,36.932,226.155,108.622,175.391,51.48,358.163,39.914,240.592,336.614,23.449,949.858,866.339,60.065,136.451,20.838,54.876,224.976,112.653,112.086,611.798
2018-11-14 09:00:00,82.795,596.878,750.05,121.837,36.016,220.428,103.704,178.387,58.062,355.558,44.429,246.98,326.641,21.337,918.63,834.803,61.541,138.211,19.64,54.537,219.036,110.484,106.907,608.233
2018-11-14 10:00:00,79.951,571.789,726.688,112.839,37.755,205.788,102.07,184.756,54.953,351.487,38.185,236.454,319.134,20.869,890.037,803.593,61.562,131.394,19.724,53.865,211.308,112.954,103.12,608.654
2018-11-14 11:00:00,73.005,534.248,687.673,104.497,32.913,195.105,97.386,173.802,52.082,319.719,35.152,220.997,302.469,21.982,868.588,792.768,61.501,123.177,19.159,53.823,202.866,104.968,98.029,581.343
2018-11-14 12:00:00,71.069,487.012,639.083,97.9,29.168,183.676,92.44,163.516,45.47,305.4,34.971,206.379,282.311,21.404,822.793,753.296,52.465,114.954,18.667,54.289,196.504,104.337,93.758,542.468
2018-11-14 13:00:00,68.107,453.667,607.701,92.073,29.029,175.589,85.195,148.319,43.841,287.911,32.374,198.5,262.092,17.532,759.009,693.781,48.277,105.928,15.831,49.304,183.181,100.162,87.893,518.535
2018-11-14 14:00:00,63.391,435.365,587.75,88.827,28.59,160.164,80.936,143.883,45.299,261.615,30.718,188.156,249.478,17.529,729.0,662.707,51.139,100.533,13.32,45.505,170.102,92.804,82.369,511.147
2018-11-14 15:00:00,61.644,463.551,606.175,94.918,31.095,153.373,76.938,148.293,42.185,252.734,30.626,191.407,256.998,17.503,752.785,675.527,50.164,107.289,13.989,44.285,165.318,88.484,85.839,506.222
2018-11-14 16:00:00,65.831,487.103,630.382,98.496,31.889,166.245,85.353,158.162,41.864,267.548,34.597,202.073,268.28,19.611,780.154,720.972,51.203,122.453,18.645,43.033,174.949,93.587,97.32,519.05
2018-11-14 17:00:00,74.469,543.333,702.307,112.042,35.491,190.618,98.332,180.673,43.014,293.516,38.618,222.404,292.331,21.997,863.04,810.938,52.107,125.101,23.287,44.245,201.145,107.894,109.331,558.937
2018-11-14 18:00:00,79.555,560.73,737.165,119.523,38.417,195.261,104.206,183.119,49.194,307.829,41.957,235.34,300.564,21.774,889.186,880.705,52.454,127.509,22.331,46.2,207.218,109.65,121.618,580.731
2018-11-14 19:00:00,77.619,576.574,746.935,118.942,40.194,200.362,109.585,185.192,50.813,310.667,45.393,234.682,309.194,21.999,878.748,869.569,52.25,130.945,23.006,45.958,209.571,105.955,116.931,585.907
2018-11-14 20:00:00,77.046,566.551,725.387,121.308,40.503,196.83,103.361,187.056,49.379,308.652,44.79,237.466,299.819,22.926,859.96,839.64,51.579,124.55,22.547,48.961,207.668,108.02,115.829,581.774
2018-11-14 21:00:00,70.796,557.142,705.048,113.431,38.072,187.753,96.981,168.844,48.297,293.283,40.34,220.039,297.93,19.973,843.605,799.899,50.051,128.445,21.894,47.937,198.926,105.955,108.996,560.351
2018-11-14 22:00:00,66.575,531.131,659.95,110.205,38.291,182.972,92.84,161.712,47.307,282.922,36.603,212.004,278.763,20.507,793.785,748.513,46.251,121.021,23.523,43.876,186.557,100.0,103.519,528.564
2018-11-14 23:00:00,63.119,481.968,605.279,96.077,36.446,177.251,86.093,162.995,45.476,268.217,31.77,194.757,261.214,18.978,709.759,670.253,44.067,114.516,20.625,43.241,171.798,94.998,94.953,481.03
2018-11-15 00:00:00,57.14,450.304,570.029,93.346,35.637,169.253,84.608,146.376,40.008,252.36,28.455,182.601,244.636,18.618,657.347,628.721,41.152,104.488,18.632,41.887,160.132,88.538,87.27,448.731
2018-11-15 01:00:00,54.912,447.085,562.113,90.537,33.965,161.624,80.461,137.363,39.185,242.27,26.57,176.736,243.205,17.71,634.976,608.553,40.307,100.277,17.954,38.727,153.596,85.755,82.518,438.15
2018-11-15 02:00:00,55.878,445.79,555.515,87.904,33.392,162.361,78.16,140.133,37.116,249.511,27.029,176.181,235.847,18.829,636.241,590.082,40.667,102.263,17.434,38.963,154.501,87.795,76.849,428.556
2018-11-15 03:00:00,57.176,449.618,546.244,95.713,35.141,164.779,81.003,152.1,39.826,253.529,27.442,170.537,232.8,19.88,641.977,593.931,43.315,106.324,17.394,39.312,161.53,90.651,79.201,422.819
2018-11-15 04:00:00,62.055,475.925,572.537,105.828,37.778,174.176,85.936,159.902,49.206,269.033,28.041,178.193,250.047,20.48,662.648,636.122,43.306,114.495,17.363,41.326,165.274,94.253,80.252,440.838
2018-11-15 05:00:00,68.392,516.317,627.228,112.764,40.582,188.844,96.048,174.939,52.268,289.536,30.105,198.992,268.044,21.584,740.196,672.655,45.478,124.444,17.767,42.828,178.418,97.603,81.168,485.543
2018-11-15 06:00:00,77.758,579.046,701.751,134.511,41.615,212.341,119.731,195.581,53.008,333.321,34.462,231.337,321.774,26.628,884.633,789.603,55.672,147.643,19.793,51.405,201.382,113.935,96.519,554.82
2018-11-15 07:00:00,85.123,647.888,777.801,151.949,42.128,231.921,125.715,224.104,56.198,376.149,36.277,252.607,356.052,30.454,986.48,897.197,63.337,166.135,23.571,58.278,220.804,122.27,108.776,611.99
2018-11-15 08:00:00,87.283,713.135,870.171,155.883,44.085,252.711,127.441,235.993,62.045,411.297,39.882,280.214,384.447,29.974,1076.138,1018.502,67.304,167.057,23.493,63.862,242.09,130.593,112.86,677.878
2018-11-15 09:00:00,90.575,766.7,926.707,155.708,49.231,269.969,136.512,242.862,68.452,432.93,40.391,308.165,424.228,31.106,1140.95,1063.724,74.245,168.662,20.96,69.772,266.836,127.916,111.202,732.152
2018-11-15 10:00:00,91.955,793.058,956.323,150.599,50.18,281.895,141.669,248.495,72.652,438.173,41.549,319.943,446.796,35.475,1156.809,1058.766,77.143,167.848,21.318,72.114,288.875,128.879,109.526,766.354
2018-11-15 11:00:00,91.732,797.381,947.232,150.517,51.359,282.398,149.513,253.122,73.512,435.643,38.338,317.478,448.321,37.692,1138.593,1084.478,74.931,167.646,20.25,70.076,290.551,122.452,108.838,756.561
2018-11-15 12:00:00,91.999,814.35,966.268,156.339,51.305,288.378,154.002,261.868,68.606,441.408,39.277,321.032,444.44,35.469,1147.995,1121.662,77.044,175.216,21.93,72.164,294.762,117.37,111.248,776.989
2018-11-15 13:00:00,91.325,819.16,975.513,148.821,48.828,280.728,158.336,260.384,64.019,422.227,37.449,319.484,451.223,35.657,1132.597,1075.743,77.546,175.648,20.723,71.582,290.767,118.225,106.353,789.926
2018-11-15 14:00:00,93.48,791.365,944.965,135.772,50.725,274.648,156.442,255.119,61.388,403.496,38.023,312.306,434.551,34.87,1106.65,1047.995,73.15,157.632,19.56,69.423,279.861,111.175,98.56,755.419
2018-11-15 15:00:00,89.608,811.986,976.134,132.246,51.742,273.529,155.404,245.026,59.212,409.56,37.357,322.784,443.531,35.027,1147.021,1053.591,75.855,144.537,19.444,68.213,274.286,106.75,104.696,762.834
2018-11-15 16:00:00,93.01,862.331,1026.899,127.017,49.074,272.659,163.511,237.954,54.822,411.918,41.034,335.947,466.296,34.536,1165.582,1049.985,81.038,143.15,20.027,70.976,269.34,107.284,108.863,799.732
2018-11-15 17:00:00,99.413,921.278,1078.357,137.235,47.39,287.329,172.245,253.434,54.928,432.349,42.028,348.506,489.19,34.106,1187.325,1076.329,81.246,153.13,20.368,72.875,273.674,110.706,114.701,842.736
2018-11-15 18:00:00,100.131,853.32,1015.478,135.973,46.107,281.505,172.085,239.338,53.373,433.516,44.67,327.052,446.772,34.104,1176.85,1095.604,75.799,144.848,19.677,73.824,272.5,109.198,103.092,797.883
2018-11-15 19:00:00,100.072,825.412,1001.195,121.559,47.172,268.885,171.462,235.618,49.523,428.721,45.705,328.175,440.089,32.695,1139.231,1075.159,74.647,129.335,20.954,69.068,264.556,102.573,97.056,779.929
2018-11-15 20:00:00,93.118,793.776,971.99,109.087,44.599,252.386,157.284,230.656,45.151,416.183,42.971,315.125,417.124,33.562,1056.566,1006.789,72.617,116.827,18.608,68.306,263.439,90.676,91.016,733.467
2018-11-15 21:00:00,92.734,706.053,873.732,100.85,40.714,240.497,137.542,216.753,45.764,412.288,41.215,278.795,366.478,29.881,961.338,940.604,64.236,113.583,16.265,61.223,245.012,81.274,79.203,653.513
2018-11-15 22:00:00,80.08,601.607,741.453,92.527,33.328,219.18,119.244,200.149,42.736,381.85,39.089,245.045,316.674,23.049,855.997,829.994,59.34,108.869,12.993,51.53,224.059,75.825,67.567,571.656
2018-11-15 23:00:00,67.373,535.761,654.063,82.495,29.248,198.031,104.485,196.321,41.173,363.88,32.937,212.025,286.734,19.049,742.42,723.569,48.256,96.693,13.002,45.175,208.415,62.898,55.427,515.196
