timestamp,djtkx6,djt441,djt77z,djefnj,djuu16,dnhe7v,dnh3rh,dn5dv3,djsuef,djscfp,dju6xk,dju8x8,djt9qr,djkx65,djwn4u,djvb7b,djvsn4,djum3k,djeg66,djmzy5,djv8k6,djgrpc,dn5qw9,djmx4g,djwmfv,djg8n8,dn5k1g,dn5fv9,dnh9nu,djeecu,djunb6,djmpyh,dn5c56,djt56z,djs3mv,djvwb7,djs9jx,djgtxp,dju614,djsmw1,dn5nq2,dnh5uw,dj7zej,dnh057,djsygr,djsquv,djs57u,djgxxp,djed5y,djmn9x,djy0hg,dnj44f,djv3rj,djtybt,dnhn37,djgyj6,dn56uv,dnh4tw,dnhgd1,dn5bjz,dn5vq5,djvm00,djw19d,dn5skd,djkpdu,djuz52,dnh30n,dnht52,dnh7hx,djuvr2,dn52kb,djgd5y,dnj52h,djgmqs,djunm1,dju88h,djsgbc,dnhd4m,djumx9,djthzx,djvkh6,djvdwd,djv1yz,djuef7,djuhjj,djsbtf,djv02c,djsjj0,djwhfq,dnj25z,djtueg,djkz3j,dnhk8s,djvq7n,djw5hk,dju0p7,dnhf4s,djgbhd,djggck,dje9rc,djs1sj,dju7f6,djtr1b,djux5u,dn5tzw,djg8uw,djuqgf,dnh8mr,dnhbtt,dn58uz,dju3k3,dn5uj2,djtd37,djgupw,dn53mk,djsxkk,djutwc,djet38,dnhwqn,djesxq,djvtu3,djupry,djsp91,djvfq9,dj7xuz,djuj4p,dnhu8d,djewmw,djsn7c,djgfh3,djvnfj,djtwk9,dju14y,djtj8c,djeuy8,djkrd6,djsdgq,djtqww,dnhqw9,djv235,djgecj,djss3p,dju9vd,dnhq0v,dju51c,dn5mdg,dnh2nw,djt2sk,djvnn7,djv5ef,djtg2p,djey7c,djtntk,dnhmn6,dn5tfr,djstv6,dnj0jj,djufe7,djs77z
2018-09-28 00:00:00,8.004,2.514,4.198,2.627,22.034,8.46,34.359,51.212,9.076,8.339,89.927,4.982,10.428,8.344,16.882,41.998,12.315,9.737,2.794,28.257,5.316,54.173,21.261,5.817,196.892,2.364,8.854,99.946,47.018,1.653,165.035,2.629,345.443,22.075,21.277,68.442,9.478,72.624,4.315,12.221,4.162,10.874,14.758,349.191,8.758,5.811,68.213,69.882,4.715,2.299,23.745,9.323,8.588,8.185,14.192,55.068,48.65,87.683,7.904,678.767,11.849,2.005,60.5,20.213,10.723,7.466,409.504,15.247,76.02,4.06,12.296,12.281,10.648,2.861,112.857,74.56,3.834,28.509,8.463,8.609,7.315,5.032,3.861,9.75,8.758,4.537,29.475,9.16,33.742,5.222,7.504,62.436,11.973,11.876,10.702,3.746,8.112,3.631,9.54,2.604,7.683,11.041,4.205,7.308,10.155,108.56,44.997,13.503,6.329,56.504,12.478,13.851,8.493,5.466,15.682,4.822,10.019,1.673,12.146,6.259,136.083,46.476,2.068,7.953,6.346,29.524,12.326,1.229,15.795,2.273,0.526,11.668,4.553,8.018,6.927,41.025,25.891,17.135,5.792,4.354,28.273,6.472,4.106,11.074,11.019,23.282,41.111,19.329,3.386,9.718,15.46,1.367,2.734,13.291,35.708,4.261,3.964,5.335,9.063
2018-09-28 01:00:00,6.774,2.488,3.541,2.093,19.501,8.241,29.507,47.471,8.437,7.655,83.772,4.923,9.432,7.744,17.737,39.522,11.477,8.254,2.552,26.136,5.15,50.471,19.196,5.082,188.215,2.219,7.647,93.333,44.814,1.41,158.533,2.355,326.885,20.194,20.322,63.2,9.144,67.37,3.811,10.857,4.045,10.329,12.7,326.581,7.788,5.345,63.598,65.287,4.094,2.057,21.569,8.458,8.033,8.042,12.798,52.127,45.707,81.472,7.589,657.307,10.831,1.652,55.151,18.701,9.514,6.834,389.752,14.465,71.402,3.399,11.179,11.505,9.988,2.803,107.319,68.731,3.47,25.962,7.637,8.377,6.585,4.653,3.917,8.936,8.218,4.024,27.098,8.99,29.641,4.618,6.848,56.631,10.109,11.25,9.83,3.273,7.545,3.271,9.127,2.118,7.401,10.389,3.866,6.923,10.171,97.728,42.36,12.099,6.096,52.849,12.141,11.974,7.807,5.229,14.397,4.112,8.885,1.488,11.163,4.688,125.269,43.693,2.03,7.075,5.435,27.52,11.225,1.558,14.945,2.052,0.378,10.175,4.008,6.913,5.759,37.711,24.321,15.52,5.873,3.95,28.296,5.266,3.692,9.94,10.105,22.385,39.547,18.466,2.976,8.98,14.032,1.476,2.564,12.637,33.65,4.116,3.299,4.783,8.316
2018-09-28 02:00:00,5.987,2.497,3.466,2.386,18.04,8.179,28.997,43.739,8.12,7.423,81.984,4.754,8.643,6.997,15.885,37.291,10.431,7.742,2.46,25.184,4.553,48.353,18.463,4.973,179.477,2.258,7.578,90.833,43.331,1.135,153.449,2.122,321.724,19.801,19.091,62.354,8.702,64.28,3.347,10.267,4.172,9.813,11.891,319.739,7.389,4.672,60.982,63.817,4.623,1.843,20.004,7.918,7.038,6.751,11.88,51.174,43.039,80.92,7.135,651.3,9.886,1.271,53.869,17.685,8.527,6.592,380.384,13.84,68.065,3.172,10.088,10.67,9.743,2.681,102.821,65.866,3.593,25.855,7.524,7.307,6.261,4.057,3.71,8.346,7.676,4.029,26.328,8.459,28.368,4.433,6.135,55.549,9.941,10.629,8.713,3.362,6.973,3.107,8.59,2.305,6.529,9.307,3.349,6.583,9.662,93.315,41.627,12.158,5.998,51.89,10.966,9.702,6.866,5.034,13.317,3.751,9.412,1.307,10.766,3.765,121.007,41.293,1.996,6.848,5.495,25.572,10.501,1.455,14.26,1.678,0.358,9.895,3.925,6.883,5.061,36.483,23.22,15.152,5.703,3.729,24.903,4.731,3.207,9.65,9.686,22.078,38.974,16.994,2.921,8.827,12.234,1.132,2.471,11.875,33.067,3.889,3.223,4.857,8.074
2018-09-28 03:00:00,5.659,2.001,3.463,2.004,19.079,7.826,29.602,44.227,8.031,6.636,80.478,4.431,7.866,6.041,15.753,35.286,10.001,7.74,2.845,24.066,4.469,49.181,18.504,4.37,178.954,2.358,7.665,89.169,42.244,1.171,152.413,2.065,324.922,19.197,17.558,61.354,8.294,64.003,3.21,9.896,4.385,9.689,11.688,328.365,7.031,4.721,58.531,64.083,4.743,1.779,19.505,8.023,7.162,6.453,12.578,50.759,43.062,81.867,7.488,660.841,10.815,1.163,53.461,17.272,8.203,6.503,375.781,14.23,68.064,3.367,9.218,10.256,9.771,2.425,102.383,64.377,3.395,27.483,7.18,7.34,5.989,3.67,3.588,7.864,7.558,4.357,25.527,8.17,27.635,4.041,6.081,55.877,10.23,9.918,8.498,3.08,7.202,3.184,8.689,2.383,6.621,9.166,3.211,7.355,9.539,94.416,40.802,12.368,6.048,49.946,10.382,10.405,6.346,4.954,13.564,3.679,10.055,1.201,10.992,3.515,120.277,41.23,1.821,6.357,5.568,25.626,10.73,1.43,12.792,1.652,0.567,10.049,3.52,6.943,4.815,35.394,21.478,13.957,5.8,3.593,25.034,4.678,3.016,8.998,8.933,21.707,38.22,17.025,2.751,7.994,11.93,0.961,2.088,11.429,33.98,4.004,3.419,3.748,8.023
2018-09-28 04:00:00,6.303,2.081,3.486,2.185,21.509,8.465,31.596,47.45,7.514,6.948,88.1,4.82,8.15,6.976,15.091,37.411,9.945,7.855,2.873,26.134,5.222,50.962,21.551,4.064,193.773,3.624,8.338,92.233,47.466,0.991,165.929,2.052,351.928,19.411,19.236,64.931,8.631,68.908,3.279,10.232,5.009,10.925,12.353,358.848,7.525,5.192,60.824,69.477,4.488,1.991,22.232,8.444,6.937,7.094,14.195,54.258,47.09,88.761,7.591,729.061,10.577,1.388,56.915,20.144,8.616,7.478,401.424,15.42,78.948,3.482,9.977,11.118,12.389,2.497,107.206,68.081,3.816,31.121,8.641,7.18,5.235,4.017,3.706,8.606,7.785,3.971,28.416,8.513,31.555,3.913,8.032,59.642,12.235,10.853,9.734,3.026,7.873,3.129,9.718,2.201,7.151,9.864,3.095,8.055,10.995,104.402,42.543,13.652,6.947,51.525,11.029,11.094,7.57,5.204,15.564,3.792,11.219,1.409,11.559,3.643,130.498,45.983,1.854,7.471,4.407,27.734,11.297,1.119,14.364,1.741,0.546,9.952,3.523,7.357,5.054,37.329,23.074,14.587,5.655,3.679,27.282,5.262,3.484,9.143,9.366,23.792,42.397,16.907,2.675,7.731,12.579,1.326,2.737,12.155,38.27,3.566,3.76,3.919,8.241
2018-09-28 05:00:00,7.297,2.72,4.506,2.256,25.849,10.318,40.86,63.414,8.848,8.541,103.506,5.733,10.464,8.715,17.993,45.131,13.076,10.614,3.231,30.624,6.482,63.097,26.139,5.814,237.411,4.663,11.466,109.947,61.547,0.936,192.6,2.261,423.671,24.346,24.068,74.343,11.459,85.193,4.18,11.437,5.921,12.918,14.102,437.566,8.659,5.708,69.204,84.444,4.141,2.513,26.478,11.572,7.995,8.556,18.519,65.897,58.436,109.087,9.893,892.343,14.222,1.488,67.695,26.323,10.982,9.226,483.032,19.118,96.518,4.045,14.613,14.318,16.877,3.33,130.17,82.251,5.422,38.958,11.959,10.42,6.294,4.567,4.41,11.015,9.001,4.923,37.421,10.014,40.222,4.626,7.809,66.519,14.371,12.634,10.726,4.434,10.779,4.343,13.199,2.286,9.581,12.524,3.363,9.475,13.36,124.332,55.761,17.93,7.776,64.253,14.921,12.924,8.414,8.259,18.312,4.434,13.814,2.256,13.524,3.96,154.92,57.131,2.208,10.279,4.75,38.126,13.47,1.131,18.912,2.26,1.031,9.9,4.289,10.177,5.624,40.777,27.296,18.415,6.957,4.674,34.242,6.974,4.032,10.194,11.132,30.311,52.051,21.055,3.171,9.442,14.7,1.795,3.79,15.842,51.546,4.862,5.633,5.848,10.175
2018-09-28 06:00:00,10.738,2.215,4.951,2.568,27.319,13.16,46.316,71.674,10.496,10.088,121.93,7.402,11.991,9.63,20.61,56.914,15.882,14.632,3.461,34.293,9.551,76.952,29.757,5.063,268.614,3.947,14.463,137.185,74.36,1.494,235.424,2.995,501.946,28.533,26.422,81.306,12.327,98.551,4.46,14.843,6.615,15.666,14.248,516.235,10.039,7.469,81.567,99.039,4.728,3.114,27.995,14.531,8.95,9.791,21.268,78.185,67.011,123.124,11.114,1034.851,14.706,1.461,80.256,30.5,11.367,11.207,569.94,22.249,117.152,4.704,15.953,16.552,18.859,5.289,155.146,91.333,6.044,50.729,11.063,13.699,10.063,4.868,5.944,12.948,10.484,5.043,43.274,11.838,43.249,5.427,7.325,76.168,14.856,13.783,11.468,5.523,13.545,7.386,14.97,2.646,11.215,17.23,4.669,11.052,16.499,149.18,64.751,20.832,9.417,77.516,15.258,15.962,8.356,10.766,22.255,5.808,14.809,3.147,15.32,5.15,174.972,65.335,3.075,11.108,6.643,45.235,16.562,1.553,21.52,2.169,0.734,11.615,4.468,13.123,6.535,42.805,32.363,20.164,7.128,5.582,38.805,7.466,4.261,12.613,13.57,34.423,62.68,23.46,3.869,10.837,18.587,2.071,4.57,18.151,56.453,5.997,6.686,6.039,12.837
2018-09-28 07:00:00,11.657,2.804,6.113,2.808,24.328,13.354,45.106,77.906,12.665,10.505,126.098,8.057,13.68,10.183,25.713,61.935,18.734,15.266,3.927,41.177,10.696,78.364,31.909,4.275,301.536,3.877,15.809,145.169,82.787,1.536,255.16,3.137,540.551,29.774,29.352,87.901,15.117,101.642,5.336,18.873,6.462,14.354,16.141,543.958,10.742,8.235,86.946,101.854,5.255,4.373,35.208,12.194,9.946,9.652,21.204,82.936,79.495,127.937,14.899,1129.419,15.45,2.766,84.932,31.044,12.761,12.382,596.074,21.618,126.818,4.404,16.966,17.511,16.955,5.766,162.084,98.73,5.366,53.005,12.821,16.858,12.705,5.907,7.148,12.472,9.883,5.913,45.786,11.846,48.51,6.187,8.126,84.795,15.733,14.059,10.906,5.075,14.461,6.133,15.118,3.044,13.657,17.988,5.529,12.658,16.428,153.353,75.321,20.807,11.043,83.646,17.97,18.734,8.74,8.542,26.268,5.928,15.049,3.355,17.996,6.457,197.592,68.764,3.49,11.721,7.813,43.331,18.326,1.968,21.483,2.399,0.821,13.08,5.076,13.73,8.486,47.729,32.452,20.05,8.076,5.498,40.769,8.376,4.676,14.313,14.444,37.734,64.921,22.067,4.331,12.22,22.431,2.458,4.417,18.635,66.713,6.098,6.351,6.469,10.525
2018-09-28 08:00:00,13.607,3.689,6.195,3.11,26.067,14.244,49.049,84.608,12.874,11.84,139.471,8.582,16.805,13.875,29.292,67.332,22.582,15.938,3.956,50.955,11.721,77.342,36.278,6.365,370.426,3.838,15.533,149.012,85.41,1.712,284.457,3.98,571.78,33.699,35.825,104.827,18.601,112.192,5.298,21.022,8.219,16.942,20.449,587.137,11.913,6.733,101.765,113.562,5.86,4.991,42.619,12.924,11.542,11.247,21.679,86.317,83.59,132.784,16.226,1239.658,17.943,2.453,102.708,32.113,16.565,12.863,649.481,26.408,143.232,4.461,20.279,16.386,15.946,7.813,175.225,99.301,6.168,56.14,14.65,19.67,15.224,6.873,7.959,13.322,12.158,7.183,50.178,13.28,59.668,7.039,10.604,102.75,21.224,16.874,12.626,5.509,14.694,5.827,16.221,3.16,12.774,18.428,7.03,12.538,18.511,158.187,80.266,22.872,11.1,93.516,16.766,19.878,12.002,7.155,24.803,6.733,18.321,2.458,19.34,7.465,234.216,74.332,3.101,12.743,5.744,45.191,19.758,2.057,24.846,2.013,0.728,14.788,8.167,15.927,10.507,61.301,39.162,25.444,9.943,6.96,45.472,10.857,3.552,15.952,13.785,37.29,66.938,26.792,4.626,12.965,28.815,2.558,3.504,20.125,67.406,6.464,6.243,8.638,10.678
2018-09-28 09:00:00,17.407,4.195,9.032,3.374,28.624,16.662,59.481,91.131,14.566,14.138,155.241,8.815,19.664,16.769,33.766,80.827,26.319,15.361,4.658,62.978,16.268,83.181,36.319,7.984,456.128,4.363,15.771,159.46,96.556,1.335,308.913,4.49,605.863,37.399,44.37,115.345,19.671,120.601,7.974,24.428,7.185,20.518,27.0,633.122,12.47,8.045,120.576,127.1,5.804,5.448,52.151,15.328,15.038,13.897,24.365,94.061,94.524,143.023,18.634,1333.478,20.739,3.178,124.923,33.754,20.048,12.487,720.307,33.309,162.906,4.706,19.356,18.646,19.979,6.828,190.045,109.701,7.352,60.308,15.719,24.111,18.183,7.696,10.381,12.405,12.306,8.652,55.313,14.626,65.777,9.118,12.523,116.859,23.36,19.83,15.801,6.449,16.781,6.26,16.562,3.82,15.379,20.946,6.146,13.795,19.882,170.985,88.624,26.22,11.707,102.096,16.469,20.345,14.354,7.347,25.785,6.698,21.228,2.851,21.545,8.51,266.851,76.921,3.045,14.448,6.614,46.76,23.919,2.232,29.897,2.458,0.745,17.304,7.01,19.841,11.611,78.841,47.44,31.731,10.656,9.426,45.862,10.714,3.791,19.54,14.943,40.189,70.895,33.679,6.215,13.891,36.995,1.88,3.902,23.821,71.447,7.444,6.622,9.147,14.382
2018-09-28 10:00:00,21.548,6.52,9.033,3.903,34.032,18.383,65.235,100.532,16.665,19.038,173.247,11.129,22.262,18.629,40.712,88.06,28.698,18.695,5.149,74.552,19.272,95.825,38.482,8.934,519.195,5.2,17.936,175.768,110.22,1.574,334.531,6.014,663.834,38.791,51.351,132.158,22.63,130.958,7.756,30.614,8.191,24.679,34.003,685.15,13.007,10.415,147.468,135.955,6.375,5.199,58.453,17.672,17.086,15.939,24.994,101.331,101.441,153.568,20.384,1403.266,19.241,3.161,150.647,37.589,24.098,15.69,771.708,35.692,188.174,5.868,20.344,23.075,20.897,6.414,207.948,122.434,8.494,67.976,15.987,29.236,21.397,10.263,11.12,14.076,12.746,10.461,61.179,19.283,75.711,10.654,15.243,128.953,23.519,20.178,20.93,6.008,19.66,8.372,17.941,4.249,20.727,22.386,6.522,17.368,18.155,198.981,97.594,29.896,13.736,109.994,18.536,22.737,16.399,7.607,26.211,6.678,25.898,9.101,22.417,9.868,291.577,85.035,3.604,19.019,8.143,47.821,26.598,2.519,34.45,3.491,1.204,19.952,6.12,24.278,11.765,90.844,57.02,34.966,11.175,11.237,46.513,12.597,4.679,24.256,17.862,41.633,76.133,42.029,5.112,15.168,44.582,2.665,5.872,27.614,73.428,8.945,7.753,10.501,19.339
2018-09-28 11:00:00,21.971,7.766,9.724,4.484,37.788,19.748,68.337,110.124,21.693,20.422,190.296,10.333,23.285,19.699,44.089,98.607,35.975,19.475,6.831,78.1,27.833,112.567,43.447,11.231,571.175,6.287,20.453,189.941,120.305,1.996,345.997,7.805,712.661,42.89,57.11,142.341,26.461,136.204,8.299,36.126,9.801,23.503,39.555,737.644,14.842,12.28,169.891,150.672,8.787,4.625,64.33,20.583,19.594,17.219,28.149,110.71,111.946,175.07,24.045,1498.012,22.282,3.593,162.787,42.598,28.729,18.988,846.361,35.501,193.48,7.223,24.258,28.712,23.661,5.946,223.333,140.477,9.934,66.707,16.934,30.728,25.052,11.13,13.009,15.751,14.438,12.246,65.97,23.577,88.49,9.474,16.519,141.995,24.162,22.288,23.247,7.042,21.772,9.827,21.061,6.314,21.837,26.002,7.246,19.153,22.558,232.647,103.114,33.979,16.561,122.55,21.307,25.847,19.601,8.908,31.215,7.691,29.903,5.774,23.682,10.892,315.69,92.788,4.146,19.256,10.255,53.909,28.168,3.953,41.671,4.19,1.533,24.374,8.842,27.236,15.576,92.579,68.26,41.945,15.089,13.076,54.028,15.657,5.302,24.431,18.079,45.826,86.25,41.678,6.741,18.2,47.568,2.463,7.585,29.802,81.24,10.357,9.041,12.035,20.758
2018-09-28 12:00:00,24.605,8.252,12.35,4.521,42.55,21.684,70.013,120.069,22.155,24.2,210.941,12.458,25.536,23.899,49.264,111.853,38.416,20.139,8.619,85.335,26.183,114.48,46.905,12.614,607.185,7.429,20.593,200.699,123.526,3.095,353.755,8.38,758.498,50.445,63.539,156.91,27.41,143.34,9.82,39.98,11.644,25.471,41.443,787.897,18.924,13.123,179.311,164.517,11.33,5.335,66.605,21.794,22.993,18.482,31.646,122.126,123.722,185.901,24.344,1602.678,23.345,3.535,172.188,45.645,31.572,23.802,902.874,40.89,193.758,8.028,29.348,33.907,26.265,6.722,237.123,155.995,11.987,70.108,16.726,32.03,27.651,12.278,15.884,19.504,17.214,13.803,72.811,27.006,102.278,11.075,18.323,157.054,26.098,24.506,26.704,9.358,24.292,10.112,21.29,7.181,26.676,30.22,8.303,21.142,26.494,252.757,105.069,35.534,19.38,131.799,25.056,29.506,21.215,11.287,34.672,9.257,28.391,3.278,23.82,11.119,332.136,94.574,5.519,21.206,11.304,60.544,28.767,3.702,47.136,4.914,1.763,26.818,9.331,29.096,16.187,104.449,72.292,44.27,17.552,14.241,55.417,16.818,5.689,26.018,20.179,51.684,90.78,44.919,6.068,22.357,49.359,2.47,6.55,30.558,82.941,11.63,11.074,13.55,22.383
2018-09-28 13:00:00,26.057,9.386,11.818,4.882,49.857,22.717,76.549,129.245,23.26,29.555,232.02,14.428,26.978,24.465,51.233,115.831,38.03,22.54,7.708,90.931,23.351,125.907,52.211,14.138,628.865,7.879,21.996,216.188,124.569,3.199,367.991,10.056,811.886,53.721,68.535,168.046,29.24,156.363,11.339,42.609,12.959,29.882,43.419,831.778,22.579,14.874,188.619,172.953,11.791,5.866,69.403,23.149,24.584,18.541,33.994,126.699,134.085,194.668,26.701,1628.262,29.032,3.917,178.146,47.692,33.497,23.504,945.812,44.396,202.795,9.139,30.507,36.901,27.732,7.264,253.87,172.415,12.702,71.815,16.692,33.115,31.831,12.376,17.23,22.169,19.657,14.133,79.492,31.074,108.573,11.445,18.853,170.075,28.143,26.088,28.302,9.183,23.478,11.235,23.66,5.476,26.642,30.409,11.006,21.72,29.604,269.303,112.27,36.75,17.165,146.048,27.999,33.249,21.816,11.57,39.608,9.771,28.912,3.49,25.837,11.572,355.836,102.153,5.726,21.369,13.631,61.416,32.15,4.678,52.184,6.595,1.623,27.001,9.838,29.003,17.668,107.108,78.564,46.675,16.028,15.415,64.188,17.729,6.515,26.827,22.011,56.668,93.857,51.631,6.839,25.181,51.885,2.963,6.844,32.868,90.222,13.246,10.999,15.332,23.185
2018-09-28 14:00:00,28.11,11.447,12.354,5.836,54.591,25.571,80.946,143.358,24.984,29.203,243.746,15.554,30.39,25.774,55.232,115.832,38.473,24.613,8.548,90.804,22.394,145.674,61.143,15.435,641.164,10.18,24.51,234.246,131.242,3.772,388.258,11.207,862.566,55.996,71.339,180.497,29.639,176.643,13.172,43.891,14.448,30.419,45.532,862.628,24.101,16.456,187.516,181.564,12.132,6.555,73.927,24.949,26.725,19.939,40.446,137.105,140.679,205.67,27.691,1669.397,33.074,3.847,183.038,54.843,33.796,22.553,985.818,46.279,213.124,11.194,34.544,39.874,30.692,8.68,266.664,183.589,13.114,75.245,19.266,35.773,30.909,13.646,19.711,22.45,21.97,14.411,85.079,31.453,114.978,11.794,18.605,173.651,30.422,27.974,30.243,10.709,24.894,11.147,26.538,5.179,26.664,32.295,11.12,21.648,31.422,282.224,126.171,39.283,19.467,160.619,30.021,35.839,24.662,13.682,44.68,10.209,30.906,5.253,26.431,11.331,362.212,107.457,5.988,22.675,11.582,67.667,35.658,6.583,53.83,6.397,1.886,30.462,10.554,31.818,18.398,102.761,82.343,48.272,17.638,16.376,73.133,17.634,10.181,30.252,25.622,66.231,103.073,58.557,7.846,27.819,53.297,3.423,8.614,35.827,101.412,13.029,12.625,15.616,24.602
2018-09-28 15:00:00,30.614,9.622,13.583,5.81,62.53,26.62,89.894,148.175,25.131,30.619,257.805,16.944,30.765,27.932,54.008,116.999,37.755,28.187,8.22,89.851,22.487,149.562,65.198,15.156,649.597,9.892,28.417,248.162,137.076,3.861,398.427,12.172,890.569,58.742,75.863,180.612,31.979,194.03,14.091,44.117,18.513,32.306,39.93,870.383,25.848,19.919,175.291,178.73,11.221,8.822,80.627,27.218,27.181,20.305,47.064,147.884,143.559,210.61,29.412,1618.519,36.879,4.155,187.088,60.104,30.17,23.931,991.174,49.638,226.396,12.748,38.2,42.285,32.713,10.345,285.765,202.265,12.548,76.965,22.198,34.376,29.917,14.174,16.574,25.199,24.954,16.599,89.155,29.485,117.052,12.256,21.398,185.769,32.396,27.816,31.662,13.391,26.417,11.774,30.414,4.702,26.253,34.447,10.685,23.139,36.292,292.443,133.508,40.525,20.53,169.762,32.542,40.109,27.837,16.221,47.849,12.283,32.45,5.476,28.353,11.839,357.119,112.859,6.448,21.775,12.039,77.242,35.55,6.349,53.394,6.673,2.121,31.486,12.3,32.677,18.708,90.269,82.585,49.804,17.651,15.18,78.016,17.594,9.35,31.061,29.594,76.68,107.609,62.152,7.286,29.842,53.26,3.326,8.94,41.611,114.489,13.395,13.528,16.333,26.263
2018-09-28 16:00:00,32.416,8.914,14.943,4.878,66.718,27.419,91.793,146.011,24.425,29.277,274.902,16.636,30.55,28.252,56.106,118.731,38.4,25.9,7.751,91.785,22.189,156.141,74.81,17.001,649.681,8.929,27.598,253.734,140.513,3.965,381.076,12.315,898.984,64.371,73.612,180.254,32.48,201.336,16.252,40.001,17.341,35.071,34.925,907.987,27.827,18.344,163.437,174.15,10.317,7.805,82.615,28.168,26.056,18.758,47.328,161.321,144.888,222.933,28.148,1538.995,37.683,4.077,177.706,61.72,26.371,24.897,1000.758,53.234,232.753,14.529,41.653,43.842,34.992,10.591,285.648,211.122,12.747,78.037,23.42,35.589,29.398,15.812,17.467,27.223,25.18,15.214,90.976,27.687,110.443,13.128,23.336,184.136,35.763,26.668,28.966,13.71,28.167,12.326,30.49,4.856,25.786,39.239,10.906,23.678,36.173,293.097,132.185,40.499,20.243,179.965,35.392,38.624,28.975,16.501,48.627,12.79,35.305,3.971,30.171,11.667,344.173,116.7,6.682,22.888,11.584,84.874,37.678,4.528,50.688,7.246,1.817,33.239,14.189,33.943,19.111,76.201,77.723,52.451,20.275,15.9,81.326,16.878,10.128,31.29,29.499,78.128,108.824,64.316,7.416,28.575,51.792,3.378,10.515,40.538,119.155,13.637,16.338,16.438,25.321
2018-09-28 17:00:00,31.856,7.438,16.298,4.478,65.718,25.115,89.566,147.352,23.062,25.119,266.254,15.437,28.313,26.397,54.585,110.709,36.572,24.44,6.962,79.965,22.163,143.535,74.898,15.003,593.032,8.049,25.923,246.584,137.769,4.526,358.199,11.099,893.831,61.633,64.672,169.966,25.915,183.091,15.989,36.4,17.508,32.676,31.116,885.325,26.0,17.909,152.727,169.966,9.787,6.958,73.67,26.201,24.18,19.014,45.468,152.512,140.489,222.251,26.217,1491.673,38.249,4.499,162.666,64.085,25.203,24.907,993.032,51.481,222.228,12.654,41.026,47.233,34.077,10.691,267.276,200.408,11.475,71.063,24.525,33.396,27.698,13.38,16.103,32.098,24.273,12.853,84.455,24.63,99.502,12.594,23.109,156.07,34.151,28.296,27.577,12.84,28.289,11.961,27.997,4.696,21.813,38.215,10.543,23.463,34.643,277.833,126.319,38.237,19.473,175.68,37.473,36.912,28.189,15.046,50.053,12.296,33.767,4.62,30.978,9.999,329.058,109.199,6.82,23.116,11.803,83.371,36.969,4.641,44.087,7.048,1.848,31.413,14.364,33.134,15.73,74.467,72.967,49.638,19.599,14.816,74.748,15.434,10.554,30.411,28.419,81.871,105.365,59.183,7.042,27.162,47.711,3.134,11.597,36.521,116.226,13.027,15.229,14.877,23.395
2018-09-28 18:00:00,26.683,7.452,14.603,4.373,58.427,23.157,86.441,136.702,20.019,21.78,241.148,16.234,28.688,23.322,47.746,101.316,32.799,23.563,6.207,72.075,19.683,126.092,68.549,13.6,528.639,7.973,24.2,234.239,126.549,3.337,347.339,10.286,838.905,53.237,54.559,161.415,21.827,160.268,14.718,34.102,18.354,31.471,28.574,833.345,23.356,15.407,144.924,157.855,9.284,6.33,67.704,24.611,21.024,20.731,43.668,138.818,128.177,208.259,24.602,1390.829,40.112,3.674,145.525,60.78,25.916,24.524,950.511,44.152,207.168,11.229,38.4,43.522,33.277,8.174,252.496,184.908,11.371,68.265,21.65,29.851,23.535,11.259,13.529,30.196,22.044,11.127,78.775,22.371,93.698,11.94,17.934,139.83,32.025,27.167,23.662,12.166,25.019,12.312,23.753,5.053,21.799,33.528,9.782,20.335,32.628,261.796,115.392,34.431,17.21,162.808,34.382,35.629,25.133,14.838,45.313,11.627,31.316,3.687,28.769,9.571,307.996,101.491,6.577,20.11,11.008,77.569,34.082,3.451,39.942,6.293,1.727,27.763,12.54,25.822,14.774,71.748,67.864,45.439,15.811,13.195,63.458,13.451,12.01,27.943,29.269,78.049,97.669,53.883,6.057,26.165,47.306,2.813,11.35,33.76,106.92,12.485,13.146,14.48,19.984
2018-09-28 19:00:00,20.853,6.896,11.796,5.33,55.202,21.653,82.7,118.494,20.696,21.022,214.083,15.191,24.205,19.043,39.66,91.425,26.336,22.829,5.781,61.655,15.333,116.085,63.382,11.557,464.285,8.738,21.991,227.21,120.102,2.73,329.589,10.526,770.202,49.201,52.783,155.914,19.296,154.406,12.844,29.334,15.648,30.878,27.362,781.525,20.475,13.525,134.913,153.716,8.581,7.513,61.74,22.883,18.486,18.855,41.627,121.532,111.98,205.987,20.828,1316.669,34.023,3.493,135.2,51.311,24.329,24.152,907.908,41.041,181.521,9.377,32.403,40.433,31.65,7.085,244.654,170.939,9.849,65.274,20.393,21.468,18.53,10.779,9.917,25.451,20.602,10.421,65.572,21.79,82.372,10.943,17.988,131.795,29.717,24.332,24.333,12.584,24.006,12.807,24.134,4.242,21.187,27.534,9.008,18.465,27.956,248.396,110.496,35.358,14.586,141.835,29.291,31.286,19.853,12.377,36.813,11.772,29.016,3.225,26.421,8.816,286.519,100.234,5.565,19.203,10.518,74.391,28.864,3.565,38.13,6.091,1.625,26.049,11.487,21.711,13.507,67.828,62.75,40.724,14.426,10.87,59.705,13.201,9.597,24.865,26.28,70.626,90.851,47.757,5.909,23.919,39.322,3.219,7.883,29.993,93.172,10.525,12.554,11.867,20.455
