timestamp,9xkv40,9xgjq9,9xugqu,9x7vnx,9xsuw9,9xvtst,9xdubt,9xmz3q,9xfbsr,9xu4w9,9xmdfm,9x921r,9xsh6r,9xtsyz,9xfj45,9xmret,9xgyzb,9x9g6c,9x6t42,9xc6x4,9x36u5,9xg3tg,9xv9km
2018-09-24 14:00:00,15.386,5.211,23.255,7.516,6.308,4.031,16.511,8.245,1.726,2.851,68.037,6.434,40.376,1.579,15.854,4.888,14.764,4.435,17.263,18.427,12.117,2.684,2.338
2018-09-24 15:00:00,14.991,5.953,22.95,7.324,6.393,2.865,16.688,8.886,1.759,2.889,64.838,5.889,37.221,1.279,18.474,5.395,14.685,4.813,17.417,17.21,12.136,2.81,2.609
2018-09-24 16:00:00,16.025,5.31,23.154,7.827,7.534,2.699,17.229,8.39,2.966,2.98,66.487,6.951,37.215,1.576,18.117,5.882,14.959,3.247,20.91,15.832,14.461,2.965,3.481
2018-09-24 17:00:00,16.756,5.584,24.198,7.763,8.066,3.283,19.14,9.664,1.626,3.533,64.618,8.759,38.507,2.079,17.602,5.638,15.575,3.491,20.686,18.513,16.447,4.914,2.292
2018-09-24 18:00:00,17.918,7.102,23.446,9.775,8.612,3.598,19.865,9.589,1.48,3.583,60.031,7.394,41.321,2.211,18.091,4.838,15.666,4.173,22.114,19.662,13.329,4.833,2.372
2018-09-24 19:00:00,17.135,7.31,25.959,9.113,7.834,4.31,16.806,9.191,1.501,5.842,58.925,7.1,43.127,1.911,17.685,4.663,16.289,5.096,22.386,16.361,13.189,3.91,2.482
2018-09-24 20:00:00,19.191,7.325,25.798,9.923,8.712,4.16,18.752,8.355,2.272,5.367,60.793,8.225,42.768,2.091,19.848,6.005,17.117,4.025,23.098,18.777,12.599,4.41,2.951
2018-09-24 21:00:00,20.01,8.284,25.249,8.636,8.233,4.125,21.113,7.965,2.37,4.778,58.817,8.018,44.891,1.975,20.583,6.151,19.212,3.923,26.933,19.746,9.756,4.481,2.845
2018-09-24 22:00:00,19.13,10.465,26.227,8.924,7.615,4.052,19.189,7.037,2.493,4.896,55.872,8.24,44.095,1.739,21.038,6.641,18.531,4.027,24.265,21.363,11.223,4.048,3.129
2018-09-24 23:00:00,16.514,9.328,23.593,8.516,7.361,4.436,16.878,6.237,1.967,4.277,45.36,7.937,38.377,1.611,17.448,4.833,16.73,3.45,19.777,20.396,9.261,3.946,2.792
2018-09-25 00:00:00,15.124,6.267,20.965,8.205,7.456,2.544,14.663,5.482,1.437,4.023,38.1,6.764,33.586,1.292,14.592,4.201,16.341,2.953,17.132,18.824,8.35,3.584,1.91
2018-09-25 01:00:00,13.648,4.684,18.238,8.121,6.155,2.401,12.896,4.777,1.128,3.56,35.096,5.83,30.211,1.357,15.251,2.93,15.244,3.175,15.929,18.596,7.815,3.195,1.642
2018-09-25 02:00:00,15.511,5.067,18.007,8.287,5.576,2.564,12.481,4.22,1.112,3.043,35.715,5.387,29.713,1.207,14.719,2.625,14.592,3.16,15.241,19.718,7.022,3.209,1.64
2018-09-25 03:00:00,15.162,5.397,18.314,9.065,5.514,2.679,12.307,3.888,1.12,3.428,38.222,5.577,31.104,1.244,14.893,2.494,14.104,3.267,16.7,19.64,6.874,3.199,1.657
2018-09-25 04:00:00,15.419,6.082,18.819,9.984,5.705,2.976,12.748,3.846,1.119,3.572,38.998,5.602,32.28,0.97,15.622,2.325,15.198,3.4,19.296,20.952,7.493,3.988,1.594
2018-09-25 05:00:00,16.089,6.481,20.309,10.892,6.03,3.256,13.854,4.891,1.395,3.608,39.759,6.548,35.628,1.113,17.887,2.677,16.842,3.606,20.204,21.547,8.094,4.016,1.855
2018-09-25 06:00:00,19.917,7.395,25.625,14.65,6.714,4.931,15.791,5.165,1.565,3.681,44.595,7.538,41.479,1.465,19.29,3.159,17.572,4.171,21.827,23.592,8.666,4.463,2.036
2018-09-25 07:00:00,25.122,7.895,29.237,18.397,7.879,5.671,20.386,7.294,1.794,4.497,54.604,8.52,48.207,1.798,23.474,3.704,20.051,5.181,23.415,27.673,9.763,5.387,2.353
2018-09-25 08:00:00,24.898,8.861,31.387,15.57,7.35,5.295,20.587,6.383,1.949,4.534,62.046,10.799,45.769,1.708,24.977,3.985,20.566,6.146,25.39,28.559,11.481,5.165,2.064
2018-09-25 09:00:00,21.305,8.326,29.996,15.118,6.881,5.279,18.125,6.005,2.346,3.513,61.783,11.803,44.894,1.701,23.816,4.56,18.838,5.072,26.182,24.801,12.309,4.478,2.609
2018-09-25 10:00:00,19.884,7.439,28.761,12.157,7.1,5.551,18.482,6.748,2.052,4.213,56.257,8.999,43.427,1.446,18.124,5.433,20.24,6.383,25.011,21.67,11.164,5.027,3.02
2018-09-25 11:00:00,18.463,6.005,27.57,9.144,8.387,4.751,20.069,6.199,1.634,3.691,59.697,7.537,40.192,1.135,15.81,5.306,21.151,9.807,20.689,19.67,11.878,4.421,3.328
2018-09-25 12:00:00,18.481,5.867,26.685,8.066,6.772,4.078,17.835,5.585,1.744,3.506,59.808,9.099,37.351,1.344,14.425,3.687,17.752,7.221,20.143,18.448,12.224,3.22,3.046
2018-09-25 13:00:00,17.588,5.969,26.69,7.535,6.386,5.029,16.618,7.77,1.869,3.568,57.296,7.594,37.875,1.361,14.18,3.947,16.996,3.615,21.531,17.104,12.727,3.35,2.355
2018-09-25 14:00:00,16.724,5.098,25.83,8.288,5.851,3.35,15.376,7.559,1.765,3.83,56.583,6.841,37.626,1.561,12.388,3.594,16.073,3.279,19.592,15.081,11.672,4.107,1.893
2018-09-25 15:00:00,14.964,5.06,24.921,6.52,5.822,3.199,16.66,6.965,1.973,3.269,56.137,6.296,38.277,1.118,12.629,4.016,15.335,4.242,18.192,14.663,12.695,5.472,2.002
2018-09-25 16:00:00,15.186,4.974,21.483,7.244,5.913,2.947,16.49,7.384,2.092,3.3,57.252,5.832,39.033,1.33,13.562,5.121,15.469,4.97,17.4,13.479,11.847,3.593,2.061
2018-09-25 17:00:00,17.273,6.356,22.803,7.614,6.36,3.904,17.162,7.707,2.32,3.269,58.043,6.472,38.916,1.609,16.733,4.94,16.65,5.065,21.899,14.199,12.845,4.113,2.281
2018-09-25 18:00:00,17.869,6.273,23.396,8.95,7.701,4.057,19.658,8.48,2.262,3.852,61.418,7.019,44.615,1.796,19.732,5.013,16.477,4.975,21.913,14.089,13.714,3.792,3.056
2018-09-25 19:00:00,19.24,7.02,26.147,10.691,9.124,3.756,19.318,8.766,2.189,4.193,58.851,8.229,43.729,1.605,18.798,6.031,16.3,4.111,25.945,14.113,15.422,3.729,3.472
2018-09-25 20:00:00,19.402,7.126,27.383,10.529,8.474,3.929,20.282,8.785,1.903,5.74,60.631,7.807,42.515,1.676,17.999,4.757,16.31,4.131,24.944,15.789,15.347,3.875,3.87
2018-09-25 21:00:00,21.73,5.738,28.543,9.418,9.876,4.612,20.907,10.139,2.776,5.212,59.723,7.902,43.58,1.648,17.118,4.861,19.35,3.811,24.377,16.536,11.354,4.234,3.841
2018-09-25 22:00:00,19.967,6.631,31.578,9.167,10.843,4.853,19.859,8.772,2.183,5.152,58.931,8.456,42.828,1.396,17.652,8.691,20.526,3.88,24.315,18.691,12.003,4.411,3.376
2018-09-25 23:00:00,17.391,6.946,30.555,8.209,8.307,5.089,17.996,7.069,1.851,6.523,47.075,8.097,38.203,2.003,15.801,5.912,17.777,3.895,18.634,17.461,8.61,4.252,3.279
2018-09-26 00:00:00,15.062,4.95,26.52,7.518,6.808,3.942,14.364,5.12,1.238,5.8,41.294,6.394,34.068,1.854,13.139,3.657,16.376,3.025,16.965,17.044,7.355,3.351,2.271
2018-09-26 01:00:00,15.148,4.681,22.101,6.998,6.93,3.809,12.639,4.702,1.121,3.707,38.87,6.13,32.543,1.613,12.639,3.063,15.69,2.624,15.208,16.907,6.998,3.089,1.876
2018-09-26 02:00:00,14.934,5.211,21.721,7.962,6.38,3.682,12.525,4.736,1.103,2.69,38.557,5.274,34.818,1.562,12.041,2.78,15.799,2.886,13.799,17.566,6.715,3.3,1.902
2018-09-26 03:00:00,14.909,5.883,21.812,8.044,6.473,3.465,12.935,4.993,1.118,2.747,39.677,5.384,36.103,1.674,12.484,2.88,17.048,3.087,15.602,18.389,6.873,3.681,1.867
2018-09-26 04:00:00,15.976,6.161,21.315,8.918,6.481,3.524,13.15,5.239,1.136,2.9,42.14,5.236,37.878,1.477,13.445,2.924,17.417,3.223,17.475,19.871,7.357,3.964,1.932
2018-09-26 05:00:00,16.224,6.531,21.625,10.514,7.03,3.532,14.44,5.869,1.283,3.086,46.509,5.9,39.844,1.633,15.545,3.015,19.621,3.554,18.204,20.861,7.847,4.358,2.165
2018-09-26 06:00:00,18.239,8.496,25.017,14.579,8.004,5.027,17.562,6.352,1.326,3.638,51.618,6.981,44.803,2.0,16.415,3.878,22.195,4.021,20.636,23.412,9.622,5.325,2.544
2018-09-26 07:00:00,22.076,10.641,27.952,17.478,10.146,5.587,20.726,6.208,1.453,4.414,61.671,8.565,50.32,2.39,19.25,5.066,23.095,4.372,23.407,26.825,10.94,5.983,2.379
2018-09-26 08:00:00,22.832,10.271,29.5,16.154,12.113,5.407,19.872,7.123,1.576,3.748,68.613,9.556,51.966,2.2,21.168,4.666,23.378,5.336,25.415,29.042,11.868,6.1,2.323
2018-09-26 09:00:00,22.311,8.451,29.937,14.745,11.203,6.191,19.277,6.429,1.529,3.535,67.415,10.324,48.691,2.213,20.567,5.02,20.992,5.312,25.423,24.926,14.596,4.946,2.229
2018-09-26 10:00:00,20.266,7.803,26.278,12.0,7.98,3.967,18.813,5.964,1.403,3.947,58.405,9.177,45.453,1.949,16.408,5.459,20.035,3.817,23.412,21.518,14.857,4.219,1.864
2018-09-26 11:00:00,17.736,6.947,25.428,11.423,7.799,2.91,17.214,5.904,1.444,4.005,58.682,7.393,39.235,1.33,15.659,4.795,16.565,4.569,24.378,18.877,12.927,4.254,1.866
2018-09-26 12:00:00,18.535,6.748,26.14,9.114,6.902,2.808,16.162,6.839,1.603,5.003,58.501,7.5,37.589,1.003,14.098,3.888,16.221,5.068,28.723,16.724,12.18,2.619,1.954
2018-09-26 13:00:00,17.206,6.419,24.15,8.03,5.904,3.586,15.22,7.201,2.125,3.234,58.534,6.676,38.29,1.425,13.446,3.382,15.14,3.964,22.655,16.804,12.504,2.733,2.519
2018-09-26 14:00:00,17.89,7.816,22.659,9.362,5.881,3.274,14.765,7.538,4.39,3.545,60.505,6.338,38.847,1.332,15.89,3.434,14.731,3.107,19.002,14.628,12.376,3.556,2.089
2018-09-26 15:00:00,17.309,6.3,22.252,9.5,6.141,2.641,16.713,9.832,1.813,3.182,63.475,6.727,37.294,1.062,13.747,3.707,14.661,4.347,18.146,13.932,12.003,3.014,2.291
2018-09-26 16:00:00,17.351,6.457,22.86,7.125,7.302,2.731,17.619,12.128,2.133,3.798,64.689,7.117,36.276,1.292,13.607,4.065,15.184,3.239,19.753,13.164,12.549,3.305,2.642
2018-09-26 17:00:00,18.453,6.561,23.612,8.325,8.278,2.942,18.556,12.85,2.068,4.587,63.934,6.361,37.651,1.805,14.555,4.164,15.719,3.611,22.839,12.753,13.863,3.746,2.462
2018-09-26 18:00:00,20.742,7.401,25.248,8.848,7.618,4.037,18.714,10.713,2.175,4.899,62.981,7.979,39.682,2.106,15.947,5.449,16.023,4.071,22.395,12.834,16.238,4.272,2.454
2018-09-26 19:00:00,21.055,7.545,25.686,10.814,8.269,3.878,19.821,9.43,2.113,4.66,60.709,7.986,42.455,2.252,17.003,5.093,16.743,4.204,24.834,15.616,13.478,4.242,2.758
2018-09-26 20:00:00,21.739,6.457,26.353,11.317,7.594,3.786,20.853,8.43,1.922,4.215,60.954,7.664,46.034,2.423,16.074,5.389,19.174,4.171,24.141,14.341,11.918,3.767,2.788
2018-09-26 21:00:00,21.689,6.498,26.239,11.975,6.981,4.267,20.066,9.479,2.771,3.679,60.062,7.073,42.427,2.519,16.105,4.994,20.064,4.734,25.972,15.006,10.706,4.2,3.466
2018-09-26 22:00:00,22.091,6.957,25.427,11.004,6.78,4.132,18.668,8.394,3.22,3.537,57.363,7.304,39.975,2.55,17.877,5.066,20.291,3.906,25.141,16.053,9.446,4.024,3.961
2018-09-26 23:00:00,20.422,5.652,24.568,9.786,6.92,3.114,16.213,6.75,2.101,2.921,47.024,6.37,37.794,2.015,13.356,4.298,13.937,3.446,21.115,15.072,8.207,3.267,2.431
2018-09-27 00:00:00,16.6,4.21,19.186,7.153,5.274,2.621,12.815,5.207,1.232,2.768,38.565,6.741,31.811,1.664,11.151,4.186,12.282,2.749,15.982,14.447,7.414,2.846,1.957
2018-09-27 01:00:00,13.91,3.791,16.962,6.459,5.147,2.528,11.378,4.522,1.1,2.251,36.236,5.773,31.45,1.332,11.312,3.569,10.881,2.647,14.712,13.672,6.666,2.614,1.604
2018-09-27 02:00:00,13.891,3.926,14.983,6.507,4.965,2.258,10.16,4.04,1.06,2.058,34.732,5.289,31.271,1.262,10.745,2.309,10.51,2.745,13.825,13.887,6.676,2.592,1.574
2018-09-27 03:00:00,13.06,4.339,15.146,6.696,4.913,2.265,10.377,4.05,1.05,2.052,33.703,4.914,30.589,1.171,10.035,2.495,10.82,2.953,14.666,14.693,6.848,2.428,1.587
2018-09-27 04:00:00,13.838,4.409,15.24,7.016,5.048,2.065,10.395,4.009,1.046,2.254,34.23,4.879,30.937,0.799,10.416,2.716,10.707,3.08,15.542,15.882,7.195,2.617,1.575
2018-09-27 05:00:00,14.195,5.65,15.94,7.495,5.899,2.314,11.18,4.815,1.583,2.27,36.896,5.891,32.466,1.03,11.644,2.853,10.593,3.772,16.14,16.712,7.625,2.792,1.819
2018-09-27 06:00:00,17.05,5.144,18.347,9.071,6.532,3.109,12.987,5.037,1.74,2.872,40.61,6.986,36.224,1.326,12.841,3.817,12.111,3.919,17.809,18.373,8.266,3.606,2.105
2018-09-27 07:00:00,21.658,6.003,21.329,10.446,8.571,3.593,14.851,5.682,5.398,4.567,46.753,8.264,39.115,1.731,17.433,4.82,14.687,4.733,20.685,23.259,10.029,4.442,1.971
2018-09-27 08:00:00,22.504,6.845,22.445,10.544,9.675,3.867,16.437,6.559,3.815,3.277,54.499,8.874,41.478,1.654,21.568,4.955,15.692,4.559,21.225,24.224,11.67,4.204,1.678
2018-09-27 09:00:00,20.517,7.246,24.333,10.879,8.003,3.562,18.474,7.172,2.205,3.119,56.833,9.25,40.534,1.541,19.201,5.052,16.261,4.063,22.998,21.49,12.342,3.889,2.453
2018-09-27 10:00:00,19.161,6.567,26.579,13.576,7.571,4.077,17.182,6.523,1.478,3.448,54.702,9.16,39.183,1.304,19.865,2.941,16.309,3.768,19.843,19.752,11.654,3.551,1.98
2018-09-27 11:00:00,18.907,6.009,27.383,13.724,6.385,3.454,20.751,6.774,1.531,4.226,57.775,10.541,39.991,1.081,17.465,3.679,16.346,4.192,18.386,19.109,11.837,2.845,2.049
2018-09-27 12:00:00,19.537,5.404,25.588,9.982,7.06,3.15,19.66,6.307,1.593,3.729,61.588,8.328,38.628,1.061,15.583,4.029,16.27,3.579,18.469,17.849,11.303,3.729,2.103
2018-09-27 13:00:00,18.995,5.153,25.192,8.433,7.376,2.924,19.546,6.681,2.35,3.338,64.039,6.861,45.664,1.285,14.902,4.157,15.698,3.7,18.547,15.823,10.73,3.381,2.026
2018-09-27 14:00:00,16.602,5.701,24.85,8.905,6.523,2.814,17.558,8.025,2.702,3.018,62.497,6.019,40.33,2.389,13.306,3.85,15.294,3.414,18.623,13.456,11.832,2.962,2.029
2018-09-27 15:00:00,18.442,5.374,21.942,9.034,6.761,4.292,17.82,9.707,2.065,3.208,66.923,5.988,38.705,1.539,14.986,3.977,14.372,3.251,19.56,13.106,15.362,3.701,2.751
2018-09-27 16:00:00,18.01,5.431,21.502,8.181,8.281,3.825,19.353,9.289,2.172,3.229,70.693,7.073,42.453,1.842,14.454,6.611,15.024,3.48,21.44,13.294,16.364,3.925,3.67
2018-09-27 17:00:00,21.922,5.344,24.604,9.648,7.294,4.725,21.834,10.993,2.509,3.514,68.448,9.142,41.651,2.197,14.266,5.52,16.864,4.476,21.102,13.836,17.523,3.585,2.536
2018-09-27 18:00:00,23.156,5.451,27.822,9.719,6.449,4.693,24.265,9.421,2.452,3.44,63.6,12.056,41.422,2.342,16.423,6.042,17.455,5.426,23.898,13.131,17.229,3.892,3.097
2018-09-27 19:00:00,23.344,7.644,28.672,9.294,6.738,5.186,23.343,10.075,1.725,5.018,59.739,10.412,41.121,2.064,18.34,5.996,18.459,4.792,25.042,13.485,17.437,4.39,3.309
2018-09-27 20:00:00,22.717,6.42,30.933,9.619,7.682,5.625,22.598,9.03,1.789,5.686,56.974,8.814,41.791,2.3,20.274,6.144,21.481,5.16,25.247,14.475,14.742,4.363,3.388
2018-09-27 21:00:00,22.292,6.35,35.238,9.693,7.997,5.867,20.859,10.252,1.675,5.197,55.792,8.348,41.54,2.6,23.454,5.407,23.275,3.843,23.771,14.955,12.108,5.133,2.855
2018-09-27 22:00:00,20.152,7.234,34.458,9.883,9.513,6.425,20.066,8.887,1.684,6.793,52.702,8.018,42.224,2.058,22.205,4.967,25.74,3.777,23.52,15.148,11.56,4.913,3.506
2018-09-27 23:00:00,15.726,7.292,29.937,7.548,9.18,4.776,18.13,7.606,1.531,4.776,51.929,7.756,35.122,1.663,20.648,3.631,22.431,3.092,19.648,14.397,8.572,2.904,3.313
2018-09-28 00:00:00,13.806,6.311,27.301,6.922,7.074,3.95,13.879,5.462,1.963,4.868,41.29,6.892,30.117,1.545,16.962,3.746,22.754,3.055,13.967,13.69,7.478,2.898,2.544
2018-09-28 01:00:00,13.178,6.072,23.277,5.971,6.509,3.872,12.277,4.412,1.158,4.04,37.191,6.067,28.637,1.277,14.885,3.842,21.208,2.683,12.052,12.405,7.18,2.838,2.292
2018-09-28 02:00:00,12.489,5.964,23.055,6.426,5.652,3.854,10.863,4.654,1.1,3.442,35.374,4.722,31.598,1.363,15.086,2.749,19.285,2.546,12.397,12.945,6.53,2.687,1.992
2018-09-28 03:00:00,12.425,6.63,24.007,6.953,5.591,3.919,11.408,4.281,1.092,3.672,37.503,4.562,33.793,1.452,15.517,2.793,18.916,2.658,12.209,12.736,6.336,2.741,1.931
2018-09-28 04:00:00,13.035,7.133,24.625,7.609,6.154,4.098,11.739,4.352,1.086,3.903,38.807,4.523,33.649,1.343,16.142,2.689,20.152,2.801,15.186,13.629,6.658,3.198,1.96
2018-09-28 05:00:00,14.752,7.556,25.938,8.048,7.163,4.307,12.363,4.879,1.198,3.918,40.694,4.819,35.43,1.548,17.925,2.726,21.846,3.283,14.051,14.598,7.101,3.357,2.17
2018-09-28 06:00:00,17.33,8.293,30.406,10.865,8.442,6.239,13.94,5.853,1.252,4.662,44.332,5.865,40.387,1.735,19.196,3.594,22.415,3.132,15.763,16.612,7.761,3.64,2.799
2018-09-28 07:00:00,20.582,8.277,33.517,14.152,9.248,7.338,17.254,6.575,1.631,5.047,52.587,6.582,48.363,1.85,20.861,4.941,27.517,3.911,19.48,21.387,9.552,4.496,2.164
2018-09-28 08:00:00,22.362,8.656,35.973,13.706,9.977,7.933,16.838,7.537,2.785,5.991,58.218,7.62,50.636,2.074,25.914,4.893,26.098,4.069,23.243,24.208,10.542,5.551,2.465
2018-09-28 09:00:00,21.599,8.954,37.266,12.598,9.284,7.233,17.954,7.065,2.734,6.844,63.349,8.728,50.23,2.177,26.231,5.927,26.078,4.508,22.502,21.261,10.579,7.882,2.247
2018-09-28 10:00:00,19.952,9.154,39.283,10.975,9.063,9.16,19.486,7.848,1.648,5.849,64.212,8.529,57.686,2.722,22.576,6.847,24.193,3.838,22.274,20.449,11.184,6.224,2.137
2018-09-28 11:00:00,19.434,8.928,38.208,11.273,10.073,6.088,20.859,7.13,1.739,7.265,68.58,7.557,53.798,2.482,21.953,6.77,26.087,4.492,20.637,19.844,11.8,5.747,2.495
2018-09-28 12:00:00,19.905,9.083,37.269,9.207,11.504,5.837,21.569,7.213,1.514,6.045,72.296,6.82,53.246,2.267,20.382,6.464,26.742,3.466,20.906,17.792,12.615,4.313,2.874
2018-09-28 13:00:00,19.243,8.24,34.535,7.613,10.852,5.689,18.604,7.856,1.489,5.099,75.227,6.005,50.701,2.782,18.272,6.373,24.813,3.292,21.222,17.475,12.812,3.814,2.47
2018-09-28 14:00:00,16.48,7.164,31.82,7.798,9.926,5.487,17.151,6.548,1.48,4.824,71.786,6.715,46.031,2.666,17.019,4.877,23.973,3.18,19.182,16.868,13.6,3.535,2.421
2018-09-28 15:00:00,16.556,9.973,29.842,8.014,10.063,5.008,14.676,7.463,1.593,4.58,71.271,6.231,42.387,1.999,15.784,4.709,23.903,3.02,20.921,12.608,16.056,2.876,2.41
2018-09-28 16:00:00,17.513,8.851,30.34,8.592,9.349,4.773,15.049,7.729,2.777,4.625,70.79,6.127,37.409,2.047,15.68,4.265,27.309,3.56,21.074,12.344,17.183,2.668,3.271
2018-09-28 17:00:00,18.863,9.447,30.683,9.65,9.355,5.091,17.86,8.09,1.77,5.169,69.262,9.431,38.405,2.125,16.987,4.851,26.471,4.344,24.889,12.357,17.086,2.977,5.208
2018-09-28 18:00:00,20.843,7.18,33.381,10.822,8.676,5.36,17.808,8.699,1.682,5.689,71.562,9.956,38.982,2.655,19.087,5.976,23.222,5.702,26.779,13.455,16.427,4.463,4.062
2018-09-28 19:00:00,24.12,6.888,33.246,10.164,10.52,6.132,19.093,8.483,1.689,4.972,72.968,9.13,42.812,2.182,18.094,5.959,23.145,4.2,24.215,12.752,16.439,4.303,3.06
2018-09-28 20:00:00,29.984,6.751,35.019,9.828,10.22,6.494,19.631,8.256,1.723,4.506,79.653,8.521,47.419,2.407,19.073,6.656,23.585,4.488,23.141,13.499,16.64,4.578,3.267
2018-09-28 21:00:00,30.654,7.046,35.111,9.164,11.617,6.161,22.609,10.138,1.736,6.348,79.71,9.142,55.485,2.573,21.097,7.534,25.063,4.489,23.625,16.059,12.634,4.919,3.235
2018-09-28 22:00:00,28.934,7.664,33.78,8.867,13.776,6.141,21.585,10.202,1.633,6.791,76.45,10.091,54.393,2.561,21.317,6.076,24.08,4.164,22.651,15.942,10.369,5.192,2.901
2018-09-28 23:00:00,23.65,7.131,31.133,7.849,14.795,4.801,18.834,8.269,1.494,5.627,68.267,11.294,42.312,2.734,18.501,4.36,23.165,3.372,19.171,13.481,8.381,4.436,2.674
2018-09-29 00:00:00,18.596,6.851,26.723,7.019,7.933,4.194,16.032,6.55,1.28,5.417,57.832,6.507,39.146,2.381,16.105,3.831,21.469,3.041,14.742,13.073,7.067,3.809,2.428
2018-09-29 01:00:00,17.922,6.039,22.279,6.129,7.615,3.582,14.384,5.77,1.172,4.065,54.625,5.066,36.147,2.174,15.402,3.846,20.602,2.453,12.148,12.991,6.025,3.842,2.149
2018-09-29 02:00:00,17.816,6.372,20.77,6.468,6.836,3.618,13.22,5.511,1.194,3.51,53.0,4.347,36.619,2.118,15.911,3.308,18.054,2.397,11.867,12.593,9.607,3.859,2.153
2018-09-29 03:00:00,17.644,7.084,21.069,6.29,6.492,3.255,13.689,5.88,1.204,3.786,52.651,4.188,35.846,1.969,16.944,3.055,17.392,2.393,11.354,13.11,7.46,4.19,2.048
2018-09-29 04:00:00,16.495,7.648,21.153,6.356,6.683,3.178,13.463,5.896,1.224,4.067,53.24,4.57,35.309,1.682,17.702,2.923,17.193,2.273,11.225,14.362,6.302,4.724,1.939
2018-09-29 05:00:00,15.999,8.733,22.609,6.143,6.81,3.356,14.101,7.027,1.387,4.001,53.026,4.684,34.853,1.79,19.761,2.934,18.692,2.425,13.664,15.222,6.634,4.895,2.199
2018-09-29 06:00:00,16.182,9.263,23.027,6.568,7.085,5.153,15.265,7.254,1.622,4.246,55.504,5.043,38.765,1.906,20.684,3.466,19.668,2.759,15.615,16.851,7.122,4.974,2.375
2018-09-29 07:00:00,18.342,11.429,23.977,7.778,8.466,5.335,16.513,6.809,1.559,4.582,60.137,6.047,42.656,2.035,21.967,4.537,21.487,3.166,13.369,20.11,8.238,5.702,2.787
2018-09-29 08:00:00,18.858,13.13,26.892,8.593,8.802,4.943,19.904,7.497,1.563,4.502,63.417,7.716,49.934,2.057,25.457,4.087,22.933,3.753,15.678,22.242,9.805,6.405,2.348
2018-09-29 09:00:00,18.8,11.488,28.283,9.066,8.809,5.101,19.734,8.424,1.534,4.504,58.904,8.212,52.819,2.02,24.074,4.645,22.329,3.315,17.748,22.575,8.518,6.099,2.017
2018-09-29 10:00:00,18.378,10.313,32.578,8.063,8.568,5.056,19.69,7.81,1.558,5.2,52.139,8.337,50.492,1.913,21.545,5.158,21.95,3.563,17.278,21.007,8.742,5.441,1.989
2018-09-29 11:00:00,17.225,13.612,32.86,10.32,9.687,4.585,16.845,7.036,1.495,5.838,51.148,7.252,50.831,1.47,23.506,4.839,22.38,5.643,22.031,17.513,9.114,5.451,1.924
2018-09-29 12:00:00,17.605,10.036,31.283,9.117,10.111,4.814,15.638,7.782,1.44,4.957,55.703,8.185,52.202,1.466,22.563,3.904,22.206,6.289,19.542,16.077,9.714,4.812,2.279
2018-09-29 13:00:00,19.101,8.284,28.562,10.856,8.528,4.769,16.264,7.998,1.663,4.774,59.296,9.191,49.771,1.386,22.207,3.863,22.903,4.633,19.316,14.169,10.631,6.141,2.038
2018-09-29 14:00:00,20.252,7.971,27.501,10.613,8.693,4.161,15.06,8.019,1.403,4.807,59.773,9.11,42.59,1.091,21.043,4.121,20.446,3.452,20.618,12.465,15.343,3.263,1.772
2018-09-29 15:00:00,20.642,6.535,26.254,10.676,8.224,4.292,13.843,6.664,1.347,5.105,58.832,8.432,40.419,1.66,21.636,4.71,17.965,5.092,21.46,12.819,14.176,3.059,1.929
2018-09-29 16:00:00,24.19,7.023,28.347,12.426,6.766,4.791,15.563,6.438,1.368,5.693,58.879,8.309,37.824,2.545,21.559,3.88,20.246,5.079,23.937,12.438,15.842,3.178,2.132
2018-09-29 17:00:00,24.37,6.865,28.747,12.732,7.121,5.093,15.113,7.11,1.369,4.855,56.655,7.717,41.758,1.647,22.421,6.707,20.232,5.764,25.163,12.368,15.456,5.079,2.354
2018-09-29 18:00:00,22.761,7.05,29.51,13.148,7.446,5.34,15.856,7.081,1.421,5.153,54.601,8.143,42.378,1.617,22.916,6.233,20.15,4.524,28.08,12.838,14.51,3.927,2.943
2018-09-29 19:00:00,23.059,9.038,29.773,13.385,7.773,5.349,16.831,8.043,1.525,4.992,52.54,7.703,43.853,1.808,23.503,7.325,19.819,4.162,28.633,13.899,14.403,4.356,3.568
2018-09-29 20:00:00,21.621,7.351,30.031,12.983,8.47,5.628,18.489,7.715,2.165,5.228,56.128,7.864,46.823,2.269,21.856,6.095,20.582,4.094,28.235,13.91,13.61,3.689,3.298
2018-09-29 21:00:00,21.984,7.695,31.036,12.056,9.681,5.174,19.295,7.635,2.901,5.588,61.013,7.635,51.868,2.496,21.716,5.536,23.483,4.418,27.559,13.79,12.07,4.481,3.972
2018-09-29 22:00:00,20.493,8.557,31.135,12.442,11.179,4.839,20.083,8.129,2.77,4.917,59.17,8.359,49.283,2.31,21.522,5.288,24.056,4.854,24.399,14.557,12.292,4.784,3.271
2018-09-29 23:00:00,16.291,7.95,28.684,10.64,9.817,4.558,18.826,6.265,2.269,4.457,48.5,7.619,44.219,1.867,18.763,5.009,20.538,4.533,19.834,14.444,12.024,3.907,2.776
2018-09-30 00:00:00,12.343,7.29,25.027,7.342,7.699,3.498,16.053,5.115,1.333,4.407,39.603,5.298,39.926,1.173,16.375,2.803,19.296,2.988,15.053,11.872,8.978,3.584,1.917
