timestamp,9vevph,9txpb6,9vs9z1,9ugpcr,9vcz4r,9wpyvt,9v1umg,9v7d13,9wncu1,9v33m8,9v6g1x,9vcrq2,9v43xu,9vd8tg,9v1zw0,9v6h0v,9tzf5x,9vdt6p,9vuy72,9vhjum,9v7w2s,9tq9d6,9y0h3j,9uf1v1,9v9sen,9v7m3r,9v6pjm,9v69dq,9v53f3,9v9rdw,9udsmz,9vu7wd,9wrcmt,9vuuhy,9wpk3n,9vk8vw,9vsm4t,9y0srt,9y40jn,9tyzhn,9v8mmg,9v9me3,9vgkf6,9y0wyk,9v727g,9v61s1,9v9vv2,9v8fpt,9vfz7g,9vd6wd,9y09yn,9tx4gb,9trysr,9tzzny,9ttdvk,9wrn3m,9vg4mv,9tzd20,9wpnc0,9vgvyv,9vfuvu,9v4v2q,9vbr4x,9v119y,9y0qcg,9ucvqx,9v9xyu,9txj68,9v2dt6,9vg0j2,9tskwq,9vdpku,9ve1f1,9vgxj5,9v71fx,9vbd72,9wpcyf,9y110w,9v5zux,9vuk9p,9vesk5,9v1s0x,9tz428,9vhw2c,9tzuyb,9v3ss8,9txv3c,9v4enc,9v4xte,9y233u,9vgr21,9vu8f3,9v7tz8,9v6271,9wp9fc,9y0m5h,9vdhrk,9wryme,9y1544,9vkus1,9vk1v7,9vuchm,9wr5ch,9vchdx,9v6712,9y2ey0,9vez4z,9udnjv,9vdvvw,9tzppj,9vf2mz,9vuh96,9vs4hw,9txzg8,9tt4fj,9vgsmt,9wrgv7,9v84n4,9vfjn1,9v5kdp,9vmnuq,9tmyjp,9vm1cd,9uccbu,9ufjzb,9vfb0q,9vbfr2,9v4kmq,9vg92y,9v3f3g,9uf8gr,9vbkfc,9v3750,9v3j6h,9vbxnz,9v0wfy,9ufs1e,9vcp4w,9vup90,9wp1z4,9vd1kr,9v192c,9v5p4k,9v7h3p,9vedpd,9vke9f,9ve73z,9y2wqh,9v41r1,9v3ydq,9tzx5n,9tzsep,9v93e0,9vdgkp,9v1ckz,9veb1j,9vufsf,9txrzc,9v3qtv,9v5exq,9v0emn,9v1wbx,9v2zxw,9txkyz,9v7p1j,9v9ghm,9v8pz2,9vfx84,9vkh6g,9wrec7,9vuskk,9y03f2,9vseyu,9veqkd,9vmr4u,9v8xff,9uftuc,9y2q3u,9wr13k,9vm5r7,9vf46d,9vsyyp,9vf6qq,9wnumn,9tqznd,9vkx1u,9wr93k,9tmfeq,9vgfup,9wpwck,9txf3z,9v318w,9vurm0,9tw4pg,9v4cj5,9y27ck,9ve2e8,9vg7nm,9v8vhv,9vswev,9vt623,9vt493,9vkmft,9ufxkg,9v99pr,9v2xb2,9vb4r8,9vc672,9vthce,9wrw3h,9vu20n,9vdrr1,9u9ycj,9vcdnz,9v8jh7,9vbsy8,9v2t8u,9wpskv,9vff6j,9v8zwz,9tr7vr,9tzhxn,9vckww,9vukyy,9v8d9g,9v6s0b,9vs2fu,9vkzh3,9vu6px,9tx6mg,9v1ncx,9v21fq,9vgc5p,9v55c6,9vknck,9v7dxz,9twemb,9v77yh,9ucmgm,9v5wd1,9y29qe,9y1c3g,9y13vs,9udweh,9v6w6g,9v4jzy,9twtnf,9vfscz,9vu4t8,9tyuev,9vcuds,9uc3x4,9v1h1y
2018-10-17 03:00:00,21.022,7.427,41.343,16.109,4.263,0.329,25.952,10.721,2.743,21.109,50.207,2.192,15.757,253.717,1180.433,15.413,0.703,19.384,62.871,114.889,110.327,11.801,2.007,4.624,27.861,15.976,33.816,23.096,12.525,8.098,194.736,8.822,1.884,22.452,3.452,15.621,42.806,2.099,7.646,1.548,3.435,6.017,474.164,0.688,16.749,88.596,11.922,1.24,21.31,44.59,1.57,2.267,2.022,4.207,3.463,1.712,1625.436,4.907,9.069,3.4,378.486,10.879,1.066,5.061,2.055,7.347,11.126,94.633,3.116,106.998,282.692,28.456,13.775,17.212,15.95,2.786,5.762,1.107,239.43,7.433,17.498,10.63,8.714,114.623,4.759,18.123,0.571,4.607,11.303,6.452,80.336,80.937,17.686,102.58,24.338,1.071,3.958,2.119,2.558,19.059,2234.661,35.58,1.547,3.703,104.827,2.793,57.955,326.504,22.639,12.824,40.793,18.059,10.044,23.573,1.231,51.498,6.333,0.256,6.386,6.175,11.348,3.236,117.515,5.121,26.025,103.4,12.56,9.345,64.358,20.165,0.193,0.217,36.77,4.661,0.171,0.65,20.818,0.979,39.227,6.043,14.231,3.882,20.609,5.727,8.595,31.423,15.762,1.035,11.526,23.967,194.587,2.272,6.987,178.16,0.442,5.327,6.787,1.728,3.645,13.658,25.267,20.068,2.417,95.561,10.723,4.425,3.552,9.749,252.806,4.181,6.896,0.45,48.939,27.824,2.833,8.69,233.549,4.468,0.39,31.402,19.663,14.865,92.506,4.829,7.514,29.244,80.829,5.929,6.744,53.609,4.81,3.296,9.255,6.989,2.731,0.271,8.974,47.893,3.68,25.574,6.329,6.665,10.087,31.784,4.095,2.362,9.316,0.835,16.911,0.694,139.11,7.881,17.429,5.019,0.244,0.392,1.415,5.811,1246.452,83.609,1.483,4.468,1.319,17.186,93.39,667.391,10.703,14.338,20.296,2.092,12.196,28.601,25.245,48.686,27.444,17.349,5.521,17.787,115.737,18.144,1.734,68.572,7.493,6.38,266.368,29.765,4.538,31.918,32.451,4.249,11.664,7.523,3.738
2018-10-17 04:00:00,23.402,7.327,43.835,16.096,4.37,0.323,27.106,11.733,2.943,21.305,52.175,2.551,15.671,262.115,1251.88,15.064,0.728,19.038,68.678,120.829,113.532,12.102,2.544,4.494,26.999,15.77,35.801,23.335,13.93,7.271,208.261,8.84,2.207,22.355,2.932,16.33,43.662,2.202,7.732,1.898,3.566,6.43,502.952,0.696,18.092,92.853,11.634,1.393,22.479,47.407,1.513,2.992,2.004,4.093,3.462,1.762,1680.512,7.528,9.77,3.681,394.807,11.705,1.084,5.278,2.228,7.167,10.745,97.924,3.076,108.068,283.943,28.727,13.868,18.473,17.968,2.874,6.013,1.049,245.673,7.37,18.402,10.703,9.076,119.274,4.867,18.913,0.618,4.702,12.305,7.354,82.113,85.017,18.305,106.064,26.486,1.125,4.201,2.455,2.542,19.953,2337.586,37.808,1.561,4.184,110.188,2.845,56.984,343.833,22.822,13.846,40.889,18.343,11.249,24.234,1.303,54.393,6.78,0.26,6.484,6.644,12.386,2.547,121.187,5.216,26.506,106.577,12.863,8.445,65.345,22.233,0.194,0.219,38.568,3.987,0.18,0.674,21.142,1.036,38.964,6.297,14.614,3.795,21.001,6.213,9.267,32.351,15.825,1.044,11.024,24.705,203.582,2.279,6.713,180.107,0.574,6.204,7.092,2.459,4.403,14.893,26.585,21.571,2.564,99.334,11.092,4.418,3.596,9.534,264.2,4.398,7.215,0.338,50.238,28.218,3.02,7.278,242.868,5.086,0.493,33.427,19.698,15.664,91.164,5.576,8.946,30.772,82.118,6.508,6.61,59.834,4.677,3.533,10.117,6.316,2.888,0.287,9.02,48.653,3.347,27.726,6.413,6.084,10.131,33.41,4.265,2.405,10.478,1.06,16.862,0.692,146.433,7.743,18.333,5.07,0.266,0.391,1.566,4.972,1277.699,86.288,1.506,4.456,1.319,19.037,98.852,688.141,11.669,14.599,21.498,2.334,12.243,27.82,26.432,50.875,28.686,17.552,5.661,18.546,125.014,19.392,1.723,70.958,7.669,6.427,275.556,30.632,4.34,32.92,32.451,4.223,12.127,7.12,3.787
2018-10-17 05:00:00,25.136,7.998,49.155,17.477,3.87,0.328,29.674,12.937,5.187,23.608,53.688,4.59,16.84,283.109,1358.442,14.375,0.706,20.129,75.724,133.575,121.502,12.53,3.375,5.59,30.01,16.718,37.938,25.244,16.366,9.033,233.498,9.674,2.396,23.651,3.439,17.703,44.843,2.191,7.91,1.993,3.222,6.468,548.076,0.881,19.04,102.497,12.326,1.592,24.09,50.438,1.698,3.078,2.238,4.45,6.304,2.175,1820.831,7.788,10.17,3.204,431.343,12.137,1.112,5.738,2.306,8.385,11.425,97.575,3.462,112.722,298.607,30.586,13.202,18.93,19.082,2.881,6.239,1.104,277.435,7.271,18.791,9.416,9.787,129.709,5.086,19.309,0.564,4.86,13.601,7.581,85.347,95.396,20.539,112.631,29.409,2.203,4.315,3.329,2.706,22.847,2585.464,42.869,2.716,4.51,122.17,3.28,59.844,387.127,24.16,16.018,43.449,19.878,13.717,25.269,1.351,58.463,8.382,0.778,6.37,6.679,13.424,2.567,135.656,5.322,27.236,113.732,13.024,8.53,68.414,24.998,0.21,0.241,42.077,4.687,0.202,0.748,21.972,1.178,40.306,6.356,16.5,3.371,22.205,6.86,9.964,35.165,17.207,1.073,12.28,27.76,222.382,2.536,6.821,188.527,0.59,5.97,7.08,2.888,4.288,16.44,28.557,23.899,1.651,110.324,12.291,4.115,4.788,10.877,288.908,5.155,8.253,0.335,55.007,30.955,3.018,7.867,263.234,4.101,0.633,39.817,22.69,16.626,92.368,5.849,9.409,32.483,89.04,7.283,6.795,57.206,4.251,3.903,9.944,6.704,2.643,0.314,9.984,51.281,3.601,31.29,6.943,6.941,11.129,36.886,4.346,2.167,11.221,1.084,18.377,0.812,159.914,8.269,21.342,5.546,0.279,0.451,1.574,5.45,1394.164,89.949,1.485,4.745,1.329,18.742,112.182,748.196,14.141,15.89,24.021,1.994,14.276,30.148,30.587,55.803,30.305,20.91,5.777,20.976,135.412,21.461,1.524,78.029,6.718,7.566,294.076,33.121,4.327,35.14,34.729,5.503,14.281,7.433,4.165
2018-10-17 06:00:00,28.152,9.121,57.945,22.1,4.886,0.811,36.64,15.534,5.31,25.062,61.618,5.061,20.102,325.542,1623.347,17.483,0.705,20.751,82.837,164.792,142.174,14.573,2.033,6.071,33.477,20.167,43.03,27.169,18.61,9.843,299.396,11.709,3.021,29.323,5.076,22.322,53.352,3.044,9.558,2.006,4.164,6.959,644.991,1.378,20.409,122.73,14.921,2.952,26.521,57.918,2.062,3.571,3.068,5.143,7.085,2.442,2147.595,6.032,10.676,3.783,515.413,14.27,1.534,7.117,2.727,9.86,14.339,113.354,3.604,134.399,325.125,33.249,15.253,21.92,20.295,2.827,7.388,1.342,327.318,8.408,20.588,11.943,11.345,164.67,5.643,23.223,0.783,5.496,14.636,8.616,98.637,111.291,22.921,128.208,37.891,2.725,5.925,2.971,3.109,26.779,3153.231,51.766,3.33,6.577,144.056,3.624,73.275,479.245,30.578,17.331,48.326,23.39,17.938,31.167,1.359,73.14,10.417,0.852,7.495,9.076,14.983,3.915,162.615,5.492,32.781,129.923,13.459,9.362,82.435,28.237,0.969,0.341,51.059,5.717,0.493,0.664,23.333,1.306,52.098,8.062,17.938,5.724,23.971,8.565,12.053,41.113,18.527,1.225,14.155,31.901,262.418,2.977,7.631,220.839,0.678,6.536,8.563,2.39,5.109,18.551,35.405,26.946,1.614,129.472,13.248,4.241,5.157,12.755,354.789,7.729,10.039,0.425,59.39,41.326,4.16,10.281,306.692,4.534,0.569,48.572,23.475,20.285,108.863,6.459,10.641,40.804,110.989,8.354,7.529,68.363,4.06,4.527,13.248,8.183,3.603,0.644,11.135,60.164,6.284,40.473,9.783,7.948,13.367,45.936,4.56,2.254,10.969,4.525,21.857,1.131,178.219,9.354,31.82,5.993,0.288,0.547,1.759,5.97,1635.588,112.135,1.525,5.51,1.357,20.661,125.659,879.167,14.98,17.09,27.347,3.835,16.605,34.576,33.974,67.248,34.621,27.816,6.777,23.706,167.437,23.574,2.582,94.824,8.499,8.981,348.903,36.19,4.602,39.386,41.116,6.287,15.543,10.815,6.439
2018-10-17 07:00:00,30.648,9.837,63.561,24.501,5.244,0.704,39.269,16.812,4.441,26.595,71.903,3.966,23.691,341.779,1794.891,18.643,1.188,21.251,89.004,196.303,156.102,15.226,2.306,6.169,36.064,23.132,48.117,28.807,18.958,9.969,338.56,11.562,3.194,33.63,5.755,24.781,58.644,3.307,9.747,2.214,4.998,7.197,727.158,1.66,24.193,131.585,14.261,2.938,32.886,61.577,1.901,5.037,3.397,5.672,8.93,4.761,2451.287,5.58,11.895,4.538,583.243,16.151,2.051,6.927,2.815,11.229,14.085,125.742,3.752,152.057,396.56,34.126,15.022,26.33,20.546,4.3,7.182,1.251,370.914,9.133,21.684,13.166,14.527,186.008,6.522,25.487,0.596,5.937,16.055,9.818,112.858,127.359,25.646,142.989,47.723,1.964,6.292,3.085,3.825,32.819,3616.801,56.792,3.585,7.477,156.677,4.337,80.669,550.094,35.787,18.103,52.019,27.492,19.61,34.227,1.386,83.807,11.56,0.456,8.021,7.613,19.455,4.354,187.228,5.76,37.009,149.617,14.658,11.729,91.811,30.607,1.402,0.27,55.271,6.719,0.431,0.945,26.248,1.72,57.103,9.265,17.032,5.315,27.236,9.029,15.288,45.464,19.747,1.68,15.736,34.312,299.043,3.165,9.618,242.152,0.795,6.849,10.362,2.31,5.531,22.932,42.202,30.9,2.315,139.395,15.038,4.826,5.334,12.94,392.356,8.936,11.611,0.58,67.797,42.224,5.537,12.279,339.551,5.101,0.707,55.144,27.32,22.886,121.987,7.915,15.058,42.285,125.284,7.797,8.544,79.344,4.342,4.899,13.391,9.714,4.125,0.574,12.659,71.071,6.214,43.104,10.931,8.833,16.795,49.087,4.826,2.424,13.826,4.475,23.168,1.428,198.277,9.305,37.582,7.026,0.284,0.763,2.187,6.385,1848.047,131.176,1.53,6.83,1.188,25.059,127.798,992.714,15.261,17.78,30.458,4.156,18.761,38.162,34.722,68.776,37.51,28.604,7.294,24.756,193.925,25.665,2.856,106.171,11.223,11.187,383.765,42.794,4.521,39.982,42.412,4.212,17.8,11.296,7.328
2018-10-17 08:00:00,30.151,9.823,67.115,24.347,4.671,0.632,39.221,17.136,3.924,28.582,70.335,4.072,22.451,339.563,1799.287,17.745,1.21,21.833,90.81,198.471,154.18,14.745,2.344,5.836,41.319,22.169,46.854,31.495,18.324,9.348,345.207,10.609,3.568,31.775,4.659,25.974,60.247,3.155,9.796,2.221,5.27,8.643,775.671,1.513,22.622,130.386,13.01,1.79,30.243,61.703,1.534,5.337,3.583,5.084,8.976,3.049,2609.49,5.647,11.717,4.97,611.769,17.946,1.962,7.833,3.189,11.758,14.497,129.461,3.51,158.382,446.176,35.765,16.061,27.421,23.275,4.266,7.303,1.249,396.546,8.802,21.686,12.559,13.584,191.77,6.749,24.645,0.644,6.681,17.07,10.751,123.334,131.633,26.466,142.013,48.002,1.917,7.11,3.411,4.208,29.699,3725.759,56.398,3.443,7.841,161.687,3.966,81.516,569.337,32.727,16.491,55.552,28.805,16.935,38.211,1.61,85.262,11.1,0.611,8.166,7.862,19.292,3.189,200.332,6.085,35.599,152.947,15.573,12.142,98.439,30.489,1.208,0.315,54.849,7.171,0.351,0.885,27.466,1.976,54.238,8.892,16.856,4.501,26.914,9.387,14.037,47.895,18.513,1.839,14.705,32.855,301.674,2.771,10.241,245.323,0.814,5.831,11.714,3.102,5.155,22.1,45.377,29.669,2.084,139.911,14.869,5.059,5.201,14.157,399.714,9.247,11.447,0.594,77.095,45.653,6.693,13.695,344.956,6.07,0.628,56.57,24.845,24.387,124.273,8.825,17.793,43.234,130.672,7.073,8.936,78.452,4.377,4.384,12.803,11.065,3.949,0.751,12.564,69.121,7.597,42.624,11.939,8.902,15.172,47.501,4.723,2.635,14.329,3.88,25.224,1.614,209.642,10.807,33.187,6.321,0.279,0.874,1.894,6.243,1911.129,136.244,1.618,6.643,1.137,24.671,128.325,1000.446,14.352,19.773,31.242,4.473,19.858,37.172,38.908,70.663,38.33,30.16,6.838,24.775,193.776,23.683,4.756,107.924,8.728,11.109,405.188,42.77,5.028,41.899,40.977,3.507,15.194,10.607,6.804
2018-10-17 09:00:00,26.699,10.231,69.541,22.873,4.682,0.663,40.007,17.007,4.17,26.748,69.097,4.388,20.483,329.085,1826.968,17.333,0.986,22.83,86.672,203.041,151.144,13.538,2.365,6.023,40.633,18.981,47.25,30.736,18.546,11.69,336.158,10.454,3.675,28.368,3.695,27.41,62.677,3.532,9.563,1.886,7.624,11.21,776.98,1.145,23.435,126.461,13.283,2.005,31.576,57.561,1.341,5.249,3.179,5.282,7.92,2.306,2686.02,7.499,12.094,5.012,624.29,14.639,1.675,7.722,3.268,12.987,13.98,133.866,3.818,158.678,472.938,41.16,17.162,24.866,23.672,3.979,8.335,1.067,408.879,9.116,18.312,11.927,12.13,201.594,5.955,23.935,0.573,7.233,16.415,10.513,118.566,133.154,22.629,134.884,49.083,2.394,6.793,3.356,3.618,29.416,3831.931,59.9,4.573,6.989,152.687,3.489,84.103,593.299,30.072,16.604,59.061,26.001,16.796,36.831,2.701,98.108,12.775,0.665,9.146,7.26,18.402,2.992,206.229,5.38,35.107,147.038,16.124,11.242,101.756,30.79,1.043,0.342,53.039,6.339,0.254,0.671,25.503,2.689,52.806,8.733,17.057,4.394,27.841,10.474,12.442,47.578,18.577,1.747,14.462,32.973,306.161,2.601,10.732,237.845,0.779,5.481,9.7,3.117,4.822,22.159,43.011,29.799,2.293,143.165,14.358,4.882,5.239,13.669,407.925,9.876,11.673,1.578,82.522,45.1,7.242,13.708,352.747,6.207,0.639,54.814,25.522,24.691,121.986,9.401,17.125,44.259,136.641,9.425,8.928,75.897,4.254,4.205,14.189,10.244,4.657,0.771,12.294,71.758,7.181,43.757,10.424,8.122,14.649,47.652,5.137,3.007,15.413,2.728,24.154,1.631,208.882,11.268,31.776,5.946,0.374,0.859,2.145,7.797,1961.722,141.532,1.752,7.757,1.196,22.74,132.323,1037.239,14.658,19.913,28.905,4.769,18.284,36.544,37.794,68.989,38.762,30.314,6.384,28.485,201.324,23.511,3.246,105.22,8.127,10.805,414.055,41.46,4.595,44.094,41.122,3.549,16.88,10.28,7.015
2018-10-17 10:00:00,27.098,10.927,68.779,22.199,4.404,0.709,38.951,19.314,4.364,26.607,71.135,4.155,19.948,325.165,1785.922,16.176,0.821,20.911,81.37,201.719,145.375,13.581,2.366,6.01,42.796,16.329,43.843,28.846,18.785,12.265,334.02,9.839,3.344,27.655,3.81,27.247,63.93,3.751,9.357,3.058,5.48,8.578,781.774,1.591,23.087,118.332,13.857,1.848,30.228,52.939,1.513,5.035,3.443,4.948,7.148,2.251,2703.504,8.558,13.153,3.761,633.313,14.543,1.844,8.367,3.005,14.174,13.985,126.872,3.887,160.879,500.261,40.621,19.489,23.093,22.041,4.237,7.819,1.115,411.805,9.605,18.015,11.151,12.46,206.121,5.329,24.769,0.544,6.994,16.104,11.14,114.28,138.574,21.144,125.262,47.459,1.889,8.133,3.507,3.304,28.625,3868.44,58.891,4.336,6.607,152.817,3.001,86.582,591.84,33.097,16.402,52.228,27.552,16.439,35.85,2.079,98.47,13.305,1.118,6.857,7.679,16.313,3.107,220.036,5.122,34.303,148.349,16.52,10.51,94.896,31.676,1.012,0.355,53.423,5.705,0.171,0.794,28.302,2.968,52.601,7.956,16.264,6.01,27.2,11.031,13.014,49.318,17.422,1.407,14.442,30.557,310.344,2.952,10.756,242.827,0.925,5.586,9.142,2.638,4.469,21.419,47.646,27.762,2.306,144.539,14.815,4.824,4.248,13.872,418.406,9.85,14.445,0.901,87.443,45.693,8.009,13.761,364.38,5.858,0.692,54.826,26.38,22.388,117.752,9.265,16.016,43.274,139.81,9.185,7.923,74.601,4.05,3.885,13.083,10.686,5.613,0.699,11.668,71.881,7.85,46.061,11.127,7.843,17.641,48.18,4.758,3.443,13.94,2.436,23.107,1.317,218.705,9.732,36.585,6.454,0.243,0.883,2.568,7.067,1938.966,135.909,1.478,7.372,1.264,22.296,138.933,1056.163,15.339,18.129,29.801,3.733,18.382,37.229,37.89,71.215,40.543,33.297,7.088,24.844,196.285,22.682,2.591,94.474,8.091,10.784,415.337,36.523,4.499,44.992,43.255,3.406,17.686,12.143,7.452
2018-10-17 11:00:00,28.543,12.513,62.536,21.401,5.032,0.744,33.963,18.234,3.893,25.396,68.022,4.253,17.962,315.348,1675.042,15.013,0.666,21.251,78.461,199.777,138.479,14.356,2.459,5.328,40.474,14.161,41.322,26.578,17.308,11.6,316.677,9.227,2.809,26.09,4.154,27.914,62.036,3.421,7.365,1.769,5.997,10.162,764.247,1.09,20.143,117.369,13.996,1.599,31.628,54.184,1.071,4.309,4.608,4.801,6.326,2.601,2699.411,8.048,10.991,3.168,606.322,13.616,1.59,8.726,2.703,13.065,14.625,121.988,4.671,157.134,529.843,38.965,17.598,23.719,18.187,5.133,7.944,0.965,403.54,8.41,18.918,11.039,11.698,198.665,5.146,23.069,0.616,6.278,13.58,10.599,108.552,135.688,18.785,114.361,46.378,1.815,7.76,3.285,3.487,29.988,3838.551,57.981,3.09,6.501,150.065,2.713,81.191,551.916,32.333,14.618,49.157,27.0,16.494,33.364,1.527,94.268,14.083,5.058,6.502,7.304,15.899,2.465,219.107,5.138,32.086,144.325,16.515,7.659,85.55,27.793,0.997,0.353,53.122,5.657,0.207,0.646,24.047,2.227,47.293,9.291,14.644,5.061,21.757,7.871,11.728,47.289,20.942,1.422,12.641,30.643,302.062,3.156,9.195,251.128,1.05,5.904,9.007,2.251,5.674,22.319,47.175,27.883,2.711,143.648,16.991,4.651,4.594,12.491,416.961,10.5,13.425,0.386,87.21,49.187,8.1,14.82,348.97,4.911,0.705,53.959,25.371,21.867,117.582,10.145,15.685,40.884,140.932,8.034,7.217,78.662,4.183,3.358,11.156,10.807,4.699,0.796,10.933,66.682,7.417,41.04,10.622,7.746,17.048,47.463,3.688,3.034,15.22,2.694,26.418,1.382,213.718,10.294,31.754,7.134,0.226,0.82,3.192,5.989,1958.121,140.422,1.339,7.247,0.957,21.822,140.3,1022.322,12.991,17.082,30.832,3.081,17.102,40.264,35.237,70.866,37.659,30.606,6.95,24.79,190.253,20.863,2.419,93.602,7.555,10.803,400.685,31.512,5.407,42.929,42.651,3.444,17.28,8.618,6.439
2018-10-17 12:00:00,25.19,13.307,62.328,18.978,5.213,0.549,33.15,15.47,3.726,23.048,67.74,4.306,17.574,309.768,1581.337,14.121,0.532,18.995,72.721,197.726,137.748,10.832,4.031,5.193,38.621,14.238,40.355,23.378,18.337,12.256,287.448,8.477,2.762,23.987,3.638,25.636,62.693,3.132,6.46,1.166,5.986,10.627,748.449,0.973,18.326,119.993,12.77,1.474,29.885,51.827,1.068,4.598,4.567,4.501,6.242,1.965,2646.766,7.246,10.414,3.088,596.099,13.76,1.671,7.98,2.548,10.972,14.07,118.252,3.677,153.016,533.429,36.787,15.538,21.368,17.124,5.179,7.184,1.069,408.559,7.174,21.497,8.725,12.049,197.946,4.798,23.195,0.581,6.242,13.504,9.487,104.645,131.19,16.607,110.488,46.427,1.599,5.657,2.976,3.639,26.266,3743.552,52.581,3.999,7.225,138.368,2.541,79.062,518.518,30.693,13.268,48.348,22.729,16.701,31.923,1.14,84.94,13.844,2.101,7.7,6.599,15.107,2.823,217.999,5.279,31.43,138.564,17.901,9.57,82.075,26.182,1.031,0.36,53.391,5.894,0.168,0.837,21.871,2.242,43.651,9.055,13.93,4.788,19.676,8.058,10.086,45.449,21.767,1.67,11.855,28.013,295.842,2.431,9.785,236.498,0.948,5.992,8.591,1.912,4.316,21.749,44.78,24.569,3.297,140.084,15.305,4.932,5.441,13.368,420.995,9.974,10.166,0.332,84.595,45.685,6.777,17.058,327.62,6.337,0.592,52.353,23.828,22.646,117.794,10.474,12.632,36.706,143.212,8.549,6.974,74.133,4.773,2.937,10.555,10.141,3.587,0.77,10.939,65.0,7.139,39.084,9.7,7.95,11.016,46.016,3.252,3.245,15.662,3.043,28.271,1.179,212.277,10.766,30.932,5.295,0.23,0.534,2.539,6.041,1929.233,146.188,1.43,6.934,0.656,22.919,139.411,995.865,11.956,14.803,28.301,3.07,14.49,36.134,32.941,64.97,38.362,28.718,5.954,22.706,179.745,23.691,2.231,90.134,7.95,9.322,372.924,29.915,5.947,43.529,42.92,3.128,16.223,8.414,5.993
2018-10-17 13:00:00,22.448,12.529,58.451,17.112,4.022,0.527,31.392,16.658,3.274,21.34,63.825,3.914,15.132,302.145,1499.02,14.265,0.457,18.193,71.287,190.805,131.195,10.942,1.967,5.235,37.429,13.287,36.178,23.258,17.052,12.07,269.672,8.452,2.607,22.333,3.351,26.653,59.1,3.666,5.817,1.286,6.343,8.601,700.243,1.546,17.319,116.362,11.864,1.526,30.183,49.293,0.793,5.47,3.605,4.274,5.143,2.066,2522.584,6.999,9.05,2.627,568.502,13.186,1.415,7.51,3.454,10.59,13.069,117.948,3.335,147.266,536.045,34.022,14.963,20.284,15.317,3.957,6.529,1.165,400.589,6.324,19.068,9.938,12.1,191.856,4.098,22.22,0.818,5.661,12.228,9.668,98.541,119.066,15.264,104.004,44.441,1.372,5.919,2.772,3.063,24.51,3625.947,47.047,3.379,8.959,128.912,2.774,71.946,489.518,28.689,13.247,46.563,20.108,14.297,30.339,1.342,80.616,13.297,1.34,7.652,6.425,15.237,2.95,205.325,5.109,27.357,133.998,18.095,7.565,77.313,24.675,1.164,0.342,48.037,4.816,0.124,0.528,18.936,1.98,38.737,8.606,13.846,4.168,17.761,9.049,10.154,39.921,17.554,1.516,9.518,25.352,283.455,2.219,8.515,225.128,0.83,4.613,7.272,1.581,3.889,20.161,40.509,21.78,3.25,130.099,13.826,4.355,4.288,13.164,393.881,6.429,9.142,1.11,82.724,42.637,6.032,17.221,301.534,6.34,0.483,49.695,23.566,19.186,117.461,7.796,11.609,33.885,135.928,6.895,6.793,71.291,5.893,3.054,9.608,9.492,3.018,0.674,8.911,61.063,6.918,35.607,9.683,6.596,11.189,42.176,3.071,3.533,14.229,4.368,29.498,1.596,197.198,9.933,26.402,6.133,0.232,0.478,2.577,5.622,1831.855,149.27,1.465,6.552,0.473,19.085,133.151,955.56,11.372,13.924,26.356,2.892,14.612,34.477,28.773,62.248,34.747,26.938,5.266,20.905,163.392,23.067,2.424,84.088,7.568,9.19,361.075,27.063,4.199,44.293,35.963,3.119,16.573,7.544,5.655
2018-10-17 14:00:00,23.694,10.935,55.575,17.283,4.111,0.523,27.384,15.274,2.747,23.171,60.694,3.729,13.395,289.166,1418.896,12.402,0.406,18.673,72.326,178.308,122.777,9.494,1.252,4.189,38.901,11.568,33.98,20.03,15.219,10.233,248.862,8.302,2.141,22.23,2.609,23.878,49.812,3.914,6.925,1.002,6.707,7.937,677.754,1.202,16.279,106.179,13.56,1.522,29.767,46.925,0.365,4.1,3.034,4.288,4.171,2.239,2420.91,8.861,8.746,2.328,536.912,11.259,1.253,7.553,1.62,9.787,13.301,109.46,3.572,138.219,498.459,33.849,13.441,21.83,14.267,3.671,6.218,0.78,381.113,7.17,19.988,9.813,12.196,190.167,4.065,23.997,0.523,5.229,12.451,9.209,92.805,113.287,17.155,94.511,45.758,1.167,5.145,2.386,2.796,24.106,3436.881,40.214,2.79,8.786,124.158,3.055,70.926,460.198,28.86,11.811,46.519,16.557,12.021,28.434,1.264,76.449,13.146,1.207,7.971,5.607,15.253,2.772,201.549,4.454,24.035,130.44,16.429,5.661,73.489,23.981,0.996,0.318,49.089,4.301,0.098,0.6,18.8,2.043,36.337,6.871,12.764,3.67,15.136,6.406,10.332,37.529,15.817,1.41,7.005,23.019,272.157,1.871,8.152,220.154,0.882,4.767,7.045,1.908,3.656,19.565,36.956,20.883,4.249,125.887,14.435,3.847,5.321,11.366,375.317,6.173,8.419,0.864,77.608,40.197,6.031,14.73,283.064,6.715,0.405,53.083,22.547,18.422,116.344,7.435,11.479,34.008,121.614,6.774,7.236,71.797,5.299,2.725,8.832,8.89,3.08,0.519,8.222,59.268,7.718,29.751,9.519,6.695,12.792,36.97,2.503,3.32,15.119,2.884,20.07,1.779,186.343,9.856,24.471,5.073,0.236,0.476,3.11,4.849,1743.531,142.723,1.134,7.227,0.588,18.709,130.956,903.286,10.619,12.387,24.45,2.925,14.501,33.061,26.073,59.652,32.441,26.599,4.84,18.222,158.082,17.672,2.104,82.981,6.997,8.568,346.255,27.214,2.979,43.693,35.776,3.268,18.47,6.066,5.447
