timestamp,drgfrx,drshb6,druszp,druhcq,druyrt,druphy,drgyu5,drumep,drud34,drux5b,drspcv,dru7gs,drsk95,drsrgu
2018-11-11 20:00:00,2.448,1.692,1.719,12.546,0.502,4.442,1.108,0.578,4.746,1.391,3.899,3.587,1.918,4.387
2018-11-11 21:00:00,2.584,1.847,1.912,14.344,0.553,4.716,1.192,0.456,3.634,1.506,3.778,3.879,2.079,5.071
2018-11-11 22:00:00,2.68,2.037,1.987,15.274,0.797,4.983,1.201,0.404,3.677,1.637,4.038,3.094,2.332,5.41
2018-11-11 23:00:00,2.905,2.081,2.319,16.881,0.651,5.205,1.4,0.41,4.082,1.727,4.345,3.071,3.246,5.831
2018-11-12 00:00:00,3.226,2.052,2.321,19.385,0.81,5.596,1.561,0.481,4.83,1.983,3.402,2.813,3.138,6.219
2018-11-12 01:00:00,3.466,2.029,2.425,20.546,0.866,5.867,1.635,0.528,5.213,2.143,3.194,3.008,2.992,6.572
2018-11-12 02:00:00,3.538,2.155,2.585,20.903,0.914,5.326,1.6,0.564,5.422,2.258,3.593,3.051,3.239,7.006
2018-11-12 03:00:00,3.559,2.331,2.696,21.875,0.911,5.477,1.597,0.559,5.611,2.345,3.95,3.289,3.977,7.199
2018-11-12 04:00:00,4.07,2.277,2.718,22.069,1.105,5.423,1.53,0.582,5.86,2.361,4.177,3.872,3.699,7.513
2018-11-12 05:00:00,4.052,2.291,2.805,21.604,1.097,5.662,1.574,0.621,5.917,2.456,4.907,4.374,6.096,7.434
2018-11-12 06:00:00,3.441,2.441,2.894,21.907,0.704,5.931,1.624,0.897,8.8,2.595,5.389,6.577,5.966,7.461
2018-11-12 07:00:00,3.218,2.58,2.849,23.668,0.665,5.944,1.553,0.872,7.846,2.337,4.838,8.67,5.585,6.965
2018-11-12 08:00:00,3.249,2.346,2.48,21.751,0.654,5.873,1.459,0.846,6.828,2.106,3.596,7.977,4.577,6.227
2018-11-12 09:00:00,2.877,1.802,2.391,17.696,0.428,5.06,1.326,0.814,5.457,1.59,3.708,6.809,3.153,4.739
2018-11-12 10:00:00,2.746,1.217,1.906,15.066,0.248,4.58,1.136,0.833,3.925,1.346,2.61,5.269,2.394,3.508
2018-11-12 11:00:00,2.72,0.836,1.471,13.944,0.09,5.792,1.011,0.726,2.817,1.159,1.432,3.795,1.863,2.409
2018-11-12 12:00:00,2.313,0.646,1.283,11.503,0.021,4.631,0.794,0.641,2.118,1.094,1.049,2.898,1.527,1.577
2018-11-12 13:00:00,1.942,0.573,1.094,8.731,0.015,3.17,0.732,0.506,1.726,0.83,0.719,2.425,1.32,1.122
2018-11-12 14:00:00,2.012,0.534,0.962,6.884,0.046,2.7,0.629,0.438,1.575,0.626,0.569,2.109,1.288,0.859
2018-11-12 15:00:00,1.867,0.538,1.128,6.131,0.242,2.591,0.603,0.489,1.429,0.709,0.657,1.947,1.506,0.813
2018-11-12 16:00:00,1.835,0.644,1.327,7.312,0.354,2.829,0.764,0.561,1.97,0.87,0.946,2.16,1.918,1.223
2018-11-12 17:00:00,1.975,0.759,1.504,9.662,0.324,2.991,0.804,0.648,2.577,1.185,1.416,2.925,2.251,1.904
2018-11-12 18:00:00,2.153,0.784,1.517,10.739,0.383,2.808,0.642,0.679,3.069,1.134,1.501,2.572,2.455,2.243
2018-11-12 19:00:00,1.864,0.801,1.662,11.361,0.204,2.962,0.724,0.655,3.349,1.403,2.59,2.71,2.656,2.697
2018-11-12 20:00:00,1.908,0.882,1.848,11.956,0.406,2.94,0.724,0.696,3.758,1.214,2.971,2.977,1.996,3.175
2018-11-12 21:00:00,1.935,0.791,1.747,12.78,0.452,2.932,0.84,0.503,2.943,1.379,2.832,3.249,2.085,3.707
2018-11-12 22:00:00,1.895,0.63,1.842,11.974,0.601,3.088,0.926,0.416,2.88,1.376,2.998,2.669,2.378,3.739
2018-11-12 23:00:00,2.192,0.697,1.935,13.46,0.56,3.722,0.979,0.426,2.811,1.407,2.873,2.419,2.503,3.942
2018-11-13 00:00:00,2.436,0.772,1.742,14.592,0.53,4.128,1.044,0.388,2.87,1.501,2.117,1.817,2.278,4.182
2018-11-13 01:00:00,2.475,0.847,1.654,14.046,0.563,3.831,1.079,0.336,3.076,1.473,1.879,1.823,2.067,4.214
2018-11-13 02:00:00,2.514,1.107,1.607,14.316,0.582,3.543,1.112,0.336,3.19,1.472,1.989,1.478,2.109,4.491
2018-11-13 03:00:00,2.45,1.38,1.623,14.817,0.501,3.509,1.161,0.327,3.172,1.474,2.239,1.39,2.55,4.681
2018-11-13 04:00:00,2.628,1.382,1.562,14.613,0.612,3.318,1.181,0.341,3.288,1.467,2.315,1.731,2.443,4.982
2018-11-13 05:00:00,2.697,1.458,1.552,14.82,0.298,3.522,1.071,0.349,3.325,1.499,2.994,1.872,4.434,4.913
2018-11-13 06:00:00,2.3,1.539,1.601,15.96,0.371,4.313,1.233,0.579,5.106,1.575,3.398,3.066,4.145,4.692
2018-11-13 07:00:00,2.693,1.869,1.64,18.424,0.3,4.513,1.219,0.557,4.904,1.442,3.349,4.806,4.074,4.452
2018-11-13 08:00:00,2.757,1.914,1.65,17.95,0.344,4.989,1.262,0.565,4.873,1.442,3.184,5.026,4.049,4.814
2018-11-13 09:00:00,2.879,1.893,2.002,17.814,0.364,4.88,1.161,0.666,4.378,1.241,4.7,5.028,3.631,4.889
2018-11-13 10:00:00,3.02,1.761,1.831,17.591,0.341,4.876,1.151,0.791,3.88,1.236,4.313,4.691,3.67,4.92
2018-11-13 11:00:00,3.024,1.655,1.521,16.41,0.339,6.011,1.154,0.74,3.652,1.023,2.711,4.198,3.704,4.946
2018-11-13 12:00:00,2.801,1.653,1.406,14.849,0.31,5.552,0.988,0.656,3.409,0.966,2.102,3.939,3.619,4.798
2018-11-13 13:00:00,2.634,1.677,1.364,14.235,0.273,4.886,0.869,0.596,3.278,0.936,2.038,3.835,3.462,4.514
2018-11-13 14:00:00,2.852,1.824,1.361,13.317,0.296,4.383,0.821,0.577,3.184,0.941,2.089,3.736,3.332,4.198
2018-11-13 15:00:00,2.722,1.791,1.381,12.09,0.441,4.183,0.728,0.605,3.421,1.007,2.217,3.847,3.271,4.078
2018-11-13 16:00:00,2.361,1.866,1.41,13.046,0.494,4.269,1.004,0.643,3.825,1.032,2.319,3.944,3.199,4.261
2018-11-13 17:00:00,2.426,1.849,1.426,14.771,0.364,4.137,1.077,0.639,3.807,1.092,2.456,4.11,2.959,3.939
2018-11-13 18:00:00,2.953,1.799,1.579,16.558,0.332,4.497,1.162,0.728,4.042,1.289,2.436,3.427,2.755,3.673
2018-11-13 19:00:00,2.909,1.739,2.043,18.235,0.308,5.231,1.196,0.758,4.475,1.73,4.083,3.756,2.752,3.538
2018-11-13 20:00:00,3.057,1.72,2.167,20.936,0.375,6.374,1.382,0.807,5.241,1.647,4.206,4.54,1.8,3.573
2018-11-13 21:00:00,3.629,1.734,2.445,24.321,0.44,7.377,1.453,0.657,4.06,1.842,4.333,4.529,1.848,4.283
2018-11-13 22:00:00,3.767,1.943,2.545,24.735,0.696,7.416,1.667,0.587,4.357,1.927,4.369,3.856,2.155,4.684
2018-11-13 23:00:00,3.86,1.995,2.747,24.967,0.725,7.301,1.85,0.601,4.676,1.988,4.414,3.665,2.768,5.327
2018-11-14 00:00:00,3.974,2.019,2.57,25.552,0.852,7.164,1.938,0.585,5.281,2.153,3.383,3.281,3.01,6.035
2018-11-14 01:00:00,4.307,2.017,2.608,26.89,0.928,7.593,1.999,0.588,5.777,2.259,3.292,3.723,2.763,6.04
2018-11-14 02:00:00,4.519,2.313,2.749,28.053,0.97,7.287,2.111,0.631,6.139,2.369,3.913,3.815,2.766,6.162
2018-11-14 03:00:00,4.844,2.62,2.829,30.473,1.003,8.262,2.156,0.687,6.402,2.567,4.439,4.19,3.327,6.367
2018-11-14 04:00:00,5.188,2.583,2.974,31.192,1.165,8.385,2.152,0.743,6.568,2.73,4.726,4.803,3.369,6.468
2018-11-14 05:00:00,5.103,2.725,3.136,30.691,1.121,8.665,2.312,0.783,6.827,2.836,5.259,5.276,5.596,6.574
2018-11-14 06:00:00,4.91,3.061,3.143,31.801,1.104,9.472,2.433,0.992,9.932,2.847,6.283,7.767,5.632,6.797
2018-11-14 07:00:00,5.028,3.373,3.16,34.143,1.143,9.974,2.442,0.978,9.287,2.794,6.296,10.187,5.472,7.542
2018-11-14 08:00:00,5.203,3.37,3.095,33.924,0.819,11.268,2.311,1.002,9.216,2.578,6.59,10.063,4.879,7.786
2018-11-14 09:00:00,5.169,3.491,3.556,32.535,0.738,11.08,2.235,1.179,8.432,2.483,7.289,9.8,4.659,7.443
2018-11-14 10:00:00,4.833,3.284,3.511,29.56,0.775,10.207,2.158,1.42,7.711,2.686,5.309,9.383,4.501,7.555
2018-11-14 11:00:00,5.003,2.979,3.134,28.217,0.752,11.509,2.137,1.432,7.488,2.688,4.163,9.063,3.631,7.068
2018-11-14 12:00:00,4.8,2.822,2.999,26.116,0.826,10.631,1.943,1.334,7.01,2.552,3.584,8.784,3.514,7.57
2018-11-14 13:00:00,4.91,2.732,2.933,26.547,0.837,10.522,1.776,1.269,6.893,2.425,3.006,8.738,3.794,7.123
2018-11-14 14:00:00,5.115,2.501,2.9,26.552,0.805,10.245,1.711,1.228,6.737,2.298,2.947,8.655,3.647,5.77
2018-11-14 15:00:00,5.029,2.501,2.888,26.637,1.225,10.037,1.684,1.213,6.916,2.189,3.171,8.568,4.033,4.94
2018-11-14 16:00:00,4.735,2.804,2.927,28.839,1.319,10.193,2.116,1.227,7.735,2.4,3.395,8.637,4.491,5.39
2018-11-14 17:00:00,4.733,2.711,3.032,30.375,1.094,9.501,2.153,1.254,7.951,2.651,4.24,9.255,4.463,5.961
2018-11-14 18:00:00,4.814,2.585,3.079,30.208,0.969,8.271,2.01,1.291,8.694,2.63,4.623,7.891,4.462,6.325
2018-11-14 19:00:00,4.699,2.603,3.301,30.06,0.896,8.673,1.984,1.161,8.735,2.887,6.965,6.903,4.843,6.602
2018-11-14 20:00:00,4.464,2.63,3.463,30.595,0.917,8.925,2.118,1.191,8.825,2.791,7.421,6.909,4.002,6.979
2018-11-14 21:00:00,4.575,2.62,3.589,31.336,1.019,8.669,2.196,0.994,7.442,2.705,7.381,7.091,3.912,7.595
2018-11-14 22:00:00,4.81,2.633,3.707,31.692,1.402,8.887,2.242,0.88,7.758,2.955,7.67,5.795,4.489,7.955
2018-11-14 23:00:00,4.948,2.877,4.209,32.821,1.312,9.108,2.431,0.927,7.93,3.126,7.45,5.746,4.815,8.212
2018-11-15 00:00:00,5.094,3.13,3.929,32.813,1.302,8.997,2.58,0.942,8.223,3.329,5.819,5.424,4.495,8.477
2018-11-15 01:00:00,5.275,3.082,4.041,33.239,1.365,9.144,2.669,0.915,8.574,3.419,5.897,5.905,4.148,8.686
2018-11-15 02:00:00,5.328,3.33,4.081,33.384,1.407,8.41,2.721,0.925,8.713,3.461,6.583,5.863,4.186,9.098
2018-11-15 03:00:00,5.387,3.693,4.193,34.515,1.283,8.678,2.743,0.928,8.789,3.582,6.925,5.936,4.888,9.43
2018-11-15 04:00:00,5.811,3.693,4.226,34.858,1.501,8.932,2.719,0.96,8.927,3.63,7.052,6.355,4.893,9.713
2018-11-15 05:00:00,5.743,3.708,4.228,33.318,1.398,9.075,2.691,0.992,9.063,3.621,7.603,6.935,7.279,9.742
2018-11-15 06:00:00,5.189,3.749,4.218,34.145,1.245,9.328,2.807,1.208,12.005,3.562,8.191,9.558,7.233,9.544
2018-11-15 07:00:00,5.254,3.836,4.222,36.187,1.234,9.915,2.782,1.192,11.528,3.598,7.735,12.303,7.357,9.534
2018-11-15 08:00:00,5.131,3.711,3.97,33.289,1.012,10.251,2.652,1.199,10.976,3.28,7.069,11.848,6.96,9.221
2018-11-15 09:00:00,4.754,3.51,4.119,28.244,0.935,9.008,2.394,1.285,10.022,3.007,8.2,11.447,6.168,8.582
2018-11-15 10:00:00,4.387,3.154,3.554,24.143,0.729,7.914,2.171,1.387,8.938,2.697,7.23,10.55,5.604,8.057
2018-11-15 11:00:00,4.402,2.821,2.904,22.598,0.62,9.328,2.046,1.318,7.94,2.443,4.597,9.47,4.996,7.248
2018-11-15 12:00:00,4.066,2.566,2.694,19.967,0.548,8.247,1.819,1.194,6.861,2.251,3.475,8.529,4.527,6.715
2018-11-15 13:00:00,3.681,2.358,2.51,18.468,0.514,7.141,1.651,1.051,6.242,1.977,3.345,7.313,4.339,6.407
2018-11-15 14:00:00,3.961,2.297,2.488,17.905,0.595,6.788,1.625,1.034,6.113,1.924,3.595,7.082,4.275,6.017
2018-11-15 15:00:00,4.047,2.534,2.537,18.668,0.933,6.991,1.658,1.062,6.277,1.994,4.002,7.209,4.476,5.768
2018-11-15 16:00:00,3.894,2.816,2.516,20.61,1.002,7.124,1.979,1.077,6.804,2.041,4.339,7.242,4.634,6.168
2018-11-15 17:00:00,4.012,2.551,2.614,23.346,0.852,7.085,1.877,1.107,6.808,2.296,4.317,7.525,4.489,5.933
2018-11-15 18:00:00,4.335,2.396,2.648,24.3,0.827,6.519,1.69,1.12,7.034,2.228,4.24,6.323,4.327,5.671
2018-11-15 19:00:00,3.992,2.508,2.931,23.864,0.784,6.74,1.651,1.004,6.947,2.409,5.947,5.583,4.162,5.593
2018-11-15 20:00:00,3.817,2.749,2.966,24.076,0.746,6.737,1.633,1.024,6.973,2.281,6.151,5.581,3.185,5.503
2018-11-15 21:00:00,3.695,2.536,2.953,23.979,0.753,6.246,1.649,0.793,5.64,2.185,6.12,5.521,3.473,6.452
2018-11-15 22:00:00,3.664,2.509,2.86,23.357,0.981,6.439,1.682,0.667,5.5,2.153,6.184,4.249,4.054,6.9
2018-11-15 23:00:00,3.817,2.71,2.983,24.001,0.889,6.656,1.732,0.676,5.385,2.198,5.963,3.938,4.209,7.049
2018-11-16 00:00:00,4.037,2.65,2.639,25.138,0.868,7.067,1.784,0.652,5.677,2.289,4.177,3.459,4.013,7.035
2018-11-16 01:00:00,4.205,2.402,2.578,25.54,0.903,7.197,1.833,0.605,5.805,2.286,3.926,3.716,3.7,6.962
2018-11-16 02:00:00,4.272,2.614,2.656,25.508,0.89,6.529,1.796,0.648,5.882,2.366,4.052,3.612,3.481,7.029
2018-11-16 03:00:00,4.284,2.787,2.705,26.59,0.859,6.717,1.772,0.639,5.962,2.415,4.116,3.67,3.83,6.961
2018-11-16 04:00:00,4.678,2.85,2.719,26.464,0.96,6.319,1.838,0.658,6.062,2.42,4.162,4.157,3.693,6.848
2018-11-16 05:00:00,4.636,2.406,2.646,25.652,0.839,6.856,1.781,0.675,5.889,2.444,4.787,4.455,5.806,6.835
2018-11-16 06:00:00,4.225,2.109,2.598,25.515,0.768,7.076,1.857,0.88,8.413,2.495,5.191,6.028,5.128,6.609
2018-11-16 07:00:00,4.061,2.405,2.64,24.855,0.802,6.75,1.801,0.84,7.684,2.334,4.931,8.414,5.471,6.51
2018-11-16 08:00:00,4.014,2.675,2.612,23.825,0.776,7.156,1.708,0.873,7.786,2.28,4.788,8.353,5.564,6.526
2018-11-16 09:00:00,4.026,2.6,3.036,22.75,0.714,7.234,1.469,1.002,7.185,2.203,6.424,8.185,5.45,6.58
2018-11-16 10:00:00,3.816,2.373,2.757,19.542,0.63,6.414,1.503,1.149,6.476,2.085,5.814,7.424,5.418,6.38
2018-11-16 11:00:00,3.579,2.103,2.235,16.898,0.495,7.086,1.569,1.079,5.899,1.914,3.495,6.783,5.258,5.821
2018-11-16 12:00:00,3.062,1.827,2.025,14.153,0.377,5.832,1.501,0.944,5.16,1.712,2.357,6.1,4.482,5.118
2018-11-16 13:00:00,2.854,1.73,1.878,13.017,0.336,4.977,1.375,0.826,4.643,1.421,1.931,5.626,3.789,4.337
2018-11-16 14:00:00,3.115,2.033,1.823,12.227,0.38,4.518,1.368,0.787,4.407,1.414,1.959,5.297,3.507,3.606
2018-11-16 15:00:00,3.122,1.958,1.817,12.764,0.582,4.877,1.37,0.801,4.328,1.435,2.319,5.135,3.466,3.102
2018-11-16 16:00:00,3.04,2.158,1.844,14.117,0.62,4.851,1.682,0.831,4.711,1.486,2.504,5.14,3.634,3.605
2018-11-16 17:00:00,3.122,2.019,1.924,16.861,0.448,4.933,1.569,0.848,4.8,1.659,2.709,5.539,3.738,3.858
2018-11-16 18:00:00,3.38,1.898,1.822,17.945,0.426,4.596,1.393,0.872,5.168,1.564,2.634,4.638,3.881,4.068
2018-11-16 19:00:00,3.034,1.88,2.087,18.68,0.374,4.847,1.396,0.795,5.07,1.653,4.249,4.096,3.764,4.169
2018-11-16 20:00:00,2.958,1.824,2.252,18.357,0.452,4.944,1.427,0.819,5.063,1.656,4.294,4.155,2.73,4.475
2018-11-16 21:00:00,2.89,1.719,2.301,18.396,0.492,4.876,1.348,0.612,3.887,1.649,3.971,4.001,2.458,4.713
2018-11-16 22:00:00,2.856,1.628,2.194,17.601,0.666,4.801,1.473,0.515,3.719,1.643,4.078,3.149,2.664,4.87
2018-11-16 23:00:00,2.944,1.698,2.131,17.84,0.594,4.849,1.527,0.497,3.396,1.579,3.805,2.714,2.756,4.732
2018-11-17 00:00:00,2.973,1.507,1.767,17.713,0.567,5.182,1.549,0.42,3.323,1.528,2.71,2.039,2.496,4.56
2018-11-17 01:00:00,3.048,1.3,1.663,17.607,0.578,5.228,1.551,0.359,3.203,1.483,2.284,1.934,2.26,4.57
2018-11-17 02:00:00,2.972,1.328,1.693,17.193,0.576,4.506,1.552,0.36,3.216,1.537,2.245,1.598,2.35,4.321
2018-11-17 03:00:00,2.935,1.357,1.716,17.284,0.566,4.018,1.556,0.362,3.298,1.521,2.355,1.73,2.912,4.247
2018-11-17 04:00:00,3.341,1.484,1.711,17.437,0.711,3.924,1.517,0.38,3.353,1.528,2.531,1.879,2.817,4.391
2018-11-17 05:00:00,3.293,1.641,1.702,16.926,0.644,3.856,1.405,0.394,3.363,1.503,2.727,2.026,4.416,4.399
2018-11-17 06:00:00,3.037,1.68,1.75,16.356,0.59,3.698,1.347,0.644,5.252,1.565,2.915,3.4,4.169,4.099
2018-11-17 07:00:00,2.951,2.047,1.642,16.588,0.515,3.337,1.156,0.622,4.995,1.482,3.016,4.413,3.978,3.818
2018-11-17 08:00:00,2.812,1.83,1.553,15.326,0.267,3.624,1.28,0.584,5.027,1.257,2.794,4.166,3.31,3.411
2018-11-17 09:00:00,2.775,1.632,1.751,14.772,0.286,3.752,1.269,0.548,4.461,1.045,3.906,3.992,2.867,3.23
2018-11-17 10:00:00,2.496,1.555,1.595,13.336,0.215,3.504,1.217,0.536,3.43,0.839,3.692,3.288,2.361,3.255
2018-11-17 11:00:00,2.579,1.503,1.389,12.032,0.131,4.636,1.126,0.471,3.177,0.702,3.085,3.092,2.133,2.912
2018-11-17 12:00:00,2.477,1.392,1.363,10.304,0.196,4.0,0.924,0.469,2.89,0.878,2.722,2.936,1.976,2.324
2018-11-17 13:00:00,2.318,1.357,1.347,9.268,0.18,3.351,0.875,0.416,2.431,0.859,2.565,2.576,1.865,2.067
2018-11-17 14:00:00,2.137,1.412,1.309,9.014,0.185,3.373,0.815,0.389,2.483,0.838,2.606,2.433,2.045,1.965
2018-11-17 15:00:00,2.22,1.492,1.353,9.664,0.385,3.54,0.908,0.442,2.676,0.944,2.862,2.588,2.31,1.993
2018-11-17 16:00:00,2.368,1.658,1.45,11.533,0.4,3.813,1.223,0.529,3.085,1.102,2.97,2.695,2.593,2.386
2018-11-17 17:00:00,2.599,1.579,1.816,14.0,0.38,4.4,1.238,0.611,3.174,1.414,3.166,3.087,2.81,2.755
2018-11-17 18:00:00,2.962,1.741,1.798,14.814,0.421,4.576,1.166,0.56,3.777,1.256,3.233,3.051,2.629,2.964
2018-11-17 19:00:00,2.809,1.619,1.796,15.52,0.394,5.159,1.165,0.546,4.372,1.389,3.293,3.311,2.579,3.231
2018-11-17 20:00:00,2.819,1.688,1.856,15.821,0.429,5.352,1.193,0.57,4.901,1.428,3.393,3.656,1.893,3.347
2018-11-17 21:00:00,2.811,1.746,2.041,16.624,0.465,4.67,1.15,0.43,3.538,1.527,3.305,3.453,1.768,3.853
2018-11-17 22:00:00,3.085,1.72,2.078,18.606,0.537,5.873,1.279,0.412,3.456,1.626,3.5,2.79,1.817,3.992
2018-11-17 23:00:00,3.344,1.611,2.386,20.227,0.536,6.443,1.44,0.476,3.665,1.802,3.916,2.846,1.965,4.128
2018-11-18 00:00:00,3.581,1.583,2.205,21.319,0.544,6.428,1.628,0.503,4.119,1.919,3.122,2.419,2.156,4.305
2018-11-18 01:00:00,3.823,1.6,2.144,22.442,0.624,6.644,1.705,0.476,4.533,1.887,2.817,2.652,2.083,4.522
2018-11-18 02:00:00,3.944,1.675,2.24,23.36,0.667,6.272,1.751,0.513,4.743,1.974,3.035,2.565,2.152,4.951
2018-11-18 03:00:00,3.879,1.85,2.42,23.387,0.723,5.642,1.829,0.54,5.111,2.128,3.464,2.97,2.76,5.32
2018-11-18 04:00:00,4.356,2.036,2.673,23.833,0.948,5.655,1.968,0.59,5.503,2.271,3.773,3.456,2.927,5.832
2018-11-18 05:00:00,4.463,2.213,2.876,24.52,0.91,5.892,2.091,0.638,5.753,2.474,4.166,3.77,5.037,5.889
2018-11-18 06:00:00,4.339,2.32,2.99,26.08,0.971,6.419,2.198,0.912,8.83,2.646,4.556,6.488,5.217,6.033
2018-11-18 07:00:00,4.524,2.682,3.065,28.582,1.008,6.727,2.027,0.906,8.603,2.531,4.572,7.139,4.938,6.186
2018-11-18 08:00:00,4.255,2.418,2.895,24.756,0.746,6.752,2.076,0.82,7.904,2.274,4.168,6.398,4.244,5.607
2018-11-18 09:00:00,3.69,2.035,2.893,20.184,0.381,5.499,1.848,0.784,6.698,1.86,4.863,5.906,3.991,4.777
2018-11-18 10:00:00,3.429,1.645,2.426,16.897,0.169,4.857,1.708,0.761,5.904,1.614,3.981,5.267,3.328,4.414
2018-11-18 11:00:00,3.39,1.507,2.142,13.72,0.169,5.904,1.583,0.64,5.06,1.371,2.922,4.915,2.756,3.852
2018-11-18 12:00:00,3.187,1.426,2.023,11.607,0.155,5.083,1.375,0.652,4.316,1.294,2.554,4.296,2.703,3.17
2018-11-18 13:00:00,2.984,1.402,1.915,10.879,0.109,4.344,1.273,0.58,3.77,1.126,2.14,3.8,2.477,2.436
2018-11-18 14:00:00,2.858,1.374,1.9,10.433,0.108,4.167,1.262,0.586,3.637,1.076,1.933,3.521,2.514,2.166
2018-11-18 15:00:00,2.762,1.341,1.942,10.671,0.245,4.397,1.195,0.616,3.61,1.115,2.201,3.447,2.798,2.178
2018-11-18 16:00:00,2.69,1.695,2.019,11.036,0.303,4.484,1.321,0.634,4.233,1.18,2.806,3.464,3.3,2.772
2018-11-18 17:00:00,2.805,1.707,2.23,12.371,0.276,4.523,1.383,0.587,4.569,1.584,3.252,3.767,3.324,3.055
2018-11-18 18:00:00,3.114,1.682,2.283,13.88,0.314,4.762,1.288,0.645,5.063,1.626,3.735,3.848,2.996,3.334
2018-11-18 19:00:00,2.957,1.707,2.247,15.104,0.338,4.772,1.294,0.666,5.213,1.852,4.054,3.93,3.103,3.732
2018-11-18 20:00:00,2.772,1.763,2.328,16.329,0.381,5.294,1.371,0.713,5.218,1.8,4.464,3.853,2.592,4.114
2018-11-18 21:00:00,3.016,1.826,2.472,18.305,0.414,5.607,1.386,0.568,3.888,1.851,4.239,3.917,2.508,4.472
2018-11-18 22:00:00,3.043,1.909,2.45,18.484,0.603,5.75,1.481,0.489,3.762,1.9,4.264,3.197,2.635,4.656
2018-11-18 23:00:00,3.226,1.866,2.555,19.081,0.629,5.816,1.572,0.489,3.701,1.92,4.364,2.986,3.142,4.955
2018-11-19 00:00:00,3.41,1.807,2.333,20.177,0.551,5.981,1.599,0.502,3.938,2.012,3.285,2.492,2.914,5.052
2018-11-19 01:00:00,3.489,1.789,2.255,19.886,0.665,5.923,1.653,0.486,4.011,2.001,3.041,2.411,2.674,5.074
2018-11-19 02:00:00,3.46,1.925,2.254,19.12,0.727,5.166,1.66,0.505,4.05,2.014,3.244,2.229,2.706,5.246
2018-11-19 03:00:00,3.408,2.055,2.243,19.624,0.747,5.286,1.615,0.49,4.047,2.041,3.396,2.342,3.207,5.329
2018-11-19 04:00:00,3.78,1.969,2.278,19.261,0.898,5.011,1.607,0.523,4.073,2.037,3.254,2.759,3.165,5.515
2018-11-19 05:00:00,3.655,1.929,2.259,18.199,0.771,4.416,1.476,0.534,4.101,2.006,3.786,2.967,5.215,5.444
2018-11-19 06:00:00,3.082,1.993,2.182,18.028,0.531,4.482,1.628,0.743,6.321,2.034,4.411,4.236,5.202,5.58
2018-11-19 07:00:00,3.068,2.222,2.166,19.474,0.671,4.802,1.639,0.695,5.788,1.861,4.243,6.23,5.11,5.664
2018-11-19 08:00:00,3.069,2.211,2.015,18.216,0.648,5.205,1.596,0.719,5.536,1.71,3.799,6.219,4.852,5.755
2018-11-19 09:00:00,2.999,2.084,2.216,16.108,0.589,4.871,1.485,0.82,4.866,1.569,4.974,5.895,4.081,5.281
2018-11-19 10:00:00,2.798,1.852,1.912,14.565,0.515,4.458,1.346,0.876,4.011,1.409,4.45,5.271,3.598,5.04
2018-11-19 11:00:00,2.78,1.581,1.519,13.665,0.384,5.545,1.25,0.8,3.136,1.293,2.503,4.194,3.288,4.399
2018-11-19 12:00:00,2.456,1.457,1.405,11.843,0.329,4.7,0.947,0.738,2.6,1.297,1.602,3.472,2.945,3.725
2018-11-19 13:00:00,2.224,1.372,1.401,10.4,0.232,3.7,0.749,0.685,2.362,1.224,1.189,3.044,2.608,2.785
2018-11-19 14:00:00,2.301,1.278,1.32,7.822,0.209,2.825,0.688,0.614,2.194,1.035,1.019,2.64,2.335,2.226
2018-11-19 15:00:00,2.039,1.124,1.286,6.466,0.436,2.704,0.61,0.592,2.313,0.937,1.066,2.658,2.652,2.07
2018-11-19 16:00:00,2.099,1.247,1.364,8.238,0.541,3.186,0.903,0.627,3.032,1.006,1.395,3.066,3.01,2.668
2018-11-19 17:00:00,2.268,1.297,1.477,11.51,0.441,3.384,0.983,0.661,3.329,1.248,1.756,3.721,3.105,2.995
2018-11-19 18:00:00,2.669,1.358,1.582,13.858,0.38,3.526,0.912,0.716,3.773,1.266,1.954,3.342,3.065,2.964
2018-11-19 19:00:00,2.433,1.423,1.885,14.981,0.321,3.404,0.991,0.703,3.97,1.472,3.32,3.344,3.153,3.063
2018-11-19 20:00:00,2.412,1.473,1.924,15.187,0.359,3.629,1.102,0.721,4.303,1.414,3.854,3.383,2.307,3.44
2018-11-19 21:00:00,2.66,1.41,2.098,16.788,0.32,4.257,1.214,0.538,3.275,1.437,3.771,3.658,2.282,4.062
2018-11-19 22:00:00,2.885,1.396,2.256,17.656,0.607,4.742,1.299,0.502,3.187,1.618,3.875,2.861,2.674,4.212
2018-11-19 23:00:00,3.115,1.49,2.44,19.3,0.429,5.151,1.387,0.518,3.195,1.73,3.817,2.626,2.829,4.465
2018-11-20 00:00:00,3.259,1.579,2.266,19.778,0.482,5.319,1.47,0.49,3.431,1.896,2.771,2.051,2.587,4.601
2018-11-20 01:00:00,3.46,1.569,2.271,20.387,0.606,5.504,1.55,0.461,3.665,1.969,2.448,2.136,2.385,4.665
2018-11-20 02:00:00,3.551,1.71,2.363,21.043,0.652,5.117,1.574,0.488,3.964,2.039,2.609,1.876,2.479,4.777
2018-11-20 03:00:00,3.579,1.883,2.378,21.891,0.679,5.121,1.632,0.491,4.065,2.073,2.93,2.136,2.898,4.969
2018-11-20 04:00:00,3.967,1.783,2.384,21.909,0.862,5.116,1.756,0.523,4.227,2.121,3.114,2.564,2.713,5.11
