timestamp,drgfrx,drshb6,druszp,druhcq,druyrt,druphy,drgyu5,drumep,drud34,drux5b,drspcv,dru7gs,drsk95,drsrgu
2018-11-01 15:00:00,17.322,18.701,15.66,79.386,3.031,20.164,5.535,12.714,16.34,16.117,42.033,34.406,37.607,27.266
2018-11-01 16:00:00,20.689,20.219,17.436,87.685,3.881,27.769,5.3,16.213,18.679,17.872,47.692,39.964,40.579,32.656
2018-11-01 17:00:00,20.164,21.881,19.434,93.525,4.377,28.985,5.414,15.722,18.543,17.33,49.914,38.089,38.231,38.674
2018-11-01 18:00:00,18.246,22.172,18.646,92.751,4.14,29.342,5.971,17.315,18.445,19.068,51.044,36.895,38.899,36.193
2018-11-01 19:00:00,17.883,20.427,16.354,87.714,3.801,25.203,6.892,14.896,18.719,15.854,48.062,32.95,36.021,33.427
2018-11-01 20:00:00,17.107,18.607,14.212,77.744,3.943,23.128,5.409,13.693,13.921,13.241,40.666,30.734,32.861,30.876
2018-11-01 21:00:00,15.206,15.191,11.797,65.789,3.263,17.826,5.65,12.035,11.81,11.619,33.562,25.573,27.689,28.912
2018-11-01 22:00:00,11.157,12.029,10.038,57.259,2.75,17.38,3.443,9.44,10.45,9.267,28.288,23.045,23.691,21.921
2018-11-01 23:00:00,9.87,10.564,8.481,50.989,2.308,12.796,3.077,8.449,8.498,8.802,24.484,18.771,22.515,19.506
2018-11-02 00:00:00,9.235,9.831,7.825,48.678,2.373,12.664,3.14,7.449,8.58,8.272,22.537,17.673,20.894,16.769
2018-11-02 01:00:00,8.586,9.808,8.374,47.702,2.12,11.749,2.808,7.081,8.721,8.219,21.255,16.675,20.139,14.961
2018-11-02 02:00:00,8.984,10.813,7.796,48.893,2.07,12.028,2.985,7.287,8.858,8.22,20.986,17.003,20.977,15.442
2018-11-02 03:00:00,10.212,11.023,8.908,51.919,2.327,13.256,2.916,8.158,9.536,9.724,22.272,18.454,22.648,16.477
2018-11-02 04:00:00,12.279,12.393,9.95,57.063,3.085,14.49,3.137,8.227,10.099,10.33,26.852,23.059,26.055,19.07
2018-11-02 05:00:00,14.816,13.168,11.53,66.27,4.275,17.158,4.116,10.775,14.076,11.095,33.235,26.759,31.07,24.097
2018-11-02 06:00:00,15.246,16.3,15.135,77.557,3.934,21.731,4.882,12.767,15.221,14.841,36.793,28.23,32.736,27.653
2018-11-02 07:00:00,15.046,16.362,14.542,81.019,5.074,20.286,4.536,12.707,15.475,17.838,39.375,30.104,34.348,26.149
2018-11-02 08:00:00,14.753,18.841,15.438,80.807,4.444,22.639,5.347,12.511,14.599,17.11,38.807,32.444,37.016,27.924
2018-11-02 09:00:00,17.141,17.564,14.192,81.988,3.92,22.219,6.516,12.391,15.059,13.697,41.119,33.196,41.102,27.485
2018-11-02 10:00:00,13.511,18.111,16.517,83.32,3.512,20.486,6.005,12.161,14.573,14.669,40.795,31.987,38.595,27.529
2018-11-02 11:00:00,13.713,17.986,16.568,79.652,3.285,19.375,5.977,11.351,16.605,12.566,40.021,32.415,35.901,24.628
2018-11-02 12:00:00,14.657,18.182,16.152,76.227,2.998,18.365,5.292,13.195,18.104,14.858,37.135,31.761,35.025,27.142
2018-11-02 13:00:00,14.085,20.823,13.965,73.491,3.076,18.797,5.709,12.655,14.882,12.796,38.28,29.786,34.228,26.551
2018-11-02 14:00:00,15.474,22.567,12.95,76.645,3.07,18.964,4.997,11.635,13.478,13.648,38.109,29.365,32.961,25.886
2018-11-02 15:00:00,16.679,20.459,14.508,81.284,3.494,22.503,5.455,12.381,13.639,15.646,41.668,31.824,36.069,26.974
2018-11-02 16:00:00,18.347,21.547,20.427,90.005,3.994,24.11,5.64,12.701,16.086,17.012,44.031,33.537,36.234,31.318
2018-11-02 17:00:00,21.101,21.749,16.69,94.362,5.075,25.377,6.304,15.223,17.303,16.23,47.112,34.61,38.741,32.673
2018-11-02 18:00:00,19.626,22.254,18.495,96.783,6.352,23.655,6.716,16.005,15.829,14.852,47.887,32.38,40.785,31.544
2018-11-02 19:00:00,18.506,21.443,16.9,93.397,6.073,23.678,5.585,14.33,15.181,16.399,43.952,31.142,41.516,30.529
2018-11-02 20:00:00,16.82,20.235,14.139,86.153,4.045,21.533,8.264,12.57,13.583,14.879,39.809,27.329,34.518,25.989
2018-11-02 21:00:00,12.446,16.227,11.705,78.264,3.584,18.685,5.45,10.727,11.5,13.337,33.887,22.804,28.261,20.739
2018-11-02 22:00:00,11.479,12.733,10.057,60.011,3.014,15.538,4.02,9.043,10.043,9.899,25.892,19.533,23.855,20.944
2018-11-02 23:00:00,9.804,10.615,7.721,54.248,2.314,13.18,3.371,7.806,10.003,8.302,21.763,18.129,21.474,16.671
2018-11-03 00:00:00,9.118,9.848,7.591,52.864,2.155,12.574,3.096,6.711,8.644,8.147,20.855,16.604,21.255,14.897
2018-11-03 01:00:00,8.896,10.129,10.056,51.047,2.143,12.302,3.115,6.551,8.451,8.015,20.509,16.145,21.08,14.093
2018-11-03 02:00:00,9.34,10.666,7.736,51.694,2.066,13.307,3.142,6.445,8.485,7.85,20.32,16.098,21.602,13.638
2018-11-03 03:00:00,9.872,10.488,7.218,51.184,2.443,12.733,3.015,6.819,7.937,7.79,20.959,16.713,22.23,13.629
2018-11-03 04:00:00,10.38,10.987,8.307,53.527,2.285,13.211,3.486,7.61,8.641,8.77,21.729,18.147,27.154,15.561
2018-11-03 05:00:00,11.612,14.749,9.553,58.603,2.414,13.788,5.81,8.596,11.125,10.705,24.883,22.4,28.213,20.221
2018-11-03 06:00:00,13.754,18.364,11.553,69.275,2.632,16.241,6.038,8.617,13.226,12.236,28.526,22.054,31.852,25.987
2018-11-03 07:00:00,16.487,18.848,12.341,78.543,2.551,18.444,5.906,9.9,15.087,17.135,33.808,24.141,39.368,27.491
2018-11-03 08:00:00,19.014,18.463,13.759,77.592,2.881,19.865,6.086,13.05,15.048,16.082,36.644,27.164,36.565,30.451
2018-11-03 09:00:00,20.082,19.322,13.476,80.459,3.322,22.686,6.234,11.961,16.305,15.413,38.41,27.912,35.39,25.693
2018-11-03 10:00:00,17.323,21.741,14.494,84.52,4.724,21.523,6.319,12.759,13.712,14.13,38.498,30.305,38.331,24.999
2018-11-03 11:00:00,16.912,22.094,15.487,81.169,2.975,21.68,6.088,14.011,12.458,13.475,41.736,28.918,35.614,26.967
2018-11-03 12:00:00,18.112,20.875,15.628,78.845,2.97,20.87,5.455,13.282,14.45,12.262,43.733,27.878,35.273,25.799
2018-11-03 13:00:00,17.231,23.316,16.656,79.476,3.305,21.513,5.228,12.725,13.702,14.884,39.418,30.353,33.947,28.35
2018-11-03 14:00:00,19.596,21.311,17.428,86.769,3.806,22.815,5.01,13.471,15.135,13.944,39.097,30.509,33.262,30.162
2018-11-03 15:00:00,21.863,20.308,21.154,93.666,4.09,25.491,5.145,15.312,17.622,16.275,42.907,34.509,37.378,32.333
2018-11-03 16:00:00,22.142,24.097,18.829,99.455,4.535,27.707,5.767,14.469,17.167,16.787,47.287,35.102,41.252,34.329
2018-11-03 17:00:00,22.459,24.527,19.496,101.726,4.811,26.8,5.645,14.086,18.148,17.676,51.902,36.906,43.358,37.107
2018-11-03 18:00:00,22.16,23.414,17.362,103.694,4.258,27.594,6.06,14.52,19.111,18.28,49.33,35.808,43.172,39.317
2018-11-03 19:00:00,18.728,21.847,16.831,96.732,5.157,25.718,7.443,13.582,18.341,17.323,47.344,33.611,40.521,33.99
2018-11-03 20:00:00,16.922,19.428,14.064,87.327,5.611,22.587,5.467,12.485,14.705,14.331,43.519,31.799,37.334,33.107
2018-11-03 21:00:00,15.071,17.118,13.851,79.886,4.133,18.955,5.011,9.86,14.646,12.82,40.28,29.759,34.32,27.475
2018-11-03 22:00:00,12.64,14.313,11.269,68.179,3.393,16.626,4.023,9.065,12.8,11.191,32.604,22.866,27.505,21.15
