timestamp,dre6k8,dr8826,dr72rk,dr6pf7,dr803c,dr9s9t,dpx89j,dr3rvd,drd1xs,drgwdf,dre8kd,dr9fkf,drd8n1,dr7td1,dpxgpq,drgdcj,drgjtn,drej62,dr8kss,dre28b,drg02e,drdwvn,drcfm3,dr5rjj,drf354,dr8en6,drdhn5,dr8z28,dreh41,dr5xtq,dr5ruz,dpxzpp,drdq52,dr9udj,dr95bc,dr75t1,dr8r7z,dr9z1z,drdds8,dr7e9v,dr5rrc,dredzp,dr5q8z,dr765e,drft5d,drempr,dre7e4,dre461,dr9334,dr977u,dr8brn,drk2cv,dr6v6d,dr3xzy,dr99eb,dr7nwh,drerzb,drey2u,dr9pnr,dr7d1g,dr86gv,dr94t6
2018-07-09 01:00:00,0.169,0.002,0.059,0.022,0.063,0.052,0.178,0.053,0.001,0.003,0.008,0.0,0.005,0.082,0.303,0.065,0.283,0.0,0.041,0.008,0.0,0.01,0.021,0.274,0.015,0.001,0.001,3.143,0.0,0.682,0.752,0.0,0.09,0.064,0.006,0.158,0.012,0.04,0.011,2.445,0.203,0.001,0.006,0.08,0.104,0.064,0.002,0.0,0.005,0.033,0.014,2.144,0.008,0.014,0.06,0.441,0.048,0.014,0.055,0.91,0.0,0.0
2018-07-09 02:00:00,0.198,0.003,0.113,0.063,0.065,0.077,0.203,0.064,0.003,0.071,0.024,0.126,0.012,0.122,0.158,0.192,0.586,0.0,0.003,0.037,0.018,0.038,0.047,0.835,0.035,0.003,0.002,3.594,0.002,0.868,0.847,0.001,0.209,0.273,0.015,0.26,0.016,0.05,0.02,3.1,0.406,0.004,0.017,0.111,0.093,0.016,0.006,0.0,0.007,0.045,0.073,3.495,0.011,0.027,0.079,0.806,0.052,0.009,0.11,1.098,0.0,0.0
2018-07-09 03:00:00,0.285,0.005,0.197,0.149,0.259,0.09,0.145,0.088,0.013,0.308,0.082,0.18,0.068,0.428,0.158,0.34,1.085,0.0,0.006,0.025,0.126,0.155,0.086,0.395,0.06,0.005,0.004,4.149,0.003,1.434,1.903,0.002,0.267,0.471,0.07,0.391,0.022,0.118,0.033,3.007,0.124,0.007,0.011,0.127,0.108,0.094,0.017,0.0,0.009,0.058,0.053,4.623,0.182,0.041,0.027,1.039,0.125,0.016,0.229,2.25,0.015,0.004
2018-07-09 04:00:00,0.422,0.016,0.471,0.26,0.667,0.125,0.149,0.227,0.019,0.566,0.188,0.236,0.113,0.66,0.172,0.446,1.307,0.01,0.012,0.049,0.172,0.262,0.148,0.365,0.08,0.007,0.005,5.511,0.002,1.807,1.751,0.025,0.577,0.864,0.114,0.625,0.045,0.073,0.299,3.529,0.201,0.056,0.099,0.122,0.225,0.244,0.099,0.001,0.026,0.162,0.073,4.493,0.137,0.049,0.018,1.501,0.524,0.061,0.351,2.275,0.022,0.002
2018-07-09 05:00:00,0.931,0.026,0.353,0.251,1.206,0.08,0.145,0.154,0.011,0.422,0.192,0.202,0.095,0.361,0.162,0.455,1.292,0.03,0.048,0.218,0.062,0.214,0.082,0.209,0.035,0.007,0.016,4.121,0.016,1.155,1.897,0.017,0.67,0.697,0.084,0.66,0.048,0.044,0.372,3.157,0.347,0.035,0.304,0.085,0.259,0.2,0.143,0.008,0.11,0.09,0.071,2.745,0.133,0.045,0.018,0.997,0.647,0.059,0.307,1.519,0.001,0.001
2018-07-09 06:00:00,0.876,0.028,4.952,0.167,0.969,0.04,0.117,0.061,0.006,0.248,0.321,0.152,0.051,0.115,0.112,0.334,0.523,0.021,0.003,0.053,0.013,0.131,0.065,0.093,0.001,0.002,1.055,3.336,0.022,0.682,0.907,0.004,0.499,0.512,0.397,1.97,0.006,0.226,0.303,2.439,0.153,0.031,0.28,0.128,0.686,0.099,0.027,0.007,0.052,0.072,0.035,2.537,0.019,0.072,0.036,0.188,0.397,0.046,0.061,0.622,0.0,0.018
2018-07-09 07:00:00,0.249,0.014,4.09,0.141,0.044,0.012,0.047,0.016,0.005,0.097,0.058,0.052,0.025,0.029,0.06,0.126,0.054,0.014,0.001,0.018,0.003,0.029,0.011,0.073,0.001,0.0,0.709,2.658,0.02,0.244,1.111,0.06,0.103,0.194,0.038,0.283,0.001,0.041,0.06,2.121,0.115,0.015,0.103,0.052,0.223,0.063,0.011,0.005,0.003,0.015,0.01,1.297,0.003,0.033,0.007,0.047,0.074,0.048,0.005,0.281,0.013,0.0
2018-07-09 08:00:00,0.113,0.01,2.973,0.036,0.006,0.001,0.014,0.007,0.003,0.023,0.027,0.038,0.044,0.026,0.035,0.108,0.022,0.032,0.0,0.005,0.003,0.006,0.003,0.04,0.0,0.055,0.78,2.251,0.015,0.266,0.786,0.0,0.117,0.082,0.0,0.083,0.0,0.027,0.026,0.892,0.063,0.014,0.023,0.012,0.054,0.035,0.004,0.004,0.0,0.005,0.0,0.907,0.0,0.026,0.005,0.006,0.046,0.035,0.003,0.145,0.0,0.0
2018-07-09 09:00:00,0.045,0.008,2.584,0.025,0.004,0.0,0.005,0.004,0.001,0.017,0.015,0.018,0.015,0.002,0.02,0.053,0.011,0.007,0.0,0.0,0.003,0.033,0.002,0.047,0.0,0.0,0.637,2.071,0.013,0.077,0.683,0.001,0.015,0.026,0.0,0.035,0.0,0.02,0.008,0.615,0.027,0.01,0.001,0.001,0.027,0.016,0.005,0.002,0.0,0.003,0.0,0.583,0.0,0.014,0.004,0.001,0.042,0.033,0.0,0.088,0.0,0.0
2018-07-09 10:00:00,0.092,0.007,2.537,0.014,0.083,0.0,0.0,0.003,0.0,0.009,0.01,0.015,0.01,0.054,0.015,0.037,0.008,0.005,0.0,0.0,0.002,0.0,0.031,0.117,0.0,0.055,0.533,1.248,0.015,0.057,0.513,0.0,0.011,0.066,0.0,0.014,0.0,0.012,0.002,0.418,0.079,0.156,0.019,0.002,0.018,0.005,0.0,0.0,0.0,0.001,0.0,0.54,0.0,0.005,0.004,0.0,0.047,0.031,0.0,0.079,0.0,0.0
2018-07-09 11:00:00,0.029,0.007,1.709,0.008,0.006,0.0,0.0,0.002,0.001,0.005,0.006,0.013,0.007,0.001,0.008,0.028,0.007,0.003,0.0,0.0,0.002,0.0,0.0,0.034,0.0,0.0,0.459,1.133,0.018,0.279,0.577,0.0,0.008,0.056,0.0,0.009,0.0,0.006,0.001,0.287,0.051,0.012,0.002,0.002,0.012,0.001,0.009,0.0,0.0,0.0,0.0,0.527,0.0,0.001,0.014,0.0,0.058,0.03,0.0,0.006,0.0,0.0
2018-07-09 12:00:00,0.003,0.007,1.378,0.006,0.002,0.0,0.0,0.001,0.0,0.003,0.003,0.012,0.006,0.0,0.005,0.025,0.006,0.001,0.0,0.0,0.002,0.0,0.0,0.124,0.0,0.0,0.425,0.964,0.019,0.068,0.524,0.0,0.007,0.121,0.0,0.001,0.0,0.004,0.0,0.329,0.001,0.011,0.002,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.0,0.001,0.004,0.0,0.068,0.029,0.0,0.024,0.0,0.0
2018-07-09 13:00:00,0.007,0.006,1.282,0.005,0.002,0.0,0.0,0.001,0.0,0.004,0.002,0.017,0.007,0.0,0.005,0.025,0.006,0.001,0.0,0.0,0.002,0.0,0.0,0.011,0.0,0.0,0.402,1.025,0.015,0.075,0.644,0.0,0.006,0.109,0.0,0.001,0.0,0.007,0.0,0.245,0.004,0.012,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.399,0.0,0.003,0.004,0.0,0.069,0.028,0.0,0.001,0.0,0.0
2018-07-09 14:00:00,0.011,0.009,2.044,0.003,0.002,0.0,0.0,0.0,0.0,0.004,0.0,0.021,0.007,0.0,0.004,0.023,0.005,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.0,0.38,1.278,0.012,0.259,0.772,0.0,0.004,0.137,0.0,0.001,0.0,0.003,0.0,0.424,0.065,0.011,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.03,0.0,0.684,0.0,0.001,0.004,0.0,0.064,0.028,0.0,0.0,0.0,0.0
2018-07-09 15:00:00,0.047,0.012,2.568,0.002,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.011,0.005,0.0,0.001,0.018,0.005,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.409,1.512,0.011,0.008,0.786,0.0,0.001,0.162,0.0,0.0,0.0,0.003,0.0,0.481,0.001,0.01,0.0,0.01,0.007,0.0,0.0,0.0,0.0,0.001,0.0,0.476,0.0,0.0,0.004,0.0,0.057,0.028,0.0,0.014,0.0,0.0
2018-07-09 16:00:00,0.013,0.012,2.752,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.004,0.0,0.0,0.015,0.005,0.0,0.0,0.0,0.002,0.0,0.0,0.055,0.0,0.0,0.447,1.61,0.011,0.008,0.824,0.0,0.002,0.163,0.0,0.0,0.0,0.004,0.003,0.494,0.003,0.007,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.002,0.0,0.609,0.0,0.0,0.004,0.0,0.047,0.028,0.0,0.011,0.0,0.0
2018-07-09 17:00:00,0.007,0.013,0.754,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.0,0.0,0.009,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.0,0.151,1.727,0.012,0.002,0.806,0.0,0.001,0.149,0.0,0.002,0.0,0.002,0.001,0.592,0.0,0.007,0.032,0.0,0.001,0.006,0.0,0.0,0.0,0.001,0.0,0.208,0.0,0.0,0.004,0.0,0.042,0.017,0.0,0.0,0.0,0.0
2018-07-09 18:00:00,0.001,0.013,0.009,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.014,0.0,0.0,0.104,1.987,0.015,0.187,0.379,0.0,0.003,0.147,0.0,0.001,0.0,0.0,0.001,0.782,0.001,0.007,0.0,0.0,0.006,0.004,0.0,0.0,0.0,0.001,0.0,0.024,0.0,0.0,0.004,0.0,0.044,0.014,0.0,0.0,0.0,0.0
2018-07-09 19:00:00,0.002,0.014,0.037,0.001,0.003,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.007,0.0,0.001,0.024,0.001,0.0,0.0,0.003,0.003,0.0,0.0,0.068,0.0,0.0,0.141,2.33,0.018,0.231,0.167,0.0,0.006,0.142,0.0,0.001,0.0,0.001,0.003,1.125,0.019,0.01,0.0,0.0,0.018,0.004,0.0,0.0,0.0,0.001,0.0,0.071,0.0,0.0,0.004,0.0,0.057,0.016,0.0,0.111,0.0,0.0
2018-07-09 20:00:00,0.044,0.014,0.022,0.022,0.004,0.0,0.0,0.003,0.0,0.005,0.001,0.001,0.011,0.0,0.004,0.034,0.005,0.0,0.0,0.01,0.003,0.0,0.001,0.002,0.0,0.0,0.169,2.161,0.021,0.23,0.123,0.0,0.009,0.149,0.0,0.022,0.0,0.005,0.006,1.26,0.003,0.02,0.0,0.004,0.024,0.004,0.001,0.0,0.0,0.001,0.0,0.049,0.0,0.005,0.004,0.0,0.077,0.021,0.0,0.016,0.0,0.0
2018-07-09 21:00:00,0.01,0.004,0.022,0.001,0.001,0.0,0.0,0.001,0.0,0.002,0.001,0.0,0.003,0.0,0.002,0.01,0.008,0.0,0.0,0.003,0.002,0.0,0.0,0.018,0.0,0.0,0.271,0.765,0.006,0.052,0.249,0.0,0.004,0.126,0.0,0.011,0.0,0.003,0.002,1.01,0.012,0.022,0.0,0.012,0.026,0.002,0.001,0.0,0.0,0.003,0.0,0.052,0.0,0.003,0.001,0.0,0.041,0.006,0.0,0.009,0.0,0.0
2018-07-09 22:00:00,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.015,0.0,0.0,0.0,0.002,0.0,0.0,0.003,0.001,0.0,0.227,0.863,0.0,0.078,0.137,0.0,0.003,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.023,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.003,0.0,0.026,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0
2018-07-09 23:00:00,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.008,0.046,0.0,0.0,0.085,2.532,0.0,0.281,0.029,0.0,0.006,0.039,0.0,0.004,0.0,0.0,0.003,0.0,0.014,0.006,0.001,0.0,0.026,0.001,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.001,0.023,0.0,0.0,0.002,0.0,0.0
2018-07-10 00:00:00,0.002,0.0,0.004,0.0,0.001,0.0,0.008,0.02,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.099,0.0,0.001,0.0,0.0,0.001,0.0,0.021,0.0,0.0,0.0,1.868,0.0,0.1,0.009,0.0,0.021,0.023,0.0,0.009,0.002,0.0,0.009,0.001,0.027,0.0,0.0,0.0,0.046,0.002,0.006,0.0,0.0,0.0,0.001,0.101,0.0,0.0,0.0,0.034,0.021,0.002,0.0,0.004,0.0,0.0
2018-07-10 01:00:00,0.095,0.001,0.02,0.0,0.004,0.0,0.051,0.034,0.0,0.0,0.0,0.0,0.0,0.079,0.252,0.0,0.218,0.0,0.0,0.002,0.0,0.005,0.001,0.266,0.0,0.0,0.001,1.861,0.0,0.134,0.497,0.0,0.051,0.001,0.0,0.058,0.004,0.0,0.004,0.788,0.17,0.001,0.003,0.004,0.041,0.053,0.0,0.0,0.0,0.0,0.005,0.458,0.001,0.001,0.028,0.092,0.029,0.009,0.001,0.16,0.0,0.0
2018-07-10 02:00:00,0.037,0.002,0.084,0.008,0.007,0.001,0.065,0.044,0.0,0.0,0.001,0.091,0.0,0.038,0.064,0.0,0.433,0.0,0.0,0.023,0.0,0.021,0.001,0.725,0.0,0.0,0.001,3.77,0.002,0.17,0.537,0.0,0.123,0.048,0.0,0.083,0.006,0.003,0.009,2.26,0.337,0.002,0.009,0.025,0.049,0.005,0.001,0.0,0.001,0.0,0.064,0.314,0.001,0.008,0.009,0.279,0.04,0.005,0.0,0.073,0.0,0.0
2018-07-10 03:00:00,0.19,0.003,0.139,0.062,0.024,0.002,0.038,0.056,0.003,0.0,0.018,0.045,0.033,0.125,0.026,0.0,0.621,0.0,0.001,0.012,0.005,0.072,0.002,0.304,0.0,0.0,0.002,2.534,0.001,0.371,1.191,0.0,0.147,0.107,0.0,0.13,0.01,0.034,0.018,2.583,0.091,0.002,0.003,0.034,0.054,0.032,0.005,0.0,0.002,0.0,0.023,0.3,0.127,0.023,0.009,0.381,0.113,0.01,0.009,0.597,0.0,0.003
2018-07-10 04:00:00,0.208,0.003,0.326,0.094,0.173,0.036,0.036,0.08,0.004,0.0,0.05,0.07,0.044,0.165,0.015,0.0,0.719,0.002,0.003,0.024,0.021,0.137,0.002,0.255,0.0,0.001,0.003,3.034,0.001,0.526,0.886,0.006,0.432,0.091,0.0,0.177,0.012,0.008,0.221,2.263,0.178,0.016,0.034,0.036,0.018,0.135,0.041,0.0,0.003,0.069,0.032,0.357,0.049,0.024,0.004,0.656,0.387,0.036,0.001,0.443,0.0,0.001
2018-07-10 05:00:00,0.545,0.013,0.226,0.133,0.435,0.031,0.062,0.065,0.005,0.047,0.063,0.067,0.051,0.129,0.045,0.047,0.592,0.01,0.024,0.167,0.004,0.106,0.008,0.128,0.0,0.0,0.011,3.067,0.015,0.321,1.182,0.002,0.578,0.117,0.011,0.233,0.009,0.019,0.278,2.45,0.231,0.023,0.054,0.021,0.027,0.122,0.081,0.005,0.027,0.011,0.04,0.2,0.026,0.029,0.006,0.49,0.529,0.049,0.007,0.516,0.0,0.0
2018-07-10 06:00:00,0.45,0.015,4.401,0.068,0.204,0.008,0.053,0.028,0.004,0.045,0.098,0.04,0.041,0.086,0.063,0.072,0.244,0.013,0.001,0.022,0.003,0.051,0.006,0.047,0.0,0.003,0.969,3.033,0.021,0.305,0.629,0.001,0.363,0.377,0.041,0.511,0.003,0.038,0.176,2.113,0.072,0.024,0.046,0.022,0.419,0.073,0.012,0.007,0.003,0.014,0.015,1.213,0.004,0.04,0.019,0.071,0.279,0.04,0.002,0.19,0.0,0.0
2018-07-10 07:00:00,0.124,0.012,3.746,0.04,0.007,0.004,0.016,0.009,0.004,0.086,0.032,0.014,0.021,0.006,0.031,0.067,0.036,0.011,0.0,0.008,0.003,0.003,0.008,0.042,0.0,0.0,0.711,3.217,0.019,0.416,0.841,0.055,0.1,0.177,0.003,0.086,0.001,0.03,0.037,1.892,0.118,0.013,0.004,0.062,0.161,0.038,0.003,0.004,0.0,0.008,0.002,0.994,0.0,0.027,0.005,0.018,0.061,0.038,0.001,0.165,0.012,0.0
2018-07-10 08:00:00,0.068,0.009,2.774,0.025,0.004,0.001,0.011,0.005,0.001,0.02,0.018,0.028,0.041,0.067,0.024,0.061,0.021,0.026,0.0,0.0,0.003,0.0,0.004,0.032,0.0,0.054,0.777,1.97,0.014,0.021,0.534,0.0,0.138,0.103,0.0,0.058,0.0,0.025,0.016,0.742,0.057,0.015,0.014,0.013,0.044,0.043,0.001,0.002,0.0,0.004,0.0,0.695,0.0,0.021,0.004,0.001,0.046,0.035,0.001,0.078,0.0,0.0
2018-07-10 09:00:00,0.019,0.007,2.405,0.016,0.004,0.0,0.005,0.003,0.0,0.015,0.011,0.008,0.014,0.047,0.016,0.051,0.011,0.006,0.009,0.0,0.003,0.005,0.002,0.045,0.0,0.0,0.63,1.744,0.012,0.004,0.49,0.001,0.013,0.024,0.0,0.02,0.0,0.023,0.006,0.491,0.024,0.011,0.001,0.0,0.022,0.006,0.0,0.0,0.0,0.002,0.0,0.48,0.0,0.008,0.004,0.001,0.04,0.033,0.0,0.051,0.0,0.0
2018-07-10 10:00:00,0.079,0.006,2.374,0.008,0.043,0.0,0.0,0.002,0.0,0.009,0.007,0.006,0.009,0.051,0.013,0.038,0.008,0.004,0.0,0.0,0.002,0.0,0.036,0.081,0.0,0.043,0.555,1.634,0.014,0.278,0.388,0.0,0.009,0.06,0.0,0.008,0.0,0.02,0.002,0.343,0.056,0.135,0.008,0.002,0.014,0.003,0.0,0.0,0.0,0.0,0.0,0.447,0.0,0.0,0.004,0.0,0.046,0.031,0.0,0.039,0.0,0.0
2018-07-10 11:00:00,0.022,0.006,1.585,0.003,0.002,0.001,0.0,0.001,0.001,0.005,0.004,0.004,0.006,0.001,0.006,0.028,0.007,0.002,0.0,0.0,0.002,0.001,0.0,0.019,0.0,0.0,0.504,1.473,0.018,0.123,0.444,0.0,0.007,0.066,0.0,0.004,0.0,0.013,0.001,0.25,0.022,0.013,0.0,0.001,0.009,0.0,0.005,0.0,0.0,0.0,0.0,0.448,0.0,0.0,0.01,0.0,0.057,0.03,0.0,0.002,0.0,0.0
2018-07-10 12:00:00,0.001,0.006,1.34,0.002,0.001,0.0,0.0,0.0,0.0,0.003,0.001,0.004,0.005,0.0,0.004,0.025,0.006,0.001,0.007,0.0,0.002,0.0,0.0,0.129,0.0,0.0,0.47,1.483,0.018,0.0,0.369,0.0,0.006,0.132,0.0,0.0,0.0,0.008,0.0,0.298,0.0,0.013,0.002,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.0,0.0,0.004,0.0,0.057,0.028,0.0,0.023,0.0,0.0
2018-07-10 13:00:00,0.005,0.007,1.301,0.002,0.001,0.0,0.0,0.001,0.0,0.004,0.0,0.008,0.005,0.0,0.004,0.027,0.006,0.0,0.0,0.0,0.002,0.0,0.0,0.003,0.0,0.0,0.39,1.038,0.015,0.001,0.456,0.0,0.005,0.12,0.0,0.0,0.0,0.016,0.0,0.217,0.003,0.013,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.004,0.0,0.046,0.028,0.0,0.001,0.0,0.0
2018-07-10 14:00:00,0.009,0.009,1.917,0.002,0.001,0.0,0.0,0.0,0.0,0.006,0.0,0.013,0.006,0.0,0.003,0.029,0.007,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.269,1.498,0.012,0.276,0.618,0.0,0.004,0.15,0.0,0.0,0.0,0.007,0.0,0.411,0.062,0.012,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.029,0.0,0.406,0.0,0.0,0.004,0.0,0.049,0.028,0.0,0.0,0.0,0.0
2018-07-10 15:00:00,0.04,0.013,2.199,0.001,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.007,0.005,0.0,0.001,0.026,0.007,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.257,1.635,0.011,0.056,0.659,0.0,0.001,0.174,0.0,0.0,0.0,0.008,0.0,0.444,0.001,0.014,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.001,0.0,0.422,0.0,0.0,0.004,0.0,0.054,0.028,0.0,0.006,0.0,0.0
2018-07-10 16:00:00,0.02,0.013,2.381,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.004,0.0,0.0,0.024,0.008,0.001,0.0,0.0,0.002,0.0,0.0,0.03,0.0,0.0,0.269,1.756,0.012,0.005,0.67,0.0,0.002,0.175,0.0,0.0,0.0,0.009,0.003,0.467,0.0,0.016,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.003,0.0,0.547,0.0,0.0,0.004,0.0,0.05,0.029,0.0,0.007,0.0,0.0
2018-07-10 17:00:00,0.009,0.013,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.005,0.0,0.0,0.019,0.004,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.088,1.883,0.013,0.001,0.667,0.0,0.002,0.158,0.0,0.002,0.0,0.003,0.001,0.512,0.0,0.011,0.03,0.004,0.002,0.004,0.001,0.0,0.0,0.001,0.0,0.17,0.0,0.0,0.004,0.0,0.045,0.019,0.0,0.0,0.0,0.0
2018-07-10 18:00:00,0.002,0.013,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.008,0.0,0.0,0.028,0.003,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.0,0.1,2.106,0.016,0.246,0.332,0.0,0.004,0.157,0.0,0.001,0.0,0.001,0.001,0.684,0.0,0.009,0.0,0.009,0.008,0.003,0.0,0.0,0.0,0.001,0.0,0.01,0.0,0.0,0.004,0.0,0.048,0.016,0.0,0.0,0.0,0.0
2018-07-10 19:00:00,0.004,0.014,0.031,0.001,0.003,0.0,0.0,0.001,0.0,0.006,0.0,0.0,0.011,0.0,0.0,0.036,0.004,0.0,0.0,0.004,0.003,0.0,0.001,0.047,0.0,0.0,0.151,2.409,0.019,0.23,0.114,0.0,0.007,0.155,0.0,0.0,0.0,0.002,0.004,1.015,0.001,0.014,0.0,0.004,0.019,0.002,0.001,0.0,0.0,0.001,0.0,0.036,0.0,0.003,0.004,0.0,0.064,0.018,0.0,0.06,0.0,0.0
2018-07-10 20:00:00,0.102,0.014,0.015,0.033,0.004,0.0,0.0,0.003,0.0,0.009,0.003,0.001,0.013,0.0,0.003,0.042,0.007,0.001,0.0,0.011,0.003,0.0,0.037,0.001,0.0,0.0,0.18,2.273,0.021,0.23,0.117,0.0,0.01,0.164,0.0,0.005,0.0,0.006,0.007,0.721,0.004,0.023,0.0,0.004,0.025,0.005,0.002,0.0,0.0,0.001,0.0,0.044,0.0,0.008,0.004,0.0,0.081,0.022,0.0,0.009,0.0,0.0
2018-07-10 21:00:00,0.011,0.004,0.017,0.002,0.001,0.0,0.0,0.001,0.0,0.003,0.002,0.0,0.004,0.0,0.002,0.011,0.002,0.0,0.0,0.003,0.001,0.0,0.001,0.003,0.0,0.0,0.287,0.76,0.006,0.207,0.148,0.0,0.003,0.127,0.011,0.003,0.0,0.003,0.002,1.372,0.01,0.024,0.0,0.0,0.027,0.003,0.001,0.0,0.0,0.0,0.0,0.043,0.0,0.003,0.001,0.0,0.073,0.006,0.0,0.006,0.0,0.0
2018-07-10 22:00:00,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.233,1.647,0.0,0.092,0.154,0.0,0.002,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.026,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0
2018-07-10 23:00:00,0.0,0.0,0.005,0.001,0.001,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.002,0.0,0.086,1.662,0.0,0.014,0.027,0.0,0.002,0.035,0.0,0.002,0.0,0.0,0.0,0.0,0.01,0.007,0.001,0.0,0.034,0.001,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.003,0.0,0.0,0.025,0.001,0.0,0.001,0.0,0.0
2018-07-11 00:00:00,0.004,0.001,0.001,0.009,0.014,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.249,0.0,0.0,0.0,0.004,0.0,0.003,0.014,0.064,0.0,0.0,2.674,0.0,0.028,0.004,0.0,0.002,0.029,0.0,0.004,0.001,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.062,0.002,0.009,0.0,0.0,0.0,0.001,0.001,0.0,0.008,0.0,0.0,0.003,0.001,0.0,0.002,0.0,0.0
2018-07-11 01:00:00,0.088,0.003,0.009,0.064,0.023,0.001,0.032,0.018,0.0,0.001,0.0,0.0,0.0,0.002,0.254,0.003,0.432,0.0,0.0,0.001,0.009,0.001,0.013,0.135,0.124,0.0,0.0,1.824,0.0,0.067,0.078,0.0,0.003,0.004,0.002,0.013,0.002,0.001,0.0,0.0,0.142,0.001,0.002,0.0,0.054,0.063,0.0,0.0,0.0,0.0,0.002,0.125,0.001,0.012,0.053,0.0,0.005,0.006,0.002,0.068,0.0,0.0
2018-07-11 02:00:00,0.023,0.005,0.062,0.042,0.007,0.042,0.057,0.029,0.002,0.004,0.0,0.117,0.001,0.011,0.071,0.061,0.798,0.0,0.0,0.018,0.057,0.001,0.079,0.191,0.17,0.0,0.0,2.707,0.001,0.053,0.437,0.0,0.006,0.105,0.004,0.009,0.003,0.006,0.0,0.003,0.273,0.002,0.008,0.001,0.083,0.005,0.0,0.0,0.0,0.0,0.038,0.069,0.001,0.025,0.074,0.003,0.01,0.003,0.003,0.011,0.0,0.0
2018-07-11 03:00:00,0.117,0.007,0.103,0.131,0.011,0.069,0.047,0.04,0.01,0.075,0.001,0.148,0.026,0.023,0.039,0.162,1.237,0.0,0.0,0.007,0.119,0.003,0.155,0.237,0.188,0.0,0.0,2.811,0.001,0.112,0.947,0.0,0.004,0.202,0.017,0.034,0.004,0.043,0.002,0.026,0.068,0.001,0.001,0.0,0.181,0.028,0.001,0.0,0.0,0.003,0.014,0.098,0.102,0.041,0.028,0.026,0.009,0.004,0.052,0.168,0.0,0.003
2018-07-11 04:00:00,0.089,0.015,0.299,0.216,0.122,0.088,0.073,0.059,0.017,0.223,0.001,0.187,0.037,0.026,0.029,0.249,1.151,0.002,0.001,0.013,0.09,0.008,0.315,0.211,0.188,0.0,0.001,2.481,0.001,0.052,0.776,0.013,0.035,0.453,0.034,0.093,0.006,0.012,0.012,0.754,0.141,0.003,0.053,0.0,0.375,0.094,0.002,0.0,0.001,0.122,0.021,0.217,0.044,0.047,0.021,0.052,0.014,0.004,0.128,0.034,0.0,0.001
