timestamp,dnj6ex,djvyy7,djy5se,dnjhrs,djykgs,djyj4y,djy85f,djzhut,djyx9f,djz4sg,dnjzqu,dnnm35,dnnvpc,djyzw8,djydu9,dnp5k3,dnpe9u,djyu4q,dnj8nu,dnn79v,dnp3d4,djzw5e,dnjqt8,dnjd71,djy63x,dnpbfu,djy2kr,dnneq5,dnnt7d,dnjsjv,dnnfmf,dnn0ye,dnj2yf,dnp9fk,dnpkfg,dnjgp4,dnhvtv,djyw1q,dnjnmw,dnn3x4,dnjckn,dnjwwp,dnnbfy,dnjvqg,djzr61,dnnqbw
2018-07-09 23:00:00,15.714,102.192,5.554,138.722,7.403,12.697,145.988,104.356,8.042,306.94,33.944,17.552,23.792,22.208,29.19,38.921,13.975,79.94,13.998,17.708,94.542,42.439,356.043,48.843,15.829,341.857,15.538,38.764,45.308,44.038,9.443,187.867,7.173,19.954,13.896,26.925,59.127,54.664,80.28,297.144,11.31,211.76,64.751,19.952,16.178,150.648
2018-07-10 00:00:00,12.18,87.011,5.449,117.606,6.132,10.514,123.867,88.452,6.647,261.938,26.832,15.485,19.732,18.761,24.614,33.391,12.22,64.815,11.836,15.497,83.149,35.361,308.961,42.257,13.324,289.158,13.59,33.264,38.339,36.975,8.12,164.211,5.796,17.069,11.237,23.986,53.513,46.55,72.161,258.207,9.947,182.229,55.668,16.887,13.435,133.88
2018-07-10 01:00:00,10.538,78.88,4.686,106.202,5.077,9.332,110.248,79.657,5.83,235.775,23.232,13.482,17.534,17.714,20.928,30.074,11.902,58.847,10.352,12.843,72.133,32.114,280.535,39.854,11.685,259.185,12.229,30.222,33.812,32.682,7.032,148.222,5.404,15.126,10.195,21.664,47.255,39.869,64.301,235.547,8.779,165.396,52.717,14.474,11.587,117.997
2018-07-10 02:00:00,10.066,72.28,4.61,100.01,4.782,8.441,101.959,77.433,4.652,224.693,20.716,11.991,16.17,15.428,19.825,26.349,11.386,55.086,9.68,11.486,67.223,29.353,262.999,38.085,10.112,238.379,11.154,27.34,30.235,30.23,6.104,137.054,4.849,13.884,9.547,19.99,44.691,35.999,58.562,221.309,7.976,155.415,46.994,13.224,10.089,109.714
2018-07-10 03:00:00,8.739,69.792,4.449,95.583,4.924,8.492,100.235,79.846,5.086,229.879,19.258,11.263,16.354,15.33,18.33,24.669,10.936,52.963,8.853,11.544,67.797,29.027,259.315,36.071,9.398,229.747,10.108,26.265,28.866,28.445,5.541,130.489,4.382,14.395,9.572,17.98,44.001,36.023,57.059,212.279,7.621,152.154,44.764,12.036,9.602,109.739
2018-07-10 04:00:00,8.891,73.352,4.948,103.791,4.771,9.941,105.334,80.278,4.978,242.684,20.547,11.449,17.511,15.919,19.829,25.679,11.425,54.989,9.378,10.645,76.678,31.119,275.611,37.374,10.747,242.14,10.484,27.512,30.692,30.008,5.727,141.685,4.479,14.71,11.36,18.572,45.7,38.217,57.369,223.335,7.986,160.601,50.874,12.474,10.735,113.651
2018-07-10 05:00:00,11.29,86.507,4.992,116.52,4.624,12.969,119.757,93.264,6.322,273.047,25.672,13.297,19.07,18.476,22.956,30.384,15.65,64.645,12.502,11.86,87.206,35.748,310.478,40.559,12.061,280.007,12.538,32.348,38.45,34.084,7.488,160.441,5.797,17.24,12.778,21.271,51.769,43.52,65.343,263.394,9.518,188.627,58.712,13.653,12.514,135.667
2018-07-10 06:00:00,13.454,102.718,5.313,135.458,5.262,13.639,143.116,115.73,7.999,321.209,27.979,17.77,24.787,20.488,26.767,38.984,19.88,77.711,15.396,13.393,100.726,41.495,372.863,50.115,12.46,355.858,13.023,35.999,47.224,41.739,8.01,184.472,7.065,20.965,14.357,23.901,62.639,50.689,79.919,307.309,12.211,224.777,68.74,16.28,15.377,172.044
2018-07-10 07:00:00,16.773,123.435,6.574,157.161,6.625,14.871,173.231,145.697,10.053,395.661,32.444,19.986,29.038,26.946,31.3,45.795,22.243,91.57,20.035,16.692,121.685,46.484,445.79,67.818,17.688,432.431,18.694,42.534,54.463,50.682,9.216,222.997,7.845,23.653,18.867,30.883,74.569,58.826,102.846,375.988,12.602,271.155,81.003,19.214,17.654,210.409
2018-07-10 08:00:00,21.915,147.101,8.264,195.375,9.03,18.405,225.704,172.544,10.774,476.897,43.913,26.212,35.961,30.914,39.903,53.161,25.781,106.424,25.038,23.188,151.41,56.762,541.489,89.674,26.179,502.64,20.977,53.474,65.452,56.625,13.31,284.345,8.376,29.664,23.53,40.855,88.348,76.891,123.243,455.934,15.182,325.998,95.946,25.28,22.611,246.859
2018-07-10 09:00:00,26.539,184.196,11.487,233.375,13.06,23.285,263.561,197.962,13.867,588.781,57.104,31.882,45.073,37.002,51.379,59.245,31.358,128.948,31.552,27.064,175.495,71.023,651.347,98.231,26.561,574.713,24.791,64.693,81.632,71.062,14.427,343.434,11.163,36.033,29.171,49.139,100.783,98.559,138.879,532.64,20.18,391.849,116.282,30.423,26.453,291.652
2018-07-10 10:00:00,30.144,212.868,11.829,264.533,13.684,28.104,297.728,227.227,17.575,660.016,70.048,36.943,52.636,41.874,59.038,72.803,35.781,144.459,36.646,31.958,206.339,83.954,693.142,116.508,31.083,639.362,28.852,68.877,87.998,81.336,16.735,397.157,12.684,42.454,33.82,58.905,111.481,118.359,164.846,616.602,21.047,432.351,132.127,33.532,32.036,318.744
2018-07-10 11:00:00,33.405,238.034,13.102,278.978,16.624,31.524,316.884,231.482,18.511,700.156,80.117,40.957,54.402,47.661,63.487,79.635,39.216,157.808,40.256,36.197,235.34,95.09,716.277,121.365,34.365,677.989,30.703,78.713,92.944,88.986,17.761,442.035,12.994,47.998,37.892,67.928,122.738,134.91,175.746,665.313,23.777,449.665,146.623,37.387,36.427,342.489
2018-07-10 12:00:00,38.224,253.548,14.446,292.233,18.671,35.497,333.134,243.38,19.832,737.638,83.914,44.312,56.433,54.1,70.211,84.402,41.92,168.362,41.462,39.513,245.042,96.623,753.978,126.737,37.412,702.02,32.264,85.351,95.074,90.458,20.019,470.608,13.55,50.437,41.506,69.487,128.631,149.313,171.944,688.685,24.084,468.93,156.613,40.168,38.451,360.883
2018-07-10 13:00:00,37.823,271.453,14.031,308.013,19.637,36.044,338.451,254.471,20.697,759.34,86.869,46.814,60.986,56.793,72.586,92.699,44.831,176.306,43.849,40.844,260.683,97.904,781.967,125.505,38.274,697.252,33.359,90.425,99.484,91.649,21.577,493.502,13.588,52.571,43.127,71.952,130.773,157.773,180.743,709.219,24.511,491.671,167.156,43.445,41.814,359.114
2018-07-10 14:00:00,40.27,286.718,15.451,328.428,21.477,37.002,358.163,272.351,23.624,786.86,100.128,51.868,68.309,58.624,73.975,98.957,48.008,190.456,44.753,44.101,274.978,112.058,822.791,131.329,39.786,741.633,35.417,94.245,110.863,102.668,23.05,524.143,14.763,55.625,45.189,76.198,135.873,170.46,186.048,743.379,27.002,525.625,178.635,45.869,46.023,373.042
2018-07-10 15:00:00,42.292,316.82,17.173,351.136,23.424,41.109,375.728,299.776,26.48,849.083,106.677,58.931,76.619,66.704,77.218,104.413,53.333,213.428,46.37,49.399,285.653,119.238,880.958,137.12,43.786,784.399,36.785,105.402,123.003,110.326,26.003,550.086,15.949,58.36,48.939,77.906,144.332,181.397,194.742,784.462,30.045,556.421,193.787,52.117,50.288,390.909
2018-07-10 16:00:00,43.869,336.222,17.817,355.714,26.234,41.475,395.197,311.177,29.306,875.139,108.041,60.968,80.601,70.374,86.987,105.091,56.584,231.106,48.139,51.51,288.176,127.028,906.132,143.838,45.851,806.64,37.78,115.353,128.055,115.483,29.736,574.418,18.388,60.677,51.931,83.747,151.062,188.124,210.206,810.21,33.454,579.664,202.207,56.706,55.252,412.005
2018-07-10 17:00:00,45.393,335.067,16.722,348.736,24.58,42.829,394.713,307.043,27.917,838.788,104.266,61.509,76.541,69.311,80.634,109.264,57.727,233.019,45.659,51.06,272.003,121.564,877.916,141.985,43.281,819.042,38.189,113.829,129.0,116.326,29.457,570.985,19.052,59.046,49.879,82.321,146.496,186.361,198.225,796.259,32.971,564.581,199.601,53.164,57.82,406.647
2018-07-10 18:00:00,43.437,309.343,15.749,334.194,23.507,39.581,363.811,285.255,26.069,774.649,98.369,57.767,73.044,62.07,75.865,102.145,55.576,212.945,45.283,51.631,258.673,118.388,820.477,129.252,38.925,789.05,35.827,104.363,124.925,113.177,27.882,535.752,17.299,54.383,46.403,77.713,134.663,173.945,183.167,755.838,31.13,521.399,183.417,49.464,58.176,385.988
2018-07-10 19:00:00,37.878,274.871,13.562,312.885,20.006,35.477,321.962,248.595,22.378,680.733,90.406,52.064,64.615,54.584,69.403,92.43,43.392,191.088,40.61,46.226,238.728,106.754,752.876,112.758,35.306,727.088,31.518,93.814,114.636,98.394,26.458,495.898,16.174,50.899,42.447,69.66,128.036,150.878,168.166,701.323,28.989,477.577,166.65,45.614,44.995,345.749
2018-07-10 20:00:00,32.643,230.899,11.221,270.565,16.272,27.632,293.685,212.311,19.137,596.511,79.411,42.509,53.557,48.253,67.352,80.876,34.983,171.938,33.065,37.606,206.312,93.028,676.581,103.481,34.835,675.673,28.243,83.558,96.278,82.259,21.786,429.447,15.409,44.303,33.52,63.566,115.288,123.356,150.349,607.79,25.146,419.1,146.169,38.898,39.054,300.325
2018-07-10 21:00:00,30.202,181.72,10.672,225.32,13.394,22.743,251.265,178.184,16.333,495.786,62.08,32.283,44.422,39.255,56.142,65.543,26.767,138.932,24.188,30.81,164.016,80.421,573.92,86.206,29.076,595.45,24.113,71.783,80.041,70.314,18.597,339.771,11.292,36.992,24.724,49.921,98.743,97.698,124.103,498.467,20.637,342.572,119.592,32.667,31.115,251.911
2018-07-10 22:00:00,26.381,144.595,8.361,180.463,10.786,18.071,202.739,149.675,11.48,419.826,48.329,25.749,33.547,33.547,41.637,54.1,22.912,112.725,18.826,25.681,140.278,66.424,470.749,67.481,23.703,506.542,21.417,56.125,69.538,55.673,14.394,272.35,10.214,30.127,20.84,40.42,77.785,77.962,103.201,408.248,15.519,283.43,96.518,26.082,24.139,210.782
2018-07-10 23:00:00,18.188,113.86,6.571,151.505,8.38,14.499,170.343,123.564,9.39,361.536,38.67,21.286,28.825,27.762,37.113,43.739,17.879,91.341,15.836,20.925,111.9,53.535,396.403,55.89,19.562,419.305,17.317,46.146,55.464,46.661,12.068,224.712,8.625,24.064,17.284,34.68,62.525,64.363,84.586,346.727,13.078,237.511,80.105,20.877,19.298,174.35
2018-07-11 00:00:00,15.233,95.891,5.674,129.383,6.968,11.878,145.355,110.542,7.354,322.628,30.838,18.175,25.858,23.68,30.559,37.916,14.576,82.625,12.982,18.33,98.503,48.05,341.864,49.033,16.424,366.444,15.243,38.736,45.47,40.571,9.944,192.067,6.719,20.367,14.646,30.955,55.352,53.589,73.396,303.974,11.742,204.406,72.203,18.322,16.574,151.543
2018-07-11 01:00:00,12.984,88.162,4.922,116.333,6.233,10.65,134.301,104.659,6.527,300.607,27.171,16.024,21.664,22.284,27.97,34.509,14.415,75.912,11.934,16.264,87.967,44.538,313.171,45.906,14.907,331.892,14.648,34.997,40.84,37.629,9.036,177.049,6.277,18.824,12.941,26.647,49.567,47.235,67.739,275.978,10.433,187.098,63.299,16.918,15.288,141.714
2018-07-11 02:00:00,11.415,82.315,4.724,110.333,5.825,10.146,124.264,101.343,5.66,291.596,23.612,15.332,20.295,19.53,26.025,31.004,13.845,71.364,10.678,14.686,80.41,41.666,295.299,43.184,13.276,307.962,13.568,32.902,37.677,34.296,7.962,168.066,5.648,16.891,11.664,24.497,47.538,42.542,62.627,260.923,9.331,175.992,56.094,15.379,13.662,135.173
2018-07-11 03:00:00,10.384,80.404,4.401,106.232,5.124,10.265,118.139,100.819,5.459,288.197,21.984,13.887,19.142,18.947,23.432,28.112,12.669,69.933,10.967,13.433,79.032,40.637,289.741,40.286,12.207,292.847,12.703,31.793,35.876,33.247,7.323,159.573,5.528,16.221,11.559,22.918,48.047,40.053,61.421,256.401,8.638,169.525,54.667,15.956,12.479,129.544
2018-07-11 04:00:00,10.308,85.505,4.579,110.823,4.731,10.44,122.66,103.853,5.294,306.372,21.592,15.209,19.602,19.483,24.396,30.501,12.965,72.502,11.588,13.48,87.068,43.024,305.2,41.01,11.976,304.514,12.71,31.55,35.921,33.444,8.236,165.574,5.604,16.816,12.957,23.559,48.844,45.103,65.159,264.415,8.913,180.833,56.455,15.968,12.112,133.654
2018-07-11 05:00:00,12.786,91.613,5.237,128.03,5.073,12.032,134.634,119.372,7.205,346.065,25.533,17.327,24.122,21.762,26.122,38.485,14.807,85.028,12.707,13.72,98.449,46.045,346.211,46.181,13.308,343.153,12.675,38.043,41.91,40.086,9.965,188.439,6.468,18.8,14.165,27.665,56.664,51.444,74.131,302.435,10.583,205.191,67.481,17.29,15.194,149.637
2018-07-11 06:00:00,13.994,106.364,6.733,150.097,7.217,15.308,156.469,141.031,9.19,410.903,30.677,22.733,26.296,27.273,30.159,42.347,21.77,98.001,14.939,16.864,115.004,54.422,418.309,52.869,13.602,435.619,14.371,43.477,52.973,45.46,10.138,228.338,6.795,23.945,17.247,32.827,67.258,64.072,84.656,355.495,12.2,251.846,82.268,20.162,19.041,196.955
2018-07-11 07:00:00,17.231,124.853,7.435,183.2,8.668,18.673,196.456,173.308,12.321,493.653,38.585,24.974,34.61,34.779,39.446,53.266,24.428,113.6,19.016,23.481,151.147,62.884,505.786,69.003,17.532,525.937,20.262,51.642,62.156,56.777,12.39,287.995,8.545,29.162,23.911,39.827,86.93,82.731,108.408,442.568,14.695,306.302,103.636,22.288,25.122,236.426
2018-07-11 08:00:00,21.945,152.238,9.314,225.912,12.81,21.337,230.843,199.08,13.56,574.028,46.682,32.251,42.171,43.046,44.021,59.5,30.317,130.83,26.06,29.013,192.327,78.286,602.029,96.451,24.068,624.227,24.474,66.856,73.791,62.518,17.23,354.695,10.256,36.543,28.704,50.614,97.408,94.562,129.062,551.05,17.446,365.93,127.379,30.231,27.671,284.262
2018-07-11 09:00:00,27.791,196.407,12.397,267.235,15.187,27.164,266.582,231.127,17.001,670.461,60.782,39.552,51.878,48.608,51.7,75.401,37.575,153.962,32.191,34.942,227.315,90.863,715.149,108.803,27.526,714.701,27.039,74.08,91.311,74.394,19.322,423.407,11.745,45.326,36.2,64.513,108.873,119.787,151.883,637.44,22.226,441.133,145.177,38.784,36.092,334.832
2018-07-11 10:00:00,34.253,230.458,15.11,302.678,16.827,32.367,305.454,251.77,23.251,743.208,76.86,45.153,59.012,55.664,60.831,92.583,41.698,173.93,36.795,39.415,258.037,101.258,791.221,125.071,31.397,769.187,30.654,84.602,102.177,88.46,20.416,491.31,13.32,51.588,39.796,72.596,124.34,137.106,173.44,703.826,24.568,491.204,160.215,42.93,39.855,369.786
2018-07-11 11:00:00,42.7,266.164,15.169,317.73,17.642,36.061,331.317,265.48,22.184,793.955,86.065,51.906,69.476,60.174,69.019,100.316,46.371,190.04,43.535,43.974,277.888,112.496,815.33,136.464,35.703,809.701,33.084,92.109,111.007,97.629,22.345,523.088,18.021,54.698,44.462,80.024,136.228,150.064,186.591,755.952,25.517,515.73,181.5,47.314,44.821,387.255
2018-07-11 12:00:00,41.839,288.18,15.272,326.675,19.867,38.381,349.108,273.97,22.9,816.874,94.209,54.69,73.956,63.349,73.676,108.758,48.458,198.92,48.048,46.807,288.583,117.319,830.791,142.468,39.834,823.806,35.189,100.679,114.339,106.964,23.936,549.937,16.144,58.559,45.446,80.423,138.334,162.843,186.691,791.299,27.073,532.927,188.859,49.194,48.035,405.15
2018-07-11 13:00:00,41.694,304.11,16.142,336.734,22.199,39.745,359.958,289.505,26.683,854.273,103.181,57.58,76.823,66.811,73.849,107.434,51.945,209.744,49.487,48.613,296.488,121.985,862.869,141.041,41.047,839.462,34.698,107.636,120.359,109.156,25.576,588.153,16.148,60.382,49.951,84.57,142.519,173.291,192.94,828.021,28.311,552.223,196.637,50.173,52.11,411.886
2018-07-11 14:00:00,44.671,316.301,17.074,357.99,23.899,40.859,372.287,303.023,26.394,883.582,108.304,61.388,84.093,71.897,76.562,114.165,58.576,224.946,50.481,51.893,311.593,126.453,896.037,147.128,42.921,852.528,35.927,116.064,130.043,117.607,28.896,598.997,18.462,63.474,55.391,88.137,150.727,184.816,204.131,840.928,30.525,566.277,212.2,52.014,55.28,419.979
2018-07-11 15:00:00,47.47,334.673,18.176,372.697,24.792,43.509,400.36,322.163,28.518,930.251,115.685,64.863,87.308,76.94,84.073,118.701,60.114,244.253,50.931,56.891,318.377,135.774,941.107,158.541,45.721,876.096,38.197,125.712,138.704,126.219,31.874,627.334,18.95,64.055,59.242,89.988,156.413,194.149,217.074,893.591,37.181,603.562,227.28,56.757,57.404,434.328
2018-07-11 16:00:00,47.667,339.791,18.044,391.978,26.459,43.477,402.374,333.597,29.001,934.528,116.114,66.564,89.165,79.386,83.595,122.558,62.872,246.663,50.065,57.465,320.998,141.526,949.317,158.289,44.579,899.909,40.373,127.151,144.971,133.391,32.318,644.804,19.789,66.113,61.226,90.215,160.643,197.043,218.663,897.572,40.496,607.069,229.67,56.993,60.16,442.46
2018-07-11 17:00:00,47.994,325.15,16.808,387.625,26.016,42.128,390.826,325.549,29.082,883.839,112.058,65.759,87.152,74.913,82.358,120.879,59.081,240.465,44.071,55.999,311.517,136.62,907.196,152.404,42.321,884.069,36.409,122.967,141.312,124.945,33.016,614.003,19.584,65.807,56.76,88.27,151.813,194.068,202.277,874.547,38.405,581.506,224.355,57.359,65.425,438.223
2018-07-11 18:00:00,45.041,288.467,16.168,353.247,24.881,40.495,366.513,293.143,26.848,795.116,103.219,61.258,82.915,70.538,77.606,114.377,54.751,217.983,41.582,52.636,288.773,127.017,852.585,144.852,39.929,842.399,34.485,114.363,132.184,115.369,30.844,580.102,18.882,60.088,51.167,81.033,140.052,184.719,187.965,821.356,35.815,543.015,206.596,54.239,59.418,409.991
2018-07-11 19:00:00,40.947,263.066,14.032,327.949,22.431,36.321,346.505,256.488,24.322,699.591,90.437,52.018,71.96,64.42,70.756,106.588,48.065,193.937,37.956,49.886,262.838,115.622,781.702,125.566,38.443,788.062,33.806,101.222,117.539,105.396,27.603,540.68,16.108,55.968,42.465,73.392,130.085,159.362,169.447,738.965,31.176,488.479,188.632,47.78,50.901,352.626
2018-07-11 20:00:00,38.477,243.717,12.054,291.347,17.971,31.408,302.72,222.396,22.398,636.165,77.423,43.436,59.83,53.104,65.159,96.295,38.723,176.9,32.503,43.756,230.771,101.675,701.466,107.44,35.074,720.462,29.113,88.961,102.223,93.589,24.509,477.457,14.195,49.078,36.112,69.206,110.93,133.444,146.421,663.412,27.112,437.897,164.411,40.528,44.628,309.242
2018-07-11 21:00:00,29.84,197.111,10.404,241.246,14.476,25.872,263.888,190.036,16.488,548.577,61.982,35.791,51.282,44.554,56.091,80.398,33.93,151.308,27.661,36.373,190.74,89.539,588.161,90.112,29.144,648.144,27.318,74.894,90.345,83.28,20.23,399.029,12.961,42.548,29.656,58.593,94.578,113.267,128.863,569.539,22.878,370.911,135.003,34.227,35.773,269.66
2018-07-11 22:00:00,24.458,153.913,9.109,199.046,12.68,22.521,220.882,162.773,14.066,466.785,49.279,29.315,41.144,36.188,48.616,66.175,27.783,124.636,21.87,29.915,159.634,75.884,505.939,74.507,25.287,570.052,23.217,63.631,76.415,64.741,16.688,332.395,10.378,34.063,25.946,49.356,77.369,94.823,103.785,472.276,18.416,310.566,108.957,29.79,29.266,226.003
2018-07-11 23:00:00,20.74,126.392,7.865,167.717,10.463,17.738,189.207,140.79,12.011,400.645,39.599,24.963,35.787,31.083,40.641,55.001,22.897,109.305,17.721,25.712,139.277,65.973,432.615,63.508,21.205,483.851,19.746,54.587,63.796,52.163,15.681,283.979,9.273,30.383,23.172,43.088,61.304,76.179,85.937,402.879,16.291,262.385,95.655,23.988,25.187,194.053
2018-07-12 00:00:00,16.86,114.225,6.916,144.489,8.944,14.97,168.86,126.005,9.743,358.848,32.6,21.18,30.822,28.393,35.77,50.102,19.969,94.359,15.748,22.76,124.969,58.425,367.921,54.964,19.529,420.794,17.893,50.298,53.632,46.11,12.839,252.979,7.533,27.885,19.915,38.96,55.186,63.322,77.536,365.879,14.214,224.399,84.493,19.931,23.949,171.519
2018-07-12 01:00:00,14.569,101.95,6.043,132.378,7.687,13.9,156.393,116.16,8.244,330.021,28.57,18.461,26.283,26.23,32.491,46.457,19.489,83.997,13.844,20.11,113.966,52.59,334.569,51.419,18.094,373.636,17.013,44.692,47.755,40.966,11.436,235.279,7.096,24.788,17.854,35.823,49.569,55.819,69.727,335.903,11.843,201.231,77.377,18.314,21.662,157.374
2018-07-12 02:00:00,12.836,97.928,5.723,120.639,7.592,12.211,145.548,110.412,7.351,315.952,25.68,16.866,23.94,25.124,29.809,41.16,18.594,81.734,12.814,18.584,103.941,48.315,317.754,47.78,16.564,341.728,16.063,42.273,44.506,38.816,10.577,218.785,6.553,22.934,16.703,32.548,47.469,52.283,64.242,317.924,10.377,188.627,71.811,16.73,19.122,145.647
2018-07-12 03:00:00,12.236,94.065,5.373,115.412,6.66,11.848,140.759,112.14,7.088,313.038,23.643,15.964,22.715,23.54,28.791,38.196,17.796,78.754,12.844,17.027,100.964,46.264,316.689,45.548,15.86,331.807,14.332,41.18,42.067,36.991,10.021,202.743,6.52,22.404,15.912,29.158,46.362,50.812,62.094,305.334,10.455,184.727,69.887,15.673,17.428,143.858
2018-07-12 04:00:00,12.087,99.266,5.361,123.061,6.136,12.824,143.585,115.282,7.029,335.541,23.431,16.999,22.403,23.728,27.936,40.041,17.462,80.656,14.392,16.981,105.514,47.807,334.455,47.254,14.781,357.979,13.623,40.623,44.865,37.556,10.023,208.087,6.33,22.502,16.303,29.704,50.347,52.21,64.722,310.144,10.204,199.166,70.798,15.454,16.256,154.914
2018-07-12 05:00:00,16.639,109.012,6.233,138.786,6.657,15.531,158.409,130.681,7.342,371.556,26.852,18.787,25.94,26.136,31.795,44.686,19.918,92.05,16.251,17.795,116.885,54.636,373.77,49.41,16.022,393.827,14.716,45.193,50.235,44.041,10.723,224.872,6.205,25.055,17.614,29.908,58.553,60.115,77.272,350.008,12.183,221.213,78.415,17.351,17.068,172.535
2018-07-12 06:00:00,16.697,120.189,8.252,158.423,7.536,18.609,179.075,147.613,8.879,434.781,31.745,22.169,31.902,29.884,38.289,52.035,26.002,101.795,17.332,20.524,129.385,64.948,435.847,56.363,17.146,488.049,17.299,49.964,55.911,45.058,12.095,251.671,7.434,28.388,19.297,35.014,66.763,68.281,87.94,402.9,13.925,263.395,89.46,20.966,20.937,203.6
2018-07-12 07:00:00,17.449,137.569,9.866,185.811,10.667,20.247,206.552,180.832,10.422,518.887,38.826,26.125,35.049,34.009,44.322,60.821,29.349,117.814,21.631,25.325,163.102,70.083,507.101,69.885,20.507,577.254,18.308,58.245,62.142,49.263,13.676,301.186,8.666,33.742,23.987,43.506,80.031,81.067,106.272,474.404,14.065,317.359,108.183,26.229,24.652,245.573
2018-07-12 08:00:00,22.806,170.863,10.616,215.354,13.539,23.621,245.111,204.826,13.522,594.225,47.583,30.025,40.841,41.349,45.558,68.707,33.894,136.142,28.696,29.52,195.51,83.936,575.963,91.497,24.88,678.182,22.129,67.718,75.109,57.149,15.421,365.198,8.733,38.805,29.302,51.602,96.323,100.299,133.308,559.321,18.14,359.337,123.905,34.392,30.446,281.433
2018-07-12 09:00:00,26.329,212.22,12.538,253.836,14.081,26.539,275.122,235.081,15.343,675.833,59.613,35.575,47.589,52.446,53.147,78.384,44.412,154.52,35.607,36.593,229.162,100.972,669.775,109.744,28.376,770.557,26.105,79.935,84.54,76.509,20.319,458.64,10.346,43.397,35.589,66.274,111.179,124.212,149.803,649.548,22.286,414.227,141.708,35.638,35.547,314.512
2018-07-12 10:00:00,31.146,258.502,15.924,282.763,17.062,33.654,323.062,253.603,20.038,738.334,69.097,41.911,54.529,58.072,64.77,83.877,44.279,174.381,42.997,43.212,253.203,115.266,724.206,133.427,33.766,831.694,31.005,90.117,92.764,87.35,22.607,526.621,13.477,50.044,39.891,76.453,122.488,150.403,164.309,750.906,24.691,449.925,161.707,38.507,37.921,350.57
