timestamp,dnj6ex,djvyy7,djy5se,dnjhrs,djykgs,djyj4y,djy85f,djzhut,djyx9f,djz4sg,dnjzqu,dnnm35,dnnvpc,djyzw8,djydu9,dnp5k3,dnpe9u,djyu4q,dnj8nu,dnn79v,dnp3d4,djzw5e,dnjqt8,dnjd71,djy63x,dnpbfu,djy2kr,dnneq5,dnnt7d,dnjsjv,dnnfmf,dnn0ye,dnj2yf,dnp9fk,dnpkfg,dnjgp4,dnhvtv,djyw1q,dnjnmw,dnn3x4,dnjckn,dnjwwp,dnnbfy,dnjvqg,djzr61,dnnqbw
2018-10-06 12:00:00,21.278,152.786,4.895,155.267,6.283,11.095,159.283,110.449,6.079,341.557,40.757,22.766,26.406,29.436,34.341,36.686,13.958,83.853,22.471,22.767,99.239,57.077,369.286,68.733,19.179,387.341,15.984,48.23,43.924,49.503,12.38,261.742,8.462,21.021,11.6,38.506,68.454,48.103,92.5,353.501,14.875,231.396,90.117,22.492,18.226,156.254
2018-10-06 13:00:00,22.471,174.586,6.285,166.052,8.567,14.598,176.069,129.901,8.543,392.049,48.748,27.192,30.192,31.606,38.559,43.19,14.87,99.944,25.093,20.936,114.005,61.939,410.25,71.124,21.552,410.818,17.549,51.919,49.343,52.43,13.373,261.224,8.901,24.234,12.288,38.419,75.827,64.466,102.622,323.992,16.026,257.681,95.892,25.423,21.303,179.707
2018-10-06 14:00:00,22.634,180.691,7.641,168.349,10.95,17.943,189.49,138.742,11.059,411.12,52.712,30.109,32.537,34.048,41.841,49.808,16.267,107.429,25.749,16.365,129.904,63.619,431.898,70.453,22.988,416.549,18.881,56.054,52.752,53.143,14.613,233.757,9.122,27.804,13.732,34.722,81.862,79.678,111.188,260.713,16.246,273.002,103.483,27.132,24.544,191.547
2018-10-06 15:00:00,23.038,173.41,8.68,177.575,12.628,20.645,193.213,140.707,13.126,413.128,54.253,30.524,35.669,32.667,42.694,54.268,17.922,108.446,23.1,14.141,139.624,64.127,436.973,71.925,23.741,417.655,19.095,53.912,57.049,55.043,14.212,221.854,9.178,30.465,15.484,32.374,84.215,89.768,114.021,230.602,16.751,278.734,99.525,27.785,27.031,193.122
2018-10-06 16:00:00,21.123,152.598,7.961,179.959,11.885,19.05,188.837,138.805,12.11,400.034,50.217,27.276,35.537,27.883,41.689,54.365,17.897,107.45,20.947,13.102,138.01,60.679,424.377,64.52,22.968,391.099,18.373,45.735,56.9,49.79,12.189,201.468,8.526,30.675,15.939,29.369,84.059,81.984,114.069,213.094,16.117,272.135,82.717,27.061,27.396,173.55
2018-10-06 17:00:00,17.337,127.102,6.06,166.023,8.801,14.019,172.303,123.439,8.913,353.712,41.565,23.754,31.814,21.924,38.463,48.169,15.993,96.983,19.417,12.202,121.052,54.252,372.304,52.561,20.945,349.175,16.286,37.321,52.385,40.618,9.8,166.101,6.773,26.881,15.023,24.885,74.556,59.085,101.688,196.051,12.829,239.658,66.038,23.733,24.405,154.907
2018-10-06 18:00:00,14.828,99.539,5.016,135.006,7.813,11.455,140.864,93.163,6.961,272.437,33.707,19.343,25.923,18.849,31.818,37.405,13.091,74.973,16.896,11.192,90.85,44.132,287.78,45.361,17.603,289.233,13.746,32.255,42.64,35.26,8.357,149.314,5.808,20.399,11.787,22.798,60.311,48.39,82.334,175.273,10.967,186.502,56.071,18.715,18.34,125.31
2018-10-06 19:00:00,12.585,81.736,4.361,107.324,6.789,9.846,121.093,73.921,6.164,214.039,26.915,15.562,20.458,16.413,27.031,30.986,10.826,59.541,14.956,9.917,74.64,36.865,244.838,38.612,15.153,247.716,11.851,28.666,34.517,30.447,7.703,127.828,4.971,16.755,9.485,19.789,48.821,40.753,66.945,151.846,9.623,157.138,49.279,15.832,15.148,101.336
2018-10-06 20:00:00,10.868,67.731,3.866,87.456,5.89,8.416,99.67,63.188,5.668,176.045,21.725,12.692,15.934,14.404,21.916,27.242,8.305,50.356,13.118,8.705,65.321,32.37,197.759,33.092,12.227,224.853,9.839,25.748,28.685,26.657,6.783,115.15,4.279,14.647,7.813,17.946,39.642,34.646,56.523,131.109,8.351,126.153,43.119,13.284,13.037,88.602
2018-10-06 21:00:00,9.043,57.168,3.369,70.879,4.668,6.979,77.668,51.457,4.59,143.785,17.137,9.965,14.025,12.674,16.682,23.388,6.463,42.027,11.598,8.241,56.892,27.179,156.569,27.626,10.066,193.499,7.904,22.062,25.72,22.24,5.673,101.314,3.533,12.834,6.372,16.084,31.695,27.965,46.516,113.21,6.9,97.717,34.965,10.574,11.475,73.796
2018-10-06 22:00:00,7.229,45.85,2.796,57.025,3.877,5.681,63.441,40.336,3.615,114.095,13.066,8.295,11.69,10.441,12.93,19.434,5.146,33.748,9.925,7.265,47.078,24.209,125.013,22.986,8.435,172.613,6.475,18.153,21.568,18.155,4.421,84.708,2.995,10.653,5.546,13.823,24.988,23.059,36.927,96.071,5.688,76.635,27.523,7.967,9.449,60.26
2018-10-06 23:00:00,5.741,36.343,2.481,48.163,3.423,4.654,52.037,34.433,2.878,94.251,10.604,6.948,9.278,8.496,10.612,16.297,4.36,27.855,8.001,6.127,38.124,21.756,102.158,19.183,6.656,144.79,5.31,14.973,17.168,15.544,4.263,71.209,2.813,8.632,5.028,12.186,19.625,18.287,29.22,80.478,4.664,62.377,23.637,6.471,7.538,49.469
2018-10-07 00:00:00,4.743,30.414,2.14,39.347,2.715,3.645,44.524,29.66,2.176,81.022,8.435,5.876,7.578,6.786,8.86,13.693,3.67,24.257,6.843,5.346,31.721,16.86,88.099,15.178,5.626,111.957,4.79,12.288,14.165,12.863,3.436,62.437,2.421,7.669,4.066,10.65,16.938,13.623,25.053,68.963,4.319,53.581,19.816,5.616,6.435,44.522
2018-10-07 01:00:00,3.679,28.268,1.777,34.864,2.163,3.048,39.252,26.407,1.784,71.689,6.807,4.937,6.603,6.082,7.629,12.631,3.866,20.431,6.319,4.55,28.239,14.532,77.542,13.231,5.063,100.593,4.392,10.04,12.334,11.002,2.86,59.519,2.025,6.893,3.612,10.086,14.799,10.941,22.492,61.45,3.436,46.226,17.115,4.82,5.806,38.516
2018-10-07 02:00:00,3.024,25.798,1.564,31.047,2.194,2.617,34.354,23.283,1.358,60.733,5.921,4.034,5.829,5.604,6.554,11.017,3.371,17.674,5.666,4.119,24.211,12.899,68.492,11.602,4.141,91.294,3.943,9.052,11.218,9.731,2.366,54.681,1.853,5.931,2.897,8.748,13.131,9.162,19.358,57.667,2.715,40.722,14.497,4.199,5.089,31.648
2018-10-07 03:00:00,2.614,21.622,1.451,26.83,1.686,2.026,30.335,21.231,1.159,51.448,5.009,3.376,5.12,4.729,5.611,9.832,2.677,15.348,5.422,3.794,22.583,11.868,62.332,10.041,3.601,84.123,3.115,8.131,9.803,8.374,2.038,47.704,1.683,5.369,2.414,7.559,11.586,7.551,16.451,52.066,2.279,35.412,12.658,3.441,4.602,27.703
2018-10-07 04:00:00,2.192,19.329,1.4,23.508,1.295,1.647,28.965,19.932,1.069,51.652,4.719,2.813,4.599,4.332,5.184,9.339,2.457,14.728,4.925,3.445,22.04,10.954,59.194,8.704,3.184,81.669,2.803,7.417,8.316,7.089,1.825,43.688,1.442,5.103,2.299,7.008,9.913,6.593,14.23,47.876,1.939,33.717,11.845,3.286,4.424,25.204
2018-10-07 05:00:00,1.866,16.533,1.439,22.522,1.133,1.554,29.682,18.965,0.93,52.754,4.779,2.601,4.687,4.255,5.273,9.133,3.45,14.09,4.58,3.183,21.463,10.487,58.836,7.801,3.351,81.351,2.95,7.142,7.907,6.375,1.671,40.366,1.331,4.756,2.181,6.459,9.597,6.289,13.367,46.443,1.774,34.546,11.399,3.178,4.258,24.598
2018-10-07 06:00:00,2.268,17.983,1.402,22.679,1.064,1.661,32.487,21.111,0.861,58.027,4.686,2.765,5.685,4.079,5.941,9.793,3.384,15.572,4.274,3.117,23.307,11.567,60.66,7.605,3.524,103.993,3.085,7.267,7.913,5.874,1.64,38.475,1.287,4.812,2.316,5.839,9.116,5.986,13.12,48.548,1.786,36.83,11.969,3.242,4.477,27.134
2018-10-07 07:00:00,3.041,25.205,1.745,28.521,1.649,2.16,45.178,29.973,1.353,83.752,5.94,4.159,6.713,5.277,8.544,12.025,4.556,22.031,5.396,3.773,27.77,16.43,75.414,9.735,4.938,140.543,4.27,9.22,9.871,7.5,2.221,46.841,1.562,5.95,2.985,7.367,11.176,8.509,15.371,61.246,2.45,46.758,16.578,4.394,5.315,37.037
2018-10-07 08:00:00,4.385,37.294,2.214,41.674,2.596,3.092,68.445,47.125,2.174,136.793,9.591,5.035,7.705,7.504,12.971,13.808,5.634,33.284,7.89,4.246,32.155,25.31,93.083,14.914,6.827,197.985,6.721,12.124,12.648,10.563,3.155,57.605,1.92,7.089,3.976,8.906,15.225,14.911,21.751,71.523,3.383,58.029,23.085,5.15,6.459,44.522
2018-10-07 09:00:00,6.435,65.446,3.07,62.37,3.864,4.962,98.228,71.69,3.469,214.057,14.087,6.471,8.972,10.097,19.978,15.913,7.672,51.816,11.199,5.097,37.777,28.939,116.968,21.562,10.488,221.578,10.028,16.788,15.527,16.237,4.515,69.023,3.078,8.28,5.872,10.223,20.708,25.223,28.305,85.838,4.757,71.1,31.508,6.472,7.899,51.473
2018-10-07 10:00:00,9.344,94.263,4.252,88.965,5.902,7.941,130.599,90.877,5.025,266.922,19.84,8.464,11.146,12.41,27.726,20.008,11.222,67.529,14.838,7.017,50.079,30.55,160.189,30.224,15.044,235.725,13.569,22.115,19.261,22.864,5.907,85.738,4.319,10.839,9.108,12.467,28.225,39.465,38.198,111.184,6.602,98.445,41.12,8.917,9.858,64.136
2018-10-07 11:00:00,12.45,119.609,5.622,112.912,7.32,11.563,150.344,106.837,6.981,315.072,25.932,11.079,14.986,16.391,32.97,26.544,14.892,80.084,18.247,9.797,68.925,35.296,214.851,41.27,17.893,268.022,15.162,27.682,26.225,29.861,7.353,112.828,5.261,14.799,12.698,16.479,38.731,54.299,51.767,157.155,8.742,132.675,53.088,12.416,13.183,78.529
2018-10-07 12:00:00,15.953,141.045,6.495,127.815,8.645,14.013,167.505,115.825,8.791,342.595,32.698,14.869,21.337,21.344,37.553,33.242,18.345,89.349,21.063,13.636,85.061,39.63,276.467,50.652,20.648,292.99,16.553,35.058,36.108,36.765,9.137,155.979,6.377,18.442,16.1,23.084,50.709,64.864,67.94,210.305,11.082,173.352,67.694,16.695,16.634,101.444
2018-10-07 13:00:00,19.134,150.146,7.598,142.288,10.49,16.741,173.445,117.923,10.612,347.544,38.307,19.627,27.96,24.97,39.308,40.025,20.873,92.125,23.772,17.415,100.941,39.562,323.582,59.689,21.783,285.046,16.99,40.898,46.293,44.072,10.683,197.663,7.752,21.987,18.176,29.452,59.159,76.442,79.388,256.97,13.683,204.863,76.951,20.462,19.788,129.687
2018-10-07 14:00:00,20.654,164.432,8.447,161.237,11.734,18.748,178.277,111.784,11.961,326.106,42.406,24.411,32.506,29.957,40.534,46.773,23.903,87.564,25.383,21.155,117.016,44.621,363.96,63.739,22.325,311.067,17.348,48.851,52.872,48.223,12.843,229.729,8.559,25.581,21.092,34.083,66.468,84.186,88.914,304.104,15.09,231.075,90.464,23.377,23.298,154.516
2018-10-07 15:00:00,22.235,179.187,8.763,166.87,12.236,19.819,173.581,97.857,12.688,282.785,44.322,28.018,36.181,32.697,39.488,49.308,25.38,77.076,26.205,24.111,122.311,49.276,380.649,68.657,22.047,333.547,16.814,53.502,58.5,52.942,14.445,254.617,9.284,27.158,22.911,37.749,70.059,87.095,94.053,341.397,16.741,241.589,98.496,24.768,24.971,175.728
2018-10-07 16:00:00,22.018,171.364,8.296,161.352,11.854,19.098,160.929,81.987,12.114,231.774,43.377,29.295,36.593,31.029,36.537,47.658,23.44,64.315,25.911,23.648,116.875,50.452,364.552,66.832,20.079,329.48,15.344,50.579,58.676,52.754,14.179,255.828,9.127,26.638,21.513,38.601,70.389,83.118,93.846,333.751,17.524,232.373,91.607,23.764,24.415,183.171
2018-10-07 17:00:00,20.485,145.779,7.162,148.838,10.106,16.191,137.178,75.499,10.316,214.663,39.843,24.96,30.98,26.225,31.955,42.702,20.259,58.898,23.746,21.165,102.629,45.913,317.056,59.457,17.214,293.457,12.981,44.09,51.058,47.956,12.314,229.204,8.173,23.649,18.933,35.141,63.938,69.734,84.719,297.528,15.823,204.376,78.337,21.004,21.627,157.764
2018-10-07 18:00:00,16.058,107.775,5.714,120.004,8.567,12.967,115.688,62.674,7.854,183.447,32.511,18.816,24.462,21.326,26.752,34.545,15.757,49.935,19.729,17.497,79.883,36.98,238.613,46.02,14.425,242.772,11.399,36.431,39.482,37.65,10.063,188.104,6.336,18.611,14.499,29.202,50.83,54.444,68.255,245.901,12.026,155.799,63.423,16.32,17.188,119.093
2018-10-07 19:00:00,12.509,80.284,4.83,95.694,7.465,10.852,94.354,54.447,6.742,158.241,25.594,15.349,19.641,17.275,21.033,29.729,12.546,44.438,16.574,14.913,67.694,32.356,193.607,34.938,11.573,217.218,9.383,29.998,32.312,29.59,8.493,160.21,4.87,15.886,11.12,24.883,41.15,44.468,56.457,211.777,9.453,125.076,51.839,13.359,14.637,95.516
2018-10-07 20:00:00,10.855,68.911,4.183,77.911,6.162,8.783,81.293,50.562,5.614,139.83,20.142,12.399,15.642,14.221,17.565,26.216,10.221,40.438,14.336,12.878,59.579,28.845,165.195,30.247,9.766,199.466,8.189,25.785,27.587,25.769,7.132,138.704,4.168,13.961,9.491,22.105,33.862,35.334,48.35,182.624,8.246,105.92,43.534,11.577,12.643,80.633
2018-10-07 21:00:00,8.607,61.012,3.594,64.331,5.013,7.156,70.689,43.484,4.526,122.005,15.622,9.894,13.527,12.643,14.966,21.455,7.35,35.095,12.504,11.161,50.371,25.46,140.84,24.997,9.014,180.901,7.477,22.679,24.237,21.828,5.869,116.674,3.522,11.822,7.467,19.008,27.471,29.051,40.616,155.582,6.684,87.911,35.999,9.359,10.297,65.966
2018-10-07 22:00:00,6.338,50.368,2.863,53.853,4.152,5.913,62.067,37.604,3.624,105.292,11.947,7.85,10.915,10.583,12.282,17.124,5.835,30.508,10.256,9.607,39.892,23.275,116.585,19.398,8.104,165.479,6.488,18.652,20.238,16.829,4.944,96.997,2.819,9.43,6.344,15.673,21.037,23.651,31.908,129.444,5.196,71.428,29.177,7.316,8.247,54.082
2018-10-07 23:00:00,5.089,38.907,2.591,45.97,3.462,4.775,55.44,33.0,2.937,91.796,9.647,6.563,8.642,8.505,11.469,14.439,4.58,26.356,8.548,8.106,33.549,21.411,98.323,15.988,7.043,143.262,5.845,15.0,16.149,14.436,4.153,82.893,2.662,7.945,5.208,13.719,16.899,19.093,25.414,107.808,4.34,59.987,23.743,6.059,6.746,46.577
2018-10-08 00:00:00,4.418,31.771,2.363,39.033,2.946,4.077,47.587,29.724,2.375,81.942,7.227,5.175,7.213,6.794,9.831,12.311,3.637,24.155,7.149,6.951,28.588,19.873,84.408,14.255,6.107,131.515,5.118,12.281,13.435,12.475,3.443,72.559,2.304,6.965,3.983,12.173,14.715,15.422,22.143,91.284,4.144,51.236,19.493,5.161,5.82,39.096
2018-10-08 01:00:00,3.784,29.409,2.054,34.621,2.495,3.617,42.581,28.723,2.077,79.143,5.538,4.555,6.122,6.04,8.7,11.381,3.785,21.853,6.52,5.953,25.086,17.367,76.128,13.85,5.605,117.688,4.726,10.086,11.462,11.485,2.884,66.785,2.089,6.205,3.469,11.203,13.079,13.017,20.061,81.17,3.508,45.219,16.825,4.628,5.149,35.156
2018-10-08 02:00:00,3.178,26.526,1.881,31.067,2.688,3.287,39.242,27.273,1.746,74.452,4.652,4.024,5.246,5.686,7.88,9.759,3.295,20.434,5.848,5.094,21.576,14.025,68.771,12.402,4.851,96.286,4.219,9.384,10.23,10.212,2.467,60.94,2.019,5.25,2.833,9.699,12.464,11.822,18.625,72.57,2.825,40.093,14.608,4.105,4.455,32.416
2018-10-08 03:00:00,2.515,23.708,1.806,28.331,2.297,2.847,37.725,25.882,1.668,68.529,4.282,3.141,4.536,4.893,7.253,8.905,2.807,19.184,5.342,4.754,21.222,12.707,63.411,10.58,4.654,87.69,3.637,8.334,8.672,8.76,2.184,53.31,1.647,4.903,2.841,8.104,11.733,10.879,16.425,67.405,2.53,36.226,13.18,3.364,4.048,27.741
2018-10-08 04:00:00,2.145,24.327,1.805,28.263,1.951,2.64,37.693,25.608,1.565,74.026,3.771,2.375,3.915,4.73,7.056,8.81,2.59,18.358,4.997,4.646,22.904,12.163,64.18,9.976,4.477,87.863,3.435,7.506,7.653,8.244,2.064,48.844,1.523,4.996,2.704,7.427,11.029,10.409,15.334,66.804,2.248,36.104,12.525,3.046,4.048,23.201
2018-10-08 05:00:00,2.246,26.446,2.132,32.56,1.854,3.498,39.021,27.276,1.392,84.553,3.769,3.31,4.626,4.715,7.497,9.446,3.497,20.01,5.852,4.686,24.902,13.186,71.607,10.08,5.162,94.686,3.732,7.893,7.86,8.751,2.011,54.44,1.703,5.056,3.19,7.731,12.868,11.091,16.864,77.757,2.347,40.553,13.634,3.262,3.962,26.052
2018-10-08 06:00:00,2.556,27.815,2.215,34.117,1.992,3.336,43.091,33.863,1.524,100.814,3.883,4.031,5.427,4.884,8.704,10.052,5.311,22.268,6.544,5.195,28.799,15.065,78.854,10.875,6.001,126.848,4.254,8.35,8.284,9.067,2.131,61.095,1.735,5.735,3.343,8.479,14.127,12.52,19.119,88.364,2.634,45.404,15.226,3.396,4.22,31.002
2018-10-08 07:00:00,3.552,34.141,2.584,41.109,2.522,4.038,48.575,43.794,1.842,133.335,4.812,4.697,6.216,6.136,10.141,11.954,6.062,28.734,8.196,6.451,35.791,17.76,96.897,14.109,6.706,159.653,4.654,10.603,9.614,10.518,2.507,74.953,2.041,6.895,4.245,11.391,15.669,17.586,22.411,107.879,3.025,54.964,20.137,4.32,5.523,42.379
2018-10-08 08:00:00,5.289,51.605,3.132,55.78,3.179,4.972,59.347,55.705,2.728,175.774,7.129,7.673,8.991,8.965,11.743,13.973,6.85,37.887,10.631,7.542,45.117,27.69,113.534,27.374,7.638,228.636,5.686,14.081,15.067,14.244,3.495,89.21,2.496,8.475,5.328,12.676,19.136,23.778,28.187,128.086,4.448,66.633,27.366,5.03,6.924,61.625
2018-10-08 09:00:00,7.984,70.631,3.762,73.387,3.847,6.098,82.183,64.058,3.922,209.048,11.855,11.726,13.327,11.264,16.572,18.796,8.31,45.012,14.09,9.274,60.842,39.297,136.931,32.596,10.169,304.153,7.752,17.014,22.104,20.616,4.159,98.676,3.595,11.086,6.77,14.385,25.518,32.197,36.876,152.042,6.083,82.948,31.491,6.321,9.029,90.332
2018-10-08 10:00:00,10.654,83.345,4.725,88.221,5.02,8.122,109.357,80.367,5.224,260.124,15.473,16.328,16.354,14.594,23.08,27.286,10.973,58.391,15.732,11.844,86.196,49.604,177.242,42.024,13.76,353.953,10.694,22.845,26.645,26.529,5.568,117.627,4.695,15.785,9.385,17.082,32.323,42.469,46.148,190.052,7.235,110.602,42.181,8.764,13.072,114.65
2018-10-08 11:00:00,13.135,100.339,5.53,108.785,5.66,10.373,122.623,94.473,6.601,301.251,16.884,19.958,19.748,19.075,26.154,35.188,14.701,69.524,17.881,14.862,108.394,55.179,218.882,48.256,15.561,377.421,11.966,30.382,31.062,31.229,7.414,158.472,5.63,20.03,12.62,23.39,40.578,51.922,57.585,233.831,8.836,139.263,55.677,11.757,17.453,133.301
2018-10-08 12:00:00,15.596,106.812,6.438,123.569,7.209,12.752,138.696,103.469,8.496,320.085,18.952,23.19,24.298,20.961,30.382,39.895,17.921,75.556,18.941,17.303,118.528,58.027,262.73,54.874,18.161,386.886,13.467,33.796,38.434,36.838,8.216,195.081,6.095,23.17,16.03,28.644,45.763,62.154,63.801,265.978,10.717,167.815,61.132,15.334,19.806,145.635
2018-10-08 13:00:00,18.285,104.738,7.209,131.136,9.098,14.864,139.968,113.299,10.078,342.428,23.054,25.299,29.021,22.306,30.609,41.039,20.93,83.656,17.325,17.099,118.872,60.203,297.426,62.377,18.532,394.081,13.51,36.695,45.524,43.736,8.834,194.563,7.164,24.021,18.561,27.855,48.757,71.017,68.42,263.631,13.054,192.26,65.24,18.097,20.247,154.369
2018-10-08 14:00:00,19.479,107.725,8.014,140.773,10.363,16.521,132.761,132.469,11.705,391.789,28.295,27.338,32.112,25.701,28.613,40.448,23.688,98.06,17.563,18.182,113.023,61.33,318.6,64.147,17.04,398.295,12.727,41.879,49.893,46.919,10.413,209.714,7.77,22.921,20.779,30.096,54.124,77.546,75.575,273.874,14.128,205.048,75.021,19.595,19.826,165.091
2018-10-08 15:00:00,16.859,114.901,8.032,148.735,10.729,17.303,143.303,141.378,12.383,411.972,31.842,29.065,31.792,24.083,30.786,42.865,24.196,104.938,18.262,20.557,120.22,62.38,326.925,53.904,18.269,394.835,13.71,37.997,49.546,40.816,9.917,237.18,6.788,23.95,21.835,33.854,55.762,79.376,76.489,301.781,12.12,211.591,68.869,20.605,20.998,172.608
2018-10-08 16:00:00,14.468,93.95,7.368,129.94,10.074,16.247,145.344,126.545,11.587,359.189,34.358,25.931,25.468,25.104,31.741,47.535,23.62,95.326,15.703,20.644,128.878,57.303,309.938,44.957,18.22,361.204,13.674,40.314,39.401,35.977,10.88,219.317,5.917,26.229,21.754,32.153,55.281,72.075,75.078,296.378,11.038,201.724,70.002,20.007,23.994,152.33
2018-10-08 17:00:00,13.316,80.284,6.56,94.954,8.745,14.241,125.042,112.491,10.213,310.628,30.906,19.54,22.275,23.17,27.675,42.349,19.502,85.606,13.921,18.497,111.198,51.104,264.305,41.647,15.833,324.168,11.857,38.466,35.392,33.146,10.49,175.439,5.404,23.227,18.622,24.965,44.536,61.667,60.144,261.812,10.05,174.369,65.922,17.589,21.862,114.619
2018-10-08 18:00:00,10.886,70.178,5.198,78.388,7.695,11.789,103.078,89.928,8.205,253.583,26.043,16.021,18.391,17.566,22.828,32.587,14.732,70.42,12.203,15.974,82.215,42.519,202.061,34.061,13.061,280.843,10.132,29.414,30.188,27.681,7.748,140.656,4.327,17.344,13.828,20.548,32.025,49.997,43.438,218.557,8.686,134.191,50.659,13.778,16.404,93.444
2018-10-08 19:00:00,9.133,62.937,4.382,66.897,6.838,9.893,92.309,73.343,6.711,210.776,21.812,12.9,15.305,13.317,19.741,26.181,11.604,59.419,10.3,13.01,62.865,37.306,154.358,26.974,11.393,253.852,9.225,23.89,26.711,22.886,6.177,115.471,3.636,14.209,10.695,17.33,27.519,40.011,36.293,184.022,7.518,100.599,41.086,10.354,12.834,78.222
2018-10-08 20:00:00,7.934,54.498,3.918,56.785,5.807,8.779,81.969,63.195,5.781,178.353,16.713,10.093,13.784,11.666,17.261,22.728,8.854,52.281,8.746,10.795,53.349,34.155,125.192,22.626,9.556,231.894,8.048,21.152,23.734,19.752,5.516,99.638,3.438,12.012,8.659,15.743,22.677,33.668,32.663,154.748,6.337,78.931,35.219,8.671,10.93,68.225
2018-10-08 21:00:00,6.473,46.04,3.529,48.114,5.002,7.198,74.705,53.943,4.913,150.975,12.399,8.296,11.828,10.088,15.385,18.987,7.131,44.21,7.948,9.528,43.842,31.013,101.585,19.056,8.952,215.671,7.466,18.346,21.188,16.861,4.735,85.636,2.918,10.531,6.786,13.809,19.223,28.26,28.641,128.492,5.361,63.669,27.786,6.632,8.77,61.578
2018-10-08 22:00:00,4.976,39.128,2.815,38.712,3.901,5.723,62.861,44.8,3.785,124.636,9.527,7.165,9.582,7.736,12.931,15.176,5.652,36.192,6.852,8.051,35.345,27.776,79.87,15.737,8.09,193.712,6.606,14.32,17.373,14.052,3.744,72.463,2.357,8.275,5.832,11.615,15.107,22.869,23.302,107.223,4.296,48.888,21.001,4.636,7.099,51.75
2018-10-08 23:00:00,3.827,33.026,2.536,33.171,3.528,4.629,53.035,37.888,3.081,102.698,7.777,5.596,7.486,6.266,11.001,12.406,4.709,30.025,5.504,6.922,28.989,23.739,65.156,12.569,6.828,157.557,5.541,11.52,14.04,11.378,3.351,63.146,2.155,6.793,5.133,10.455,11.914,18.478,18.195,88.664,3.309,39.4,17.768,3.809,5.725,42.252
2018-10-09 00:00:00,3.246,28.483,2.235,28.126,2.912,3.83,48.735,32.74,2.382,88.031,6.234,4.47,6.016,5.404,9.913,10.676,3.784,26.379,4.737,6.139,24.994,22.101,56.342,10.617,6.27,140.791,5.253,9.869,11.413,9.59,2.849,56.165,1.852,6.358,4.056,9.515,9.852,14.746,14.78,76.072,3.33,33.216,15.466,3.203,4.899,35.78
2018-10-09 01:00:00,2.52,26.901,1.862,24.948,2.412,3.284,43.102,30.002,1.98,81.496,5.092,3.593,5.27,5.018,8.863,9.883,4.006,22.846,4.465,5.158,21.969,20.797,50.018,9.995,5.701,134.248,4.74,8.118,9.853,8.215,2.375,50.686,1.544,5.497,3.703,8.565,8.456,11.838,13.067,67.095,2.505,28.059,13.604,2.8,4.385,30.416
2018-10-09 02:00:00,2.145,25.943,1.626,21.618,2.403,2.706,39.849,28.807,1.478,77.247,4.235,3.058,4.588,4.67,8.037,8.608,3.594,21.68,4.197,4.484,18.864,19.259,44.703,8.875,4.996,125.201,4.246,7.261,9.191,7.236,1.93,47.124,1.358,4.632,3.096,7.418,7.886,9.925,11.703,61.931,2.024,24.777,11.374,2.382,3.796,26.293
2018-10-09 03:00:00,1.701,24.335,1.594,19.085,1.89,2.123,37.291,29.68,1.29,77.729,3.514,2.659,3.934,3.84,7.414,7.923,3.049,21.673,4.075,3.85,18.327,18.057,41.947,7.479,4.613,118.33,3.58,6.222,8.007,6.194,1.605,42.888,1.251,4.215,2.813,6.644,7.532,8.186,10.628,56.389,1.837,22.386,9.409,1.864,3.557,25.033
2018-10-09 04:00:00,1.61,24.702,1.556,18.8,1.475,1.997,36.3,30.902,1.132,88.568,3.272,2.3,3.363,3.405,7.128,7.387,2.928,22.059,3.684,3.637,18.746,17.399,41.73,7.223,4.351,118.747,3.333,5.758,7.143,5.903,1.396,41.589,1.107,4.069,2.821,6.339,7.356,7.924,10.18,54.746,1.559,23.133,9.005,1.966,3.241,24.838
2018-10-09 05:00:00,1.746,26.64,1.732,22.54,1.446,2.842,37.998,31.609,1.182,95.865,3.636,3.387,4.056,3.738,7.673,7.199,3.778,22.545,4.143,4.084,20.703,16.462,48.704,7.747,5.416,113.217,3.616,6.139,7.635,6.165,1.39,46.019,1.132,4.254,2.905,6.394,9.035,9.111,11.782,63.747,1.71,27.366,9.734,2.158,3.291,26.514
2018-10-09 06:00:00,1.715,26.829,1.888,25.155,1.453,2.737,41.646,35.702,1.162,105.236,3.897,3.905,4.9,3.664,8.33,7.927,5.033,24.215,4.53,4.532,23.564,18.203,58.702,8.187,5.99,145.047,4.033,5.828,8.047,6.72,1.596,50.326,1.337,4.672,2.888,6.536,10.073,10.347,13.824,72.564,1.739,34.136,10.98,2.3,3.658,30.066
2018-10-09 07:00:00,2.154,25.684,1.994,26.749,1.586,2.77,47.415,39.54,1.216,119.617,4.148,4.017,5.598,4.52,9.955,9.095,5.512,26.583,5.196,5.025,28.203,21.014,68.015,9.368,6.634,176.821,4.461,6.729,8.328,6.245,1.896,54.753,1.283,5.118,3.587,8.4,11.087,11.333,16.07,83.814,1.748,37.176,13.808,2.682,4.263,36.257
2018-10-09 08:00:00,2.596,33.421,2.145,31.397,1.787,3.056,66.171,50.885,1.315,160.212,5.213,4.83,6.319,6.899,13.121,12.407,7.017,34.792,6.082,5.819,41.506,25.834,83.193,15.923,8.76,216.372,6.197,10.259,9.937,6.82,2.677,68.562,1.449,7.734,5.17,10.03,12.09,14.396,18.427,101.604,2.016,47.306,20.393,3.426,6.133,40.946
