timestamp,dnznet,dr082j,dnvbk9,dnys4u,dpntn7,dnvd8d,dnykfp,dny6fc,dnyx7e,dny26g,dnyt2h,dnzwmz,dnwz9r,dqbpeh,dpnwqx,dnzvvv,dnyz6y,dnvuvm,dqbxs5,dny40c,dnyvb3,dnv9hk,dntxpq,dntutv,dpnbwp,dpndsr,dnvst6,dnwkf3,dppb5m,dntwd6,dpp16p,dnwtxh,dr0350,dny9c6,dpnsj7,dnzs48,dnyrcn,dnz456,dpp2e1,dnvg04,dnwnyf,dnzhwe,dnyqg7,dnyhks,dnww0p,dnzpf2,dnzqmx,dpn2x8,dnyvq3,dnv2ur,dnyfcm,dpn9m0,dnyjup,dnyp14,dnwjbm
2018-03-09 03:00:00,0.0,0.015,0.025,0.017,0.048,0.266,0.0,0.04,0.002,0.066,0.0,0.0,0.066,0.0,0.04,0.011,0.092,0.002,0.0,1.078,0.03,0.0,0.002,0.0,0.06,0.041,0.01,0.027,0.003,0.0,0.937,0.0,0.0,0.0,0.064,0.0,0.012,0.012,0.0,0.029,0.073,0.138,0.034,0.0,0.038,0.124,0.027,0.0,0.04,0.0,0.0,0.04,0.0,0.125,0.0
2018-03-09 04:00:00,0.0,0.014,0.013,0.017,0.047,0.26,0.0,0.033,0.0,0.063,0.0,0.0,0.073,0.0,0.037,0.013,0.093,0.0,0.0,0.999,0.029,0.0,0.005,0.0,0.065,0.041,0.001,0.014,0.002,0.0,0.91,0.0,0.0,0.0,0.067,0.0,0.01,0.002,0.0,0.023,0.07,0.156,0.034,0.0,0.038,0.126,0.027,0.0,0.034,0.002,0.0,0.039,0.0,0.11,0.0
2018-03-09 05:00:00,0.0,0.018,0.001,0.016,0.047,0.294,0.019,0.032,0.0,0.087,0.0,0.0,0.075,0.0,0.037,0.016,0.106,0.0,0.008,1.059,0.03,0.0,0.006,0.0,0.064,0.035,0.002,0.005,0.002,0.0,0.936,0.0,0.0,0.002,0.065,0.0,0.009,0.0,0.012,0.022,0.076,0.145,0.023,0.0,0.038,0.126,0.027,0.0,0.04,0.0,0.0,0.039,0.0,0.139,0.0
2018-03-09 06:00:00,0.0,0.024,0.008,0.016,0.048,0.367,0.0,0.033,0.0,0.076,0.0,0.0,0.081,0.0,0.034,0.024,0.096,0.0,0.017,1.164,0.029,0.0,0.002,0.0,0.094,0.035,0.001,0.009,0.002,0.0,0.96,0.0,0.0,0.0,0.078,0.0,0.011,0.0,0.005,0.021,0.085,0.159,0.036,0.0,0.037,0.123,0.027,0.0,0.034,0.0,0.0,0.041,0.0,0.143,0.0
2018-03-09 07:00:00,0.0,0.033,0.004,0.031,0.051,0.467,0.003,0.038,0.0,0.072,0.0,0.0,0.091,0.0,0.051,0.016,0.108,0.003,0.035,1.897,0.026,0.0,0.001,0.0,0.098,0.035,0.001,0.001,0.001,0.0,1.087,0.0,0.0,0.0,0.096,0.0,0.007,0.0,0.0,0.024,0.099,0.146,0.041,0.0,0.037,0.117,0.024,0.0,0.033,0.0,0.0,0.041,0.0,0.171,0.0
2018-03-09 08:00:00,0.0,0.1,0.0,0.03,0.087,0.553,0.003,0.031,0.0,0.075,0.0,0.0,0.1,0.0,0.042,0.014,0.104,0.0,0.033,2.097,0.028,0.0,0.001,0.0,0.106,0.035,0.0,0.001,0.009,0.0,3.068,0.0,0.0,0.0,0.078,0.0,0.003,0.003,0.0,0.034,0.102,0.146,0.037,0.0,0.037,0.111,0.024,0.0,0.033,0.0,0.0,0.042,0.0,0.208,0.0
2018-03-09 09:00:00,0.0,0.098,0.002,0.029,0.126,0.725,0.015,0.034,0.0,0.068,0.0,0.0,0.153,0.0,0.042,0.011,0.142,0.0,0.04,2.438,0.028,0.0,0.001,0.0,0.123,0.035,0.0,0.0,0.002,0.0,3.968,0.0,0.0,0.0,0.077,0.0,0.01,0.007,0.0,0.055,0.105,0.147,0.051,0.0,0.037,0.106,0.024,0.0,0.031,0.0,0.0,0.042,0.0,0.229,0.0
2018-03-09 10:00:00,0.0,0.134,0.001,0.027,0.144,0.932,0.02,0.029,0.0,0.068,0.0,0.0,0.191,0.0,0.006,0.022,0.108,0.0,0.028,2.724,0.025,0.0,0.0,0.0,0.126,0.032,0.0,0.001,0.003,0.0,4.681,0.002,0.0,0.005,0.071,0.0,0.013,0.01,0.0,0.042,0.155,0.146,0.04,0.0,0.035,0.102,0.023,0.0,0.029,0.002,0.0,0.042,0.0,0.285,0.0
2018-03-09 11:00:00,0.0,0.096,0.0,0.022,0.142,1.147,0.025,0.024,0.005,0.055,0.0,0.0,0.197,0.0,0.016,0.023,0.114,0.0,0.022,3.033,0.025,0.0,0.004,0.0,0.117,0.03,0.0,0.005,0.008,0.0,4.818,0.0,0.0,0.013,0.069,0.0,0.003,0.014,0.0,0.047,0.218,0.147,0.043,0.0,0.028,0.097,0.021,0.0,0.027,0.0,0.0,0.04,0.0,0.292,0.0
2018-03-09 12:00:00,0.0,0.094,0.001,0.017,0.144,1.355,0.048,0.028,0.0,0.056,0.0,0.0,0.234,0.0,0.003,0.023,0.085,0.0,0.025,3.04,0.022,0.002,0.003,0.0,0.112,0.031,0.004,0.011,0.004,0.0,4.807,0.0,0.0,0.019,0.069,0.0,0.0,0.018,0.006,0.053,0.114,0.135,0.045,0.0,0.019,0.091,0.02,0.0,0.026,0.002,0.002,0.04,0.0,0.296,0.0
2018-03-09 13:00:00,0.0,0.077,0.003,0.018,0.146,1.437,0.087,0.024,0.0,0.045,0.0,0.0,0.269,0.0,0.004,0.022,0.113,0.0,0.02,3.301,0.021,0.003,0.003,0.0,0.105,0.031,0.005,0.017,0.003,0.0,2.441,0.0,0.0,0.0,0.069,0.0,0.0,0.021,0.0,0.066,0.124,0.139,0.041,0.002,0.013,0.087,0.018,0.0,0.026,0.002,0.0,0.04,0.0,0.318,0.0
2018-03-09 14:00:00,0.0,0.133,0.029,0.026,0.149,1.494,0.08,0.018,0.0,0.035,0.0,0.0,0.268,0.0,0.003,0.021,0.112,0.004,0.025,3.542,0.018,0.004,0.019,0.003,0.1,0.031,0.015,0.03,0.003,0.002,2.893,0.0,0.0,0.001,0.069,0.0,0.0,0.017,0.0,0.1,0.145,0.129,0.035,0.011,0.004,0.078,0.016,0.0,0.022,0.01,0.0,0.04,0.0,0.296,0.0
2018-03-09 15:00:00,0.0,0.082,0.044,0.037,0.133,1.395,0.082,0.013,0.0,0.05,0.0,0.0,0.233,0.004,0.003,0.021,0.083,0.014,0.007,4.441,0.017,0.0,0.057,0.008,0.095,0.028,0.023,0.043,0.004,0.002,1.656,0.001,0.0,0.001,0.066,0.0,0.0,0.017,0.0,0.16,0.132,0.133,0.033,0.047,0.0,0.074,0.015,0.0,0.021,0.004,0.0,0.04,0.0,0.307,0.0
2018-03-09 16:00:00,0.0,0.065,0.039,0.024,0.13,1.126,0.064,0.012,0.0,0.045,0.0,0.0,0.214,0.0,0.032,0.019,0.085,0.03,0.007,4.601,0.017,0.0,0.095,0.011,0.084,0.028,0.023,0.047,0.012,0.009,1.357,0.006,0.0,0.008,0.065,0.0,0.0,0.017,0.0,0.171,0.125,0.13,0.033,0.055,0.0,0.072,0.015,0.0,0.026,0.002,0.0,0.039,0.0,0.374,0.0
2018-03-09 17:00:00,0.0,0.05,0.029,0.026,0.096,1.025,0.044,0.021,0.0,0.04,0.0,0.0,0.122,0.0,0.032,0.023,0.09,0.01,0.019,3.592,0.017,0.065,0.099,0.008,0.072,0.032,0.019,0.042,0.007,0.003,1.318,0.005,0.0,0.013,0.077,0.0,0.0,0.017,0.0,0.208,0.121,0.151,0.035,0.043,0.001,0.074,0.015,0.0,0.023,0.002,0.0,0.039,0.0,0.301,0.001
2018-03-09 18:00:00,0.0,0.045,0.025,0.019,0.059,0.736,0.0,0.003,0.0,0.085,0.0,0.0,0.093,0.0,0.036,0.022,0.088,0.003,0.022,2.861,0.017,0.04,0.045,0.002,0.05,0.033,0.011,0.021,0.018,0.006,1.222,0.006,0.001,0.01,0.081,0.0,0.0,0.022,0.0,0.091,0.1,0.133,0.027,0.02,0.007,0.061,0.015,0.003,0.023,0.005,0.0,0.043,0.0,0.243,0.0
2018-03-09 19:00:00,0.0,0.088,0.07,0.02,0.053,0.664,0.013,0.021,0.0,0.044,0.0,0.0,0.089,0.003,0.033,0.036,0.089,0.021,0.033,2.367,0.017,0.023,0.028,0.01,0.063,0.034,0.01,0.008,0.018,0.0,1.191,0.0,0.001,0.028,0.08,0.0,0.0,0.021,0.0,0.079,0.101,0.13,0.033,0.005,0.016,0.064,0.012,0.0,0.023,0.0,0.0,0.046,0.013,0.259,0.013
2018-03-09 20:00:00,0.0,0.061,0.085,0.028,0.052,0.651,0.003,0.01,0.0,0.055,0.0,0.0,0.095,0.0,0.021,0.024,0.101,0.002,0.049,2.316,0.02,0.003,0.062,0.0,0.052,0.035,0.014,0.011,0.014,0.003,1.206,0.0,0.0,0.022,0.083,0.0,0.003,0.022,0.019,0.039,0.099,0.165,0.023,0.02,0.024,0.092,0.017,0.004,0.029,0.0,0.0,0.048,0.0,0.249,0.02
2018-03-09 21:00:00,0.0,0.045,0.093,0.023,0.048,0.608,0.053,0.013,0.0,0.065,0.0,0.0,0.096,0.017,0.028,0.02,0.116,0.016,0.021,2.258,0.022,0.006,0.054,0.049,0.057,0.035,0.016,0.037,0.022,0.03,1.162,0.011,0.0,0.053,0.079,0.0,0.006,0.021,0.004,0.041,0.079,0.143,0.035,0.004,0.027,0.123,0.018,0.001,0.029,0.017,0.0,0.047,0.0,0.219,0.0
2018-03-09 22:00:00,0.0,0.062,0.082,0.031,0.049,0.604,0.0,0.015,0.001,0.074,0.0,0.0,0.095,0.0,0.046,0.021,0.096,0.013,0.021,2.275,0.025,0.015,0.093,0.033,0.059,0.034,0.023,0.047,0.01,0.001,1.18,0.017,0.0,0.03,0.07,0.0,0.009,0.022,0.008,0.177,0.081,0.145,0.034,0.003,0.028,0.099,0.026,0.0,0.028,0.004,0.004,0.045,0.0,0.185,0.0
2018-03-09 23:00:00,0.0,0.026,0.043,0.011,0.048,0.468,0.0,0.017,0.002,0.066,0.0,0.0,0.091,0.0,0.041,0.021,0.091,0.001,0.01,2.099,0.025,0.003,0.04,0.0,0.058,0.05,0.007,0.036,0.007,0.001,1.138,0.0,0.0,0.026,0.071,0.006,0.012,0.022,0.001,0.051,0.071,0.144,0.023,0.002,0.03,0.089,0.027,0.0,0.029,0.0,0.0,0.041,0.0,0.163,0.0
2018-03-10 00:00:00,0.0,0.038,0.028,0.012,0.044,0.497,0.0,0.047,0.008,0.055,0.0,0.0,0.079,0.0,0.043,0.022,0.091,0.001,0.011,1.696,0.026,0.003,0.031,0.0,0.049,0.049,0.009,0.057,0.005,0.002,1.371,0.0,0.0,0.036,0.072,0.0,0.004,0.022,0.001,0.035,0.071,0.147,0.034,0.007,0.029,0.096,0.027,0.0,0.029,0.002,0.0,0.039,0.0,0.178,0.0
2018-03-10 01:00:00,0.0,0.067,0.021,0.01,0.041,0.323,0.0,0.029,0.004,0.053,0.0,0.0,0.061,0.0,0.03,0.009,0.07,0.0,0.004,1.537,0.026,0.0,0.01,0.0,0.05,0.043,0.003,0.048,0.004,0.0,1.351,0.0,0.0,0.0,0.072,0.0,0.004,0.022,0.0,0.044,0.078,0.144,0.034,0.0,0.028,0.097,0.027,0.0,0.03,0.0,0.0,0.038,0.0,0.127,0.0
2018-03-10 02:00:00,0.0,0.024,0.016,0.01,0.052,0.285,0.0,0.031,0.007,0.059,0.0,0.0,0.057,0.001,0.031,0.008,0.08,0.0,0.0,1.47,0.027,0.002,0.012,0.0,0.053,0.038,0.001,0.042,0.013,0.002,1.275,0.0,0.012,0.008,0.056,0.0,0.008,0.021,0.0,0.034,0.08,0.135,0.023,0.0,0.029,0.101,0.027,0.0,0.031,0.016,0.0,0.038,0.0,0.119,0.0
2018-03-10 03:00:00,0.0,0.015,0.048,0.01,0.044,0.28,0.0,0.031,0.002,0.034,0.0,0.0,0.063,0.0,0.033,0.01,0.081,0.0,0.0,1.562,0.029,0.0,0.002,0.0,0.057,0.034,0.01,0.04,0.003,0.0,1.296,0.0,0.0,0.0,0.053,0.0,0.009,0.029,0.0,0.041,0.062,0.143,0.034,0.0,0.028,0.117,0.027,0.0,0.039,0.01,0.0,0.038,0.0,0.122,0.0
2018-03-10 04:00:00,0.0,0.013,0.035,0.01,0.043,0.258,0.0,0.031,0.0,0.028,0.0,0.0,0.058,0.0,0.033,0.011,0.078,0.0,0.0,1.509,0.029,0.0,0.002,0.0,0.061,0.033,0.001,0.039,0.002,0.0,1.29,0.0,0.0,0.011,0.059,0.0,0.009,0.022,0.0,0.023,0.055,0.144,0.034,0.0,0.028,0.122,0.026,0.0,0.032,0.003,0.0,0.038,0.0,0.139,0.0
2018-03-10 05:00:00,0.0,0.022,0.013,0.011,0.044,0.411,0.008,0.031,0.0,0.039,0.0,0.0,0.055,0.0,0.033,0.018,0.093,0.0,0.01,1.585,0.029,0.0,0.007,0.0,0.064,0.034,0.003,0.041,0.002,0.001,1.315,0.0,0.0,0.017,0.064,0.0,0.009,0.022,0.001,0.023,0.07,0.143,0.023,0.0,0.027,0.123,0.025,0.0,0.033,0.0,0.0,0.039,0.0,0.185,0.0
2018-03-10 06:00:00,0.0,0.02,0.005,0.01,0.04,0.435,0.002,0.032,0.0,0.035,0.0,0.0,0.06,0.0,0.033,0.01,0.085,0.0,0.007,1.705,0.029,0.0,0.02,0.0,0.095,0.034,0.003,0.02,0.002,0.001,1.376,0.013,0.0,0.0,0.064,0.0,0.008,0.023,0.0,0.028,0.075,0.141,0.034,0.0,0.027,0.124,0.024,0.0,0.034,0.0,0.0,0.038,0.0,0.186,0.0
2018-03-10 07:00:00,0.0,0.019,0.027,0.026,0.046,0.454,0.011,0.032,0.0,0.047,0.0,0.0,0.084,0.0,0.02,0.009,0.077,0.013,0.008,2.22,0.029,0.0,0.001,0.0,0.088,0.033,0.003,0.017,0.001,0.009,1.524,0.0,0.0,0.012,0.073,0.0,0.007,0.024,0.0,0.028,0.096,0.14,0.036,0.0,0.024,0.119,0.023,0.0,0.033,0.0,0.0,0.038,0.0,0.203,0.003
2018-03-10 08:00:00,0.0,0.079,0.0,0.028,0.074,0.512,0.114,0.03,0.0,0.04,0.0,0.0,0.098,0.0,0.014,0.006,0.071,0.023,0.015,2.24,0.026,0.005,0.007,0.0,0.084,0.029,0.004,0.021,0.001,0.006,1.776,0.006,0.0,0.031,0.096,0.0,0.001,0.024,0.005,0.049,0.102,0.154,0.028,0.0,0.022,0.096,0.021,0.0,0.03,0.0,0.0,0.038,0.0,0.251,0.0
2018-03-10 09:00:00,0.0,0.238,0.0,0.022,0.094,0.585,0.252,0.032,0.002,0.046,0.0,0.0,0.144,0.0,0.028,0.002,0.063,0.022,0.04,2.775,0.02,0.005,0.001,0.0,0.115,0.027,0.002,0.008,0.007,0.0,2.103,0.0,0.0,0.034,0.14,0.0,0.0,0.025,0.03,0.039,0.168,0.133,0.044,0.0,0.021,0.049,0.018,0.001,0.027,0.0,0.0,0.037,0.0,0.445,0.0
2018-03-10 10:00:00,0.0,0.253,0.0,0.019,0.104,0.588,0.325,0.025,0.0,0.044,0.0,0.0,0.19,0.029,0.048,0.017,0.103,0.0,0.156,3.3,0.015,0.0,0.001,0.0,0.136,0.024,0.004,0.039,0.01,0.005,2.542,0.0,0.0,0.0,0.125,0.0,0.0,0.026,0.002,0.057,0.184,0.133,0.055,0.0,0.018,0.018,0.013,0.003,0.041,0.0,0.0,0.027,0.0,0.687,0.0
2018-03-10 11:00:00,0.0,0.281,0.006,0.016,0.093,0.588,0.306,0.022,0.0,0.038,0.0,0.0,0.198,0.04,0.064,0.017,0.132,0.0,0.279,3.555,0.014,0.0,0.004,0.0,0.115,0.023,0.0,0.014,0.011,0.0,2.835,0.0,0.0,0.031,0.089,0.0,0.0,0.026,0.001,0.052,0.184,0.118,0.065,0.0,0.015,0.013,0.007,0.009,0.04,0.0,0.0,0.028,0.0,1.085,0.0
2018-03-10 12:00:00,0.0,0.372,0.005,0.016,0.08,0.614,0.249,0.02,0.0,0.042,0.021,0.0,0.187,0.04,0.066,0.013,0.171,0.0,0.402,3.751,0.017,0.0,0.0,0.0,0.152,0.021,0.003,0.027,0.021,0.0,2.988,0.0,0.019,0.038,0.061,0.0,0.0,0.028,0.048,0.027,0.169,0.102,0.097,0.0,0.012,0.01,0.002,0.011,0.05,0.0,0.003,0.02,0.0,1.35,0.0
2018-03-10 13:00:00,0.0,0.496,0.008,0.015,0.079,0.668,0.245,0.017,0.0,0.039,0.033,0.0,0.193,0.074,0.099,0.01,0.179,0.0,0.397,3.75,0.017,0.009,0.01,0.0,0.197,0.02,0.002,0.023,0.023,0.0,3.008,0.0,0.02,0.0,0.113,0.0,0.0,0.028,0.057,0.032,0.155,0.137,0.094,0.0,0.011,0.01,0.0,0.011,0.054,0.0,0.0,0.017,0.0,1.372,0.0
2018-03-10 14:00:00,0.0,0.763,0.015,0.013,0.085,0.747,0.347,0.014,0.0,0.034,0.056,0.0,0.186,0.178,0.149,0.011,0.332,0.005,0.448,3.547,0.016,0.0,0.029,0.0,0.179,0.022,0.006,0.021,0.083,0.036,3.286,0.0,0.002,0.0,0.08,0.0,0.023,0.029,0.065,0.039,0.118,0.108,0.125,0.0,0.006,0.034,0.0,0.021,0.078,0.0,0.0,0.018,0.0,1.458,0.0
2018-03-10 15:00:00,0.001,1.01,0.022,0.018,0.085,1.012,0.474,0.009,0.001,0.03,0.092,0.0,0.177,0.249,0.17,0.03,0.514,0.015,0.472,4.161,0.015,0.001,0.069,0.0,0.29,0.031,0.023,0.014,0.168,0.001,2.997,0.0,0.003,0.0,0.115,0.0,0.077,0.03,0.088,0.089,0.144,0.094,0.131,0.008,0.0,0.057,0.0,0.028,0.123,0.003,0.0,0.025,0.024,1.52,0.0
2018-03-10 16:00:00,0.0,1.129,0.041,0.023,0.086,1.247,0.526,0.01,0.001,0.042,0.125,0.0,0.176,0.24,0.202,0.058,0.748,0.04,0.51,4.846,0.014,0.021,0.117,0.0,0.356,0.024,0.03,0.03,0.197,0.016,2.67,0.0,0.047,0.005,0.195,0.001,0.102,0.03,0.085,0.154,0.162,0.09,0.169,0.028,0.001,0.106,0.0,0.035,0.232,0.006,0.0,0.021,0.032,1.699,0.001
2018-03-10 17:00:00,0.014,1.16,0.054,0.064,0.059,1.263,0.44,0.003,0.005,0.052,0.127,0.008,0.124,0.169,0.32,0.068,0.84,0.054,0.432,4.336,0.011,0.024,0.148,0.0,0.383,0.025,0.031,0.02,0.123,0.024,2.464,0.0,0.054,0.021,0.225,0.015,0.123,0.031,0.08,0.202,0.124,0.128,0.095,0.033,0.004,0.071,0.0,0.032,0.306,0.022,0.0,0.052,0.064,1.462,0.0
2018-03-10 18:00:00,0.005,0.428,0.046,0.029,0.041,0.931,0.129,0.002,0.069,0.09,0.103,0.0,0.093,0.046,0.159,0.069,0.346,0.009,0.128,3.129,0.004,0.006,0.159,0.011,0.16,0.02,0.019,0.049,0.074,0.008,2.096,0.005,0.001,0.025,0.142,0.011,0.044,0.031,0.06,0.106,0.114,0.11,0.054,0.018,0.007,0.08,0.002,0.027,0.118,0.009,0.001,0.083,0.033,0.906,0.0
2018-03-10 19:00:00,0.0,0.21,0.141,0.036,0.04,0.646,0.0,0.006,0.05,0.064,0.038,0.008,0.093,0.02,0.082,0.034,0.145,0.003,0.099,2.581,0.01,0.006,0.097,0.01,0.052,0.037,0.014,0.105,0.056,0.002,1.904,0.004,0.0,0.025,0.095,0.0,0.0,0.031,0.004,0.071,0.13,0.127,0.036,0.004,0.018,0.089,0.009,0.004,0.055,0.006,0.0,0.058,0.113,0.614,0.0
2018-03-10 20:00:00,0.0,0.18,0.073,0.034,0.043,0.665,0.0,0.032,0.0,0.071,0.003,0.016,0.1,0.009,0.061,0.018,0.148,0.004,0.102,2.542,0.015,0.025,0.113,0.002,0.043,0.055,0.04,0.083,0.03,0.004,1.824,0.008,0.0,0.022,0.095,0.0,0.0,0.031,0.017,0.101,0.148,0.112,0.023,0.003,0.048,0.117,0.015,0.018,0.024,0.02,0.0,0.039,0.014,0.6,0.013
2018-03-10 21:00:00,0.0,0.119,0.089,0.025,0.046,0.66,0.004,0.035,0.0,0.073,0.0,0.003,0.098,0.014,0.027,0.02,0.115,0.006,0.072,2.529,0.018,0.01,0.1,0.074,0.048,0.03,0.013,0.164,0.032,0.021,1.684,0.036,0.01,0.028,0.09,0.0,0.0,0.03,0.006,0.08,0.121,0.117,0.033,0.004,0.025,0.109,0.019,0.039,0.037,0.025,0.0,0.041,0.0,0.458,0.0
2018-03-10 22:00:00,0.0,0.133,0.094,0.044,0.05,0.614,0.023,0.018,0.0,0.076,0.0,0.0,0.102,0.006,0.04,0.022,0.106,0.003,0.048,2.361,0.057,0.009,0.074,0.06,0.047,0.044,0.018,0.169,0.012,0.006,1.578,0.024,0.013,0.01,0.088,0.0,0.0,0.03,0.012,0.274,0.118,0.118,0.034,0.004,0.03,0.088,0.023,0.0,0.031,0.01,0.0,0.042,0.0,0.377,0.0
2018-03-10 23:00:00,0.0,0.074,0.057,0.013,0.047,0.558,0.014,0.021,0.0,0.064,0.0,0.0,0.091,0.002,0.032,0.02,0.12,0.002,0.02,2.223,0.023,0.016,0.059,0.001,0.076,0.069,0.014,0.138,0.008,0.004,1.521,0.008,0.008,0.003,0.079,0.008,0.002,0.03,0.006,0.137,0.109,0.127,0.025,0.004,0.028,0.089,0.023,0.0,0.028,0.002,0.0,0.04,0.0,0.309,0.0
2018-03-11 00:00:00,0.0,0.095,0.035,0.012,0.043,0.356,0.0,0.069,0.01,0.038,0.0,0.0,0.064,0.0,0.03,0.005,0.11,0.0,0.012,1.725,0.025,0.0,0.015,0.0,0.042,0.064,0.004,0.087,0.006,0.001,1.243,0.001,0.0,0.0,0.078,0.0,0.001,0.03,0.017,0.09,0.096,0.133,0.035,0.005,0.025,0.09,0.024,0.0,0.03,0.001,0.0,0.04,0.0,0.191,0.0
2018-03-11 01:00:00,0.0,0.041,0.025,0.013,0.042,0.272,0.0,0.048,0.003,0.052,0.0,0.0,0.054,0.002,0.03,0.0,0.081,0.001,0.002,1.441,0.026,0.002,0.011,0.0,0.042,0.055,0.001,0.062,0.016,0.003,1.121,0.0,0.02,0.008,0.059,0.0,0.001,0.03,0.0,0.035,0.09,0.125,0.034,0.0,0.026,0.089,0.024,0.0,0.032,0.006,0.0,0.038,0.0,0.16,0.0
2018-03-11 02:00:00,0.0,0.02,0.056,0.013,0.043,0.263,0.0,0.041,0.0,0.029,0.0,0.001,0.056,0.0,0.033,0.002,0.081,0.0,0.002,1.474,0.028,0.0,0.002,0.0,0.046,0.05,0.012,0.05,0.008,0.0,1.057,0.0,0.003,0.0,0.06,0.0,0.003,0.038,0.0,0.039,0.071,0.122,0.023,0.0,0.026,0.104,0.025,0.0,0.042,0.0,0.0,0.038,0.0,0.143,0.0
2018-03-11 03:00:00,0.0,0.015,0.034,0.014,0.044,0.255,0.0,0.041,0.0,0.03,0.0,0.0,0.057,0.003,0.032,0.007,0.077,0.0,0.001,1.333,0.027,0.0,0.002,0.0,0.05,0.046,0.001,0.032,0.004,0.0,1.042,0.0,0.0,0.0,0.063,0.0,0.005,0.03,0.0,0.022,0.063,0.128,0.034,0.0,0.027,0.11,0.026,0.0,0.033,0.004,0.0,0.038,0.0,0.148,0.0
2018-03-11 04:00:00,0.0,0.03,0.008,0.015,0.046,0.294,0.0,0.041,0.0,0.032,0.0,0.0,0.059,0.0,0.033,0.016,0.089,0.0,0.009,1.448,0.029,0.0,0.008,0.0,0.052,0.043,0.002,0.016,0.003,0.0,1.033,0.03,0.0,0.008,0.068,0.0,0.005,0.03,0.001,0.02,0.08,0.133,0.035,0.0,0.026,0.112,0.027,0.0,0.034,0.0,0.0,0.039,0.0,0.16,0.0
2018-03-11 05:00:00,0.0,0.026,0.001,0.016,0.047,0.27,0.003,0.041,0.0,0.029,0.0,0.0,0.057,0.0,0.034,0.01,0.08,0.0,0.006,1.406,0.029,0.0,0.002,0.0,0.054,0.037,0.001,0.005,0.003,0.0,1.029,0.018,0.003,0.0,0.071,0.0,0.006,0.029,0.0,0.035,0.067,0.136,0.029,0.0,0.027,0.115,0.027,0.0,0.035,0.0,0.0,0.039,0.0,0.147,0.0
2018-03-11 06:00:00,0.0,0.041,0.0,0.031,0.081,0.265,0.016,0.043,0.0,0.03,0.0,0.0,0.07,0.0,0.027,0.011,0.084,0.0,0.007,1.863,0.03,0.0,0.0,0.0,0.055,0.034,0.001,0.002,0.007,0.0,1.159,0.032,0.0,0.0,0.079,0.0,0.008,0.028,0.0,0.041,0.086,0.138,0.04,0.0,0.028,0.116,0.027,0.0,0.035,0.0,0.0,0.039,0.0,0.157,0.003
2018-03-11 07:00:00,0.0,0.043,0.0,0.033,0.087,0.286,0.016,0.068,0.0,0.041,0.0,0.0,0.08,0.004,0.023,0.009,0.101,0.008,0.005,1.781,0.028,0.0,0.0,0.0,0.066,0.034,0.0,0.002,0.007,0.0,1.298,0.002,0.011,0.0,0.081,0.0,0.001,0.027,0.0,0.049,0.062,0.138,0.039,0.005,0.028,0.109,0.026,0.0,0.034,0.0,0.0,0.039,0.0,0.152,0.007
2018-03-11 08:00:00,0.0,0.108,0.0,0.028,0.127,0.351,0.076,0.052,0.001,0.054,0.0,0.0,0.131,0.0,0.02,0.003,0.112,0.003,0.013,2.43,0.04,0.0,0.001,0.0,0.056,0.033,0.001,0.015,0.002,0.0,1.581,0.0,0.003,0.0,0.074,0.0,0.004,0.028,0.001,0.032,0.085,0.132,0.031,0.0,0.026,0.084,0.023,0.0,0.03,0.0,0.0,0.038,0.0,0.247,0.002
2018-03-11 09:00:00,0.0,0.162,0.001,0.019,0.128,0.44,0.17,0.075,0.0,0.083,0.0,0.0,0.17,0.004,0.014,0.02,0.091,0.003,0.035,3.068,0.046,0.0,0.002,0.0,0.045,0.028,0.002,0.0,0.003,0.0,1.791,0.0,0.0,0.0,0.08,0.0,0.0,0.028,0.002,0.084,0.154,0.122,0.04,0.001,0.021,0.059,0.017,0.0,0.024,0.002,0.0,0.041,0.0,0.37,0.0
2018-03-11 10:00:00,0.008,0.151,0.011,0.02,0.12,0.559,0.256,0.048,0.0,0.039,0.0,0.0,0.165,0.0,0.047,0.016,0.111,0.0,0.129,3.671,0.016,0.0,0.026,0.011,0.045,0.025,0.007,0.01,0.02,0.001,2.142,0.0,0.0,0.001,0.062,0.0,0.0,0.029,0.0,0.073,0.085,0.138,0.045,0.014,0.014,0.042,0.009,0.001,0.028,0.001,0.0,0.044,0.0,0.565,0.009
2018-03-11 11:00:00,0.011,0.224,0.011,0.033,0.106,0.704,0.234,0.019,0.009,0.027,0.001,0.0,0.186,0.001,0.058,0.017,0.143,0.001,0.231,4.437,0.014,0.003,0.047,0.006,0.039,0.025,0.028,0.016,0.012,0.002,2.409,0.0,0.0,0.002,0.066,0.0,0.0,0.03,0.051,0.089,0.154,0.126,0.035,0.024,0.019,0.03,0.002,0.003,0.054,0.012,0.002,0.039,0.0,0.723,0.03
2018-03-11 12:00:00,0.015,0.349,0.033,0.069,0.094,1.06,0.152,0.008,0.0,0.016,0.0,0.0,0.215,0.025,0.099,0.028,0.135,0.007,0.333,5.435,0.014,0.009,0.059,0.023,0.058,0.019,0.019,0.035,0.03,0.015,2.556,0.0,0.001,0.002,0.053,0.019,0.0,0.051,0.058,0.157,0.187,0.089,0.05,0.033,0.0,0.018,0.0,0.004,0.051,0.001,0.0,0.041,0.001,0.807,0.013
