timestamp,9vqk34,9vmyru,9vr7g4,9vr604,9vw8fg,9vmw7f,9vtzfz,9vv6j2,9vv1rd,9vmegx,9vwqxg,9vm9zv,9vwsju,9vvfgb,9vwg4b,9vtq6u,9vrjz0,9vz45y,9vrr2q,9vqqc2,9vwycf,9vw5v8,9vqden,9vrh0y,9vwpv8,9vpzyn,9vmupy,9vqec4,9vpxz0,9vwknz,9vy17q,9vrmpm,9vz05b,9vydxn,9vtu9b,dj24cr,9vy2z0,dj0q9d,9vqyeq,9vw1qq,9vtweg,9vyb2h,9vt7wc,dj2d0y,9vrdpu,9vrrrg,9vr6vc,9vrekz,9vqtfx,9vqg77,9vqbw9,dj2hcp,9vrwnw,9vxn13,9vpquu,9vy6cb,9vq37z,9vt8zx,9vrzwb,9vvdhn,9vrj61,9vyfwc,9vqzxs,9vwjey
2018-02-10 22:00:00,1.601,2.926,3.3,0.528,3.671,0.839,1.764,22.631,66.628,9.932,0.422,0.358,0.058,2.037,0.54,3.747,14.956,0.001,0.811,0.372,1.545,1.124,2.468,0.839,0.956,1.868,0.719,7.093,0.523,1.337,1.97,3.348,0.959,0.2,2.88,5.394,13.308,0.224,0.364,10.099,0.962,1.094,2.963,0.088,0.616,0.343,0.032,0.148,2.159,0.578,1.121,4.86,0.4,0.176,0.089,1.502,2.128,2.622,0.479,6.027,0.796,0.696,0.127,0.164
2018-02-10 23:00:00,1.758,2.958,3.466,0.373,3.988,1.154,1.832,31.325,84.736,11.087,0.408,0.345,0.109,2.157,0.575,4.915,16.676,0.006,0.805,0.483,1.667,1.143,2.74,1.046,1.406,1.996,0.551,7.291,0.735,1.427,2.077,4.339,1.076,0.336,3.15,8.542,14.222,0.362,0.503,10.588,1.312,1.038,3.02,0.161,0.28,0.511,0.079,0.147,2.371,0.9,1.77,4.773,0.261,0.183,0.236,1.401,2.57,3.195,0.552,9.011,0.816,0.483,0.137,0.141
2018-02-11 00:00:00,2.293,3.371,4.345,0.401,4.374,1.612,2.428,43.157,111.277,13.15,0.633,0.253,0.148,2.704,0.601,6.854,20.892,0.031,0.979,0.738,1.883,1.153,3.383,1.14,1.884,3.094,0.946,8.842,1.173,1.493,2.371,5.687,1.19,0.556,3.549,15.702,15.816,0.326,0.733,11.442,1.744,1.655,3.137,0.269,0.369,0.613,0.158,0.199,2.722,1.444,2.093,6.787,0.535,0.332,0.475,1.554,3.044,3.724,0.904,12.531,1.129,0.534,0.162,0.219
2018-02-11 01:00:00,2.854,3.584,5.369,0.545,4.437,1.824,3.468,55.344,136.244,14.766,0.881,0.205,0.281,3.292,1.114,8.788,24.647,0.083,1.186,0.884,2.255,1.274,3.353,0.892,1.964,4.34,1.296,9.995,1.669,1.591,2.628,6.104,1.305,0.711,3.693,17.423,16.24,0.22,0.942,12.23,1.133,1.944,3.437,0.25,0.656,0.708,0.293,0.263,2.958,1.689,2.27,7.924,0.982,0.317,0.737,1.448,3.099,3.972,1.266,16.296,1.298,0.48,0.178,0.263
2018-02-11 02:00:00,2.5,3.518,6.228,0.545,4.255,1.808,4.275,64.571,143.118,15.294,0.981,0.208,0.342,4.531,1.306,10.294,25.443,0.092,1.306,0.799,2.454,1.243,3.422,1.061,2.04,5.269,1.47,10.814,2.069,1.658,2.979,6.807,1.418,0.766,3.658,17.77,16.847,0.09,1.201,11.261,1.232,1.681,3.455,0.256,0.854,0.688,0.32,0.28,2.072,1.447,2.551,8.958,1.214,0.357,1.119,1.552,3.109,4.032,1.635,20.189,1.478,0.478,0.195,0.32
2018-02-11 03:00:00,2.218,4.171,7.139,0.453,4.151,1.598,4.573,71.728,157.254,14.766,0.999,0.23,0.359,4.947,1.584,12.142,26.602,0.127,1.157,1.532,2.332,1.237,3.554,1.196,2.376,7.433,1.509,10.824,2.504,1.688,3.235,7.438,1.398,0.806,3.937,23.148,17.505,0.066,1.341,11.244,1.894,1.651,3.564,0.363,1.094,1.167,0.279,0.572,1.931,1.163,2.428,10.752,2.696,0.645,1.445,1.661,3.099,4.72,1.913,23.823,1.467,0.705,0.202,0.344
2018-02-11 04:00:00,2.088,4.544,7.612,0.415,4.14,1.487,5.465,84.019,177.456,14.947,1.081,0.406,0.355,5.768,2.207,15.726,25.9,0.179,1.006,1.653,2.644,1.264,3.949,1.297,2.951,7.07,1.348,12.667,2.584,1.745,3.863,9.267,1.397,1.176,6.375,24.894,22.618,0.099,1.389,11.032,2.474,1.694,3.941,0.734,1.201,1.121,0.462,0.83,2.094,1.026,2.528,12.529,2.888,0.694,1.489,2.557,3.331,6.647,2.343,27.371,2.341,0.808,0.194,0.475
2018-02-11 05:00:00,2.034,5.793,7.981,0.549,4.318,1.525,6.234,93.642,199.432,15.552,3.456,0.444,0.335,6.42,2.382,16.936,25.099,0.165,0.94,1.522,4.171,1.655,4.582,1.287,4.351,6.833,1.325,12.832,2.307,1.762,7.045,9.804,1.152,2.56,9.587,24.385,36.221,0.118,1.361,12.576,2.931,2.931,5.06,0.731,1.122,1.054,0.351,0.854,2.499,1.102,2.71,13.641,2.28,0.651,1.534,4.491,3.328,9.195,2.687,33.204,2.409,0.764,0.169,1.466
2018-02-11 06:00:00,2.181,11.017,8.076,0.612,7.315,1.815,6.823,95.247,223.793,16.564,4.767,0.427,0.338,7.343,2.16,17.999,25.53,0.107,0.891,1.67,5.088,2.771,4.335,1.246,5.471,6.531,1.584,12.941,2.175,1.826,10.069,10.075,1.113,3.294,12.814,26.513,48.192,0.119,1.205,16.548,3.393,4.443,6.299,0.638,1.264,0.986,0.327,0.787,2.998,1.334,3.142,15.149,2.055,0.632,1.562,6.404,3.387,12.963,2.609,36.036,2.046,0.701,0.239,1.756
2018-02-11 07:00:00,4.141,14.456,7.962,0.962,11.645,2.813,13.339,87.89,252.306,19.813,6.451,0.373,0.302,9.509,1.946,19.816,28.056,0.137,1.151,1.94,6.622,3.552,6.461,1.009,6.68,6.752,1.651,15.984,2.134,2.373,13.097,9.819,1.185,5.092,17.335,27.75,64.735,0.113,1.112,28.34,3.822,7.804,8.817,0.729,2.09,0.796,0.425,0.753,3.007,1.368,3.128,22.003,2.658,0.582,1.278,8.03,3.617,15.971,3.204,39.48,1.846,0.745,0.216,3.274
2018-02-11 08:00:00,3.569,16.792,6.012,1.033,16.497,3.893,14.552,84.404,255.011,27.597,6.415,0.73,0.248,10.415,1.659,20.727,23.238,0.209,1.045,1.643,6.701,4.289,4.434,0.814,6.975,6.346,2.505,13.619,2.1,2.892,14.022,7.411,1.476,5.426,19.521,25.109,65.584,0.096,0.947,43.724,4.056,6.767,10.428,1.028,2.805,0.605,0.495,0.745,3.305,1.069,3.059,20.349,2.907,0.539,1.101,7.916,3.034,18.86,2.678,41.169,1.374,1.311,0.144,3.194
2018-02-11 09:00:00,3.101,18.53,4.199,1.027,19.469,6.123,13.674,75.807,245.07,39.142,5.828,1.396,0.254,10.524,1.82,18.931,15.558,0.611,0.506,0.992,6.537,4.696,2.84,0.525,6.704,5.319,4.736,8.571,2.287,3.598,13.512,4.477,1.973,5.134,21.094,22.166,66.311,0.068,0.618,54.835,4.135,6.879,12.765,0.723,2.593,0.304,0.301,0.534,2.443,0.731,2.438,17.953,2.613,0.529,0.722,7.692,2.21,20.264,2.297,39.361,0.82,2.83,0.073,3.017
2018-02-11 10:00:00,2.6,19.906,2.673,0.852,19.638,5.892,14.136,71.262,241.003,44.371,6.183,1.481,0.425,10.968,2.521,19.296,10.613,0.813,0.23,0.716,6.651,5.124,1.835,0.366,7.374,4.331,5.332,6.416,1.53,3.856,14.365,3.453,2.61,5.753,22.194,17.665,75.618,0.024,0.29,57.132,6.562,7.7,15.739,0.276,2.04,0.198,0.145,0.516,1.57,0.391,1.868,17.097,1.949,0.852,0.441,8.586,2.215,22.312,2.029,40.56,0.477,3.599,0.007,3.143
2018-02-11 11:00:00,2.627,20.717,1.974,0.322,24.239,7.491,15.559,83.785,255.965,56.704,6.401,1.924,0.607,11.272,3.314,20.681,8.107,0.978,0.186,0.705,7.525,5.153,1.28,0.164,8.622,2.828,6.53,6.125,0.915,5.001,15.412,2.599,2.991,6.392,24.709,12.617,80.151,0.538,0.197,70.883,6.674,9.534,17.739,0.314,1.257,0.084,0.106,0.351,2.017,1.364,1.282,11.642,1.261,0.9,0.254,8.988,2.057,25.68,1.035,42.441,0.491,3.873,0.0,2.915
2018-02-11 12:00:00,3.661,20.944,1.605,0.135,27.483,10.39,16.032,127.963,266.335,66.736,6.717,2.045,0.698,12.694,4.261,21.201,7.903,1.032,0.213,1.021,8.24,5.496,1.294,0.184,9.063,1.426,8.015,9.555,0.355,5.307,16.026,2.59,3.747,6.542,25.751,5.884,86.373,0.236,0.149,76.597,6.078,10.149,17.817,0.155,0.576,0.081,0.083,0.224,3.012,2.11,0.759,8.107,0.462,0.969,0.453,9.282,2.66,26.101,0.842,43.127,0.359,3.839,0.012,3.038
2018-02-11 13:00:00,7.378,19.589,2.189,0.062,26.874,10.722,15.606,135.441,276.902,70.979,7.36,2.111,0.853,13.111,5.591,21.232,8.429,1.176,0.206,2.188,8.675,5.31,2.48,0.326,9.661,0.75,9.484,24.893,0.187,5.86,16.986,2.693,3.831,6.712,24.141,2.114,88.824,0.008,0.179,76.173,5.971,11.206,17.379,0.06,0.103,0.198,0.016,0.061,6.712,4.003,0.268,6.649,0.104,1.364,0.134,9.749,4.745,25.31,0.554,44.223,0.443,3.854,0.035,3.309
2018-02-11 14:00:00,11.21,18.427,2.998,0.013,23.926,9.759,14.909,133.544,270.28,66.53,7.87,2.04,1.258,13.238,6.166,20.939,16.016,1.273,0.746,3.606,9.126,4.77,6.752,0.692,9.994,0.146,8.86,38.187,0.048,5.387,18.004,4.077,4.269,7.247,23.349,0.756,91.312,0.007,0.497,70.158,5.657,11.486,17.661,0.001,0.039,0.338,0.0,0.002,10.357,5.438,0.029,4.305,0.042,1.735,0.021,10.145,7.095,25.136,0.121,43.32,0.814,4.632,0.061,3.642
2018-02-11 15:00:00,12.923,19.232,4.298,0.019,23.962,8.549,13.866,126.329,257.978,57.171,7.569,1.743,1.203,13.322,5.949,20.272,19.492,1.302,1.002,4.458,9.37,5.177,9.004,0.814,9.89,0.035,7.297,43.597,0.024,5.473,18.23,4.722,4.137,7.824,24.007,0.245,91.681,0.008,0.677,68.982,5.518,10.993,17.671,0.0,0.03,0.34,0.0,0.001,12.308,6.694,0.025,2.928,0.026,1.831,0.019,10.394,8.41,24.822,0.021,41.737,1.16,4.903,0.136,3.67
2018-02-11 16:00:00,14.395,21.521,5.325,0.028,24.49,9.25,13.821,124.892,252.177,59.077,8.2,1.892,1.294,13.822,7.548,19.865,23.973,1.182,1.219,5.096,10.148,6.019,13.155,1.05,10.957,0.049,8.005,49.712,0.031,5.927,20.192,5.627,4.294,8.872,27.233,0.211,99.452,0.007,0.83,71.744,5.573,11.668,18.922,0.0,0.03,0.345,0.0,0.002,14.235,7.469,0.03,2.764,0.037,1.764,0.02,11.551,9.558,27.801,0.019,41.742,1.494,4.714,0.183,4.24
2018-02-11 17:00:00,17.191,25.086,7.676,0.203,27.776,11.342,13.314,124.11,250.6,71.192,9.113,2.371,1.578,13.579,9.018,19.578,35.864,1.169,1.703,6.334,11.869,6.759,15.953,1.529,12.123,0.198,9.009,56.838,0.044,6.385,23.273,8.544,4.504,10.567,31.785,0.266,112.097,0.007,1.39,79.777,5.43,13.088,21.72,0.002,0.035,0.415,0.002,0.005,16.643,8.778,0.492,2.918,0.056,1.972,0.024,12.93,10.67,32.321,0.024,40.332,2.083,5.056,0.233,4.763
2018-02-11 18:00:00,16.348,24.632,9.598,0.704,30.054,14.362,12.802,117.556,240.569,89.935,8.906,2.804,1.776,13.219,9.41,19.278,45.454,1.152,2.154,5.686,11.806,7.071,15.919,1.68,11.975,0.153,11.408,53.261,0.051,6.475,21.222,11.273,4.66,10.461,33.629,0.322,107.124,0.007,1.758,88.389,5.521,12.643,22.762,0.015,0.04,0.614,0.002,0.008,16.287,8.807,0.986,3.203,0.061,1.921,0.027,12.15,9.927,35.232,0.035,38.089,2.646,5.123,0.302,4.388
2018-02-11 19:00:00,18.381,26.287,10.891,1.462,32.467,16.037,12.246,115.577,238.804,102.444,8.932,2.67,2.218,12.414,8.534,18.033,51.693,1.336,2.583,6.25,11.797,8.262,16.492,2.149,11.227,0.218,13.142,55.958,0.072,7.13,21.704,13.172,5.033,9.725,34.336,0.512,106.606,0.008,1.953,94.641,5.385,12.727,24.851,0.012,0.053,0.892,0.013,0.043,18.048,9.657,1.83,3.788,0.157,2.28,0.085,11.334,10.365,37.413,0.089,37.86,2.744,5.877,0.414,4.346
2018-02-11 20:00:00,22.639,27.668,12.953,2.327,34.446,17.663,12.02,115.117,236.005,114.504,7.529,2.794,2.787,12.947,8.99,18.687,59.302,1.394,3.221,8.013,12.565,8.54,18.561,2.64,10.878,1.775,13.423,68.491,0.33,8.373,22.253,14.449,5.41,9.485,36.664,2.756,106.211,0.009,2.383,98.982,4.646,13.636,27.107,0.014,0.146,1.209,0.054,0.158,21.425,12.131,3.07,5.644,0.55,2.828,0.052,11.088,12.705,39.385,0.29,35.999,3.043,6.559,0.48,4.112
2018-02-11 21:00:00,25.492,28.106,14.626,2.395,34.019,17.993,11.948,112.045,237.975,119.664,7.751,2.838,3.112,13.694,9.915,19.196,71.791,1.993,3.854,8.617,13.498,8.011,20.12,3.213,11.802,5.537,13.013,79.683,1.113,8.87,23.77,16.652,6.236,10.089,37.592,10.109,110.42,0.242,3.356,100.124,4.73,14.099,28.565,0.065,0.854,1.541,0.204,0.525,23.925,14.29,3.718,10.747,1.339,3.373,0.309,11.686,14.852,39.806,1.078,35.419,3.33,6.887,0.422,4.469
2018-02-11 22:00:00,25.18,28.391,18.292,2.889,35.06,18.23,8.911,107.029,238.242,132.55,7.263,3.452,3.555,13.838,11.023,19.397,81.34,2.582,3.809,9.945,14.023,7.364,18.557,3.947,12.664,7.803,14.864,84.669,1.963,9.041,25.574,19.802,6.881,9.797,37.887,16.671,112.782,0.389,4.668,97.568,4.878,13.252,29.65,0.442,1.576,2.137,0.307,0.576,25.613,15.13,5.118,12.794,1.825,3.536,0.968,12.449,16.173,42.964,1.864,33.59,3.791,7.32,0.449,4.094
2018-02-11 23:00:00,28.342,30.68,22.796,3.696,39.836,18.834,7.57,105.912,234.094,142.604,8.884,3.625,3.456,13.639,12.793,19.254,98.278,2.964,4.677,11.787,16.99,8.125,19.37,5.229,15.529,11.23,16.918,94.159,3.141,11.025,28.569,25.882,8.166,11.869,42.18,22.747,128.015,0.589,6.29,107.597,4.729,15.21,31.355,0.646,1.37,2.59,0.501,0.722,28.729,17.05,7.828,16.966,2.603,3.922,2.212,15.192,18.611,47.137,2.907,33.603,4.827,7.809,0.822,4.58
2018-02-12 00:00:00,31.546,32.76,28.678,4.192,40.563,20.915,7.163,107.528,234.817,152.856,10.072,3.247,3.666,14.26,14.45,19.62,122.293,3.366,5.646,13.815,18.318,8.986,23.022,6.208,18.01,15.386,18.294,104.696,4.735,10.035,30.648,33.655,8.89,13.902,44.902,30.39,139.459,0.638,7.87,106.13,4.648,17.893,31.635,0.874,2.125,3.417,0.609,0.863,31.092,18.66,9.79,22.949,4.244,4.076,3.469,16.385,21.16,49.137,3.966,34.906,6.143,7.156,1.507,5.297
2018-02-12 01:00:00,34.48,32.699,33.883,5.185,41.681,23.111,7.43,111.027,241.829,164.463,10.577,3.825,3.943,14.811,16.735,20.7,140.274,3.675,6.94,15.036,19.453,9.313,27.283,7.298,19.416,26.753,20.074,115.326,7.307,10.526,32.538,40.046,9.685,14.857,45.204,42.411,142.634,0.826,9.48,111.174,3.68,18.804,31.182,1.557,4.07,3.944,1.097,1.869,32.783,20.497,11.935,28.184,7.378,4.312,6.417,16.862,22.329,49.528,5.027,36.653,7.015,7.697,2.062,5.777
2018-02-12 02:00:00,38.23,32.89,39.443,6.242,45.162,25.72,7.661,112.582,234.263,176.958,11.267,4.412,4.244,15.569,18.91,20.822,156.609,3.993,7.351,15.421,21.528,9.45,32.055,8.691,19.77,36.12,23.003,128.214,10.081,11.652,34.305,45.196,10.365,15.532,45.864,57.601,145.665,0.721,10.972,121.117,3.643,18.243,31.254,2.876,5.748,4.418,1.634,2.647,31.961,20.75,14.596,35.174,10.099,4.814,9.016,17.846,23.913,49.272,7.151,38.13,7.781,8.553,2.355,6.262
2018-02-12 03:00:00,42.327,34.906,46.805,7.471,47.72,26.313,7.788,111.46,230.501,190.116,11.633,5.997,4.576,15.457,22.708,21.114,175.486,4.209,7.752,18.974,21.646,9.647,37.377,9.774,20.563,51.256,24.33,148.032,14.569,12.9,36.052,51.213,9.814,16.36,44.183,83.719,152.396,0.934,12.224,125.357,4.019,18.319,31.799,4.412,8.19,4.864,2.15,4.29,35.81,22.639,18.302,48.794,15.949,6.003,12.144,20.321,27.528,52.027,9.929,39.243,8.524,9.957,2.788,6.627
2018-02-12 04:00:00,45.669,36.638,53.616,10.305,50.088,29.543,8.349,113.854,238.447,198.513,11.886,6.946,4.849,16.208,25.667,22.813,202.188,4.256,8.4,22.389,21.256,10.146,42.781,11.615,22.517,64.671,25.489,166.916,20.122,14.472,37.448,62.279,9.498,18.373,44.081,102.338,166.051,1.144,13.872,129.397,4.099,18.468,31.15,5.31,10.75,5.412,3.925,6.506,40.082,24.783,22.032,63.415,21.517,6.079,17.313,23.405,32.329,51.417,13.096,39.392,12.404,9.959,3.196,7.058
2018-02-12 05:00:00,47.969,35.931,59.091,12.379,50.321,30.861,8.24,113.432,243.448,192.669,14.984,6.215,5.43,16.113,26.544,22.774,218.566,4.363,9.484,22.057,21.852,10.554,46.625,12.808,24.179,79.271,25.599,178.418,25.126,15.212,39.495,69.818,10.072,21.108,45.926,120.237,178.302,1.385,13.448,142.953,4.173,20.155,30.955,6.923,14.152,5.591,4.626,8.718,44.814,26.87,25.625,81.199,24.12,6.182,23.203,24.209,34.647,51.716,16.564,41.525,13.589,11.295,3.471,9.066
2018-02-12 06:00:00,53.168,35.596,65.184,11.744,53.875,32.209,8.339,117.276,249.448,187.483,16.151,5.524,5.938,17.479,27.985,21.489,235.542,4.359,10.346,23.78,22.026,11.59,43.935,15.321,24.209,92.468,25.599,185.47,29.457,14.176,43.15,76.286,10.73,21.099,47.623,144.169,186.356,1.848,13.433,157.417,4.369,21.048,31.293,8.753,16.829,6.237,5.558,10.336,49.365,30.264,28.479,94.728,28.246,6.291,30.28,26.187,36.107,51.396,18.918,41.873,14.009,12.204,3.834,9.191
2018-02-12 07:00:00,59.076,36.151,66.778,11.836,55.137,34.845,14.68,131.061,268.085,189.081,17.926,5.168,5.689,18.956,27.939,22.224,266.437,4.512,12.968,25.06,23.291,12.922,56.771,14.898,24.159,117.733,24.095,201.069,35.02,14.121,41.879,82.22,10.906,25.312,49.407,173.868,202.476,2.549,14.124,167.451,4.261,24.148,36.64,11.224,22.613,6.306,6.826,12.564,50.607,30.011,27.837,111.616,38.207,6.436,36.727,25.329,40.531,52.233,22.906,43.37,14.709,12.279,3.922,12.731
2018-02-12 08:00:00,66.111,36.025,67.749,13.041,51.88,32.49,15.033,143.657,286.122,182.114,17.802,4.902,7.044,19.758,26.898,23.938,285.807,4.025,13.753,24.805,22.652,12.186,61.722,13.919,24.025,131.602,22.212,220.386,36.729,13.391,42.394,80.853,10.193,24.65,48.618,198.861,200.872,2.63,15.836,165.057,4.384,24.474,36.147,12.713,24.484,6.685,7.54,13.753,53.547,33.507,28.933,131.53,44.334,6.473,38.563,24.272,42.029,52.545,27.284,43.181,14.577,13.131,4.165,12.078
2018-02-12 09:00:00,65.384,35.453,70.389,13.174,48.573,31.0,11.894,140.398,282.615,176.105,16.718,5.454,7.13,19.671,27.006,24.178,287.242,3.85,13.718,25.952,22.177,11.676,59.333,14.3,23.737,133.675,23.65,217.808,37.274,13.415,41.52,81.258,10.132,22.907,45.964,210.863,197.964,3.364,16.285,155.988,4.661,22.59,35.719,13.158,24.098,6.993,7.341,13.669,53.914,34.273,29.09,142.602,42.422,6.377,38.755,24.688,42.317,51.874,29.766,41.635,14.584,14.384,4.479,10.608
2018-02-12 10:00:00,64.167,34.624,69.311,13.179,47.962,30.635,11.178,136.676,266.125,180.654,15.803,5.634,6.366,19.8,26.427,24.158,287.514,3.973,13.124,25.325,21.122,9.999,56.973,15.144,22.577,138.337,24.443,205.762,38.671,12.712,37.972,82.986,10.007,22.458,43.031,207.577,190.754,3.487,15.871,150.884,7.17,21.332,35.533,13.725,22.627,9.139,6.827,15.144,54.565,35.493,29.466,153.164,44.139,6.539,39.313,23.6,39.689,49.804,35.102,42.51,14.238,12.945,4.303,9.998
2018-02-12 11:00:00,57.958,34.348,66.199,13.461,49.393,29.243,10.947,130.238,250.186,173.194,16.19,4.705,5.997,17.666,25.915,22.514,278.928,3.642,13.093,23.602,20.842,9.408,52.39,15.09,23.54,137.771,22.192,183.329,39.49,13.611,35.791,80.954,8.448,23.684,41.087,202.102,189.571,4.835,15.256,151.192,6.68,22.868,35.395,14.553,22.732,8.83,6.559,15.18,54.832,34.292,30.304,144.243,46.291,6.699,39.325,23.921,36.246,47.549,33.953,39.374,13.869,11.704,4.834,10.048
2018-02-12 12:00:00,57.253,33.843,61.655,13.731,48.828,28.577,9.617,130.934,233.581,168.78,15.153,4.539,5.855,17.158,25.886,19.087,253.405,3.345,12.386,22.821,20.108,9.587,48.112,14.597,22.274,129.581,22.706,177.42,37.102,12.671,32.8,75.024,9.558,21.598,40.076,197.172,183.71,4.264,15.06,137.44,3.563,22.63,31.821,13.762,21.363,9.007,6.699,13.77,51.781,34.457,30.3,130.079,44.851,6.436,38.125,23.045,34.97,42.651,31.282,36.26,12.862,10.8,4.41,8.884
2018-02-12 13:00:00,58.537,31.676,58.329,12.435,43.847,26.606,8.81,127.205,229.355,169.775,13.638,5.276,5.313,15.368,27.498,18.1,229.094,3.251,10.122,25.212,20.154,8.505,45.864,13.42,20.404,134.629,21.844,181.892,36.728,12.543,30.58,70.895,8.807,18.805,34.075,191.119,162.158,4.266,15.766,125.49,3.068,20.615,27.78,11.344,20.568,8.691,6.561,12.664,47.335,32.777,28.083,122.542,44.889,6.137,36.708,20.519,34.191,36.024,30.554,34.684,11.18,9.469,3.657,8.045
2018-02-12 14:00:00,57.935,26.917,51.154,11.772,38.532,21.2,8.188,113.045,214.907,140.291,12.411,4.49,5.074,11.799,26.111,17.089,201.902,2.905,8.034,25.107,17.78,6.836,44.802,11.696,18.385,138.562,18.558,182.837,38.592,11.671,27.357,60.772,7.538,16.972,30.281,189.505,139.581,4.075,12.996,109.982,3.159,18.371,24.14,10.663,21.453,7.049,6.104,12.943,47.529,30.961,25.565,122.73,46.043,5.902,38.07,18.236,33.154,31.983,29.613,32.764,9.38,8.905,3.242,7.301
2018-02-12 15:00:00,55.822,22.52,47.891,10.378,35.281,16.396,7.527,100.236,191.103,113.452,10.788,3.524,4.926,9.114,24.243,15.211,175.01,2.317,6.897,24.284,15.132,5.582,41.199,10.461,16.119,134.528,14.843,180.971,39.987,10.615,28.223,54.601,6.606,14.659,27.078,193.944,121.863,3.638,10.803,105.023,2.959,14.053,20.868,11.486,21.458,6.293,5.73,13.25,48.156,31.168,21.327,121.7,46.091,5.87,39.044,17.163,33.125,28.271,28.629,32.328,8.252,8.264,2.808,6.264
2018-02-12 16:00:00,50.06,20.913,44.902,10.062,34.504,17.442,6.353,86.466,169.845,101.951,9.599,3.262,4.958,7.536,24.715,13.478,164.719,1.943,6.57,21.663,12.889,5.354,41.074,10.479,13.947,118.684,13.419,168.989,35.893,9.566,25.396,54.658,5.938,11.831,22.019,188.339,107.066,3.486,9.851,102.434,2.409,12.014,16.79,10.954,20.52,5.878,5.302,11.919,44.086,28.385,20.773,124.515,41.926,5.544,38.104,14.918,30.556,23.36,28.423,29.261,7.903,6.793,2.97,5.733
2018-02-12 17:00:00,49.407,19.871,46.596,9.568,33.901,19.156,8.335,73.731,157.408,107.906,9.187,3.36,4.657,7.02,22.887,11.234,175.001,1.77,7.297,21.172,11.87,4.662,43.18,10.731,12.295,109.726,13.39,166.942,33.502,8.661,21.845,56.96,5.782,11.817,20.003,178.095,102.084,3.574,10.174,95.54,1.869,12.04,15.494,10.111,19.706,5.646,4.891,10.945,42.261,28.155,19.911,120.95,39.492,5.137,35.631,13.387,30.514,21.373,27.001,26.381,8.114,6.543,3.012,5.326
2018-02-12 18:00:00,51.176,18.461,47.736,9.736,32.286,19.14,9.307,64.073,146.949,109.766,9.935,3.195,4.875,6.52,19.561,10.508,183.335,2.071,8.036,20.433,12.992,6.395,44.352,10.514,13.481,100.421,14.006,171.409,31.297,7.681,23.283,58.508,6.015,12.104,19.88,159.072,111.114,3.168,11.02,94.22,1.957,12.733,15.329,8.806,19.046,5.325,5.603,9.696,45.322,29.243,19.524,114.788,36.733,4.077,32.966,13.922,32.41,21.25,25.535,25.097,8.542,7.738,2.977,5.804
2018-02-12 19:00:00,57.316,20.32,49.643,10.466,34.306,23.517,9.266,68.784,158.273,117.663,11.448,3.377,5.031,8.436,17.399,11.433,193.7,2.24,9.677,21.992,15.11,6.856,45.016,11.15,14.509,106.698,15.337,188.458,33.053,8.312,28.337,61.445,8.05,13.124,20.874,168.223,129.464,3.329,11.517,104.355,2.084,14.612,16.656,9.813,19.8,6.033,5.356,10.771,52.459,33.554,22.028,118.905,38.739,3.55,33.097,14.534,35.747,22.277,26.27,27.187,7.998,8.513,3.297,6.741
2018-02-12 20:00:00,60.276,24.419,53.106,11.296,36.539,23.764,10.405,75.0,167.079,127.583,10.262,3.406,4.699,9.441,17.615,13.651,212.366,2.382,10.626,21.741,17.125,8.018,46.833,11.876,15.931,110.308,15.601,188.263,35.84,9.792,30.827,63.819,8.628,13.199,23.262,175.81,138.92,3.87,13.029,111.544,4.179,15.438,19.259,11.449,19.569,6.968,5.167,11.108,51.673,33.231,23.651,124.059,40.597,4.041,34.389,15.184,35.436,24.466,28.683,28.851,8.852,8.477,3.597,6.22
2018-02-12 21:00:00,59.237,25.688,53.917,11.852,37.733,19.352,10.359,77.44,180.765,131.131,9.2,3.481,4.861,9.913,16.682,14.569,224.8,2.521,11.177,21.995,17.439,7.664,44.654,11.439,16.126,119.695,14.467,183.859,36.441,9.831,29.889,64.378,8.707,13.412,25.811,181.392,137.415,3.869,13.545,111.875,4.583,15.283,21.675,13.169,21.48,7.052,5.542,11.922,53.148,34.475,25.316,123.19,41.624,4.264,34.703,14.997,37.715,27.393,28.834,29.318,9.496,8.465,3.66,5.615
2018-02-12 22:00:00,58.865,27.507,55.921,12.337,38.749,19.443,8.086,81.348,193.03,130.388,9.111,3.434,4.979,10.279,17.311,15.713,228.339,2.712,10.463,23.379,17.438,7.531,40.412,11.56,16.475,120.69,13.976,189.405,36.29,10.471,30.401,67.286,8.838,13.075,28.193,180.037,140.515,3.853,15.947,110.896,4.649,14.529,23.062,13.429,20.819,7.302,7.12,11.926,54.964,35.92,25.51,119.619,41.405,4.448,38.306,15.112,39.437,30.85,29.53,28.284,10.358,8.534,3.809,4.892
2018-02-12 23:00:00,55.665,29.672,60.11,13.242,42.046,20.324,6.947,87.358,205.52,139.989,9.208,3.557,4.81,11.444,17.818,16.634,236.066,2.795,10.616,25.275,17.819,8.089,42.62,13.103,17.683,123.148,16.408,179.961,38.459,11.294,29.217,74.14,9.292,13.771,32.223,193.231,143.823,4.284,17.393,114.929,4.52,17.402,25.503,13.312,19.812,8.026,7.937,12.158,52.367,33.836,32.202,123.807,42.249,5.011,39.827,15.597,37.924,36.766,30.6,30.978,11.458,8.169,4.317,5.072
