timestamp,9vqk34,9vmyru,9vr7g4,9vr604,9vw8fg,9vmw7f,9vtzfz,9vv6j2,9vv1rd,9vmegx,9vwqxg,9vm9zv,9vwsju,9vvfgb,9vwg4b,9vtq6u,9vrjz0,9vz45y,9vrr2q,9vqqc2,9vwycf,9vw5v8,9vqden,9vrh0y,9vwpv8,9vpzyn,9vmupy,9vqec4,9vpxz0,9vwknz,9vy17q,9vrmpm,9vz05b,9vydxn,9vtu9b,dj24cr,9vy2z0,dj0q9d,9vqyeq,9vw1qq,9vtweg,9vyb2h,9vt7wc,dj2d0y,9vrdpu,9vrrrg,9vr6vc,9vrekz,9vqtfx,9vqg77,9vqbw9,dj2hcp,9vrwnw,9vxn13,9vpquu,9vy6cb,9vq37z,9vt8zx,9vrzwb,9vvdhn,9vrj61,9vyfwc,9vqzxs,9vwjey
2018-06-29 09:00:00,72.921,22.739,109.691,29.823,38.252,50.406,19.978,194.303,447.982,252.745,15.173,9.408,15.588,18.659,22.928,29.682,684.547,4.042,20.84,53.986,26.636,18.896,100.415,32.58,18.929,675.69,36.913,349.42,111.259,11.643,51.402,133.114,6.415,36.342,43.973,860.804,222.174,26.279,25.602,169.247,9.061,25.388,41.595,51.503,61.181,10.653,20.583,51.385,102.975,56.785,74.138,338.364,172.362,6.346,128.3,31.884,76.948,45.966,59.288,51.094,29.096,7.245,11.346,32.27
2018-06-29 10:00:00,82.8,25.249,122.479,28.043,47.313,56.124,22.777,218.563,501.952,281.392,19.104,9.241,18.441,19.948,27.936,32.816,754.351,5.741,25.057,62.215,32.631,21.552,111.237,38.387,23.327,755.143,35.453,390.097,121.984,13.9,58.579,154.848,7.669,42.103,45.095,929.337,260.884,28.456,31.088,194.709,10.524,26.659,44.915,58.451,70.144,12.154,21.99,58.791,109.895,61.199,81.778,376.413,189.502,7.559,144.163,37.461,89.606,52.922,66.798,56.335,32.041,8.401,13.457,34.911
2018-06-29 11:00:00,85.167,30.595,134.921,24.859,56.202,61.3,24.69,237.643,547.742,305.979,19.875,12.853,21.919,20.724,32.682,36.643,815.876,7.638,28.413,64.588,35.145,24.926,118.055,38.47,26.198,802.971,38.097,405.6,132.043,16.78,61.425,166.558,8.803,46.513,51.556,973.854,281.812,31.523,33.033,222.638,11.736,30.935,50.1,61.675,75.319,13.283,24.906,64.95,118.018,62.925,68.479,415.95,197.341,8.768,158.918,40.384,92.811,59.142,69.965,60.202,34.544,10.296,16.705,39.354
2018-06-29 12:00:00,91.642,33.707,144.632,28.515,61.648,63.494,27.847,252.913,584.425,314.154,20.922,10.001,22.803,22.509,35.934,39.254,852.426,7.875,31.39,66.42,35.04,27.153,122.417,42.911,26.725,843.613,38.505,418.59,141.424,19.256,65.432,175.082,10.379,48.907,53.406,987.204,285.457,33.242,35.793,238.169,12.156,30.104,55.115,67.34,77.905,14.282,28.498,73.207,128.768,68.523,74.425,437.098,204.436,10.481,164.755,43.344,94.677,66.649,78.735,64.136,36.035,13.81,15.201,40.71
2018-06-29 13:00:00,92.84,35.352,152.17,31.721,63.745,56.057,28.067,262.29,602.573,280.577,22.517,8.412,23.368,22.688,36.398,40.727,886.333,8.742,32.563,68.593,36.871,29.721,127.339,44.238,27.392,877.919,33.906,416.285,149.546,20.657,69.132,184.979,11.901,49.232,59.544,992.245,298.56,34.748,37.724,240.44,12.225,31.723,59.845,66.755,80.845,16.744,34.186,76.883,132.444,71.316,85.664,446.617,212.438,10.981,175.078,43.238,93.846,73.859,77.81,65.063,38.489,15.171,16.032,42.119
2018-06-29 14:00:00,89.795,38.664,164.512,34.261,67.517,53.795,29.266,273.918,624.365,260.442,24.676,7.956,24.015,24.351,38.033,44.468,887.231,9.403,33.174,65.083,39.714,34.774,122.216,45.889,29.314,895.217,32.642,404.735,156.571,20.859,72.582,192.279,12.439,50.563,64.479,1031.243,316.254,37.931,39.199,253.671,12.826,37.018,61.432,68.451,88.885,15.914,37.512,77.6,128.52,70.413,89.255,460.223,223.668,11.344,182.639,46.298,93.652,74.198,80.882,69.297,40.74,14.851,17.408,42.953
2018-06-29 15:00:00,99.406,43.047,176.24,39.241,75.607,62.379,33.395,285.358,659.235,309.785,25.949,11.645,26.403,25.758,41.814,47.72,909.538,10.029,35.512,69.833,42.83,36.237,126.113,49.065,31.921,941.766,41.647,446.413,168.487,20.995,76.456,210.706,15.151,52.483,70.414,1088.618,326.846,40.632,42.199,270.931,14.682,38.256,66.189,71.538,92.962,17.847,38.613,81.898,146.598,79.811,96.007,489.361,236.403,12.44,193.348,48.589,108.179,81.18,86.895,72.645,43.47,17.56,19.314,44.012
2018-06-29 16:00:00,107.994,48.165,186.574,40.584,84.704,71.545,36.195,301.007,688.498,354.346,25.73,11.902,29.535,28.986,44.475,50.587,941.565,10.982,38.061,72.527,43.732,39.331,135.569,50.697,33.132,993.965,48.911,470.449,184.811,23.343,78.429,228.317,17.05,54.075,75.913,1111.262,328.866,42.131,45.925,285.714,16.079,37.535,71.42,75.212,99.15,19.024,42.819,86.941,159.715,86.152,100.954,442.302,252.265,13.867,214.298,51.279,109.199,88.458,77.864,78.11,45.017,18.66,19.234,42.776
2018-06-29 17:00:00,109.645,49.079,194.875,43.683,87.131,73.178,35.809,315.671,706.444,373.847,26.586,11.933,32.393,32.053,45.946,52.663,961.661,10.931,39.112,71.493,45.848,43.065,140.074,53.301,36.351,991.242,49.657,463.405,184.513,26.646,81.524,240.904,17.378,58.954,76.729,1064.844,343.601,41.214,48.189,299.246,16.45,39.22,72.89,71.78,99.017,21.316,42.51,88.26,146.942,87.691,106.257,353.038,256.126,15.666,220.051,50.878,109.496,89.116,61.531,83.262,44.755,19.044,21.386,43.709
2018-06-29 18:00:00,98.094,47.611,189.949,46.038,84.033,70.726,36.105,310.007,687.057,366.978,25.759,12.156,29.36,29.947,45.714,53.482,915.512,11.489,36.218,60.348,46.052,39.691,136.632,52.222,34.853,896.27,50.576,418.375,167.97,24.413,81.773,231.573,16.487,55.763,72.475,940.765,341.185,33.43,47.654,289.265,16.335,38.983,69.323,57.605,88.271,23.318,35.739,79.338,130.514,75.932,102.705,320.152,237.523,15.564,198.068,50.417,96.953,88.11,54.244,84.388,43.4,20.119,22.039,41.967
2018-06-29 19:00:00,88.932,41.486,175.4,41.473,78.272,69.368,32.253,295.493,640.196,346.219,24.262,11.838,28.369,27.57,43.398,49.929,837.704,10.847,35.209,54.503,42.345,35.908,124.232,48.867,34.326,766.464,49.283,376.192,144.932,22.559,76.204,213.965,15.082,55.148,68.155,812.69,319.512,30.542,42.837,258.564,15.468,36.937,62.338,52.688,77.063,21.477,28.766,69.844,122.67,70.39,91.825,303.674,206.452,14.293,171.182,49.267,92.354,81.968,52.806,78.971,39.755,18.165,19.658,38.551
2018-06-29 20:00:00,79.239,37.782,159.871,35.035,66.857,60.509,30.032,275.369,577.69,306.641,21.559,10.363,23.708,26.774,38.927,44.377,768.143,9.194,30.975,50.352,38.507,30.92,109.689,46.864,32.687,670.244,43.115,338.62,125.55,17.892,65.551,193.839,12.834,46.958,62.483,748.983,287.594,28.774,40.193,217.108,13.63,33.541,54.489,50.025,67.231,20.474,26.151,64.019,110.921,65.562,85.437,310.585,182.429,11.992,150.84,42.392,83.285,76.122,52.8,70.993,34.582,17.183,17.371,33.503
2018-06-29 21:00:00,75.952,30.951,144.455,32.733,59.094,52.384,27.391,245.954,499.997,271.207,18.202,9.268,15.575,23.181,33.018,36.651,671.432,7.697,25.147,45.732,36.168,27.24,93.022,38.374,27.285,596.792,37.469,309.09,113.117,15.684,56.083,170.254,11.25,39.852,55.781,695.004,248.964,27.745,34.97,189.818,12.754,29.349,49.058,45.794,57.873,16.769,22.767,56.962,102.817,55.999,74.19,285.997,157.198,9.326,129.108,39.512,72.532,66.126,50.181,59.529,30.011,14.511,14.417,28.157
2018-06-29 22:00:00,68.206,27.108,123.38,27.479,50.519,43.771,22.499,218.051,429.931,223.931,15.093,8.369,11.914,20.284,24.621,32.523,575.284,7.118,21.599,42.365,29.005,23.493,79.732,31.602,24.269,504.957,34.315,273.041,101.999,14.311,49.715,143.61,9.718,33.833,46.962,633.1,212.174,20.544,30.465,166.164,9.443,26.054,40.51,42.568,51.592,14.769,19.192,45.903,88.637,47.495,59.745,242.69,136.208,7.5,111.165,35.177,61.857,56.676,43.571,50.489,26.612,16.182,11.759,25.808
2018-06-29 23:00:00,51.824,22.266,97.799,23.992,40.753,33.926,19.846,193.726,372.641,188.048,12.966,6.665,10.103,17.953,19.748,28.958,465.938,5.984,17.272,35.02,24.348,18.309,69.159,25.278,19.969,431.504,28.442,233.68,81.239,11.269,43.484,119.494,7.717,30.008,37.316,562.291,176.989,16.578,24.27,135.883,8.588,20.171,33.24,33.323,41.563,12.021,17.256,39.049,73.112,40.412,50.418,196.135,118.284,6.071,92.545,29.223,54.83,46.473,34.558,42.052,23.263,11.979,9.649,22.777
2018-06-30 00:00:00,45.271,18.435,80.104,18.872,33.62,29.125,17.644,168.688,317.476,159.246,10.792,5.474,8.705,15.378,16.085,23.765,400.262,5.481,14.815,30.771,21.946,15.87,62.622,21.956,18.29,373.413,23.695,205.956,68.947,9.452,37.183,100.494,6.66,25.231,33.426,496.051,154.003,14.221,20.571,115.66,7.404,15.668,28.283,30.239,35.383,10.402,14.304,35.344,67.366,37.877,42.413,168.888,99.326,5.228,79.605,24.891,46.261,38.58,29.294,37.154,21.106,9.148,8.084,20.674
2018-06-30 01:00:00,38.833,15.762,72.85,16.848,29.983,27.177,16.244,150.505,284.046,147.447,9.509,5.079,7.801,13.032,13.975,21.376,376.357,5.056,13.05,27.571,19.563,14.355,56.685,19.911,15.158,340.956,21.258,176.075,60.493,8.514,32.482,90.023,5.875,22.929,30.584,456.29,140.269,14.374,18.743,104.498,6.539,13.797,24.867,30.171,32.169,9.228,13.108,31.259,59.303,32.909,38.683,156.063,89.354,4.775,70.164,21.975,42.614,33.501,28.021,33.191,18.96,7.844,7.697,18.897
2018-06-30 02:00:00,36.089,13.875,68.246,15.962,26.751,27.358,14.529,132.315,265.167,142.724,8.367,4.689,6.891,11.83,12.667,22.277,365.468,4.385,12.987,26.771,17.329,12.705,51.865,19.321,13.439,322.82,21.369,169.479,56.662,8.259,29.534,84.567,4.896,20.829,26.361,438.605,129.779,13.34,17.598,99.095,6.482,12.752,21.607,28.414,30.614,8.447,11.746,29.052,57.414,32.128,37.258,149.461,84.652,4.504,66.689,19.646,41.35,30.202,25.006,29.676,16.807,6.617,8.03,17.56
2018-06-30 03:00:00,36.066,13.396,64.665,14.717,26.528,25.281,13.331,122.951,246.222,139.877,7.54,4.365,5.98,10.864,11.72,17.85,350.681,3.968,12.199,26.894,15.475,11.713,48.771,17.853,12.41,310.295,20.724,169.001,53.55,8.219,26.823,77.621,4.742,19.348,24.967,438.762,117.551,12.732,16.222,94.84,6.128,11.439,19.995,26.586,28.327,8.486,11.182,26.683,54.978,31.053,33.777,143.429,80.83,4.364,62.384,17.711,40.69,28.866,24.617,27.542,15.761,5.935,6.483,16.733
2018-06-30 04:00:00,34.739,13.587,62.167,13.973,25.361,23.95,12.233,114.697,230.765,133.251,7.19,3.91,5.044,10.246,10.57,17.532,338.303,3.732,11.375,25.546,14.317,10.566,46.07,17.487,11.62,309.026,20.009,161.421,52.819,8.038,26.124,76.073,4.18,18.057,25.295,452.912,113.304,11.94,14.459,89.246,5.251,10.945,18.569,25.406,26.815,7.449,11.095,25.687,49.567,29.536,32.332,137.826,78.455,3.873,62.337,16.838,39.292,26.425,22.982,26.385,15.112,5.368,6.011,16.917
2018-06-30 05:00:00,34.54,11.782,60.294,13.487,21.871,22.243,11.311,109.407,228.051,128.882,6.645,4.052,5.333,9.615,10.305,23.474,339.678,3.378,10.649,23.971,13.966,10.218,45.878,17.603,11.352,314.919,18.793,162.348,52.74,7.262,27.462,76.173,3.912,17.308,22.062,494.474,115.097,12.171,14.542,84.733,5.309,10.707,17.868,25.437,26.017,7.117,11.177,26.087,48.88,29.817,32.251,138.12,78.316,4.077,62.327,16.37,38.642,25.382,22.726,25.282,14.944,4.912,5.714,15.994
2018-06-30 06:00:00,36.924,13.064,64.251,14.972,20.722,23.186,12.455,109.651,234.27,132.868,6.674,4.187,6.031,9.517,10.768,17.555,348.412,3.676,11.557,24.171,13.459,10.414,46.371,17.362,11.141,329.383,18.566,164.555,59.137,6.876,25.837,79.723,4.093,20.166,23.152,553.26,116.47,13.446,14.287,84.876,5.354,10.822,18.496,27.102,27.795,7.724,11.909,29.352,49.69,30.782,35.678,147.757,82.968,4.099,66.737,17.245,40.946,26.777,25.177,25.321,14.551,5.375,6.396,15.314
2018-06-30 07:00:00,43.092,14.201,76.695,18.949,26.89,27.798,15.128,126.728,262.269,153.076,8.8,4.902,7.408,11.699,13.884,18.795,404.373,3.913,12.982,27.677,14.876,11.284,53.708,21.262,13.905,411.917,22.052,200.787,69.907,8.782,28.873,93.07,4.57,22.131,25.534,643.968,138.751,17.874,16.933,101.743,5.834,13.735,22.858,32.474,34.825,8.285,14.068,36.522,56.057,36.096,44.036,189.442,100.688,5.579,82.149,18.828,48.501,33.365,31.91,29.169,17.554,7.032,7.278,16.932
2018-06-30 08:00:00,61.102,18.08,97.673,21.768,32.578,32.429,17.51,150.517,324.002,193.002,11.673,8.026,9.194,14.788,19.35,22.457,507.081,4.798,17.678,37.875,19.659,14.426,69.652,26.456,16.168,530.09,30.317,264.869,91.754,11.13,36.251,114.235,6.12,26.747,35.018,738.164,172.312,23.861,24.072,132.124,6.273,19.091,27.659,44.945,45.149,10.73,19.013,47.268,76.003,50.963,58.633,238.36,129.629,6.474,104.348,24.379,63.577,39.263,41.783,36.11,23.277,7.91,9.4,20.317
2018-06-30 09:00:00,72.129,21.646,117.468,28.256,43.52,43.029,19.829,177.38,405.99,244.58,13.578,8.386,12.98,16.033,25.232,28.753,632.912,5.916,20.238,47.808,24.865,20.059,83.185,32.104,20.235,654.011,33.683,316.013,117.59,13.775,46.159,137.018,8.041,32.141,42.397,824.548,212.074,27.344,28.252,162.592,9.346,22.121,32.63,53.879,56.928,12.217,23.147,56.476,94.727,62.347,69.174,294.394,163.785,7.18,132.808,31.467,73.856,45.355,55.084,43.603,28.919,9.706,12.199,25.609
2018-06-30 10:00:00,81.432,26.831,126.633,32.125,48.787,50.968,21.778,206.522,466.504,280.802,19.272,9.074,15.981,18.743,31.663,32.618,700.307,7.147,24.345,56.203,29.096,24.168,99.257,36.947,23.42,727.492,36.039,354.193,131.017,15.92,51.209,155.405,9.89,40.172,44.015,887.721,235.328,31.466,32.178,189.592,11.148,24.712,37.927,63.248,68.809,14.805,25.571,60.576,114.539,67.105,77.833,356.873,182.097,10.02,154.342,37.786,83.466,53.232,63.03,50.235,29.487,12.301,14.438,30.793
2018-06-30 11:00:00,91.919,29.747,139.377,34.783,58.25,58.104,24.304,229.474,504.296,304.762,18.191,9.617,18.026,23.828,33.852,36.902,751.195,7.84,26.618,60.815,37.024,27.101,108.758,38.436,25.524,790.285,39.091,395.072,145.396,18.019,57.666,168.427,11.558,42.83,49.083,926.977,256.813,34.141,33.592,214.276,10.589,27.428,43.92,68.682,78.841,17.663,26.997,69.808,129.907,74.553,81.259,389.546,193.542,10.294,168.212,38.887,93.317,60.384,73.129,55.428,32.849,14.568,14.423,37.198
2018-06-30 12:00:00,99.515,31.604,147.408,37.043,66.309,62.873,26.402,245.002,554.45,323.964,19.779,10.432,19.22,23.089,36.378,40.535,788.215,9.029,27.021,63.431,36.826,29.083,115.065,41.775,28.205,852.846,41.039,425.721,156.021,19.721,64.055,178.54,14.931,45.151,57.258,942.571,273.876,36.739,37.315,232.033,11.642,28.957,52.509,71.39,81.89,15.462,31.07,75.503,139.029,79.028,94.331,415.505,207.967,10.814,180.275,39.888,95.305,71.817,76.813,60.603,37.005,14.586,15.868,38.667
2018-06-30 13:00:00,104.353,35.342,155.402,37.711,69.921,66.921,28.851,258.728,579.582,338.216,21.87,12.617,21.404,24.39,38.568,42.409,822.773,10.1,28.884,68.996,39.439,31.381,124.724,46.06,30.747,856.308,43.323,438.377,159.729,19.445,68.535,183.323,14.772,47.768,63.124,952.554,288.028,37.842,38.547,243.222,13.14,31.334,57.891,77.819,81.195,16.246,35.478,74.832,149.174,87.423,90.651,441.262,212.313,11.597,186.934,42.507,103.735,74.821,79.115,67.413,37.558,15.539,16.919,42.054
2018-06-30 14:00:00,109.918,40.878,168.525,35.413,76.017,66.985,32.021,272.586,603.069,357.129,23.808,10.87,22.722,27.15,40.436,43.619,870.806,10.42,31.136,70.977,42.952,33.436,129.792,47.653,35.454,900.95,44.637,464.57,166.883,20.836,72.167,199.951,14.411,50.009,63.985,983.202,309.841,40.03,44.313,268.573,14.314,33.672,59.285,81.562,85.693,20.179,36.129,78.335,155.374,88.313,88.013,456.789,219.957,13.0,199.691,45.039,114.96,79.847,85.107,71.082,43.051,16.481,19.263,43.319
2018-06-30 15:00:00,117.722,45.307,175.9,36.907,85.853,69.096,32.221,288.692,637.074,371.725,25.722,12.372,24.392,27.264,43.05,46.524,914.742,11.163,33.363,77.271,45.766,38.224,135.719,52.326,37.109,957.519,49.68,493.557,182.331,23.738,75.969,217.176,16.16,52.041,70.211,1040.534,328.321,40.043,47.249,287.773,14.497,35.413,64.908,78.279,97.175,23.232,36.525,86.915,167.238,94.722,88.061,478.488,239.146,16.12,209.739,46.71,117.787,85.86,87.701,79.556,44.933,18.014,21.254,43.551
2018-06-30 16:00:00,125.627,48.24,187.715,39.965,95.78,71.338,34.732,301.205,658.111,385.195,30.235,11.802,27.022,30.052,45.377,49.286,950.109,11.432,35.662,78.757,48.531,39.936,134.135,56.216,40.967,983.577,51.249,504.833,195.097,24.801,85.305,232.102,16.548,57.002,73.255,1087.202,343.079,37.957,48.456,298.994,15.753,39.77,71.414,73.233,102.638,20.616,38.532,89.332,174.727,100.671,96.278,499.762,256.388,15.462,221.082,51.673,124.185,89.974,91.984,79.888,45.549,18.507,20.352,44.585
2018-06-30 17:00:00,126.113,47.206,195.007,44.14,92.568,73.491,36.3,312.785,690.931,392.347,27.635,11.833,26.01,29.597,47.398,50.758,974.163,11.553,36.571,75.894,50.343,38.972,134.74,59.163,39.44,941.478,51.215,493.541,180.48,26.283,86.32,238.51,16.878,55.546,76.469,1102.886,347.475,31.885,52.308,299.121,16.538,41.901,69.518,64.295,93.728,21.926,35.727,85.63,173.516,96.356,102.805,501.467,242.833,15.821,208.495,50.055,122.343,95.763,95.971,82.536,45.673,18.604,21.377,43.87
2018-06-30 18:00:00,121.1,45.974,192.469,46.192,90.489,73.618,35.131,305.535,665.727,374.332,26.012,12.545,24.825,30.514,47.178,50.087,946.366,11.776,36.043,72.193,49.657,39.261,135.648,55.4,38.626,826.734,50.571,481.581,157.548,24.697,83.027,233.062,18.739,53.729,75.993,1021.427,339.724,29.332,52.464,296.301,15.864,40.259,67.255,61.154,81.241,22.088,31.367,74.486,168.285,91.616,101.665,476.759,207.701,15.062,179.996,49.347,116.699,91.474,91.66,81.587,43.983,18.328,20.326,41.276
2018-06-30 19:00:00,107.606,43.117,183.262,39.677,82.009,67.318,32.636,289.735,615.857,347.752,23.61,13.124,22.256,29.13,41.373,46.447,889.534,11.297,34.378,67.126,45.928,39.186,126.282,50.958,35.471,745.83,47.593,441.666,140.874,23.283,76.071,217.599,15.637,50.461,72.19,929.71,318.219,28.557,48.213,267.925,15.141,35.707,60.956,57.926,73.517,21.597,28.454,67.496,157.237,86.898,86.497,419.503,188.496,13.904,160.915,47.422,106.32,88.143,80.544,77.23,40.867,17.477,18.842,37.332
2018-06-30 20:00:00,94.949,37.458,162.682,36.054,66.197,61.384,29.748,266.023,555.111,307.851,20.263,10.399,18.563,24.758,36.008,42.231,802.48,10.365,29.701,58.464,37.339,33.875,115.118,44.387,30.997,688.034,43.212,386.705,126.85,19.226,65.318,194.477,13.363,43.245,62.261,857.124,269.641,26.09,41.451,222.852,13.932,30.313,54.738,51.139,69.027,20.943,26.613,62.372,136.086,76.612,75.624,371.268,171.329,12.221,149.113,40.8,94.119,77.456,67.946,70.053,38.337,16.235,18.52,31.225
2018-06-30 21:00:00,82.246,30.113,145.371,30.986,55.099,50.812,27.386,244.547,486.072,261.485,16.821,9.271,14.446,21.274,31.674,34.684,701.056,8.112,28.729,52.302,31.911,27.317,98.975,38.857,30.184,625.545,41.446,345.499,114.209,15.957,55.479,170.653,11.77,35.718,56.748,775.477,229.507,22.813,37.9,182.749,12.527,25.863,47.885,48.753,58.394,18.138,22.868,57.933,116.616,69.087,65.694,326.851,152.253,9.362,132.45,36.363,82.447,65.115,58.859,62.19,37.197,14.83,14.63,27.058
2018-06-30 22:00:00,67.119,23.475,122.275,26.942,45.714,41.216,23.169,214.844,424.233,221.28,14.039,7.527,12.203,17.892,25.537,30.559,604.42,7.116,22.624,43.225,26.682,22.479,85.202,32.99,22.978,561.319,33.187,295.471,101.764,14.177,49.439,145.853,10.39,31.295,47.318,664.036,195.859,19.94,33.25,156.207,10.862,21.324,39.692,42.951,53.561,15.626,21.391,51.518,98.823,55.876,56.212,263.229,141.102,8.994,119.666,30.72,69.993,52.981,48.969,53.729,29.623,12.371,12.417,23.46
2018-06-30 23:00:00,54.899,19.362,100.526,21.821,37.278,34.603,19.08,182.987,348.431,182.228,11.965,6.526,10.54,14.346,20.076,26.779,514.93,6.558,19.006,36.275,23.716,19.938,70.44,27.286,18.867,475.399,26.108,244.962,86.308,11.427,40.947,125.688,8.208,27.452,36.559,564.177,170.961,16.436,27.362,128.202,8.739,17.954,31.87,34.86,46.2,13.303,18.658,43.832,83.833,44.861,46.891,209.994,122.859,6.772,101.158,25.781,57.71,43.562,39.193,44.232,25.076,10.409,10.356,22.079
2018-07-01 00:00:00,46.819,16.076,84.942,18.833,31.532,28.485,16.5,157.285,300.855,157.863,10.004,5.19,8.96,12.697,17.798,22.163,446.189,5.855,16.366,31.926,20.969,14.68,61.912,23.864,16.275,372.328,23.694,206.45,65.754,8.862,35.389,108.945,6.514,23.179,32.309,476.846,148.256,13.043,23.536,107.584,7.036,15.429,27.412,27.482,35.999,11.038,14.802,34.715,71.283,40.041,41.349,182.062,96.713,5.905,76.551,22.083,50.469,37.591,32.515,34.665,21.926,9.19,8.764,20.456
2018-07-01 01:00:00,40.987,13.947,77.235,16.845,27.295,25.598,15.365,138.46,268.441,138.769,8.358,4.672,8.424,10.998,15.629,20.008,399.115,5.086,14.91,28.392,17.955,13.233,53.492,21.516,13.486,330.986,20.822,179.09,58.335,7.564,30.443,95.31,5.75,20.284,30.121,412.783,127.439,11.471,20.056,97.69,6.317,13.128,23.449,25.569,31.239,9.784,12.822,29.886,62.24,35.224,38.332,169.088,87.417,5.377,69.318,19.651,43.238,32.47,28.527,31.44,19.471,8.12,8.092,17.495
2018-07-01 02:00:00,37.972,13.348,69.019,16.173,25.037,23.753,14.057,127.998,255.851,128.329,7.686,4.413,7.299,9.62,14.395,18.498,360.745,4.525,13.419,27.274,15.914,12.134,49.795,19.943,11.958,302.215,19.56,170.194,53.339,7.287,28.176,84.532,5.065,19.025,25.832,401.64,116.591,10.589,18.188,93.265,6.175,11.162,20.327,23.246,28.608,8.479,10.845,27.112,60.251,33.591,36.126,156.471,79.304,4.918,62.362,17.771,41.486,28.586,27.002,28.568,17.035,6.775,7.376,16.348
2018-07-01 03:00:00,37.42,14.237,63.331,14.808,23.776,21.877,12.693,117.976,237.201,122.426,7.017,4.185,6.756,9.344,12.626,16.895,335.857,4.233,12.433,26.448,14.444,10.899,47.419,18.012,11.008,283.218,18.253,164.234,48.298,7.08,25.806,76.825,4.646,18.016,22.589,400.942,108.303,10.479,16.813,86.15,5.749,10.488,18.065,22.105,25.866,8.493,10.023,24.762,54.434,31.441,34.545,145.364,72.264,4.8,57.472,16.197,40.01,26.448,25.615,26.379,15.678,5.644,6.676,15.396
2018-07-01 04:00:00,34.498,12.404,59.553,13.649,22.122,20.373,11.527,110.85,221.184,118.146,6.672,3.53,5.912,8.627,11.776,16.273,316.158,3.834,10.727,24.077,12.84,9.8,45.486,17.179,10.133,271.689,17.716,157.461,47.011,7.009,23.106,73.792,4.403,16.598,21.74,376.024,102.056,10.212,14.38,80.792,4.924,10.092,17.052,21.098,26.033,7.256,9.385,23.575,48.471,29.744,32.626,138.647,67.981,4.257,54.765,15.121,38.212,24.395,23.694,25.996,14.3,5.244,6.201,14.657
2018-07-01 05:00:00,33.501,10.73,57.665,13.247,20.599,20.068,10.819,105.533,217.94,118.49,5.715,3.661,5.809,8.019,10.887,16.238,310.299,3.649,10.159,22.462,11.695,9.376,45.016,16.819,9.274,278.368,16.922,155.517,47.241,6.313,22.457,69.806,4.247,14.941,20.65,372.782,96.078,10.607,13.443,79.014,4.544,9.489,16.251,21.063,25.187,6.854,9.572,22.732,46.087,28.866,31.249,139.847,67.276,4.224,54.029,14.405,36.035,26.662,23.541,23.395,14.21,4.712,5.975,13.956
2018-07-01 06:00:00,35.347,10.402,58.221,13.142,18.824,19.677,11.102,104.882,215.945,122.078,6.201,3.902,6.493,8.223,10.729,15.568,308.396,3.425,10.132,21.95,11.188,8.76,45.344,16.64,8.981,280.43,17.615,160.047,49.675,6.558,22.384,72.634,3.717,15.468,20.992,396.599,97.481,11.122,13.814,74.902,4.601,9.914,16.189,22.856,23.668,6.927,10.423,25.267,45.186,28.578,33.472,140.142,68.411,4.184,56.866,14.37,36.949,26.822,23.76,22.943,13.886,4.954,5.819,13.151
