timestamp,9rtr4y,9rvpmc,9x84yh,9x8bd9,c2mh9g,9x8jf7,9rwyyg,9rvdnz,c2t4f7,9x8wgg,c2tjkq,9rz888,9rwrkr,9rv00j,9x8ems,9rx0w3,9xb5gq,c2mc80,9rygb5,9rtyu7,9x2rzm,9xbex1,9rv4xm,9rwk7p,c2juu6,9xb1hh,9rwdzg,c2mp0x,c2kfre,9rzp86,c2jpn9,9rwud3,9xb955,9rx5y1,c2hzx4,9rrzzx,9rt6hn,9rufr6,9rxfbh,c2mt6g,9xbbvq,9rw2yw,9rvz1j,9ruuy5
2018-12-19 00:00:00,320.026,6.093,55.705,4.624,10.713,31.224,47.345,9.971,69.268,96.663,19.622,2.18,1.787,126.523,4.761,15.883,0.595,14.925,5.832,24.292,10.04,17.71,13.426,14.877,22.008,17.546,21.554,154.62,37.064,8.716,3.37,2.421,26.464,21.559,27.329,3.22,7.077,18.326,3.482,13.253,14.604,83.841,24.594,9.414
2018-12-19 01:00:00,273.256,5.959,52.675,4.005,9.969,29.297,41.273,7.887,63.089,90.23,18.152,2.086,1.278,111.9,2.932,14.382,0.41,14.078,6.207,23.469,8.934,16.917,11.731,14.982,21.547,14.415,20.328,139.904,33.547,9.591,3.353,2.291,21.037,18.891,24.738,2.207,6.89,16.715,3.188,12.517,10.87,75.769,21.575,8.542
2018-12-19 02:00:00,242.561,5.44,54.427,3.961,6.768,28.993,40.272,6.69,63.188,87.149,17.199,2.138,0.381,103.036,2.621,14.112,0.302,13.739,6.447,20.479,8.392,15.506,11.43,13.019,19.559,12.345,21.167,119.492,30.264,8.636,2.966,2.374,19.618,18.892,21.422,1.799,6.706,17.342,2.962,11.213,9.882,69.813,20.882,8.561
2018-12-19 03:00:00,228.481,5.361,56.009,3.761,5.906,30.213,39.167,6.349,58.886,90.487,16.751,2.223,0.379,98.335,3.011,12.219,0.209,12.982,5.414,19.433,9.086,15.117,11.249,13.057,17.462,12.561,20.236,112.522,28.27,6.697,2.891,2.41,19.673,17.209,19.187,2.273,5.582,15.808,2.682,9.769,9.553,70.644,20.28,8.155
2018-12-19 04:00:00,227.925,5.537,53.539,2.411,6.069,29.69,40.8,6.462,55.461,91.444,17.249,1.367,0.485,95.677,2.893,12.064,0.206,12.566,5.147,20.481,8.697,15.179,11.441,12.789,15.965,11.141,19.594,113.323,28.127,6.188,2.801,2.611,19.597,20.23,17.679,2.091,5.461,16.247,2.735,9.459,9.685,73.773,20.053,6.926
2018-12-19 05:00:00,235.863,5.45,51.508,1.908,6.181,29.733,40.56,6.733,55.626,92.586,19.208,1.104,0.386,100.572,2.708,13.125,0.261,12.041,5.237,21.682,7.969,16.283,11.802,13.832,15.133,10.632,20.722,109.562,29.232,7.195,2.539,2.585,21.227,19.531,20.567,1.874,6.564,15.819,2.683,9.297,9.651,71.519,20.896,6.987
2018-12-19 06:00:00,243.782,5.606,57.622,1.733,6.114,31.53,40.445,6.928,55.422,95.144,19.277,1.348,0.393,106.95,2.548,14.278,0.199,12.732,4.96,25.156,8.338,17.84,12.891,14.968,14.584,11.593,20.47,118.244,28.57,6.944,4.136,2.615,21.572,19.121,21.76,2.412,6.442,15.585,3.612,8.882,10.503,73.281,22.107,7.084
2018-12-19 07:00:00,275.939,6.368,64.878,2.791,6.384,33.572,41.594,8.048,59.485,98.92,20.327,1.236,0.414,117.734,2.813,15.147,0.199,13.486,5.177,28.868,8.531,19.311,14.739,15.546,14.707,13.032,21.214,124.355,27.096,7.185,4.103,2.712,24.542,19.432,22.98,2.537,6.965,16.766,4.273,8.8,11.625,81.856,25.502,7.396
2018-12-19 08:00:00,319.789,6.27,69.66,4.042,6.957,35.331,50.679,10.028,62.965,112.451,20.869,1.61,0.457,133.656,3.96,16.429,0.215,13.648,5.909,31.847,10.257,22.516,17.688,19.347,15.1,15.293,23.262,124.495,27.173,8.207,3.507,3.406,30.467,22.138,25.207,2.233,8.678,18.441,4.363,9.485,13.939,95.356,26.03,8.054
2018-12-19 09:00:00,359.778,6.162,71.746,4.445,8.256,36.329,53.753,11.123,74.572,134.719,23.044,2.948,1.598,153.663,4.615,18.054,0.258,14.875,6.749,32.522,11.13,25.279,18.705,19.799,16.885,19.694,24.529,154.069,31.037,10.413,3.392,3.656,33.086,25.809,28.234,2.474,10.421,22.128,3.751,11.872,16.944,107.134,26.468,10.021
2018-12-19 10:00:00,368.64,6.603,70.821,3.989,9.422,36.303,60.885,9.094,79.848,136.304,24.804,2.999,0.907,170.046,5.926,17.972,0.322,16.128,6.74,33.858,10.238,25.186,19.771,20.308,19.915,23.433,26.189,175.365,35.909,12.836,3.786,3.817,36.891,25.77,30.507,3.194,11.302,24.5,6.175,13.949,14.006,108.232,28.554,11.889
2018-12-19 11:00:00,375.186,6.907,76.722,3.645,15.442,36.092,61.226,9.447,75.77,127.957,23.613,2.793,0.739,168.439,6.141,16.996,0.262,17.525,6.464,31.65,9.741,22.237,20.318,19.286,19.753,21.052,24.55,181.005,36.814,11.753,4.122,3.62,39.954,25.971,32.528,2.917,10.654,21.768,4.081,12.96,13.668,103.701,27.992,11.157
2018-12-19 12:00:00,349.335,6.582,76.882,3.693,14.002,36.07,56.803,8.893,77.952,118.795,22.11,2.387,0.539,161.195,4.12,17.653,0.341,16.932,5.339,28.651,10.83,19.688,17.945,16.773,17.842,19.904,21.066,179.007,35.558,11.966,4.529,3.241,32.046,25.436,32.76,2.645,11.062,21.72,5.085,13.403,12.628,102.004,28.376,11.134
2018-12-19 13:00:00,340.588,5.916,71.483,6.136,9.05,34.468,50.141,8.674,81.971,113.263,21.825,3.175,0.585,152.96,3.982,17.397,0.433,14.922,4.838,26.066,9.325,17.485,15.086,15.733,17.389,21.285,21.201,165.259,36.66,11.582,4.645,2.825,31.74,22.105,31.732,2.815,9.187,24.663,4.918,13.811,11.248,93.469,24.296,11.449
2018-12-19 14:00:00,335.231,5.524,69.123,6.319,9.348,32.579,45.207,7.725,73.775,107.587,23.252,2.66,0.761,147.504,4.129,14.767,0.394,15.293,4.785,22.222,9.463,18.269,15.117,13.69,17.97,21.062,21.384,174.563,38.023,9.791,3.362,2.446,30.949,19.413,30.507,2.756,8.889,18.964,4.44,12.171,10.938,92.048,24.901,10.366
2018-12-19 15:00:00,300.952,5.232,64.404,4.961,8.241,32.967,44.092,7.139,71.553,102.195,22.403,2.476,0.627,136.77,3.572,14.704,0.391,15.053,3.864,20.664,8.452,16.925,13.534,12.711,17.427,20.809,19.111,170.839,33.659,9.55,3.003,2.388,29.417,17.191,29.281,2.375,7.221,17.487,3.765,13.044,10.406,82.272,24.602,7.44
2018-12-19 16:00:00,288.132,7.058,63.098,5.373,7.924,30.28,41.513,6.842,70.787,97.232,21.259,2.215,0.788,130.612,3.26,12.597,0.422,13.303,4.053,18.19,7.446,15.873,12.651,12.932,15.257,19.988,16.985,158.838,35.012,8.672,3.074,2.001,29.238,15.066,25.026,3.091,7.177,17.059,5.678,13.474,9.702,75.633,23.027,8.129
2018-12-19 17:00:00,283.396,6.284,66.3,4.525,6.459,29.006,40.53,7.182,65.496,96.633,19.539,2.222,0.886,130.398,2.846,12.404,0.336,13.289,3.912,17.46,7.226,14.727,12.676,13.904,13.834,17.748,16.042,157.033,33.648,7.978,4.131,1.871,28.327,14.113,26.426,3.88,7.446,16.945,5.877,12.828,9.787,73.067,23.836,8.384
2018-12-19 18:00:00,300.367,6.854,67.193,5.396,7.84,30.49,46.238,7.65,66.049,102.134,19.968,2.279,0.971,128.889,3.148,14.593,0.33,13.075,4.565,21.39,7.499,15.373,14.997,12.098,15.378,18.697,18.115,162.14,31.814,9.067,4.346,2.889,29.384,15.837,26.289,2.582,7.792,16.075,5.409,13.122,11.214,78.076,25.691,7.543
2018-12-19 19:00:00,331.338,8.351,73.475,5.789,8.912,34.471,51.775,8.518,74.548,117.385,21.917,2.903,0.956,141.574,5.268,19.028,0.252,14.052,6.9,23.191,8.947,18.674,15.177,14.706,16.508,20.663,20.95,175.098,33.849,8.857,3.454,2.02,32.113,16.841,28.306,2.962,10.121,19.407,5.784,16.119,14.045,89.767,26.637,8.287
2018-12-19 20:00:00,352.576,7.796,76.075,6.791,9.727,38.234,55.622,9.22,80.552,125.602,22.244,3.169,1.093,152.607,6.914,19.005,0.553,13.901,6.851,27.692,10.153,19.312,15.543,16.037,17.97,21.341,19.613,188.176,35.287,9.972,3.462,2.322,35.802,22.183,30.749,3.625,8.317,21.57,6.667,16.034,14.073,102.586,28.928,10.857
2018-12-19 21:00:00,373.72,7.906,77.319,6.107,14.154,35.865,61.928,9.926,83.982,121.407,21.35,3.074,1.134,159.821,6.744,18.607,0.595,13.684,6.709,29.234,10.05,22.19,14.901,16.064,19.222,21.803,21.705,186.7,38.476,9.8,3.028,2.658,36.145,22.229,32.213,3.4,10.041,21.551,5.857,16.115,14.184,110.33,29.712,9.139
2018-12-19 22:00:00,367.742,6.305,72.706,6.199,15.132,35.738,70.3,9.832,79.812,117.659,20.223,3.644,0.858,160.883,5.885,19.18,0.716,13.914,6.904,29.19,11.027,21.891,14.361,16.396,19.269,21.865,23.286,186.058,41.476,10.533,3.166,3.03,33.133,26.332,32.205,3.673,10.802,21.368,4.597,15.909,13.186,115.139,28.424,8.993
2018-12-19 23:00:00,338.272,6.49,70.981,5.421,15.557,35.158,66.201,8.288,79.061,112.714,19.251,4.236,0.623,149.003,6.995,18.395,0.624,16.071,8.355,29.571,10.853,19.879,15.21,16.429,20.062,22.454,23.554,182.371,36.404,10.361,4.014,3.099,27.742,25.43,31.886,3.941,10.28,20.976,4.103,16.171,12.751,107.681,28.915,10.937
2018-12-20 00:00:00,321.476,6.424,65.455,4.903,13.828,33.655,65.829,7.761,71.947,101.662,19.349,3.226,0.761,139.467,5.576,18.017,0.407,15.85,7.916,30.947,11.64,19.333,14.181,16.288,20.088,17.093,23.672,180.627,36.214,9.753,3.623,2.805,26.492,26.818,30.68,3.246,8.904,19.061,3.737,13.829,12.302,101.005,27.052,10.464
2018-12-20 01:00:00,281.228,6.515,64.351,3.8,14.509,32.25,63.155,7.862,70.041,93.563,19.959,3.261,0.563,126.84,3.763,16.26,0.481,14.619,8.136,33.992,11.397,19.08,15.721,15.277,20.7,14.644,25.333,167.186,35.213,9.063,3.338,2.828,23.14,24.475,30.18,3.345,8.584,19.125,3.565,14.711,11.319,94.457,24.98,9.433
2018-12-20 02:00:00,250.05,6.332,58.548,4.116,9.602,33.922,64.835,6.773,64.797,91.594,19.063,3.705,0.572,118.574,3.446,16.011,0.265,13.457,7.685,32.685,11.674,18.858,13.673,14.997,20.175,13.822,24.474,154.62,32.707,8.62,2.921,2.936,22.481,22.107,26.336,3.278,7.971,17.224,2.959,14.276,10.585,89.049,24.325,10.313
2018-12-20 03:00:00,236.618,6.145,57.525,4.396,8.202,31.958,66.685,6.409,62.051,92.351,19.038,4.088,0.588,114.163,3.959,14.924,0.211,13.676,8.285,30.173,11.826,18.618,13.734,15.842,18.899,13.653,24.202,146.637,32.185,8.053,2.876,3.073,22.66,21.751,23.281,3.266,7.468,16.986,2.916,12.389,10.856,86.589,23.536,9.035
2018-12-20 04:00:00,236.656,6.084,60.326,3.052,8.342,33.985,70.095,6.535,58.922,95.95,19.125,3.079,0.604,116.295,4.354,14.243,0.203,13.447,8.204,31.733,11.755,20.09,18.036,16.387,17.086,14.231,24.805,138.399,30.691,7.738,2.67,3.266,24.078,24.717,19.875,3.185,7.119,18.371,2.854,10.504,11.478,89.781,23.738,7.764
2018-12-20 05:00:00,241.206,6.007,60.749,2.388,7.622,34.183,68.901,6.906,59.298,99.533,21.278,2.961,0.589,116.79,4.356,14.396,0.201,13.318,8.069,31.364,11.165,23.11,13.83,17.48,17.203,14.734,26.37,130.41,31.733,8.827,2.873,3.335,27.787,23.921,23.573,3.148,8.269,19.0,3.022,9.744,12.39,90.358,23.985,7.97
2018-12-20 06:00:00,252.488,6.223,66.809,2.801,7.513,37.623,66.544,7.496,60.549,111.081,20.821,3.183,0.57,122.189,4.405,16.59,0.316,13.042,8.22,34.352,12.081,24.204,15.601,19.254,15.0,15.085,26.0,137.728,32.401,8.733,4.15,3.749,28.982,23.623,25.057,4.18,8.166,18.195,3.969,9.371,13.325,91.737,24.757,8.206
2018-12-20 07:00:00,272.725,6.864,71.493,3.712,7.849,38.538,66.366,7.84,63.511,119.152,21.515,3.065,0.625,133.135,5.123,18.293,0.246,14.045,8.429,36.477,12.583,25.372,17.781,19.87,15.562,16.421,27.07,143.822,31.489,8.345,4.098,3.689,31.294,25.191,26.518,3.847,8.391,19.466,4.712,9.454,14.994,101.671,28.005,8.447
2018-12-20 08:00:00,320.881,7.051,75.148,4.718,8.781,40.077,74.575,9.352,68.271,135.396,22.226,3.189,0.612,151.156,6.633,19.497,0.451,14.539,8.8,40.753,14.682,27.126,19.378,22.785,16.73,20.275,28.102,146.768,30.717,10.042,3.83,4.415,38.522,26.795,28.088,3.516,9.723,22.957,4.726,10.466,17.283,118.228,29.204,9.399
2018-12-20 09:00:00,372.523,6.919,82.929,5.211,9.537,42.379,79.748,11.169,76.542,153.183,24.606,4.403,1.004,160.281,6.943,20.449,0.242,15.148,9.295,41.412,14.404,29.307,21.065,24.757,18.055,22.416,32.792,170.943,35.054,13.347,4.043,4.482,39.27,28.614,31.166,3.961,11.171,26.019,4.183,13.067,17.918,129.062,29.346,11.856
2018-12-20 10:00:00,400.859,7.159,84.632,5.091,10.499,45.347,91.269,12.525,79.881,157.51,25.664,4.508,1.208,169.105,8.629,21.439,0.369,15.381,10.385,42.622,14.228,28.896,21.99,24.877,19.432,25.33,31.707,189.627,36.455,12.456,4.324,4.662,42.781,29.624,35.424,4.17,11.195,27.232,4.344,14.755,17.222,133.681,30.694,12.222
2018-12-20 11:00:00,390.291,7.293,87.031,4.555,14.916,42.243,89.572,10.813,79.822,145.413,24.168,4.175,0.759,171.924,10.522,19.105,0.431,15.792,10.126,43.489,13.84,27.017,19.47,24.675,20.721,27.986,32.178,190.275,35.878,11.467,4.197,5.069,41.469,29.487,38.746,3.836,10.706,25.487,3.915,13.956,17.142,129.112,31.129,12.549
2018-12-20 12:00:00,381.156,6.781,82.73,4.245,14.327,40.225,80.132,10.051,79.342,136.483,23.871,3.865,0.716,171.594,7.208,19.309,0.331,16.236,7.869,38.837,13.431,25.762,19.965,22.792,19.68,24.951,31.898,187.033,35.947,12.027,4.183,4.278,35.903,27.376,37.068,3.047,11.353,21.803,3.946,14.873,16.01,120.97,29.468,12.423
2018-12-20 13:00:00,372.618,6.618,77.751,6.454,8.559,36.78,71.971,9.766,74.944,132.974,22.567,4.506,0.868,169.934,4.721,18.967,0.323,17.002,6.965,33.43,13.51,21.688,19.753,21.016,18.293,25.037,31.291,183.85,36.082,11.718,3.886,4.189,34.533,23.764,32.556,2.736,10.604,20.197,3.735,15.18,13.63,105.665,27.479,13.17
2018-12-20 14:00:00,352.155,5.921,72.277,6.155,8.358,32.293,62.891,8.247,69.054,121.849,20.527,4.283,0.758,161.92,4.564,16.06,0.393,15.742,5.893,30.86,13.156,20.641,17.048,19.203,19.271,24.547,28.63,190.769,35.004,10.621,3.438,3.233,32.022,21.449,31.503,3.178,9.442,19.64,3.72,12.596,12.633,97.771,27.56,10.452
2018-12-20 15:00:00,313.844,5.152,60.307,5.691,9.061,29.333,56.584,7.633,64.617,113.44,20.888,3.779,0.725,151.471,4.081,14.693,0.6,15.385,5.802,33.401,10.696,18.755,14.336,16.934,19.046,19.095,23.876,184.318,34.381,9.894,3.575,2.755,29.835,18.671,31.446,2.915,8.73,17.554,3.836,12.697,12.041,89.28,24.035,8.485
2018-12-20 16:00:00,303.355,4.534,58.287,5.536,7.257,26.866,51.225,8.403,68.185,105.801,21.266,3.259,0.585,137.649,3.325,12.871,1.946,14.171,4.99,30.741,8.061,17.528,13.564,15.195,17.869,17.428,20.022,166.058,33.815,9.442,3.966,2.461,30.408,15.226,30.121,2.767,7.311,17.656,4.987,12.229,10.058,81.159,22.007,8.045
2018-12-20 17:00:00,303.04,4.429,59.982,4.521,6.355,27.36,47.693,8.437,63.105,103.342,19.89,2.978,1.866,136.786,3.747,12.971,1.285,14.904,4.874,28.239,7.55,17.004,13.501,15.419,15.956,19.307,19.134,152.259,30.132,8.562,3.571,2.805,29.968,13.52,32.052,2.811,6.663,16.443,6.428,13.645,9.992,78.132,20.561,7.592
2018-12-20 18:00:00,314.082,4.466,63.15,5.016,6.609,28.9,52.089,7.448,63.498,108.911,19.516,3.254,0.831,143.724,3.888,12.873,0.43,15.501,4.936,30.318,7.19,18.228,13.852,16.184,15.982,18.062,20.351,153.442,28.424,8.925,3.273,2.737,33.246,14.477,27.987,2.659,7.511,15.6,4.653,10.877,11.664,82.08,24.037,8.504
2018-12-20 19:00:00,352.407,5.187,73.514,5.377,8.505,33.607,55.924,8.494,75.097,133.434,20.88,3.763,0.998,162.489,5.474,15.976,0.606,17.685,6.365,30.708,9.111,21.109,15.898,17.218,17.078,20.703,23.404,168.22,31.953,9.452,3.228,3.086,36.25,15.803,32.223,3.83,8.439,17.712,4.949,13.909,13.945,92.906,24.504,8.92
2018-12-20 20:00:00,373.759,5.964,79.525,6.245,8.469,38.481,51.295,9.393,77.346,141.801,20.801,6.286,1.14,167.222,7.007,17.551,0.637,15.122,7.466,32.23,10.658,22.638,16.185,18.25,18.285,23.475,24.827,180.378,35.456,10.564,3.715,3.194,39.51,18.028,31.555,4.077,8.474,22.896,5.615,15.484,14.588,103.701,25.6,10.913
2018-12-20 21:00:00,370.92,6.98,78.832,6.007,13.401,37.751,49.929,10.164,79.829,140.056,20.462,4.103,1.108,157.839,6.389,18.238,0.588,14.802,9.051,33.495,10.265,23.177,17.123,18.903,20.967,23.277,24.442,182.835,34.713,10.532,3.458,3.226,41.56,18.967,31.909,3.865,9.004,23.91,5.592,15.616,15.574,109.386,25.528,10.095
2018-12-20 22:00:00,364.899,6.635,77.064,5.779,15.747,41.589,50.603,10.083,76.533,136.792,18.851,4.26,0.898,148.768,6.403,19.682,0.527,12.881,7.049,34.364,11.084,24.383,14.464,18.5,20.987,21.758,25.66,168.634,36.62,11.39,3.151,3.584,41.648,22.445,33.171,3.88,9.607,22.032,4.651,15.434,18.271,109.619,25.626,12.038
2018-12-20 23:00:00,336.441,6.269,75.668,5.331,11.179,42.416,46.675,8.442,75.176,133.439,18.809,4.02,0.952,140.822,6.168,17.348,0.388,12.958,7.884,29.75,12.964,26.362,16.597,17.232,22.44,20.773,27.996,166.135,38.252,10.408,3.079,3.615,37.623,22.306,33.773,3.999,7.965,21.693,3.916,14.721,16.945,102.769,26.793,13.822
2018-12-21 00:00:00,289.902,6.109,71.95,7.635,10.372,38.689,46.743,7.149,71.526,126.093,18.175,3.293,0.574,135.299,6.314,17.024,0.522,14.938,7.718,27.348,12.602,25.595,14.694,16.633,23.064,19.466,26.944,154.774,34.587,9.275,3.212,3.492,34.362,21.589,29.523,3.56,8.234,19.558,3.649,12.906,14.66,96.379,25.708,12.142
2018-12-21 01:00:00,263.249,5.738,72.553,4.542,10.064,36.51,41.712,7.056,67.996,120.896,18.899,3.095,0.448,124.044,4.411,14.303,0.562,14.102,7.675,23.806,11.751,24.686,12.881,14.172,20.965,16.878,25.719,142.366,35.427,8.269,2.886,3.095,33.701,18.96,25.999,3.522,7.425,18.048,3.011,12.836,13.966,89.977,21.905,9.969
2018-12-21 02:00:00,241.382,5.759,65.762,5.666,7.623,34.686,39.709,6.877,65.128,114.602,18.584,3.041,0.53,120.907,4.214,13.353,0.223,13.642,6.923,22.857,11.629,23.381,12.107,13.444,20.197,16.738,22.243,130.476,31.635,7.656,2.927,2.771,33.11,18.477,22.614,3.388,7.565,15.646,2.912,12.653,16.29,78.172,20.519,8.047
2018-12-21 03:00:00,243.803,5.707,63.223,6.161,6.87,33.385,39.251,6.729,61.088,112.68,18.535,2.623,0.418,111.971,4.034,11.268,0.211,13.292,6.189,22.385,11.436,21.627,12.367,12.557,18.052,15.632,19.251,122.474,30.596,6.716,2.944,2.199,28.914,15.342,21.417,3.75,7.675,14.368,3.055,12.162,13.309,69.054,20.179,7.984
2018-12-21 04:00:00,234.906,5.71,60.92,3.401,6.802,33.608,43.989,6.49,59.302,106.035,18.377,1.394,0.427,109.2,3.936,10.703,0.204,13.341,5.547,26.163,11.432,21.374,12.268,12.141,16.838,14.655,18.811,120.125,33.126,7.169,2.879,2.201,25.665,17.584,20.269,3.361,6.637,15.421,2.76,15.105,13.198,68.007,20.78,6.292
2018-12-21 05:00:00,235.994,5.774,54.455,2.611,7.172,31.434,43.744,6.506,59.678,102.505,20.613,1.315,0.421,110.351,4.075,11.019,0.201,12.815,5.697,25.138,10.997,21.131,12.303,13.405,16.516,13.021,20.893,121.036,34.74,7.494,2.802,2.432,25.761,17.374,23.223,3.266,7.258,15.352,3.025,10.15,12.176,71.07,21.626,6.587
2018-12-21 06:00:00,249.103,6.128,61.215,2.726,7.28,32.963,45.063,7.182,63.376,104.956,21.494,1.487,0.419,118.342,4.035,13.765,0.259,13.291,5.559,25.331,10.658,22.365,13.823,16.271,15.172,13.265,21.966,133.846,34.668,7.802,4.16,2.911,25.753,18.177,24.089,3.861,7.812,15.786,3.443,10.412,12.703,79.22,23.103,7.213
2018-12-21 07:00:00,275.376,6.797,63.813,3.896,7.866,33.506,46.547,7.449,68.17,113.48,24.044,1.747,0.482,128.324,4.284,15.522,0.362,13.837,6.045,27.08,11.352,22.641,16.314,17.196,15.523,13.8,23.111,144.159,34.421,7.562,4.693,3.201,26.653,19.532,25.69,3.61,8.197,18.355,4.249,9.985,12.989,82.788,27.967,8.447
2018-12-21 08:00:00,319.791,7.702,68.392,4.146,8.415,35.618,56.672,9.091,72.297,125.108,23.713,2.089,0.564,151.578,5.059,17.894,0.472,14.456,6.6,32.783,12.045,24.592,20.064,19.61,15.77,16.931,25.901,148.951,35.498,8.604,4.556,3.566,34.914,23.362,27.107,3.09,10.536,20.623,4.511,10.696,14.739,101.232,31.309,9.795
2018-12-21 09:00:00,371.487,7.606,76.318,4.482,9.325,39.526,65.745,9.625,83.511,145.337,26.569,3.325,0.63,169.103,5.09,21.099,0.319,14.647,6.989,33.856,11.878,26.123,20.76,21.619,19.37,21.389,26.895,165.76,40.644,10.557,4.722,3.849,36.009,25.232,31.45,3.524,12.555,22.659,3.712,13.043,15.813,112.444,32.465,10.488
2018-12-21 10:00:00,389.167,8.811,79.299,4.876,10.487,41.716,75.946,10.02,91.247,154.093,27.401,3.792,0.903,177.24,6.697,18.37,0.368,14.923,7.622,35.492,11.37,23.879,20.092,21.651,21.948,23.701,26.012,183.46,44.01,11.093,4.717,3.713,38.519,24.547,37.48,3.359,11.596,23.802,3.994,16.016,15.119,115.458,36.085,11.778
2018-12-21 11:00:00,386.736,8.732,84.132,4.188,16.422,41.613,73.424,10.986,89.959,152.455,27.368,3.565,0.833,172.207,6.397,16.167,0.404,15.592,7.974,36.37,11.292,22.305,19.967,20.285,20.965,24.631,25.284,188.43,44.293,11.12,4.786,3.645,37.288,25.067,39.979,3.705,11.465,25.23,4.304,16.09,14.603,115.375,39.421,12.52
2018-12-21 12:00:00,375.728,7.672,84.416,3.296,14.997,42.104,70.561,9.572,94.479,143.505,27.027,2.745,0.771,162.442,4.86,17.499,0.264,15.672,6.048,36.087,13.029,25.132,19.658,18.12,20.983,21.112,22.769,191.506,41.774,11.23,4.635,3.422,36.201,23.001,36.216,3.164,13.012,19.754,3.96,17.48,13.757,106.07,38.25,10.664
2018-12-21 13:00:00,361.605,7.182,80.395,5.436,8.877,39.447,65.593,9.545,95.526,138.499,26.762,3.562,0.658,160.872,3.787,16.751,0.38,15.772,5.462,30.755,12.377,20.019,18.131,16.883,19.263,22.823,25.672,177.002,39.879,11.355,4.276,3.103,33.798,21.328,32.562,2.695,11.029,19.31,4.071,18.277,12.883,100.626,31.768,11.143
2018-12-21 14:00:00,367.403,6.704,74.359,6.045,9.107,37.764,58.537,9.527,95.324,128.527,26.977,3.697,0.617,158.493,3.608,14.825,0.271,15.883,5.459,30.259,12.779,17.788,16.521,17.466,20.729,23.368,23.989,183.234,36.398,10.018,4.177,2.898,32.017,21.468,29.276,2.689,11.056,20.552,4.153,18.038,11.815,98.196,30.875,11.406
2018-12-21 15:00:00,354.927,5.415,69.992,6.492,9.0,33.537,54.886,9.082,89.229,133.735,27.504,3.087,0.719,147.36,3.802,14.63,0.272,15.809,4.436,29.052,9.469,18.049,15.76,15.649,21.048,19.924,20.997,185.501,38.625,10.465,4.707,2.809,33.973,20.543,27.962,2.745,12.985,18.097,3.99,19.385,11.21,93.427,28.209,8.587
2018-12-21 16:00:00,349.742,5.778,72.953,4.75,8.884,34.724,55.537,7.8,90.548,127.416,26.606,2.728,0.493,144.475,3.23,14.213,0.465,14.045,4.484,25.601,8.594,19.932,13.776,16.289,18.659,18.772,21.043,181.576,36.68,9.809,8.42,2.994,32.418,19.404,27.799,2.658,7.898,17.143,4.373,17.931,11.839,92.822,26.796,8.218
2018-12-21 17:00:00,354.008,6.178,74.488,5.38,7.853,37.089,55.46,7.697,88.401,118.799,25.587,2.75,0.671,156.034,3.618,15.874,0.538,14.162,5.564,24.049,10.004,18.04,14.238,16.824,15.683,19.696,20.91,166.007,35.833,9.002,5.116,2.583,34.079,19.883,30.71,2.564,7.638,18.644,5.508,14.813,14.382,92.234,28.059,8.235
2018-12-21 18:00:00,353.288,7.195,80.183,4.577,8.431,42.295,63.059,8.911,88.942,124.087,29.315,2.921,0.902,162.865,5.761,16.007,0.682,14.341,5.266,24.834,9.667,20.095,16.539,17.189,16.186,19.967,21.494,169.048,35.212,9.609,3.716,2.517,35.889,20.006,32.56,3.111,8.486,19.214,5.43,14.979,14.474,100.072,29.56,8.486
2018-12-21 19:00:00,402.542,8.394,81.924,5.142,9.993,41.97,66.894,10.508,94.104,138.177,33.132,3.34,0.72,169.264,5.826,20.273,0.635,14.694,6.176,29.61,10.486,21.782,17.408,18.765,16.777,22.147,23.476,193.548,42.17,10.285,3.779,3.136,37.548,20.966,34.941,2.825,9.644,22.242,5.431,18.244,15.483,111.912,32.006,10.5
2018-12-21 20:00:00,413.842,8.093,88.208,5.153,10.717,45.625,69.919,10.766,97.828,140.422,25.603,3.393,0.793,178.914,6.881,22.381,0.901,14.299,6.645,33.984,11.549,22.185,18.919,20.28,19.212,25.47,26.524,211.399,41.746,9.848,4.063,3.175,42.017,24.408,37.411,4.579,9.444,25.218,5.639,20.48,15.031,118.207,34.266,11.01
2018-12-21 21:00:00,424.409,8.082,90.036,5.766,15.671,45.294,74.431,10.398,99.163,139.03,24.608,3.415,1.109,182.845,7.988,20.726,0.895,14.074,6.738,35.805,12.201,23.369,19.958,20.144,21.108,26.137,26.829,206.303,42.999,10.026,3.578,3.581,42.106,27.801,40.043,3.581,10.117,25.489,5.059,16.953,16.576,124.03,36.292,10.357
2018-12-21 22:00:00,416.981,8.829,90.508,5.195,16.429,45.845,73.782,11.056,95.762,136.738,23.856,3.443,1.374,181.196,7.891,19.494,0.601,13.695,6.613,38.533,11.666,22.79,18.491,20.54,21.894,20.842,30.036,207.651,40.781,11.191,3.888,3.723,38.617,29.889,39.794,3.457,10.374,24.27,4.461,17.071,15.629,119.007,35.816,9.929
2018-12-21 23:00:00,386.473,8.55,86.433,5.915,14.074,46.37,70.665,10.037,90.775,135.445,23.419,3.847,1.144,175.456,6.877,19.376,0.455,14.002,7.221,40.167,10.624,23.571,19.85,18.794,23.001,21.128,29.294,206.223,41.349,10.682,4.069,3.687,33.652,28.312,37.376,4.494,10.555,25.503,4.411,17.407,14.093,115.495,33.152,10.874
