timestamp,9rtr4y,9rvpmc,9x84yh,9x8bd9,c2mh9g,9x8jf7,9rwyyg,9rvdnz,c2t4f7,9x8wgg,c2tjkq,9rz888,9rwrkr,9rv00j,9x8ems,9rx0w3,9xb5gq,c2mc80,9rygb5,9rtyu7,9x2rzm,9xbex1,9rv4xm,9rwk7p,c2juu6,9xb1hh,9rwdzg,c2mp0x,c2kfre,9rzp86,c2jpn9,9rwud3,9xb955,9rx5y1,c2hzx4,9rrzzx,9rt6hn,9rufr6,9rxfbh,c2mt6g,9xbbvq,9rw2yw,9rvz1j,9ruuy5
2018-03-25 12:00:00,0.615,0.004,0.061,0.0,0.004,0.078,0.735,0.0,0.096,0.157,0.002,0.0,0.0,0.077,0.003,0.01,0.0,0.006,0.0,0.031,0.0,0.0,0.017,0.0,0.07,0.0,0.001,0.338,0.105,0.043,0.028,0.0,0.009,0.0,0.054,0.0,0.011,0.006,0.0,0.001,0.035,0.133,0.007,0.03
2018-03-25 13:00:00,0.678,0.004,0.05,0.0,0.001,0.044,0.749,0.001,0.126,0.165,0.007,0.0,0.0,0.075,0.001,0.007,0.0,0.01,0.005,0.035,0.0,0.0,0.015,0.0,0.123,0.0,0.001,0.431,0.189,0.061,0.049,0.0,0.006,0.0,0.041,0.0,0.022,0.025,0.0,0.002,0.056,0.148,0.019,0.026
2018-03-25 14:00:00,0.602,0.004,0.036,0.0,0.004,0.038,0.766,0.001,0.197,0.142,0.009,0.0,0.0,0.187,0.02,0.015,0.0,0.012,0.0,0.035,0.0,0.0,0.013,0.0,0.148,0.0,0.001,0.464,0.29,0.089,0.059,0.0,0.008,0.0,0.1,0.0,0.013,0.044,0.0,0.008,0.038,0.181,0.053,0.018
2018-03-25 15:00:00,0.617,0.004,0.039,0.0,0.002,0.046,0.78,0.009,0.215,0.147,0.005,0.0,0.0,0.294,0.001,0.018,0.0,0.013,0.009,0.022,0.0,0.0,0.017,0.0,0.155,0.0,0.004,0.472,0.238,0.084,0.056,0.0,0.007,0.016,0.179,0.0,0.012,0.094,0.008,0.005,0.091,0.221,0.045,0.043
2018-03-25 16:00:00,0.675,0.004,0.052,0.0,0.002,0.029,0.781,0.03,0.195,0.144,0.003,0.0,0.0,0.463,0.001,0.029,0.0,0.015,0.005,0.036,0.0,0.0,0.032,0.0,0.159,0.0,0.02,0.528,0.251,0.062,0.052,0.0,0.008,0.012,0.172,0.0,0.033,0.086,0.007,0.006,0.062,0.206,0.066,0.045
2018-03-25 17:00:00,1.058,0.004,0.04,0.0,0.002,0.035,0.741,0.034,0.202,0.157,0.003,0.0,0.0,0.81,0.001,0.01,0.0,0.019,0.0,0.022,0.0,0.0,0.081,0.0,0.181,0.0,0.0,0.54,0.29,0.065,0.052,0.0,0.011,0.02,0.153,0.0,0.067,0.054,0.012,0.011,0.043,0.175,0.071,0.029
2018-03-25 18:00:00,1.569,0.003,0.069,0.0,0.001,0.047,0.436,0.025,0.18,0.16,0.001,0.0,0.0,1.139,0.0,0.029,0.0,0.026,0.045,0.039,0.0,0.0,0.132,0.0,0.16,0.0,0.024,0.438,0.26,0.043,0.043,0.0,0.018,0.025,0.141,0.0,0.069,0.125,0.001,0.008,0.024,0.163,0.074,0.129
2018-03-25 19:00:00,1.885,0.002,0.034,0.005,0.001,0.064,0.336,0.01,0.14,0.236,0.0,0.0,0.0,1.749,0.0,0.024,0.0,0.015,0.049,0.039,0.009,0.0,0.113,0.01,0.145,0.0,0.017,0.292,0.212,0.033,0.027,0.0,0.023,0.03,0.134,0.0,0.077,0.166,0.0,0.023,0.008,0.152,0.057,0.174
2018-03-25 20:00:00,1.76,0.002,0.051,0.0,0.002,0.063,0.322,0.001,0.042,0.231,0.094,0.0,0.0,1.757,0.003,0.058,0.0,0.047,0.019,0.045,0.0,0.0,0.098,0.007,0.113,0.0,0.007,0.501,0.081,0.025,0.015,0.0,0.037,0.032,0.105,0.0,0.043,0.088,0.0,0.004,0.007,0.204,0.062,0.097
2018-03-25 21:00:00,1.122,0.001,0.064,0.0,0.005,0.076,0.231,0.001,0.041,0.169,0.002,0.0,0.0,0.962,0.009,0.022,0.0,0.012,0.068,0.055,0.0,0.0,0.132,0.0,0.057,0.001,0.001,0.316,0.068,0.045,0.001,0.0,0.03,0.016,0.074,0.0,0.023,0.065,0.005,0.008,0.007,0.136,0.05,0.037
2018-03-25 22:00:00,0.917,0.001,0.086,0.0,0.004,0.082,0.215,0.001,0.048,0.206,0.0,0.0,0.0,0.735,0.012,0.019,0.0,0.006,0.022,0.043,0.0,0.0,0.05,0.0,0.05,0.0,0.001,0.188,0.067,0.027,0.001,0.0,0.027,0.019,0.039,0.0,0.0,0.075,0.001,0.021,0.014,0.113,0.04,0.032
2018-03-25 23:00:00,0.846,0.0,0.1,0.0,0.001,0.094,0.23,0.002,0.031,0.292,0.009,0.0,0.0,0.508,0.015,0.005,0.0,0.003,0.0,0.045,0.0,0.0,0.018,0.0,0.036,0.005,0.002,0.209,0.097,0.068,0.001,0.0,0.03,0.0,0.024,0.0,0.0,0.079,0.001,0.018,0.027,0.109,0.038,0.013
2018-03-26 00:00:00,0.63,0.0,0.051,0.0,0.002,0.181,0.211,0.001,0.03,0.303,0.0,0.0,0.0,0.319,0.021,0.001,0.0,0.002,0.0,0.044,0.0,0.0,0.003,0.0,0.019,0.0,0.001,0.168,0.03,0.068,0.001,0.0,0.032,0.0,0.021,0.011,0.0,0.045,0.0,0.01,0.033,0.126,0.021,0.01
2018-03-26 01:00:00,0.553,0.0,0.057,0.016,0.002,0.084,0.153,0.001,0.032,0.279,0.0,0.0,0.0,0.236,0.007,0.001,0.0,0.002,0.005,0.044,0.0,0.0,0.003,0.0,0.006,0.0,0.001,0.133,0.033,0.036,0.001,0.0,0.035,0.001,0.01,0.0,0.0,0.03,0.002,0.01,0.013,0.157,0.02,0.023
2018-03-26 02:00:00,0.631,0.0,0.043,0.0,0.002,0.197,0.163,0.001,0.029,0.183,0.001,0.0,0.0,0.162,0.004,0.001,0.0,0.002,0.0,0.044,0.0,0.0,0.002,0.0,0.006,0.0,0.001,0.109,0.026,0.01,0.001,0.0,0.029,0.0,0.007,0.0,0.0,0.026,0.0,0.015,0.005,0.105,0.009,0.031
2018-03-26 03:00:00,0.443,0.0,0.044,0.0,0.013,0.096,0.139,0.0,0.029,0.139,0.0,0.0,0.0,0.153,0.006,0.004,0.0,0.002,0.0,0.049,0.0,0.0,0.002,0.0,0.001,0.0,0.001,0.065,0.022,0.007,0.0,0.0,0.026,0.0,0.003,0.0,0.0,0.023,0.0,0.006,0.005,0.149,0.009,0.037
2018-03-26 04:00:00,0.538,0.0,0.045,0.0,0.002,0.084,0.12,0.0,0.029,0.14,0.0,0.0,0.0,0.147,0.008,0.0,0.0,0.008,0.0,0.043,0.0,0.0,0.002,0.0,0.0,0.0,0.001,0.046,0.022,0.008,0.0,0.0,0.027,0.002,0.005,0.0,0.0,0.015,0.0,0.003,0.005,0.154,0.009,0.048
2018-03-26 05:00:00,0.632,0.0,0.046,0.0,0.002,0.085,0.077,0.0,0.046,0.14,0.0,0.0,0.0,0.107,0.009,0.0,0.0,0.002,0.0,0.031,0.0,0.0,0.002,0.0,0.0,0.0,0.001,0.04,0.022,0.008,0.0,0.0,0.027,0.002,0.006,0.0,0.0,0.009,0.0,0.009,0.005,0.131,0.009,0.046
2018-03-26 06:00:00,0.624,0.0,0.048,0.0,0.002,0.086,0.061,0.0,0.046,0.173,0.0,0.0,0.0,0.117,0.009,0.0,0.0,0.002,0.0,0.04,0.0,0.0,0.001,0.0,0.002,0.01,0.0,0.047,0.023,0.007,0.0,0.0,0.035,0.0,0.008,0.0,0.0,0.005,0.0,0.002,0.005,0.113,0.016,0.055
2018-03-26 07:00:00,0.804,0.0,0.082,0.012,0.001,0.091,0.067,0.0,0.043,0.163,0.0,0.0,0.0,0.126,0.009,0.0,0.0,0.001,0.0,0.011,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.069,0.028,0.025,0.0,0.0,0.033,0.001,0.018,0.005,0.0,0.002,0.0,0.004,0.004,0.14,0.009,0.054
2018-03-26 08:00:00,0.941,0.0,0.115,0.009,0.001,0.095,0.179,0.0,0.047,0.204,0.0,0.0,0.0,0.169,0.008,0.046,0.0,0.001,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.001,0.098,0.036,0.006,0.0,0.0,0.031,0.0,0.025,0.0,0.0,0.001,0.0,0.017,0.009,0.148,0.007,0.06
2018-03-26 09:00:00,1.076,0.0,0.142,0.005,0.0,0.108,0.209,0.0,0.048,0.255,0.0,0.0,0.0,0.156,0.006,0.021,0.0,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.002,0.001,0.155,0.036,0.009,0.001,0.0,0.031,0.0,0.017,0.0,0.0,0.0,0.0,0.018,0.006,0.137,0.006,0.073
2018-03-26 10:00:00,1.177,0.002,0.142,0.007,0.0,0.085,0.495,0.001,0.059,0.301,0.0,0.0,0.0,0.159,0.021,0.015,0.0,0.002,0.014,0.005,0.0,0.0,0.003,0.0,0.002,0.013,0.0,0.209,0.035,0.017,0.001,0.0,0.039,0.0,0.011,0.0,0.0,0.008,0.002,0.002,0.071,0.118,0.006,0.057
2018-03-26 11:00:00,1.242,0.003,0.13,0.0,0.0,0.084,0.697,0.004,0.064,0.335,0.0,0.0,0.0,0.202,0.004,0.041,0.0,0.003,0.0,0.013,0.0,0.0,0.011,0.0,0.01,0.002,0.001,0.371,0.113,0.04,0.001,0.0,0.034,0.0,0.007,0.009,0.0,0.021,0.002,0.002,0.056,0.12,0.007,0.064
2018-03-26 12:00:00,1.625,0.004,0.092,0.0,0.002,0.082,0.737,0.021,0.062,0.424,0.0,0.0,0.0,0.292,0.0,0.053,0.0,0.004,0.0,0.027,0.0,0.0,0.022,0.0,0.025,0.004,0.001,0.566,0.038,0.08,0.003,0.0,0.05,0.0,0.01,0.023,0.001,0.047,0.001,0.0,0.044,0.125,0.009,0.021
2018-03-26 13:00:00,1.944,0.004,0.07,0.0,0.0,0.06,0.743,0.033,0.065,0.525,0.0,0.0,0.0,0.345,0.0,0.053,0.0,0.013,0.0,0.07,0.004,0.0,0.037,0.0,0.061,0.014,0.001,0.622,0.065,0.09,0.022,0.0,0.035,0.0,0.035,0.0,0.016,0.074,0.001,0.0,0.054,0.153,0.007,0.013
2018-03-26 14:00:00,2.11,0.004,0.05,0.024,0.0,0.057,0.748,0.043,0.068,0.598,0.0,0.0,0.0,0.476,0.002,0.023,0.0,0.015,0.0,0.136,0.017,0.0,0.06,0.0,0.093,0.032,0.001,0.729,0.138,0.106,0.038,0.0,0.05,0.0,0.069,0.0,0.035,0.104,0.004,0.001,0.062,0.209,0.019,0.023
2018-03-26 15:00:00,2.331,0.004,0.069,0.043,0.0,0.043,0.76,0.052,0.074,0.594,0.0,0.0,0.0,0.6,0.003,0.006,0.0,0.021,0.003,0.165,0.045,0.0,0.05,0.003,0.117,0.026,0.002,0.759,0.131,0.12,0.044,0.0,0.06,0.0,0.104,0.0,0.052,0.159,0.012,0.0,0.061,0.2,0.045,0.055
2018-03-26 16:00:00,2.483,0.004,0.102,0.084,0.0,0.036,0.773,0.05,0.067,0.602,0.0,0.0,0.0,0.734,0.005,0.005,0.0,0.025,0.004,0.18,0.045,0.0,0.056,0.004,0.131,0.023,0.002,0.648,0.11,0.071,0.043,0.001,0.058,0.0,0.141,0.0,0.07,0.24,0.021,0.0,0.061,0.193,0.04,0.082
2018-03-26 17:00:00,2.929,0.004,0.176,0.093,0.0,0.048,0.774,0.045,0.06,0.595,0.0,0.0,0.0,0.999,0.006,0.008,0.0,0.023,0.006,0.172,0.022,0.0,0.052,0.004,0.119,0.012,0.002,0.628,0.057,0.059,0.036,0.011,0.073,0.036,0.126,0.0,0.085,0.372,0.022,0.0,0.052,0.199,0.044,0.118
2018-03-26 18:00:00,3.428,0.003,0.181,0.07,0.001,0.061,0.559,0.041,0.057,0.591,0.0,0.0,0.0,1.355,0.01,0.038,0.0,0.019,0.045,0.152,0.012,0.0,0.123,0.013,0.105,0.001,0.002,0.507,0.035,0.051,0.027,0.014,0.065,0.104,0.092,0.0,0.085,0.388,0.017,0.0,0.025,0.218,0.043,0.251
2018-03-26 19:00:00,3.148,0.003,0.193,0.026,0.002,0.07,0.469,0.025,0.051,0.624,0.0,0.0,0.0,2.143,0.008,0.035,0.0,0.014,0.066,0.129,0.015,0.0,0.186,0.018,0.083,0.003,0.037,0.3,0.039,0.044,0.015,0.0,0.079,0.046,0.086,0.003,0.096,0.4,0.01,0.02,0.012,0.245,0.091,0.291
2018-03-26 20:00:00,2.974,0.003,0.134,0.0,0.002,0.057,0.419,0.019,0.048,0.455,0.007,0.0,0.0,2.05,0.006,0.056,0.0,0.021,0.055,0.104,0.001,0.001,0.181,0.011,0.052,0.003,0.037,0.387,0.047,0.027,0.004,0.0,0.06,0.042,0.066,0.0,0.076,0.35,0.004,0.022,0.007,0.222,0.106,0.233
2018-03-26 21:00:00,1.654,0.002,0.105,0.0,0.002,0.048,0.316,0.001,0.038,0.329,0.001,0.0,0.0,1.009,0.001,0.067,0.0,0.012,0.007,0.083,0.0,0.005,0.143,0.019,0.039,0.002,0.062,0.238,0.052,0.089,0.0,0.0,0.061,0.025,0.044,0.0,0.029,0.217,0.004,0.024,0.007,0.2,0.063,0.082
2018-03-26 22:00:00,1.339,0.001,0.091,0.0,0.002,0.07,0.306,0.001,0.035,0.352,0.001,0.0,0.0,0.737,0.001,0.044,0.0,0.007,0.0,0.044,0.0,0.002,0.085,0.0,0.032,0.0,0.023,0.156,0.037,0.054,0.001,0.0,0.054,0.04,0.036,0.0,0.008,0.168,0.0,0.024,0.028,0.142,0.057,0.069
2018-03-26 23:00:00,1.058,0.001,0.071,0.0,0.005,0.082,0.302,0.002,0.033,0.364,0.008,0.0,0.0,0.583,0.003,0.022,0.0,0.002,0.028,0.043,0.0,0.001,0.033,0.0,0.022,0.005,0.003,0.154,0.059,0.076,0.001,0.0,0.048,0.024,0.013,0.0,0.0,0.103,0.0,0.036,0.025,0.132,0.048,0.021
2018-03-27 00:00:00,0.687,0.001,0.055,0.0,0.004,0.148,0.306,0.002,0.032,0.326,0.001,0.0,0.0,0.316,0.013,0.013,0.0,0.002,0.0,0.04,0.0,0.0,0.013,0.0,0.01,0.0,0.002,0.155,0.048,0.081,0.001,0.0,0.044,0.001,0.029,0.0,0.0,0.054,0.0,0.044,0.024,0.136,0.033,0.007
2018-03-27 01:00:00,0.676,0.001,0.064,0.016,0.002,0.087,0.222,0.001,0.032,0.325,0.0,0.0,0.0,0.229,0.006,0.003,0.0,0.002,0.006,0.04,0.0,0.0,0.01,0.0,0.009,0.0,0.002,0.155,0.041,0.052,0.001,0.0,0.04,0.002,0.019,0.0,0.0,0.044,0.002,0.024,0.012,0.159,0.044,0.011
2018-03-27 02:00:00,0.659,0.001,0.043,0.0,0.003,0.212,0.196,0.001,0.03,0.246,0.001,0.0,0.0,0.15,0.001,0.001,0.0,0.002,0.0,0.041,0.0,0.0,0.004,0.0,0.006,0.0,0.001,0.107,0.037,0.03,0.001,0.0,0.03,0.001,0.014,0.0,0.0,0.033,0.0,0.026,0.005,0.105,0.02,0.018
2018-03-27 03:00:00,0.473,0.0,0.044,0.0,0.013,0.116,0.182,0.0,0.03,0.194,0.0,0.0,0.0,0.14,0.005,0.003,0.0,0.002,0.0,0.046,0.0,0.0,0.002,0.0,0.002,0.0,0.001,0.052,0.034,0.014,0.001,0.0,0.027,0.0,0.006,0.0,0.0,0.03,0.0,0.01,0.005,0.148,0.014,0.022
2018-03-27 04:00:00,0.59,0.0,0.073,0.0,0.002,0.084,0.178,0.0,0.029,0.176,0.0,0.0,0.0,0.113,0.008,0.0,0.0,0.009,0.0,0.039,0.0,0.0,0.002,0.0,0.0,0.0,0.001,0.058,0.032,0.016,0.001,0.0,0.027,0.021,0.003,0.0,0.0,0.022,0.0,0.005,0.005,0.15,0.025,0.03
2018-03-27 05:00:00,0.631,0.0,0.048,0.0,0.003,0.083,0.107,0.0,0.034,0.151,0.0,0.0,0.0,0.109,0.008,0.0,0.0,0.002,0.0,0.022,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.044,0.03,0.017,0.0,0.0,0.027,0.002,0.002,0.0,0.0,0.015,0.0,0.011,0.005,0.138,0.014,0.033
2018-03-27 06:00:00,0.661,0.0,0.05,0.0,0.002,0.092,0.061,0.0,0.03,0.206,0.0,0.0,0.0,0.141,0.008,0.0,0.0,0.002,0.0,0.027,0.0,0.0,0.001,0.0,0.002,0.0,0.001,0.04,0.029,0.011,0.0,0.0,0.033,0.0,0.002,0.0,0.0,0.011,0.0,0.004,0.005,0.132,0.014,0.033
2018-03-27 07:00:00,0.835,0.0,0.079,0.014,0.002,0.097,0.077,0.0,0.028,0.193,0.0,0.0,0.0,0.116,0.01,0.005,0.0,0.002,0.0,0.007,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.048,0.042,0.011,0.0,0.0,0.03,0.011,0.038,0.005,0.0,0.007,0.0,0.007,0.005,0.141,0.033,0.032
2018-03-27 08:00:00,0.989,0.0,0.105,0.014,0.001,0.088,0.215,0.001,0.042,0.23,0.0,0.0,0.0,0.144,0.032,0.036,0.0,0.002,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.011,0.001,0.049,0.047,0.009,0.0,0.0,0.031,0.0,0.023,0.0,0.0,0.004,0.0,0.002,0.01,0.147,0.022,0.048
2018-03-27 09:00:00,1.199,0.0,0.113,0.0,0.0,0.096,0.251,0.0,0.049,0.296,0.0,0.0,0.0,0.172,0.005,0.039,0.0,0.002,0.0,0.004,0.0,0.0,0.007,0.0,0.002,0.001,0.001,0.141,0.034,0.019,0.001,0.0,0.033,0.0,0.005,0.005,0.0,0.003,0.0,0.021,0.009,0.124,0.014,0.058
2018-03-27 10:00:00,1.279,0.002,0.106,0.003,0.0,0.073,0.549,0.002,0.057,0.352,0.0,0.0,0.0,0.2,0.018,0.045,0.0,0.002,0.002,0.016,0.0,0.0,0.007,0.0,0.002,0.001,0.001,0.197,0.031,0.033,0.001,0.0,0.023,0.0,0.005,0.006,0.0,0.017,0.002,0.016,0.07,0.122,0.008,0.04
2018-03-27 11:00:00,1.957,0.003,0.113,0.0,0.0,0.077,0.728,0.008,0.065,0.411,0.0,0.0,0.0,0.324,0.001,0.064,0.0,0.003,0.008,0.014,0.0,0.0,0.028,0.001,0.015,0.001,0.001,0.372,0.031,0.042,0.001,0.0,0.018,0.008,0.007,0.039,0.0,0.029,0.003,0.002,0.062,0.166,0.012,0.058
2018-03-27 12:00:00,2.886,0.004,0.169,0.0,0.0,0.085,0.754,0.032,0.075,0.469,0.0,0.0,0.0,0.499,0.003,0.075,0.0,0.004,0.002,0.049,0.008,0.0,0.033,0.004,0.03,0.003,0.013,0.468,0.041,0.079,0.001,0.0,0.021,0.015,0.009,0.012,0.026,0.064,0.01,0.0,0.033,0.212,0.02,0.023
2018-03-27 13:00:00,4.036,0.004,0.199,0.025,0.0,0.088,0.763,0.056,0.074,0.557,0.0,0.0,0.0,0.92,0.005,0.055,0.0,0.006,0.0,0.145,0.029,0.0,0.056,0.007,0.049,0.015,0.002,0.538,0.034,0.084,0.005,0.0,0.029,0.021,0.019,0.0,0.073,0.125,0.019,0.0,0.049,0.278,0.012,0.06
2018-03-27 14:00:00,4.9,0.004,0.221,0.017,0.0,0.099,0.765,0.075,0.079,0.675,0.0,0.0,0.0,1.442,0.01,0.036,0.0,0.009,0.0,0.253,0.053,0.0,0.1,0.02,0.066,0.028,0.004,0.682,0.078,0.086,0.017,0.001,0.052,0.026,0.037,0.002,0.152,0.234,0.028,0.002,0.058,0.324,0.039,0.084
2018-03-27 15:00:00,5.963,0.004,0.315,0.192,0.0,0.11,0.767,0.083,0.08,0.743,0.0,0.0,0.0,2.08,0.061,0.039,0.0,0.025,0.0,0.348,0.101,0.001,0.167,0.037,0.076,0.041,0.005,0.715,0.083,0.087,0.018,0.003,0.068,0.026,0.091,0.016,0.232,0.417,0.036,0.0,0.066,0.359,0.056,0.143
2018-03-27 16:00:00,7.038,0.004,0.42,0.326,0.0,0.13,0.781,0.086,0.08,0.733,0.0,0.0,0.0,2.843,0.164,0.058,0.0,0.038,0.002,0.377,0.107,0.007,0.29,0.024,0.095,0.065,0.006,0.702,0.04,0.052,0.022,0.047,0.075,0.039,0.112,0.034,0.286,0.576,0.056,0.0,0.074,0.384,0.053,0.157
2018-03-27 17:00:00,8.814,0.005,0.58,0.413,0.0,0.108,0.79,0.084,0.071,0.79,0.0,0.0,0.0,3.851,0.21,0.057,0.0,0.053,0.03,0.354,0.097,0.033,0.36,0.02,0.095,0.092,0.009,0.691,0.044,0.054,0.022,0.049,0.072,0.127,0.114,0.092,0.298,0.724,0.054,0.0,0.068,0.417,0.111,0.221
2018-03-27 18:00:00,10.1,0.003,0.483,0.353,0.002,0.127,0.561,0.077,0.06,0.829,0.0,0.0,0.0,4.558,0.193,0.129,0.0,0.049,0.112,0.423,0.105,0.017,0.469,0.031,0.079,0.056,0.043,0.641,0.047,0.046,0.018,0.052,0.064,0.275,0.157,0.084,0.306,0.75,0.031,0.001,0.039,0.562,0.135,0.394
2018-03-27 19:00:00,9.247,0.003,0.478,0.302,0.005,0.147,0.479,0.058,0.06,0.682,0.0,0.0,0.0,4.981,0.094,0.126,0.0,0.01,0.087,0.441,0.109,0.013,0.494,0.109,0.061,0.027,0.048,0.468,0.06,0.056,0.01,0.043,0.061,0.272,0.224,0.056,0.302,0.643,0.021,0.014,0.018,0.561,0.128,0.413
2018-03-27 20:00:00,7.879,0.003,0.306,0.211,0.011,0.11,0.378,0.037,0.052,0.619,0.012,0.0,0.0,4.365,0.011,0.071,0.0,0.018,0.057,0.349,0.049,0.006,0.448,0.03,0.042,0.015,0.025,0.655,0.084,0.038,0.003,0.01,0.054,0.21,0.271,0.026,0.242,0.458,0.007,0.03,0.034,0.535,0.113,0.268
2018-03-27 21:00:00,5.214,0.002,0.155,0.112,0.006,0.092,0.308,0.02,0.044,0.524,0.001,0.0,0.0,3.115,0.005,0.059,0.0,0.005,0.038,0.218,0.031,0.003,0.427,0.019,0.037,0.014,0.043,0.554,0.065,0.043,0.0,0.0,0.054,0.114,0.166,0.007,0.193,0.346,0.005,0.054,0.032,0.341,0.065,0.16
2018-03-27 22:00:00,3.436,0.001,0.188,0.051,0.005,0.076,0.325,0.01,0.041,0.418,0.001,0.0,0.0,2.037,0.002,0.048,0.0,0.004,0.017,0.162,0.018,0.002,0.247,0.015,0.029,0.011,0.017,0.331,0.065,0.054,0.0,0.0,0.052,0.131,0.109,0.001,0.19,0.269,0.0,0.053,0.012,0.271,0.076,0.082
2018-03-27 23:00:00,2.368,0.002,0.164,0.01,0.007,0.075,0.344,0.004,0.039,0.372,0.01,0.0,0.0,1.46,0.001,0.019,0.0,0.002,0.001,0.053,0.01,0.001,0.167,0.019,0.024,0.016,0.018,0.287,0.121,0.098,0.001,0.023,0.042,0.114,0.087,0.0,0.071,0.203,0.002,0.037,0.007,0.232,0.114,0.053
2018-03-28 00:00:00,1.488,0.001,0.052,0.0,0.006,0.208,0.317,0.003,0.036,0.359,0.001,0.0,0.0,0.931,0.001,0.021,0.0,0.002,0.0,0.043,0.0,0.0,0.053,0.008,0.019,0.005,0.005,0.228,0.06,0.114,0.001,0.0,0.036,0.111,0.048,0.0,0.051,0.122,0.0,0.039,0.007,0.175,0.047,0.037
2018-03-28 01:00:00,0.959,0.001,0.067,0.017,0.003,0.111,0.182,0.003,0.037,0.348,0.001,0.0,0.0,0.516,0.004,0.013,0.0,0.002,0.0,0.033,0.004,0.001,0.025,0.0,0.009,0.001,0.003,0.159,0.047,0.085,0.001,0.0,0.035,0.016,0.024,0.0,0.022,0.054,0.001,0.032,0.007,0.2,0.059,0.021
2018-03-28 02:00:00,0.877,0.001,0.029,0.0,0.004,0.184,0.179,0.003,0.031,0.303,0.001,0.0,0.0,0.358,0.0,0.002,0.0,0.002,0.045,0.039,0.0,0.0,0.006,0.0,0.004,0.003,0.002,0.155,0.045,0.053,0.0,0.0,0.024,0.001,0.019,0.0,0.0,0.039,0.0,0.035,0.006,0.125,0.036,0.01
2018-03-28 03:00:00,0.685,0.0,0.025,0.0,0.014,0.169,0.217,0.003,0.031,0.257,0.0,0.0,0.0,0.285,0.0,0.004,0.0,0.002,0.0,0.042,0.0,0.0,0.003,0.0,0.001,0.0,0.002,0.072,0.04,0.021,0.0,0.0,0.021,0.0,0.007,0.0,0.0,0.035,0.0,0.012,0.006,0.139,0.013,0.025
2018-03-28 04:00:00,0.669,0.0,0.042,0.0,0.003,0.115,0.209,0.002,0.03,0.223,0.0,0.0,0.0,0.162,0.0,0.013,0.0,0.01,0.0,0.036,0.0,0.0,0.003,0.0,0.0,0.0,0.008,0.058,0.038,0.022,0.001,0.0,0.022,0.011,0.004,0.0,0.004,0.024,0.0,0.008,0.006,0.131,0.014,0.017
2018-03-28 05:00:00,0.875,0.0,0.041,0.0,0.003,0.083,0.134,0.001,0.032,0.193,0.0,0.0,0.0,0.152,0.0,0.0,0.0,0.002,0.0,0.009,0.0,0.0,0.005,0.0,0.0,0.013,0.001,0.051,0.035,0.035,0.001,0.0,0.022,0.003,0.003,0.0,0.0,0.018,0.0,0.014,0.006,0.113,0.012,0.02
2018-03-28 06:00:00,0.883,0.0,0.06,0.0,0.002,0.087,0.09,0.001,0.034,0.205,0.0,0.0,0.0,0.115,0.0,0.007,0.0,0.002,0.0,0.015,0.0,0.0,0.003,0.0,0.001,0.0,0.001,0.049,0.033,0.031,0.001,0.0,0.036,0.008,0.003,0.0,0.0,0.012,0.0,0.004,0.006,0.114,0.012,0.022
2018-03-28 07:00:00,1.219,0.0,0.082,0.0,0.001,0.114,0.08,0.001,0.03,0.19,0.0,0.0,0.0,0.164,0.0,0.01,0.0,0.002,0.0,0.006,0.0,0.0,0.003,0.0,0.0,0.002,0.001,0.071,0.038,0.019,0.0,0.0,0.025,0.01,0.017,0.006,0.008,0.008,0.0,0.008,0.005,0.145,0.009,0.018
2018-03-28 08:00:00,1.368,0.0,0.095,0.0,0.001,0.106,0.255,0.002,0.039,0.315,0.0,0.0,0.0,0.137,0.0,0.051,0.0,0.002,0.0,0.008,0.0,0.0,0.024,0.001,0.004,0.004,0.001,0.091,0.034,0.015,0.0,0.0,0.039,0.0,0.008,0.0,0.009,0.007,0.003,0.012,0.021,0.166,0.033,0.029
2018-03-28 09:00:00,1.461,0.0,0.095,0.0,0.0,0.105,0.335,0.001,0.051,0.341,0.0,0.0,0.0,0.237,0.0,0.037,0.0,0.002,0.0,0.003,0.0,0.0,0.005,0.0,0.003,0.002,0.001,0.141,0.063,0.012,0.001,0.0,0.031,0.0,0.011,0.0,0.005,0.005,0.011,0.011,0.006,0.151,0.04,0.028
2018-03-28 10:00:00,1.679,0.002,0.199,0.01,0.0,0.112,0.641,0.002,0.062,0.443,0.0,0.0,0.0,0.214,0.016,0.052,0.0,0.003,0.0,0.002,0.002,0.0,0.007,0.0,0.01,0.003,0.001,0.28,0.043,0.04,0.002,0.0,0.029,0.0,0.028,0.0,0.03,0.017,0.011,0.013,0.056,0.156,0.027,0.068
