timestamp,9zcbsz,9zfhew,9xxtwm,9zdks9,9zghmq,cb453g,9zc8c0,9zc6wd,9xyrkv,cb0ukr,9z9vu3,9zfx0j,9zeh1h,9zfzu1,cb05cs,9xy2t8,9zf0qr,cb4d52,9zgnxg,cb02c6,9zdncg,cb16qd,9xwmus,cb12re,cb50vz,9z9mw7,9xzgbj,9zfyht,9zct7j,9zf2qx,c8n7mk,9zbukz,9zdqx9,9zcm27,9xz8rr,9zcfev,9zb6hc,9zfsmk,9zffmz,9xyhmc,9zenpn,9zc18n,9zfb2x,cb1kqq,cb4s5q,9xyvy8,9z8rgn,9zfd6v,9zg0mm,9zg62h,9xxnd0,9xyfk4,c8p4sr,cb0bm3,cb559c,9zf4rv,9zfpd4,9zbkem,9zby3m,9z8mu3,9z8yx7,9zdymk,9ze78t,cb0f7v,9zdsxv,9xzxyw
2018-04-26 11:00:00,897.5,887.5,954.5,900.0,906.5,873.5,890.0,890.0,929.0,875.5,897.5,896.0,900.0,896.0,935.0,896.5,897.5,896.0,906.5,935.0,897.5,873.5,896.5,873.5,897.0,892.5,934.5,896.0,887.5,897.5,919.5,870.5,897.5,890.0,934.5,887.5,870.5,906.5,906.5,896.5,903.0,890.0,903.0,873.5,877.0,929.0,896.0,897.5,903.0,906.5,931.0,930.0,918.5,875.5,885.5,897.5,873.5,870.5,870.5,896.0,892.5,903.0,879.0,875.5,900.0,934.5
2018-04-26 12:00:00,943.5,936.5,948.5,951.5,949.0,924.0,942.5,942.5,942.5,935.0,943.5,940.5,951.5,940.5,929.5,952.5,943.5,940.5,949.0,929.5,943.5,924.0,952.5,924.0,937.0,946.5,938.0,940.5,936.5,943.5,922.5,933.0,943.5,942.5,938.0,936.5,933.0,949.0,949.0,952.5,951.0,942.5,951.0,924.0,918.5,942.5,954.5,943.5,951.0,949.0,941.5,944.0,918.5,935.0,926.0,943.5,924.0,933.0,933.0,954.5,946.5,951.0,934.5,935.0,951.5,938.0
2018-04-26 13:00:00,929.0,922.0,883.0,936.5,928.5,910.0,934.5,934.5,888.5,929.5,929.0,919.0,936.5,919.0,865.0,903.0,929.0,919.0,928.5,865.0,929.0,910.0,903.0,910.0,912.5,942.0,877.0,919.0,922.0,929.0,871.0,930.5,929.0,934.5,877.0,922.0,930.5,928.5,928.5,903.0,933.0,934.5,933.0,910.0,898.0,888.5,948.5,929.0,933.0,928.5,892.0,891.0,864.0,929.5,903.5,929.0,910.0,930.5,930.5,948.5,942.0,933.0,921.5,929.5,936.5,877.0
2018-04-26 14:00:00,854.5,849.0,745.5,860.5,848.0,840.0,863.0,863.0,774.5,865.0,854.5,840.5,860.5,840.5,746.5,792.5,854.5,840.5,848.0,746.5,854.5,840.0,792.5,840.0,832.0,871.5,758.5,840.5,849.0,854.5,765.0,863.0,854.5,863.0,758.5,849.0,863.0,848.0,848.0,792.5,853.5,863.0,853.5,840.0,822.0,774.5,883.0,854.5,853.5,848.0,771.0,776.0,755.5,865.0,827.5,854.5,840.0,863.0,863.0,883.0,871.5,853.5,851.5,865.0,860.5,758.5
2018-04-26 15:00:00,726.5,722.0,588.0,727.5,718.0,716.5,732.5,732.5,623.0,746.5,726.5,715.0,727.5,715.0,581.0,640.0,726.5,715.0,718.0,581.0,726.5,716.5,640.0,716.5,703.0,738.5,602.0,715.0,722.0,726.5,616.5,737.0,726.5,732.5,602.0,722.0,737.0,718.0,718.0,640.0,721.5,732.5,721.5,716.5,700.0,623.0,745.5,726.5,721.5,718.0,617.5,623.5,606.5,746.5,702.5,726.5,716.5,737.0,737.0,745.5,738.5,721.5,726.0,746.5,727.5,602.0
2018-04-26 16:00:00,559.0,558.5,399.5,557.0,548.5,557.0,572.0,572.0,437.5,581.0,559.0,547.5,557.0,547.5,382.0,453.5,559.0,547.5,548.5,382.0,559.0,557.0,453.5,557.0,536.0,578.5,416.5,547.5,558.5,559.0,438.0,581.5,559.0,572.0,416.5,558.5,581.5,548.5,548.5,453.5,549.5,572.0,549.5,557.0,539.5,437.5,588.0,559.0,549.5,548.5,430.5,438.5,427.5,581.0,540.5,559.0,557.0,581.5,581.5,588.0,578.5,549.5,552.0,581.0,557.0,416.5
2018-04-26 17:00:00,367.5,369.5,202.5,361.5,354.0,372.0,382.0,382.0,240.0,382.0,367.5,358.0,361.5,358.0,187.0,252.0,367.5,358.0,354.0,187.0,367.5,372.0,252.0,372.0,346.0,390.5,220.5,358.0,369.5,367.5,246.5,397.5,367.5,382.0,220.5,369.5,397.5,354.0,354.0,252.0,353.0,382.0,353.0,372.0,353.5,240.0,399.5,367.5,353.0,354.0,230.5,240.5,238.0,382.0,354.0,367.5,372.0,397.5,397.5,399.5,390.5,353.0,352.0,382.0,361.5,220.5
2018-04-26 18:00:00,169.5,173.0,40.0,163.0,161.5,183.5,188.0,188.0,65.0,187.0,169.5,167.5,163.0,167.5,41.0,71.0,169.5,167.5,161.5,41.0,169.5,183.5,71.0,183.5,158.5,193.0,44.0,167.5,173.0,169.5,69.5,204.0,169.5,188.0,44.0,173.0,204.0,161.5,161.5,71.0,158.0,188.0,158.0,183.5,166.0,65.0,202.5,169.5,158.0,161.5,56.0,64.5,61.5,187.0,154.0,169.5,183.5,204.0,204.0,202.5,193.0,158.0,143.0,187.0,163.0,44.0
2018-04-26 19:00:00,17.5,26.0,0.0,14.0,21.5,33.5,34.0,34.0,0.0,41.0,17.5,23.0,14.0,23.0,0.0,0.0,17.5,23.0,21.5,0.0,17.5,33.5,0.0,33.5,20.5,30.0,0.0,23.0,26.0,17.5,1.0,43.5,17.5,34.0,0.0,26.0,43.5,21.5,21.5,0.0,18.5,34.0,18.5,33.5,15.5,0.0,40.0,17.5,18.5,21.5,0.0,0.0,0.0,41.0,13.5,17.5,33.5,43.5,43.5,40.0,30.0,18.5,10.0,41.0,14.0,0.0
2018-04-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 05:00:00,2.0,2.0,55.0,2.5,4.0,2.0,0.5,0.5,45.5,1.0,2.0,3.5,2.5,3.5,67.5,42.0,2.0,3.5,4.0,67.5,2.0,2.0,42.0,2.0,4.0,0.0,51.0,3.5,2.0,2.0,45.5,0.0,2.0,0.5,51.0,2.0,0.0,4.0,4.0,42.0,3.5,0.5,3.5,2.0,3.0,45.5,0.0,2.0,3.5,4.0,44.0,45.5,53.0,1.0,2.5,2.0,2.0,0.0,0.0,0.0,0.0,3.5,3.5,1.0,2.5,51.0
2018-04-27 06:00:00,84.0,81.0,234.5,89.5,100.0,76.5,63.5,63.5,208.5,67.5,84.0,99.5,89.5,99.5,240.5,208.5,84.0,99.5,100.0,240.5,84.0,76.5,208.5,76.5,104.5,58.0,224.0,99.5,81.0,84.0,204.0,66.0,84.0,63.5,224.0,81.0,66.0,100.0,100.0,208.5,92.0,63.5,92.0,76.5,68.0,208.5,55.0,84.0,92.0,100.0,216.5,210.0,215.5,67.5,64.5,84.0,76.5,66.0,66.0,55.0,58.0,92.0,98.5,67.5,89.5,224.0
2018-04-27 07:00:00,261.5,264.0,436.5,270.5,282.5,265.0,248.0,248.0,404.0,240.5,261.5,282.0,270.5,282.0,432.5,408.5,261.5,282.0,282.5,432.5,261.5,265.0,408.5,265.0,289.0,243.0,419.5,282.0,264.0,261.5,392.5,237.0,261.5,248.0,419.5,264.0,237.0,282.5,282.5,408.5,278.0,248.0,278.0,265.0,276.0,404.0,234.5,261.5,278.0,282.5,417.5,405.0,406.0,240.5,270.5,261.5,265.0,237.0,237.0,234.5,243.0,278.0,285.0,240.5,270.5,419.5
2018-04-27 08:00:00,457.5,460.0,623.0,465.0,479.0,457.0,443.0,443.0,590.5,432.5,457.5,475.0,465.0,475.0,613.5,600.0,457.5,475.0,479.0,613.5,457.5,457.0,600.0,457.0,477.5,438.0,604.0,475.0,460.0,457.5,574.5,430.0,457.5,443.0,604.0,460.0,430.0,479.0,479.0,600.0,472.5,443.0,472.5,457.0,464.5,590.5,436.5,457.5,472.5,479.0,607.0,592.0,587.0,432.5,469.5,457.5,457.0,430.0,430.0,436.5,438.0,472.5,480.5,432.5,465.0,604.0
2018-04-27 09:00:00,639.0,641.5,776.0,645.0,656.5,632.0,625.5,625.5,745.5,613.5,639.0,650.5,645.0,650.5,761.0,760.0,639.0,650.5,656.5,761.0,639.0,632.0,760.0,632.0,649.5,621.5,757.5,650.5,641.5,639.0,728.0,612.5,639.0,625.5,757.5,641.5,612.5,656.5,656.5,760.0,653.0,625.5,653.0,632.0,634.5,745.5,623.0,639.0,653.0,656.5,767.0,747.0,741.5,613.5,642.5,639.0,632.0,612.5,612.5,623.0,621.5,653.0,659.0,613.5,645.0,757.5
2018-04-27 10:00:00,788.0,786.5,884.5,791.0,798.0,772.5,777.0,777.0,859.5,761.0,788.0,789.0,791.0,789.0,866.5,875.0,788.0,789.0,798.0,866.5,788.0,772.5,875.0,772.5,787.5,773.0,867.5,789.0,786.5,788.0,844.5,765.0,788.0,777.0,867.5,786.5,765.0,798.0,798.0,875.0,799.5,777.0,799.5,772.5,706.0,859.5,776.0,788.0,799.5,798.0,879.5,861.5,854.5,761.0,778.0,788.0,772.5,765.0,765.0,776.0,773.0,799.5,802.0,761.0,791.0,867.5
2018-04-27 11:00:00,889.5,883.0,938.5,891.5,889.5,871.0,883.0,883.0,922.0,866.5,889.5,884.0,891.5,884.0,927.5,940.0,889.5,884.0,889.5,927.5,889.5,871.0,940.0,871.0,876.5,881.0,925.5,884.0,883.0,889.5,912.5,872.5,889.5,883.0,925.5,883.0,872.5,889.5,889.5,940.0,897.5,883.0,897.5,871.0,693.0,922.0,884.5,889.5,897.5,889.5,941.5,924.0,921.5,866.5,834.0,889.5,871.0,872.5,872.5,884.5,881.0,897.5,898.0,866.5,891.5,925.5
2018-04-27 12:00:00,932.0,926.5,933.0,933.5,931.0,920.0,933.5,933.5,928.0,927.5,932.0,927.5,933.5,927.5,923.5,943.5,932.0,927.5,931.0,923.5,932.0,920.0,943.5,920.0,899.0,932.0,929.0,927.5,926.5,932.0,918.0,929.0,932.0,933.5,929.0,926.5,929.0,931.0,931.0,943.5,933.0,933.5,933.0,920.0,688.0,928.0,938.5,932.0,933.0,931.0,941.5,929.5,924.0,927.5,760.5,932.0,920.0,929.0,929.0,938.5,932.0,933.0,937.5,927.5,933.5,929.0
2018-04-27 13:00:00,919.0,916.0,870.5,920.0,914.0,908.0,928.5,928.5,875.5,923.5,919.0,910.0,920.0,910.0,861.5,756.0,919.0,910.0,914.0,861.5,919.0,908.0,756.0,908.0,810.5,928.5,874.0,910.0,916.0,919.0,868.5,928.0,919.0,928.5,874.0,916.0,928.0,914.0,914.0,756.0,913.5,928.5,913.5,908.0,745.5,875.5,933.0,919.0,913.5,914.0,883.0,876.5,874.5,923.5,730.5,919.0,908.0,928.0,928.0,933.0,928.5,913.5,916.0,923.5,920.0,874.0
2018-04-27 14:00:00,850.0,847.0,758.5,850.0,838.0,841.5,867.5,867.5,767.5,861.5,850.0,837.5,850.0,837.5,749.0,650.0,850.0,837.5,838.0,749.0,850.0,841.5,650.0,841.5,764.5,869.0,761.0,837.5,847.0,850.0,762.5,869.0,850.0,867.5,761.0,847.0,869.0,838.0,838.0,650.0,839.5,867.5,839.5,841.5,705.0,767.5,870.5,850.0,839.5,838.0,774.5,768.5,769.5,861.5,767.0,850.0,841.5,869.0,869.0,870.5,869.0,839.5,837.0,861.5,850.0,761.0
2018-04-27 15:00:00,728.5,727.0,599.5,725.5,699.0,724.5,749.0,749.0,613.5,749.0,728.5,713.5,725.5,713.5,578.0,622.0,728.5,713.5,699.0,578.0,728.5,724.5,622.0,724.5,644.5,755.0,605.0,713.5,727.0,728.5,619.0,753.5,728.5,749.0,605.0,727.0,753.5,699.0,699.0,622.0,713.5,749.0,713.5,724.5,599.0,613.5,758.5,728.5,713.5,699.0,620.5,614.5,620.5,749.0,620.0,728.5,724.5,753.5,753.5,758.5,755.0,713.5,708.0,749.0,725.5,605.0
2018-04-27 16:00:00,565.0,566.0,410.0,559.0,534.0,565.0,587.0,587.0,429.0,578.0,565.0,549.5,559.0,549.5,376.0,446.5,565.0,549.5,534.0,376.0,565.0,565.0,446.5,565.0,482.0,593.5,417.5,549.5,566.0,565.0,441.0,595.0,565.0,587.0,417.5,566.0,595.0,534.0,534.0,446.5,545.5,587.0,545.5,565.0,464.0,429.0,599.5,565.0,545.5,534.0,434.5,429.5,440.5,578.0,501.0,565.0,565.0,595.0,595.0,599.5,593.5,545.5,538.5,578.0,559.0,417.5
2018-04-27 17:00:00,374.5,378.0,209.0,365.0,355.5,379.0,396.5,396.5,235.5,376.0,374.5,362.0,365.0,362.0,196.5,250.5,374.5,362.0,355.5,196.5,374.5,379.0,250.5,379.0,337.0,404.0,220.5,362.0,378.0,374.5,251.0,408.0,374.5,396.5,220.5,378.0,408.0,355.5,355.5,250.5,353.5,396.5,353.5,379.0,352.0,235.5,410.0,374.5,353.5,355.5,233.0,235.0,241.0,376.0,355.5,374.5,379.0,408.0,408.0,410.0,404.0,353.5,343.5,376.0,365.0,220.5
2018-04-27 18:00:00,171.5,158.5,42.0,165.0,164.0,188.0,199.0,199.0,57.0,196.5,171.5,171.5,165.0,171.5,46.0,72.5,171.5,171.5,164.0,46.0,171.5,188.0,72.5,188.0,157.5,191.0,40.0,171.5,158.5,171.5,68.0,212.0,171.5,199.0,40.0,158.5,212.0,164.0,164.0,72.5,160.0,199.0,160.0,188.0,161.0,57.0,209.0,171.5,160.0,164.0,51.0,61.5,53.0,196.5,165.5,171.5,188.0,212.0,212.0,209.0,191.0,160.0,137.5,196.5,165.0,40.0
2018-04-27 19:00:00,18.0,25.0,0.0,15.5,22.5,35.5,36.0,36.0,0.0,46.0,18.0,26.5,15.5,26.5,0.0,0.0,18.0,26.5,22.5,0.0,18.0,35.5,0.0,35.5,20.5,25.5,0.0,26.5,25.0,18.0,0.5,47.0,18.0,36.0,0.0,25.0,47.0,22.5,22.5,0.0,21.0,36.0,21.0,35.5,24.0,0.0,42.0,18.0,21.0,22.5,0.0,0.0,0.0,46.0,17.0,18.0,35.5,47.0,47.0,42.0,25.5,21.0,10.5,46.0,15.5,0.0
2018-04-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 05:00:00,2.5,2.5,64.5,3.0,5.0,3.0,1.0,1.0,36.5,1.0,2.5,5.0,3.0,5.0,76.0,42.0,2.5,5.0,5.0,76.0,2.5,3.0,42.0,3.0,7.0,0.0,46.0,5.0,2.5,2.5,48.5,1.0,2.5,1.0,46.0,2.5,1.0,5.0,5.0,42.0,4.5,1.0,4.5,3.0,6.5,36.5,0.0,2.5,4.5,5.0,47.5,42.5,52.0,1.0,5.0,2.5,3.0,1.0,1.0,0.0,0.0,4.5,4.0,1.0,3.0,46.0
2018-04-28 06:00:00,93.0,93.0,240.5,97.5,107.5,94.5,82.0,82.0,205.5,76.0,93.0,106.5,97.5,106.5,249.0,209.0,93.0,106.5,107.5,249.0,93.0,94.5,209.0,94.5,112.5,70.5,227.0,106.5,93.0,93.0,209.5,74.5,93.0,82.0,227.0,93.0,74.5,107.5,107.5,209.0,104.5,82.0,104.5,94.5,107.5,205.5,64.5,93.0,104.5,107.5,215.0,209.0,223.0,76.0,106.5,93.0,94.5,74.5,74.5,64.5,70.5,104.5,104.5,76.0,97.5,227.0
2018-04-28 07:00:00,275.5,274.5,439.5,284.5,292.5,272.5,262.5,262.5,403.5,249.0,275.5,289.0,284.5,289.0,441.5,409.0,275.5,289.0,292.5,441.5,275.5,272.5,409.0,272.5,292.5,254.5,424.5,289.0,274.5,275.5,400.5,250.5,275.5,262.5,424.5,274.5,250.5,292.5,292.5,409.0,290.5,262.5,290.5,272.5,284.5,403.5,240.5,275.5,290.5,292.5,414.0,405.0,417.0,249.0,287.5,275.5,272.5,250.5,250.5,240.5,254.5,290.5,295.5,249.0,284.5,424.5
2018-04-28 08:00:00,473.0,470.0,625.5,483.5,488.0,465.0,461.0,461.0,591.0,441.5,473.0,483.0,483.5,483.0,620.5,600.5,473.0,483.0,488.0,620.5,473.0,465.0,600.5,465.0,483.0,453.0,608.5,483.0,470.0,473.0,583.0,445.0,473.0,461.0,608.5,470.0,445.0,488.0,488.0,600.5,488.0,461.0,488.0,465.0,471.5,591.0,439.5,473.0,488.0,488.0,604.5,593.0,597.0,441.5,476.0,473.0,465.0,445.0,445.0,439.5,453.0,488.0,494.5,441.5,483.5,608.5
2018-04-28 09:00:00,654.0,646.0,777.0,665.5,662.0,641.5,644.5,644.5,751.5,620.5,654.0,658.0,665.5,658.0,769.0,762.5,654.0,658.0,662.0,769.0,654.0,641.5,762.5,641.5,655.5,636.0,759.5,658.0,646.0,654.0,737.0,626.5,654.0,644.5,759.5,646.0,626.5,662.0,662.0,762.5,667.0,644.5,667.0,641.5,642.0,751.5,625.5,654.0,667.0,662.0,765.0,753.0,749.0,620.5,647.5,654.0,641.5,626.5,626.5,625.5,636.0,667.0,675.0,620.5,665.5,759.5
2018-04-28 10:00:00,800.0,775.5,885.0,811.0,803.0,785.0,794.0,794.0,867.0,769.0,800.0,797.0,811.0,797.0,872.5,878.5,800.0,797.0,803.0,872.5,800.0,785.0,878.5,785.0,790.5,786.5,869.0,797.0,775.5,800.0,852.5,775.5,800.0,794.0,869.0,775.5,775.5,803.0,803.0,878.5,807.5,794.0,807.5,785.0,778.5,867.0,777.0,800.0,807.5,803.0,881.0,869.0,857.5,769.0,785.5,800.0,785.0,775.5,775.5,777.0,786.5,807.5,817.0,769.0,811.0,869.0
