timestamp,9xjfcf,9wsv8x,9xjc9c,9wegeu,9wxh68,9wwxy3,9xjh1e,9xj739,9wukks,9wzhcj,9xhcdv,9ws7xy,9wth0f,9wy1yt,9wv0f0,9wgm16,9xj6jq,9wdyd3,9wvrsq,9xh1kj,9wvzwv,9wvsvk,9wv4bb,9x5322,9xhfy8,9xhs1q,9wgggz,9wexjm,9wtq7s,9xhrk6,9xj1jj,9wyfms,9wzp95,9wur5c,9wek45,9xhzr9,9wwh23,9wymud,9xnxwn,9wfvgz,9wevt5,9x5p12,9wdu2v,9wg42r,9xnjj9,9wwpxb,9wg351,9wuyd3,9xpnzn,9wgzp5,9wxpyn,9wv9nk,9x553u,9wsm38,9x5ym3,9wu2qe,9weqvv,9wfbhx,9xr0wb,9xh92u,9wvjnk,9xne77,9xjy8w,9xp5t3
2018-09-13 03:00:00,142.461,3.748,207.613,3.753,1.412,1.081,107.297,24.612,4.702,0.587,3.895,1.979,1.214,0.855,2.863,7.568,384.216,0.293,108.129,12.898,5.351,244.028,9.939,15.202,9.481,5.921,10.838,0.446,2.466,0.4,194.574,0.912,3.136,1.752,14.857,107.497,4.473,1.268,6.116,61.293,0.667,2.987,7.835,11.597,8.675,7.151,2.07,5.476,1.243,6.074,4.318,73.542,1.735,4.255,7.688,1.245,0.701,3.141,0.371,14.808,10.071,1.388,73.978,2.522
2018-09-13 04:00:00,134.822,3.971,201.236,3.553,1.347,1.007,104.016,23.908,4.745,0.564,3.757,2.11,1.009,0.702,2.643,7.442,363.709,0.293,103.423,12.328,5.532,239.501,9.85,14.212,7.4,5.87,10.98,0.457,2.346,0.398,189.65,0.719,2.881,1.902,14.666,103.087,4.342,1.28,6.007,57.601,0.769,3.286,7.407,11.392,8.095,6.627,2.108,5.52,1.249,6.49,4.305,71.708,1.719,4.352,6.859,1.251,0.669,3.186,0.368,13.545,9.826,1.264,71.731,2.44
2018-09-13 05:00:00,138.388,4.401,208.854,3.745,1.258,1.039,107.905,24.141,4.937,0.564,3.687,2.303,1.018,0.685,2.52,7.745,364.733,0.308,109.781,12.419,5.361,249.831,10.718,15.001,5.671,6.057,10.357,0.565,2.291,0.441,195.527,0.631,2.854,2.235,15.897,103.809,5.523,1.337,6.305,56.541,0.731,3.781,6.982,11.08,7.534,5.609,1.9,6.062,1.29,6.444,3.453,71.288,1.556,4.521,6.577,1.209,0.63,3.165,0.598,14.001,9.721,1.443,73.505,2.518
2018-09-13 06:00:00,154.232,5.212,230.996,4.291,1.285,1.174,119.382,27.609,5.779,0.912,4.211,2.822,1.348,0.866,2.611,9.314,398.597,0.422,114.13,14.178,5.711,277.816,11.472,15.43,5.878,8.264,11.427,0.513,2.224,0.451,213.71,0.572,2.868,2.561,18.868,118.688,5.4,1.424,7.899,60.615,0.739,4.486,8.514,12.591,8.078,5.714,3.601,7.616,1.346,7.621,3.395,77.969,1.528,5.859,7.279,1.28,0.675,3.557,0.639,18.11,10.392,1.531,82.604,2.562
2018-09-13 07:00:00,185.679,6.405,276.028,5.88,1.433,1.633,143.649,33.148,7.352,0.832,5.618,2.91,1.396,1.012,3.903,11.692,475.904,0.362,139.306,17.606,8.264,326.746,13.466,20.052,8.072,13.353,12.401,0.536,2.577,0.416,260.415,0.787,3.48,4.228,23.624,148.653,6.638,1.6,8.47,66.464,0.752,7.193,11.37,15.206,9.972,6.231,6.047,8.108,1.861,9.28,4.327,90.173,1.738,7.326,10.684,1.862,0.989,5.606,0.654,21.709,12.512,1.728,102.158,2.753
2018-09-13 08:00:00,235.798,8.35,314.946,6.756,1.298,1.765,168.146,35.104,6.96,1.088,7.22,2.863,1.829,1.055,4.726,13.362,547.532,0.343,170.721,18.581,9.562,370.802,14.451,25.517,12.281,14.189,12.252,0.57,2.927,0.558,294.893,0.832,4.686,3.146,28.316,162.391,6.817,1.817,9.225,78.308,0.863,7.431,10.754,17.102,13.614,6.952,2.754,8.754,1.791,9.274,5.071,97.948,2.25,8.505,11.325,2.341,1.053,6.299,0.806,22.742,16.241,1.832,116.034,3.18
2018-09-13 09:00:00,270.622,6.659,364.235,6.589,1.406,1.909,191.402,40.442,6.729,1.277,7.762,3.001,1.831,0.757,3.979,12.916,653.446,0.335,194.09,21.431,11.546,428.821,16.878,24.27,15.513,13.337,10.998,0.554,3.09,0.495,341.53,0.938,4.59,4.177,29.521,176.108,7.582,2.026,11.436,83.301,1.085,6.556,11.026,19.043,16.746,7.856,2.462,8.202,2.146,9.535,5.444,111.567,2.683,8.393,12.551,2.336,1.223,7.296,1.29,22.11,17.939,1.612,121.862,3.944
2018-09-13 10:00:00,306.941,5.809,426.834,7.481,1.996,1.681,215.736,46.393,6.356,1.05,9.522,2.737,3.695,0.92,4.543,14.466,750.119,0.5,222.947,22.229,14.633,487.346,21.554,25.299,18.549,11.137,11.785,0.594,3.794,0.69,396.545,1.019,4.958,3.525,31.521,192.364,7.96,1.762,12.574,95.549,0.97,6.659,11.759,21.117,18.2,10.681,4.744,9.579,2.404,10.886,6.26,131.958,2.401,8.815,15.288,2.735,1.27,6.78,0.827,22.668,24.927,2.241,134.943,3.875
2018-09-13 11:00:00,339.802,5.608,490.339,7.076,2.244,1.824,236.057,54.505,7.128,1.341,9.468,3.338,2.325,1.27,5.149,16.655,808.651,0.806,257.204,23.859,18.651,545.916,23.033,29.747,19.627,11.167,13.868,0.62,5.526,0.659,444.394,1.755,6.046,3.631,32.946,209.771,10.195,1.973,13.883,113.14,0.912,7.355,14.27,24.249,21.626,10.988,3.451,10.059,2.762,12.521,8.206,165.027,2.632,9.326,13.929,2.513,1.328,6.839,0.964,28.132,24.423,2.87,143.275,4.503
2018-09-13 12:00:00,376.534,7.136,543.813,8.533,3.497,2.222,261.997,61.926,9.077,1.914,9.87,4.346,2.185,1.443,6.26,17.323,882.498,0.668,283.563,28.425,19.19,615.34,27.499,37.343,20.947,10.033,16.964,0.748,6.559,0.582,486.593,1.59,6.878,3.202,33.923,239.325,12.18,2.316,15.8,121.008,0.809,8.038,16.868,28.126,25.763,15.267,4.217,9.438,2.543,12.153,8.434,188.286,3.774,9.524,14.871,2.722,1.648,6.361,0.916,23.692,24.596,2.866,166.968,5.543
2018-09-13 13:00:00,401.692,7.251,575.57,9.229,3.845,2.562,283.182,68.374,8.223,2.37,10.39,3.165,2.957,1.784,6.609,20.513,897.067,1.05,297.958,30.506,21.307,653.369,30.173,40.542,21.894,11.919,17.798,0.732,7.601,0.552,515.586,1.841,7.78,4.892,36.049,277.078,13.349,2.596,20.68,118.049,0.984,9.266,17.455,29.13,26.379,17.797,4.633,9.196,3.127,12.984,9.646,195.793,4.185,9.065,15.67,3.186,1.588,7.392,1.297,25.099,25.87,3.041,196.974,5.955
2018-09-13 14:00:00,421.523,10.166,597.641,9.4,3.832,2.604,292.536,72.799,8.66,1.883,11.244,3.791,3.113,2.249,7.631,21.225,896.753,1.295,304.564,31.216,25.198,672.139,32.113,41.097,19.8,12.052,20.557,0.899,8.765,0.559,534.173,2.349,8.182,3.059,39.044,305.423,15.417,2.896,20.646,129.251,1.183,11.201,16.77,32.562,27.153,20.638,5.36,8.944,3.834,13.753,10.512,201.667,4.454,9.105,20.271,3.298,1.337,8.524,1.196,27.177,25.679,3.637,224.256,6.2
2018-09-13 15:00:00,430.853,10.899,603.822,10.884,4.4,2.993,303.74,73.429,10.543,1.885,11.561,4.531,3.384,2.171,9.304,22.157,892.963,1.486,306.424,35.557,25.274,687.662,35.328,42.9,19.201,11.137,22.873,1.004,10.143,0.574,534.28,3.364,8.48,3.274,38.925,332.413,16.463,3.252,19.606,139.045,1.279,9.397,19.752,35.537,30.375,21.619,5.632,9.099,3.432,15.393,10.328,213.213,4.158,9.235,18.405,3.115,1.3,9.628,1.109,26.287,26.205,3.226,234.356,6.535
2018-09-13 16:00:00,444.737,11.685,628.877,12.768,4.773,3.202,319.595,76.745,11.878,2.052,12.227,5.142,3.569,2.164,9.523,24.671,899.31,1.548,312.678,35.235,26.861,699.376,36.054,43.08,20.302,11.561,23.862,1.158,10.273,0.603,555.291,3.391,8.25,3.53,42.709,349.52,17.328,3.576,20.816,148.819,1.05,10.402,18.851,34.643,30.805,23.422,5.886,11.481,3.779,16.755,11.305,216.186,5.257,11.361,19.226,3.639,1.251,10.856,1.132,27.7,28.875,3.355,240.211,6.884
2018-09-13 17:00:00,461.984,12.345,649.962,14.727,4.874,3.3,324.76,80.229,13.8,1.816,12.527,5.929,4.164,2.267,9.93,26.116,934.352,1.665,324.069,37.324,28.107,691.882,35.855,48.306,20.12,13.263,25.341,1.304,10.823,0.579,568.665,3.277,8.633,5.403,45.463,349.641,18.88,4.504,22.073,156.677,1.295,10.383,19.531,36.433,30.493,24.521,6.935,12.103,4.02,16.4,12.811,221.377,6.39,10.473,20.615,5.798,1.159,11.825,1.293,29.232,29.504,5.233,252.195,8.386
2018-09-13 18:00:00,447.033,11.942,642.784,13.293,5.694,4.074,317.842,77.626,16.029,1.674,11.925,6.927,4.555,2.265,10.333,27.493,926.669,1.804,332.653,40.61,29.751,688.368,37.61,50.109,18.558,14.704,27.593,1.383,10.846,0.743,571.012,3.31,8.401,6.247,48.158,359.269,18.048,4.526,23.599,170.591,1.44,10.577,20.384,38.07,30.821,23.892,6.986,12.872,4.476,17.165,11.387,218.637,6.564,10.85,23.388,5.247,1.136,12.0,1.317,33.378,27.836,5.723,256.777,9.778
2018-09-13 19:00:00,418.377,12.611,604.018,12.685,4.731,3.827,302.394,74.267,14.887,1.78,13.18,6.879,4.128,2.155,10.005,27.546,870.845,1.689,316.418,38.916,27.417,653.458,37.196,47.064,17.846,13.953,28.196,1.247,10.958,0.803,548.599,2.804,8.073,5.472,50.944,339.95,20.801,4.935,23.76,174.377,1.802,11.335,21.956,35.748,28.062,22.609,6.978,16.133,4.077,17.228,11.675,210.544,6.151,11.396,21.49,4.255,1.121,11.435,1.104,31.379,27.869,4.204,244.645,10.361
2018-09-13 20:00:00,391.214,11.665,553.169,13.351,3.696,3.27,280.56,67.721,15.279,1.68,10.186,6.332,3.646,2.046,8.913,25.057,777.927,1.547,295.446,36.213,23.377,600.071,32.056,43.222,17.388,13.495,29.558,1.179,9.507,1.203,513.185,2.299,7.394,6.016,48.011,297.786,18.782,3.693,18.333,159.075,1.35,10.753,20.336,32.517,26.682,21.111,5.835,13.68,3.164,15.336,10.42,189.536,4.895,11.154,22.514,3.616,1.486,10.258,0.856,30.208,25.059,4.113,211.605,7.271
2018-09-13 21:00:00,360.035,10.173,504.873,10.517,3.164,2.699,255.804,61.422,11.964,1.439,8.968,5.658,3.288,1.713,9.417,20.894,679.02,1.228,277.229,33.926,20.255,554.004,28.764,39.174,15.081,12.844,25.385,0.893,8.015,0.97,486.829,1.778,6.854,4.174,40.038,277.109,12.35,3.073,16.496,138.721,1.361,8.25,17.873,28.979,23.319,16.546,5.155,11.68,2.951,13.51,10.127,164.941,4.635,8.285,20.339,3.049,1.152,9.718,0.79,29.626,25.159,4.222,191.777,6.944
2018-09-13 22:00:00,336.79,9.078,479.709,9.722,2.69,2.427,238.037,56.053,10.681,1.423,8.705,4.926,2.472,1.928,7.006,19.251,635.724,0.912,262.694,30.492,17.534,525.282,26.421,36.064,13.783,11.142,20.951,0.796,7.219,0.856,441.928,1.596,5.925,3.616,34.826,250.231,11.425,2.462,15.313,121.39,1.162,8.863,17.834,24.581,17.634,14.37,4.601,9.613,2.31,13.853,8.674,154.716,4.081,7.693,20.49,2.77,1.301,8.763,0.734,27.324,22.438,3.629,176.971,6.359
2018-09-13 23:00:00,279.173,7.141,405.149,7.07,2.597,1.845,198.625,46.188,9.005,1.293,7.222,3.431,2.545,2.14,5.932,14.373,576.431,0.564,204.134,22.447,12.559,432.055,22.605,28.509,13.37,11.909,17.618,0.65,5.56,0.589,356.665,1.637,5.068,3.347,26.95,200.596,9.853,2.012,13.06,102.857,0.977,6.992,14.51,18.923,17.2,11.227,3.617,8.348,2.178,10.848,6.19,125.63,2.931,6.628,15.761,2.365,1.083,6.213,1.184,22.51,18.693,3.311,144.095,4.743
2018-09-14 00:00:00,221.122,5.866,317.793,4.99,2.106,1.328,154.889,36.661,7.65,1.138,5.766,2.537,2.474,1.265,4.108,10.823,507.427,0.373,159.596,17.199,8.94,337.175,14.8,20.893,12.795,8.178,14.716,0.516,3.662,0.475,284.096,1.401,3.841,2.056,21.512,163.84,7.46,1.388,9.074,81.4,0.957,4.736,11.376,14.875,12.904,8.723,2.948,7.656,1.691,7.792,5.24,99.384,2.324,5.027,10.029,3.337,1.151,4.054,0.672,17.801,15.999,2.421,110.066,3.598
2018-09-14 01:00:00,178.486,4.774,263.732,4.1,1.778,1.206,131.006,29.524,6.085,1.03,4.436,2.376,1.381,0.681,3.283,8.921,437.641,0.302,124.923,14.158,6.871,280.026,12.123,16.357,10.792,6.468,12.099,0.461,2.995,0.426,227.155,0.992,3.604,1.917,18.063,131.272,5.811,1.377,6.822,69.673,0.533,3.614,9.259,13.277,9.918,6.788,2.542,6.595,1.574,7.169,4.068,83.707,1.988,4.715,9.561,1.447,0.987,3.565,0.435,15.489,11.767,1.456,87.585,2.801
2018-09-14 02:00:00,154.925,4.014,227.924,3.54,1.488,1.175,113.325,25.801,5.176,0.883,3.79,2.302,1.085,0.494,2.911,8.005,399.849,0.297,106.856,12.611,5.934,259.355,11.168,13.977,10.192,6.417,12.347,0.46,2.428,0.41,194.929,0.739,3.339,1.743,16.242,112.918,4.792,1.354,6.028,61.831,0.41,3.568,8.448,11.001,8.293,5.739,2.11,5.706,1.208,6.427,3.479,74.389,1.76,4.66,7.303,1.232,0.785,3.603,0.383,14.771,11.209,1.412,77.674,2.29
2018-09-14 03:00:00,137.059,3.927,206.563,3.577,1.538,1.058,104.636,23.794,4.671,0.591,3.745,2.008,1.091,0.464,2.669,6.989,373.292,0.291,99.272,12.423,5.659,260.773,11.082,13.886,9.004,6.5,11.953,0.463,2.244,0.401,181.631,0.598,3.16,1.854,15.645,105.331,4.159,1.249,5.798,55.92,0.409,3.294,8.53,10.587,7.199,4.975,1.975,5.569,1.113,6.282,3.487,68.602,1.801,4.717,6.83,1.196,0.665,3.154,0.369,14.651,10.887,1.269,72.636,2.134
2018-09-14 04:00:00,130.134,4.197,195.447,3.689,1.264,1.068,99.841,22.849,5.096,0.579,3.429,2.01,0.947,0.454,2.405,6.89,349.565,0.293,95.734,12.727,5.567,252.017,10.463,13.235,6.79,6.938,11.493,0.48,2.169,0.4,177.91,0.626,2.87,2.074,15.225,102.976,3.881,1.231,5.982,51.003,0.417,3.18,7.519,10.508,7.227,4.715,2.014,6.478,1.092,6.54,3.097,67.363,1.757,4.868,7.166,1.255,0.621,2.836,0.369,15.378,10.57,1.286,71.645,2.098
2018-09-14 05:00:00,132.212,4.735,198.556,3.958,1.17,0.93,101.786,23.197,5.49,0.579,3.558,2.178,1.063,0.471,2.583,7.47,351.69,0.309,100.71,12.859,5.659,251.458,10.697,13.703,5.292,9.101,10.792,0.504,2.147,0.392,187.149,0.404,2.803,2.347,15.443,105.343,4.144,1.229,6.416,50.327,0.663,4.15,7.499,11.131,8.459,5.118,1.978,8.143,1.203,6.7,3.063,68.719,1.728,4.852,7.297,1.345,0.948,2.748,0.43,17.437,10.489,1.272,72.766,2.152
2018-09-14 06:00:00,146.818,5.856,220.889,4.473,1.198,1.206,115.691,25.376,6.486,0.653,4.162,2.279,1.639,0.503,2.609,8.418,385.778,0.33,107.912,14.348,5.98,274.78,11.655,16.298,5.416,12.769,11.325,0.549,2.663,0.402,202.362,0.467,2.898,3.27,17.759,117.504,4.914,1.235,7.175,53.451,0.58,4.1,9.911,13.553,8.986,5.178,4.78,7.967,1.45,7.7,3.157,75.561,2.031,5.911,7.942,1.422,1.013,3.227,0.436,21.909,10.824,1.336,85.11,2.149
2018-09-14 07:00:00,183.295,6.456,262.551,8.238,1.759,1.201,140.201,29.745,8.785,0.753,5.299,2.642,1.761,0.471,2.771,12.062,464.967,0.372,130.5,18.389,10.037,334.181,14.412,20.841,8.351,15.576,12.597,0.581,2.576,0.441,236.427,0.339,3.285,3.586,24.908,145.191,5.347,1.66,7.609,64.825,0.807,5.782,11.37,17.128,8.6,5.444,2.503,9.251,1.825,9.978,3.805,90.469,2.121,7.567,9.984,3.761,1.367,3.54,0.615,24.046,12.328,1.62,101.873,2.77
2018-09-14 08:00:00,215.097,6.925,303.058,7.265,2.115,1.763,163.628,32.99,8.709,0.731,6.127,3.136,1.638,0.531,3.43,15.107,520.082,0.459,152.18,20.466,11.12,385.315,18.116,22.668,12.242,16.269,12.084,0.55,2.968,0.572,260.961,0.826,3.754,3.852,28.427,163.998,6.181,1.804,9.107,69.191,0.796,6.661,11.957,18.209,10.188,5.876,2.029,9.609,1.834,10.147,4.022,98.672,2.481,7.429,10.341,2.224,1.244,4.729,0.597,25.387,14.69,2.061,110.706,2.818
2018-09-14 09:00:00,239.963,5.511,337.32,7.693,1.908,2.213,176.334,37.56,8.362,0.82,7.23,3.071,1.58,0.5,3.852,12.567,604.007,0.359,179.827,19.31,11.291,453.8,21.157,24.441,14.812,16.253,12.173,0.525,3.132,0.558,309.824,0.75,3.565,4.927,28.568,168.692,6.722,3.154,9.711,75.005,0.919,5.972,12.2,19.21,12.059,6.807,2.377,8.503,1.533,10.353,4.827,118.886,2.166,6.984,10.948,2.117,1.225,4.799,0.664,26.345,18.158,1.633,122.994,2.822
2018-09-14 10:00:00,277.516,5.828,399.846,7.658,2.151,2.366,206.51,43.991,7.881,1.304,7.304,3.096,1.408,0.721,4.128,11.647,699.934,0.347,211.549,20.26,14.562,511.733,23.29,26.873,17.885,14.381,12.743,0.532,3.819,0.548,361.617,0.9,4.069,5.969,28.302,185.443,7.728,2.434,13.038,78.179,2.06,6.132,13.956,21.665,14.898,7.769,2.714,7.234,2.326,12.764,5.723,142.534,2.131,6.367,11.399,5.14,1.458,4.717,0.709,27.416,20.914,1.963,131.083,4.436
2018-09-14 11:00:00,313.163,5.991,452.935,7.653,2.887,2.991,228.686,50.69,7.023,1.354,8.33,2.814,1.734,0.74,5.451,14.303,774.795,0.372,230.619,20.569,17.804,574.565,25.702,27.911,19.856,10.527,12.945,0.54,5.275,0.518,404.729,1.404,5.453,6.007,31.297,209.285,9.48,2.227,14.003,87.163,1.058,7.048,15.537,21.935,18.54,9.187,2.829,11.13,4.173,15.137,7.072,165.769,2.499,8.726,12.039,3.593,1.38,4.5,0.736,27.107,23.693,2.071,148.937,6.582
2018-09-14 12:00:00,350.084,7.15,493.256,8.144,3.326,2.585,243.79,56.551,7.78,1.43,9.222,3.134,1.639,0.996,6.222,14.553,834.74,0.402,254.585,21.815,20.307,624.567,29.815,34.671,18.663,10.619,13.469,0.604,6.473,0.612,440.236,2.133,6.813,3.383,37.448,235.694,11.729,2.421,16.525,95.894,0.837,7.905,16.834,24.264,21.506,11.917,3.292,8.738,3.489,13.128,6.998,184.304,2.856,11.031,13.602,3.416,1.36,6.086,0.786,25.265,24.456,2.404,165.361,4.652
2018-09-14 13:00:00,384.359,7.253,535.229,8.596,3.747,2.12,267.163,62.567,8.77,1.484,9.872,3.038,2.289,1.898,6.993,15.785,854.837,0.621,269.824,24.765,22.224,664.343,30.917,33.613,19.791,10.549,16.438,0.722,7.51,0.517,480.442,1.939,6.613,3.343,37.566,264.095,12.399,2.639,17.857,107.82,1.227,8.911,17.356,26.884,25.634,15.625,3.659,9.148,2.887,13.978,8.958,197.287,3.446,7.031,15.836,3.213,1.415,6.181,0.864,25.481,25.091,2.878,188.406,5.768
2018-09-14 14:00:00,401.338,8.621,562.262,9.409,4.072,2.397,287.756,65.905,8.337,1.536,10.585,3.716,2.746,5.078,7.711,17.975,868.93,1.06,282.266,27.767,23.043,676.057,32.446,38.561,18.652,11.294,18.539,1.103,8.367,0.516,502.804,2.247,7.199,3.346,38.911,284.64,14.566,2.893,16.614,120.788,0.87,9.796,17.249,28.412,25.893,17.562,5.338,8.364,2.906,15.282,9.488,203.268,4.04,7.913,15.524,3.659,1.357,7.041,0.896,26.079,26.286,2.82,205.595,6.351
2018-09-14 15:00:00,407.225,8.465,580.399,9.0,4.124,2.481,296.483,70.172,10.095,1.474,10.838,4.283,3.3,2.068,8.266,23.497,869.77,1.286,291.475,30.528,24.545,681.857,35.481,39.793,18.362,11.853,20.995,1.052,9.733,0.549,514.903,2.598,7.689,3.588,39.494,314.311,16.004,2.968,18.471,133.342,0.863,9.725,19.739,32.153,27.699,19.545,4.614,10.892,2.616,17.748,9.245,214.13,4.306,8.687,16.702,3.907,1.332,9.07,0.99,27.41,28.341,3.471,222.547,5.929
2018-09-14 16:00:00,426.503,9.547,594.701,10.231,4.392,2.773,299.096,72.555,11.674,1.96,11.253,5.273,4.119,3.033,9.245,24.181,882.233,1.472,308.293,38.057,25.775,679.167,36.52,41.681,19.098,11.423,22.976,1.138,10.044,0.599,539.354,2.812,8.204,3.602,41.277,337.634,16.532,3.237,19.746,143.036,1.107,10.614,19.232,35.447,26.506,22.207,5.728,12.184,2.987,15.116,9.834,214.965,5.29,9.445,18.087,3.808,1.274,10.055,1.246,28.958,30.533,3.144,241.346,6.378
2018-09-14 17:00:00,437.144,10.714,618.569,12.875,4.64,3.027,308.106,76.326,12.883,1.646,11.268,7.409,4.531,2.239,9.801,28.101,886.446,1.575,317.597,34.692,29.112,683.355,38.346,45.164,18.89,12.508,25.85,1.348,11.755,0.722,540.335,3.285,8.72,4.158,45.641,351.295,17.315,4.128,20.127,150.042,1.295,12.043,20.293,40.964,27.881,24.396,8.628,12.754,3.053,15.819,10.792,214.023,6.204,10.22,21.717,3.715,1.223,11.309,1.153,29.165,30.95,3.183,250.515,7.093
2018-09-14 18:00:00,428.302,12.055,608.469,13.296,4.695,3.746,304.973,75.261,14.064,1.676,11.298,6.157,4.961,2.123,10.378,29.105,869.101,3.191,316.391,36.943,30.696,683.725,37.799,46.985,19.354,13.735,27.706,1.297,12.182,0.785,550.269,2.929,8.886,5.734,49.649,341.891,17.59,5.424,20.463,153.978,1.369,12.259,20.752,39.998,27.775,23.686,7.085,13.42,3.399,17.073,11.254,211.273,6.446,9.875,22.224,3.736,1.115,13.323,1.196,31.706,28.376,3.44,248.747,9.207
2018-09-14 19:00:00,405.348,11.002,580.131,11.813,4.153,3.403,285.394,69.0,13.712,1.678,10.674,6.824,4.698,2.021,10.173,27.063,827.452,1.872,301.586,37.398,28.266,649.618,37.013,45.357,17.171,13.798,30.172,1.22,11.338,1.577,534.7,2.563,8.105,5.723,44.257,311.444,16.337,5.064,19.146,149.074,1.496,12.398,21.212,37.697,26.915,22.713,6.901,14.101,3.421,16.518,10.952,202.943,6.409,9.798,21.662,3.609,1.385,11.8,1.281,31.845,27.976,3.467,224.982,7.111
2018-09-14 20:00:00,370.054,11.09,523.754,11.767,3.565,3.422,257.581,62.816,12.867,1.808,11.937,6.201,4.482,1.825,8.837,24.511,740.936,1.45,273.399,35.678,23.195,607.753,32.569,43.172,16.444,13.24,27.347,1.112,9.264,0.871,496.932,2.172,7.3,5.099,43.359,280.17,13.877,3.685,16.525,141.798,1.36,12.054,19.454,34.287,22.922,19.141,5.863,12.367,3.624,15.366,10.035,189.418,5.757,9.478,20.233,3.713,1.239,10.965,0.827,28.457,25.568,3.078,197.241,7.264
2018-09-14 21:00:00,310.85,9.094,454.413,10.106,2.73,2.982,233.073,56.61,12.562,1.403,9.871,6.431,3.634,1.531,8.029,20.057,660.457,1.125,244.303,31.76,20.868,560.518,27.894,39.443,13.851,11.168,24.889,0.963,7.281,0.692,442.576,1.752,6.303,4.769,37.309,257.036,12.563,3.098,14.022,130.865,1.412,9.356,17.169,28.84,19.33,16.835,5.176,10.844,4.174,13.581,8.699,162.492,4.78,7.963,18.084,3.538,1.125,9.655,0.7,26.701,23.308,3.396,182.142,6.234
2018-09-14 22:00:00,281.368,8.455,410.393,9.028,2.572,2.366,206.917,52.036,10.827,1.431,7.443,4.989,3.103,1.537,7.441,17.442,611.84,0.816,218.638,25.957,17.569,498.792,22.171,32.194,12.439,9.698,24.073,0.758,6.061,0.752,395.617,1.684,5.33,4.17,34.025,224.605,10.755,3.899,12.8,118.185,1.252,7.694,15.804,24.553,16.283,14.256,4.84,10.253,3.556,11.776,7.477,140.356,4.343,7.148,15.67,2.956,1.325,7.259,0.639,25.124,21.211,3.369,168.185,5.667
2018-09-14 23:00:00,240.944,7.592,338.781,6.92,2.246,1.564,172.838,40.933,8.305,1.072,5.942,3.856,2.716,1.225,5.848,14.28,519.197,0.495,175.198,24.377,13.189,401.424,18.453,24.756,13.759,8.278,19.226,0.573,4.679,0.568,319.508,1.58,4.629,3.479,27.018,189.428,10.293,2.236,10.351,100.888,1.046,5.122,13.201,21.641,13.163,10.893,4.519,9.2,2.346,11.097,7.159,122.183,4.386,6.366,12.384,2.243,1.204,5.834,0.531,21.587,17.373,5.052,136.675,4.254
2018-09-15 00:00:00,198.848,5.706,276.79,4.936,1.79,1.541,137.214,31.034,7.276,1.48,4.686,2.716,2.116,0.979,3.843,10.634,441.517,0.366,135.483,16.872,9.416,314.368,14.21,18.586,12.309,6.858,14.793,0.479,3.307,0.454,248.505,1.275,4.366,1.981,20.83,150.666,7.094,1.503,7.986,77.136,0.548,4.147,9.942,20.247,10.895,9.029,2.896,6.535,2.082,8.565,5.821,101.765,3.552,5.619,9.991,1.636,0.967,4.68,0.426,16.486,13.256,3.365,104.861,3.49
2018-09-15 01:00:00,163.952,4.306,233.525,3.649,1.572,1.39,116.472,27.102,5.408,0.704,4.481,2.508,1.574,0.897,3.239,9.529,411.032,0.305,119.267,15.943,7.812,273.638,12.331,16.332,10.414,6.31,12.549,0.452,3.174,0.422,211.561,0.956,3.537,1.914,17.824,130.231,6.455,1.397,7.193,64.616,0.482,3.869,9.255,12.593,9.253,8.004,2.337,5.335,1.817,7.519,4.729,83.525,1.957,4.604,8.277,1.842,0.946,3.416,0.405,14.501,11.614,2.178,89.97,2.975
2018-09-15 02:00:00,143.918,3.623,213.395,3.63,1.414,1.328,108.168,24.466,4.561,0.646,5.352,2.043,1.195,0.764,3.253,9.008,379.264,0.299,110.819,13.546,6.126,255.227,10.731,15.002,8.259,6.698,11.686,0.445,2.571,0.51,196.047,0.838,3.542,1.744,17.006,113.997,5.789,1.222,6.285,56.338,0.561,3.045,7.826,11.943,8.357,6.773,2.362,5.374,1.43,7.191,4.124,82.539,1.678,4.378,6.967,1.26,0.814,2.896,0.389,13.901,10.538,1.345,79.421,2.56
2018-09-15 03:00:00,134.088,3.785,199.962,3.622,1.342,1.271,102.781,22.614,4.49,0.587,3.577,2.029,1.061,0.793,2.757,7.22,358.57,0.296,103.692,12.448,5.453,238.521,9.82,14.155,6.017,6.902,10.902,0.442,2.303,0.406,184.388,0.761,3.24,1.774,16.253,105.131,5.144,1.217,6.154,54.301,0.403,3.108,7.381,11.206,7.57,6.487,2.27,5.411,1.162,6.55,3.888,78.04,1.696,5.169,6.741,1.206,0.798,2.694,0.367,13.545,9.548,1.735,73.595,2.231
2018-09-15 04:00:00,128.912,4.009,194.88,3.464,1.154,1.072,99.087,21.233,4.605,0.57,3.448,2.011,0.98,0.635,2.532,7.113,353.67,0.297,100.062,12.085,5.492,232.131,9.676,12.806,6.65,6.966,11.028,0.452,2.375,0.408,180.9,0.865,2.931,1.79,16.245,101.166,5.157,1.244,6.034,51.79,0.413,3.2,7.292,10.921,7.301,6.463,1.923,5.638,1.094,6.373,4.254,73.859,1.74,4.688,6.718,1.187,0.819,2.712,0.366,13.684,9.396,1.997,71.412,2.3
