timestamp,9xjfcf,9wsv8x,9xjc9c,9wegeu,9wxh68,9wwxy3,9xjh1e,9xj739,9wukks,9wzhcj,9xhcdv,9ws7xy,9wth0f,9wy1yt,9wv0f0,9wgm16,9xj6jq,9wdyd3,9wvrsq,9xh1kj,9wvzwv,9wvsvk,9wv4bb,9x5322,9xhfy8,9xhs1q,9wgggz,9wexjm,9wtq7s,9xhrk6,9xj1jj,9wyfms,9wzp95,9wur5c,9wek45,9xhzr9,9wwh23,9wymud,9xnxwn,9wfvgz,9wevt5,9x5p12,9wdu2v,9wg42r,9xnjj9,9wwpxb,9wg351,9wuyd3,9xpnzn,9wgzp5,9wxpyn,9wv9nk,9x553u,9wsm38,9x5ym3,9wu2qe,9weqvv,9wfbhx,9xr0wb,9xh92u,9wvjnk,9xne77,9xjy8w,9xp5t3
2018-02-18 21:00:00,4.994,0.015,6.866,0.009,0.011,0.0,2.897,0.323,0.029,0.0,0.097,0.043,0.003,0.007,0.146,0.156,20.087,0.0,3.46,0.038,0.239,4.865,0.143,0.184,0.895,0.353,0.01,0.0,0.101,0.0,7.887,0.0,0.017,0.001,0.245,0.711,0.053,0.005,0.016,0.959,0.001,0.015,0.098,0.187,0.024,0.291,0.027,0.006,0.0,0.062,0.025,3.205,0.014,0.01,0.031,0.0,0.037,0.002,0.0,1.554,0.217,0.0,0.533,0.023
2018-02-18 22:00:00,1.96,0.017,2.758,0.015,0.002,0.0,0.832,0.095,0.015,0.0,0.064,0.043,0.01,0.03,0.149,0.074,13.189,0.0,1.908,0.061,0.231,3.866,0.107,0.23,0.741,0.333,0.011,0.0,0.134,0.0,4.869,0.0,0.007,0.0,0.121,0.638,0.098,0.002,0.09,0.896,0.001,0.019,0.1,0.181,0.023,0.169,0.021,0.008,0.0,0.087,0.01,2.454,0.019,0.012,0.033,0.0,0.033,0.002,0.0,1.266,0.159,0.0,0.424,0.005
2018-02-18 23:00:00,1.374,0.012,2.106,0.018,0.002,0.0,0.574,0.083,0.01,0.0,0.006,0.044,0.0,0.005,0.034,0.104,11.77,0.0,0.818,0.052,0.111,3.69,0.114,0.133,0.557,0.361,0.007,0.0,0.039,0.0,2.531,0.0,0.157,0.0,0.06,0.642,0.061,0.0,0.023,0.67,0.001,0.015,0.118,0.121,0.023,0.152,0.01,0.008,0.0,0.028,0.005,2.49,0.003,0.017,0.044,0.0,0.028,0.002,0.0,1.195,0.088,0.0,0.283,0.0
2018-02-19 00:00:00,1.048,0.012,1.679,0.015,0.007,0.0,0.666,0.077,0.009,0.0,0.002,0.044,0.0,0.0,0.012,0.014,11.043,0.0,0.501,0.03,0.027,3.727,0.108,0.088,0.45,0.39,0.005,0.0,0.033,0.0,1.908,0.0,0.013,0.0,0.028,0.507,0.131,0.0,0.017,0.419,0.001,0.014,0.065,0.066,0.023,0.078,0.01,0.017,0.0,0.062,0.005,2.042,0.002,0.017,0.035,0.0,0.025,0.006,0.0,1.096,0.157,0.0,0.198,0.023
2018-02-19 01:00:00,0.805,0.005,1.364,0.015,0.001,0.0,0.509,0.043,0.009,0.0,0.002,0.043,0.0,0.0,0.007,0.011,10.503,0.0,0.363,0.039,0.003,3.178,0.079,0.06,0.448,0.336,0.004,0.0,0.008,0.0,1.526,0.0,0.001,0.0,0.048,0.388,0.068,0.0,0.011,0.295,0.001,0.011,0.005,0.037,0.023,0.041,0.009,0.008,0.0,0.022,0.004,1.965,0.008,0.016,0.006,0.0,0.031,0.002,0.0,0.663,0.081,0.0,0.565,0.0
2018-02-19 02:00:00,0.499,0.003,0.943,0.011,0.001,0.0,0.335,0.038,0.004,0.0,0.002,0.042,0.0,0.0,0.006,0.01,9.931,0.0,0.244,0.034,0.0,2.277,0.044,0.045,0.256,0.103,0.01,0.0,0.006,0.0,1.229,0.0,0.001,0.0,0.012,0.269,0.019,0.0,0.011,0.181,0.001,0.01,0.015,0.018,0.02,0.004,0.011,0.01,0.0,0.022,0.003,2.021,0.002,0.015,0.04,0.0,0.009,0.008,0.0,0.478,0.029,0.0,0.373,0.0
2018-02-19 03:00:00,0.383,0.002,0.737,0.018,0.001,0.0,0.326,0.034,0.004,0.0,0.003,0.042,0.0,0.0,0.002,0.01,9.612,0.0,0.217,0.03,0.0,1.399,0.017,0.06,0.229,0.027,0.004,0.0,0.002,0.0,1.058,0.0,0.001,0.0,0.035,0.278,0.011,0.0,0.009,0.103,0.001,0.011,0.004,0.016,0.019,0.0,0.003,0.01,0.0,0.016,0.003,1.835,0.002,0.014,0.02,0.0,0.003,0.0,0.0,0.416,0.009,0.0,0.166,0.0
2018-02-19 04:00:00,0.311,0.002,0.627,0.02,0.0,0.0,0.3,0.028,0.008,0.0,0.001,0.041,0.0,0.0,0.001,0.003,9.65,0.0,0.218,0.025,0.0,1.234,0.016,0.073,0.219,0.032,0.004,0.0,0.0,0.0,1.052,0.0,0.001,0.0,0.039,0.221,0.01,0.0,0.009,0.091,0.002,0.012,0.007,0.018,0.021,0.0,0.0,0.01,0.0,0.013,0.003,1.529,0.002,0.013,0.009,0.0,0.003,0.001,0.0,0.384,0.009,0.0,0.147,0.0
2018-02-19 05:00:00,0.308,0.002,0.633,0.017,0.0,0.0,0.231,0.032,0.001,0.0,0.001,0.041,0.0,0.0,0.0,0.02,9.418,0.0,0.212,0.021,0.008,1.166,0.017,0.08,0.217,0.029,0.004,0.0,0.0,0.0,1.078,0.0,0.001,0.0,0.027,0.211,0.008,0.0,0.009,0.08,0.002,0.013,0.004,0.013,0.031,0.003,0.0,0.011,0.0,0.016,0.003,1.137,0.002,0.013,0.015,0.0,0.003,0.002,0.0,0.365,0.007,0.0,0.143,0.0
2018-02-19 06:00:00,0.286,0.009,0.628,0.021,0.0,0.0,0.293,0.03,0.01,0.0,0.001,0.039,0.0,0.0,0.0,0.029,10.229,0.0,0.208,0.023,0.0,1.018,0.02,0.038,0.215,0.029,0.003,0.0,0.0,0.0,1.051,0.0,0.001,0.0,0.037,0.189,0.002,0.026,0.008,0.067,0.002,0.014,0.004,0.013,0.017,0.0,0.0,0.011,0.0,0.013,0.003,0.503,0.002,0.013,0.003,0.0,0.003,0.004,0.0,0.369,0.007,0.0,0.136,0.0
2018-02-19 07:00:00,0.355,0.015,0.712,0.024,0.0,0.0,0.269,0.044,0.036,0.0,0.002,0.035,0.0,0.0,0.011,0.029,10.881,0.0,0.224,0.025,0.0,1.132,0.025,0.028,0.222,0.03,0.013,0.0,0.001,0.0,1.136,0.0,0.001,0.0,0.07,0.193,0.0,0.036,0.009,0.115,0.002,0.015,0.004,0.006,0.016,0.0,0.006,0.009,0.0,0.012,0.003,0.176,0.002,0.014,0.002,0.0,0.003,0.004,0.0,0.709,0.01,0.0,0.138,0.0
2018-02-19 08:00:00,0.587,0.014,0.826,0.024,0.0,0.0,0.328,0.077,0.01,0.0,0.001,0.034,0.0,0.0,0.021,0.037,11.464,0.0,0.231,0.031,0.0,1.384,0.032,0.07,0.294,0.063,0.003,0.0,0.0,0.0,1.262,0.0,0.001,0.002,0.088,0.284,0.0,0.036,0.008,0.107,0.002,0.015,0.009,0.002,0.016,0.006,0.002,0.01,0.0,0.008,0.003,0.283,0.002,0.015,0.001,0.0,0.003,0.004,0.0,0.782,0.013,0.0,0.172,0.0
2018-02-19 09:00:00,1.063,0.012,0.952,0.023,0.0,0.0,0.351,0.087,0.008,0.0,0.001,0.035,0.0,0.0,0.015,0.06,12.421,0.0,0.297,0.033,0.0,2.028,0.026,0.065,0.534,0.276,0.002,0.0,0.0,0.0,1.383,0.0,0.001,0.0,0.115,0.422,0.0,0.036,0.026,0.224,0.002,0.032,0.005,0.001,0.014,0.0,0.001,0.018,0.0,0.008,0.003,0.436,0.002,0.015,0.002,0.0,0.012,0.005,0.0,0.766,0.014,0.0,0.197,0.0
2018-02-19 10:00:00,1.149,0.014,1.05,0.024,0.0,0.002,0.375,0.093,0.016,0.0,0.001,0.038,0.0,0.0,0.006,0.043,13.465,0.0,0.442,0.012,0.001,2.289,0.038,0.121,0.542,0.291,0.002,0.0,0.0,0.0,1.451,0.0,0.0,0.0,0.141,0.573,0.003,0.036,0.011,0.174,0.002,0.02,0.011,0.001,0.014,0.0,0.001,0.01,0.0,0.007,0.003,0.383,0.002,0.018,0.006,0.0,0.029,0.006,0.0,0.9,0.014,0.0,0.184,0.0
2018-02-19 11:00:00,1.644,0.015,1.329,0.01,0.0,0.004,0.4,0.113,0.043,0.0,0.001,0.042,0.0,0.0,0.004,0.047,15.089,0.0,0.364,0.024,0.0,3.403,0.04,0.104,1.066,0.374,0.008,0.0,0.0,0.0,1.646,0.0,0.0,0.0,0.158,0.906,0.007,0.036,0.018,0.206,0.002,0.032,0.007,0.06,0.022,0.006,0.0,0.024,0.0,0.008,0.003,0.37,0.002,0.013,0.01,0.0,0.071,0.01,0.0,0.8,0.014,0.0,0.249,0.0
2018-02-19 12:00:00,1.897,0.014,1.462,0.016,0.0,0.004,0.368,0.092,0.06,0.0,0.001,0.043,0.0,0.0,0.011,0.045,16.298,0.0,0.481,0.05,0.012,4.543,0.04,0.06,1.365,0.43,0.022,0.0,0.0,0.0,1.795,0.0,0.0,0.0,0.187,1.109,0.011,0.036,0.018,0.176,0.003,0.027,0.008,0.077,0.024,0.009,0.0,0.006,0.0,0.009,0.003,0.225,0.002,0.013,0.006,0.0,0.099,0.012,0.0,0.857,0.014,0.0,0.234,0.0
2018-02-19 13:00:00,2.042,0.014,1.461,0.016,0.0,0.003,0.368,0.087,0.062,0.0,0.001,0.041,0.0,0.0,0.025,0.034,16.575,0.0,0.476,0.045,0.0,5.268,0.04,0.07,1.452,0.433,0.012,0.001,0.0,0.0,1.92,0.0,0.0,0.0,0.203,1.152,0.012,0.035,0.013,0.169,0.002,0.026,0.008,0.139,0.016,0.01,0.0,0.005,0.0,0.013,0.003,0.237,0.002,0.013,0.008,0.0,0.103,0.015,0.0,1.102,0.01,0.0,0.339,0.0
2018-02-19 14:00:00,2.17,0.013,1.514,0.017,0.001,0.002,0.365,0.083,0.062,0.0,0.001,0.031,0.0,0.0,0.016,0.026,16.85,0.0,0.412,0.04,0.0,5.49,0.038,0.063,1.471,0.43,0.027,0.001,0.0,0.0,1.977,0.0,0.0,0.0,0.154,1.17,0.017,0.035,0.01,0.226,0.007,0.024,0.009,0.198,0.016,0.01,0.007,0.005,0.0,0.013,0.003,0.229,0.002,0.013,0.005,0.0,0.099,0.017,0.0,1.236,0.007,0.0,0.349,0.0
2018-02-19 15:00:00,2.113,0.013,1.543,0.018,0.001,0.002,0.341,0.084,0.061,0.0,0.001,0.03,0.0,0.0,0.011,0.032,15.463,0.0,0.319,0.048,0.0,4.565,0.039,0.065,1.444,0.419,0.027,0.001,0.0,0.0,1.868,0.0,0.0,0.0,0.211,1.096,0.024,0.035,0.008,0.207,0.01,0.027,0.009,0.141,0.015,0.01,0.0,0.008,0.0,0.012,0.002,0.593,0.001,0.011,0.005,0.0,0.093,0.022,0.0,1.041,0.006,0.0,0.311,0.0
2018-02-19 16:00:00,2.002,0.016,1.421,0.013,0.0,0.0,0.312,0.069,0.062,0.0,0.0,0.033,0.0,0.0,0.003,0.028,14.494,0.0,0.303,0.077,0.004,4.326,0.038,0.058,1.397,0.406,0.023,0.0,0.0,0.0,1.801,0.0,0.0,0.0,0.115,1.04,0.017,0.033,0.007,0.124,0.006,0.026,0.007,0.145,0.015,0.01,0.0,0.008,0.0,0.007,0.006,0.651,0.0,0.007,0.005,0.0,0.086,0.013,0.0,0.961,0.005,0.0,0.247,0.0
2018-02-19 17:00:00,1.967,0.019,1.381,0.012,0.0,0.0,0.27,0.063,0.089,0.0,0.001,0.037,0.0,0.0,0.005,0.026,14.372,0.0,0.274,0.058,0.0,3.717,0.034,0.067,1.402,0.438,0.02,0.0,0.0,0.0,1.833,0.0,0.0,0.0,0.08,0.988,0.021,0.029,0.007,0.109,0.002,0.026,0.006,0.102,0.014,0.01,0.0,0.007,0.0,0.003,0.002,0.383,0.0,0.008,0.01,0.0,0.086,0.01,0.0,0.75,0.004,0.0,0.238,0.0
2018-02-19 18:00:00,1.948,0.042,1.38,0.012,0.0,0.0,0.26,0.032,0.097,0.0,0.0,0.048,0.0,0.0,0.011,0.024,14.158,0.0,0.289,0.038,0.0,3.052,0.027,0.047,1.414,0.458,0.013,0.0,0.0,0.0,1.849,0.0,0.0,0.002,0.096,0.952,0.018,0.031,0.014,0.107,0.0,0.025,0.006,0.069,0.014,0.01,0.0,0.021,0.0,0.002,0.002,0.362,0.0,0.007,0.005,0.0,0.085,0.005,0.0,0.676,0.003,0.0,0.207,0.0
2018-02-19 19:00:00,1.455,0.016,1.231,0.023,0.0,0.0,0.243,0.033,0.069,0.0,0.0,0.043,0.0,0.0,0.016,0.018,12.227,0.0,0.345,0.017,0.003,2.332,0.039,0.054,0.88,0.346,0.015,0.0,0.0,0.0,1.726,0.0,0.0,0.0,0.069,0.589,0.009,0.034,0.014,0.097,0.0,0.019,0.003,0.05,0.017,0.004,0.0,0.007,0.0,0.008,0.002,0.221,0.001,0.007,0.001,0.0,0.045,0.002,0.0,0.667,0.011,0.0,0.261,0.0
2018-02-19 20:00:00,1.096,0.016,1.065,0.03,0.0,0.0,0.218,0.046,0.056,0.0,0.0,0.039,0.0,0.0,0.017,0.02,11.2,0.0,0.259,0.017,0.0,1.943,0.042,0.06,0.605,0.298,0.014,0.0,0.0,0.0,1.572,0.0,0.0,0.0,0.012,0.39,0.004,0.034,0.013,0.123,0.0,0.016,0.0,0.042,0.016,0.001,0.001,0.01,0.0,0.017,0.002,0.679,0.001,0.009,0.001,0.0,0.022,0.001,0.0,0.673,0.007,0.0,0.17,0.0
2018-02-19 21:00:00,0.835,0.019,0.995,0.026,0.0,0.0,0.239,0.038,0.053,0.0,0.0,0.038,0.0,0.0,0.016,0.009,10.857,0.0,0.213,0.017,0.0,1.727,0.032,0.077,0.538,0.314,0.013,0.0,0.0,0.0,1.477,0.0,0.0,0.0,0.007,0.356,0.003,0.012,0.011,0.097,0.0,0.017,0.002,0.049,0.021,0.001,0.028,0.011,0.0,0.019,0.002,1.441,0.001,0.009,0.001,0.0,0.019,0.001,0.0,0.664,0.006,0.0,0.14,0.0
2018-02-19 22:00:00,0.738,0.022,0.897,0.021,0.0,0.0,0.332,0.05,0.032,0.0,0.001,0.037,0.0,0.0,0.014,0.014,10.069,0.0,0.209,0.033,0.004,1.791,0.032,0.058,0.479,0.267,0.012,0.0,0.0,0.0,1.528,0.0,0.0,0.0,0.012,0.364,0.029,0.009,0.014,0.117,0.001,0.017,0.006,0.057,0.023,0.007,0.011,0.012,0.0,0.017,0.002,1.372,0.001,0.011,0.001,0.0,0.016,0.001,0.0,0.634,0.005,0.0,0.155,0.0
2018-02-19 23:00:00,0.665,0.016,0.803,0.023,0.0,0.0,0.316,0.043,0.023,0.0,0.001,0.037,0.0,0.0,0.011,0.017,9.84,0.0,0.229,0.015,0.017,1.579,0.03,0.036,0.433,0.183,0.009,0.0,0.0,0.0,1.401,0.0,0.028,0.0,0.005,0.378,0.019,0.013,0.009,0.092,0.001,0.017,0.027,0.065,0.023,0.0,0.008,0.013,0.0,0.031,0.002,0.63,0.001,0.016,0.002,0.0,0.013,0.0,0.0,0.59,0.006,0.0,0.14,0.0
2018-02-20 00:00:00,0.625,0.016,0.8,0.015,0.003,0.0,0.331,0.056,0.026,0.0,0.001,0.036,0.0,0.0,0.008,0.048,9.559,0.0,0.206,0.013,0.001,1.442,0.034,0.026,0.423,0.141,0.006,0.0,0.0,0.0,1.292,0.0,0.001,0.0,0.01,0.347,0.004,0.018,0.009,0.106,0.001,0.017,0.01,0.024,0.022,0.0,0.007,0.013,0.0,0.016,0.002,0.166,0.001,0.015,0.002,0.0,0.012,0.0,0.0,0.519,0.004,0.0,0.148,0.0
2018-02-20 01:00:00,0.575,0.006,0.77,0.029,0.0,0.0,0.274,0.053,0.029,0.0,0.001,0.034,0.0,0.0,0.004,0.041,9.227,0.0,0.156,0.025,0.0,1.455,0.032,0.03,0.403,0.108,0.005,0.0,0.0,0.0,1.202,0.0,0.001,0.0,0.004,0.312,0.0,0.016,0.009,0.095,0.001,0.017,0.01,0.017,0.021,0.0,0.004,0.013,0.0,0.01,0.002,0.155,0.001,0.013,0.002,0.0,0.012,0.0,0.0,0.421,0.004,0.0,0.152,0.0
2018-02-20 02:00:00,0.429,0.002,0.676,0.019,0.0,0.0,0.238,0.059,0.025,0.0,0.001,0.032,0.0,0.0,0.003,0.041,8.764,0.0,0.144,0.028,0.0,1.249,0.032,0.049,0.268,0.048,0.012,0.0,0.001,0.0,1.138,0.0,0.001,0.0,0.003,0.218,0.0,0.011,0.009,0.057,0.001,0.016,0.022,0.016,0.019,0.0,0.009,0.014,0.0,0.013,0.002,0.139,0.001,0.013,0.021,0.0,0.004,0.005,0.0,0.369,0.004,0.0,0.119,0.0
2018-02-20 03:00:00,0.385,0.004,0.583,0.024,0.0,0.0,0.24,0.051,0.025,0.0,0.001,0.031,0.0,0.0,0.001,0.028,8.635,0.0,0.133,0.025,0.0,1.092,0.031,0.057,0.246,0.035,0.003,0.0,0.0,0.0,1.103,0.0,0.001,0.0,0.012,0.194,0.0,0.015,0.008,0.055,0.001,0.016,0.013,0.015,0.017,0.0,0.003,0.014,0.0,0.006,0.002,0.116,0.001,0.011,0.004,0.0,0.001,0.0,0.0,0.354,0.004,0.0,0.146,0.0
2018-02-20 04:00:00,0.348,0.009,0.548,0.025,0.0,0.0,0.228,0.042,0.035,0.0,0.001,0.027,0.0,0.0,0.0,0.027,8.613,0.0,0.151,0.019,0.0,1.023,0.032,0.065,0.237,0.044,0.003,0.0,0.0,0.0,1.098,0.0,0.001,0.0,0.005,0.186,0.0,0.023,0.008,0.053,0.001,0.016,0.014,0.012,0.017,0.0,0.0,0.015,0.0,0.004,0.002,0.106,0.001,0.01,0.003,0.0,0.001,0.0,0.0,0.35,0.003,0.0,0.118,0.0
2018-02-20 05:00:00,0.331,0.012,0.593,0.026,0.0,0.0,0.213,0.042,0.038,0.0,0.001,0.023,0.0,0.0,0.0,0.046,8.572,0.0,0.176,0.017,0.006,0.945,0.033,0.053,0.232,0.047,0.003,0.0,0.0,0.0,1.096,0.0,0.001,0.0,0.002,0.18,0.0,0.027,0.008,0.051,0.001,0.015,0.016,0.01,0.023,0.002,0.0,0.015,0.0,0.008,0.002,0.099,0.001,0.01,0.003,0.0,0.001,0.0,0.0,0.341,0.003,0.0,0.126,0.0
2018-02-20 06:00:00,0.307,0.016,0.574,0.026,0.0,0.0,0.239,0.042,0.038,0.0,0.001,0.022,0.0,0.0,0.0,0.05,9.417,0.0,0.174,0.014,0.0,0.87,0.033,0.055,0.228,0.033,0.003,0.0,0.0,0.0,1.048,0.0,0.001,0.0,0.002,0.177,0.0,0.026,0.008,0.048,0.001,0.016,0.019,0.007,0.017,0.0,0.0,0.013,0.0,0.005,0.003,0.096,0.001,0.011,0.002,0.0,0.001,0.0,0.0,0.323,0.004,0.0,0.139,0.0
2018-02-20 07:00:00,0.342,0.016,0.613,0.026,0.0,0.0,0.238,0.054,0.04,0.0,0.001,0.022,0.0,0.0,0.006,0.044,9.853,0.0,0.193,0.011,0.0,0.938,0.036,0.057,0.233,0.033,0.003,0.0,0.0,0.0,1.139,0.0,0.0,0.0,0.014,0.184,0.0,0.022,0.008,0.057,0.001,0.016,0.02,0.003,0.017,0.0,0.005,0.014,0.0,0.008,0.003,0.099,0.001,0.012,0.001,0.0,0.001,0.0,0.0,0.668,0.004,0.0,0.162,0.0
2018-02-20 08:00:00,0.496,0.017,0.637,0.024,0.0,0.0,0.281,0.064,0.01,0.0,0.001,0.021,0.0,0.0,0.015,0.034,10.424,0.0,0.191,0.008,0.0,1.151,0.041,0.074,0.294,0.076,0.002,0.0,0.0,0.0,1.215,0.0,0.0,0.001,0.037,0.136,0.0,0.025,0.008,0.059,0.001,0.016,0.02,0.001,0.017,0.004,0.0,0.014,0.0,0.005,0.003,0.095,0.001,0.012,0.0,0.0,0.001,0.0,0.0,0.733,0.007,0.0,0.072,0.0
2018-02-20 09:00:00,0.911,0.016,0.806,0.024,0.0,0.0,0.311,0.065,0.006,0.0,0.001,0.021,0.0,0.0,0.013,0.034,11.303,0.0,0.225,0.009,0.0,1.598,0.041,0.066,0.447,0.235,0.001,0.0,0.0,0.0,1.336,0.0,0.0,0.0,0.026,0.146,0.0,0.023,0.008,0.086,0.001,0.019,0.021,0.001,0.017,0.0,0.0,0.013,0.0,0.004,0.003,0.251,0.001,0.012,0.0,0.0,0.007,0.0,0.0,0.771,0.009,0.0,0.0,0.0
2018-02-20 10:00:00,1.017,0.017,0.914,0.027,0.0,0.0,0.345,0.074,0.012,0.0,0.001,0.026,0.0,0.0,0.004,0.032,12.087,0.0,0.27,0.017,0.0,1.948,0.041,0.097,0.367,0.225,0.001,0.0,0.0,0.0,1.373,0.0,0.0,0.0,0.036,0.418,0.0,0.022,0.011,0.069,0.001,0.022,0.017,0.001,0.016,0.0,0.0,0.013,0.0,0.003,0.003,0.503,0.001,0.015,0.0,0.0,0.021,0.0,0.0,0.954,0.01,0.0,0.169,0.0
2018-02-20 11:00:00,1.513,0.016,1.165,0.027,0.0,0.0,0.312,0.078,0.04,0.0,0.001,0.031,0.0,0.0,0.003,0.044,13.992,0.0,0.335,0.028,0.022,3.238,0.041,0.066,0.868,0.343,0.002,0.0,0.0,0.0,1.578,0.0,0.0,0.0,0.073,0.911,0.006,0.025,0.018,0.064,0.001,0.021,0.013,0.001,0.02,0.006,0.0,0.012,0.0,0.003,0.002,0.163,0.001,0.012,0.004,0.0,0.064,0.0,0.0,0.762,0.011,0.0,0.215,0.0
2018-02-20 12:00:00,1.941,0.015,1.368,0.027,0.0,0.0,0.377,0.086,0.056,0.0,0.005,0.032,0.001,0.0,0.011,0.042,15.964,0.0,0.448,0.037,0.0,4.441,0.036,0.061,1.221,0.41,0.004,0.0,0.0,0.0,1.814,0.0,0.0,0.0,0.058,1.088,0.009,0.029,0.017,0.105,0.001,0.026,0.009,0.0,0.022,0.009,0.0,0.011,0.0,0.003,0.002,0.882,0.001,0.01,0.005,0.0,0.095,0.0,0.0,0.816,0.012,0.0,0.246,0.0
2018-02-20 13:00:00,2.307,0.015,1.647,0.025,0.001,0.0,0.475,0.09,0.06,0.0,0.015,0.033,0.0,0.0,0.027,0.044,17.105,0.0,0.505,0.039,0.0,5.201,0.033,0.076,1.377,0.399,0.006,0.001,0.0,0.0,2.031,0.0,0.0,0.0,0.051,1.133,0.012,0.033,0.012,0.104,0.001,0.036,0.007,0.014,0.013,0.009,0.0,0.009,0.0,0.006,0.002,1.093,0.001,0.01,0.018,0.0,0.099,0.0,0.0,1.054,0.009,0.0,0.359,0.0
2018-02-20 14:00:00,2.434,0.014,1.914,0.02,0.002,0.001,0.591,0.089,0.061,0.0,0.023,0.025,0.0,0.0,0.021,0.034,17.601,0.0,0.423,0.024,0.002,5.844,0.029,0.07,1.438,0.385,0.011,0.002,0.0,0.0,2.314,0.0,0.0,0.0,0.064,1.174,0.027,0.035,0.009,0.312,0.001,0.045,0.006,0.025,0.013,0.01,0.009,0.008,0.0,0.004,0.004,0.996,0.002,0.012,0.02,0.0,0.095,0.0,0.0,1.19,0.008,0.0,0.364,0.0
2018-02-20 15:00:00,2.488,0.014,2.084,0.017,0.001,0.001,0.498,0.089,0.061,0.0,0.025,0.025,0.0,0.0,0.019,0.045,17.516,0.0,0.472,0.025,0.0,5.155,0.026,0.071,1.464,0.385,0.013,0.003,0.0,0.0,2.493,0.0,0.0,0.0,0.066,1.08,0.017,0.035,0.008,0.446,0.001,0.048,0.009,0.016,0.01,0.01,0.0,0.008,0.0,0.003,0.005,1.235,0.002,0.018,0.022,0.0,0.089,0.007,0.0,1.041,0.009,0.0,0.335,0.0
2018-02-20 16:00:00,2.454,0.017,2.083,0.015,0.0,0.0,0.488,0.079,0.074,0.0,0.021,0.025,0.0,0.0,0.009,0.038,17.402,0.0,0.537,0.031,0.01,5.05,0.024,0.067,1.463,0.385,0.015,0.002,0.0,0.0,2.356,0.0,0.0,0.0,0.042,1.02,0.032,0.029,0.008,0.518,0.001,0.049,0.012,0.012,0.01,0.01,0.0,0.008,0.0,0.007,0.006,1.079,0.001,0.01,0.022,0.0,0.085,0.0,0.0,0.986,0.01,0.0,0.268,0.0
2018-02-20 17:00:00,2.381,0.019,2.062,0.012,0.0,0.0,0.373,0.067,0.092,0.0,0.014,0.027,0.0,0.0,0.009,0.029,17.39,0.0,0.463,0.027,0.017,4.116,0.02,0.064,1.485,0.436,0.02,0.001,0.0,0.0,2.196,0.0,0.0,0.0,0.039,0.967,0.031,0.029,0.007,0.449,0.001,0.041,0.011,0.012,0.008,0.011,0.0,0.007,0.0,0.001,0.002,0.513,0.0,0.009,0.024,0.0,0.085,0.0,0.0,0.775,0.008,0.0,0.261,0.0
2018-02-20 18:00:00,2.194,0.019,1.661,0.015,0.0,0.0,0.298,0.03,0.097,0.0,0.005,0.035,0.0,0.0,0.013,0.028,16.142,0.0,0.463,0.029,0.006,3.125,0.016,0.07,1.494,0.436,0.018,0.0,0.0,0.0,2.244,0.0,0.0,0.001,0.034,0.934,0.027,0.033,0.014,0.24,0.0,0.024,0.007,0.015,0.009,0.01,0.0,0.008,0.0,0.0,0.002,0.358,0.0,0.005,0.031,0.0,0.083,0.0,0.0,0.709,0.005,0.0,0.217,0.0
2018-02-20 19:00:00,1.486,0.016,1.387,0.016,0.0,0.0,0.252,0.039,0.068,0.0,0.001,0.032,0.0,0.0,0.016,0.025,12.966,0.0,0.402,0.015,0.007,2.296,0.037,0.105,0.931,0.275,0.011,0.0,0.0,0.0,1.863,0.0,0.0,0.0,0.028,0.59,0.008,0.034,0.014,0.169,0.0,0.013,0.001,0.02,0.011,0.003,0.0,0.01,0.0,0.005,0.001,0.455,0.001,0.006,0.018,0.0,0.045,0.0,0.0,0.683,0.011,0.0,0.262,0.0
2018-02-20 20:00:00,1.091,0.015,1.045,0.022,0.0,0.0,0.226,0.046,0.054,0.0,0.0,0.03,0.0,0.0,0.018,0.017,11.403,0.0,0.306,0.019,0.002,1.739,0.038,0.081,0.635,0.234,0.011,0.0,0.0,0.0,1.58,0.0,0.0,0.0,0.011,0.392,0.004,0.035,0.013,0.17,0.0,0.012,0.0,0.031,0.011,0.001,0.0,0.011,0.0,0.014,0.001,0.312,0.001,0.007,0.005,0.0,0.021,0.0,0.0,0.692,0.005,0.0,0.2,0.0
2018-02-20 21:00:00,0.821,0.02,0.913,0.024,0.0,0.0,0.23,0.055,0.052,0.0,0.0,0.028,0.0,0.0,0.017,0.018,10.557,0.0,0.269,0.012,0.0,1.596,0.03,0.105,0.572,0.221,0.011,0.0,0.0,0.0,1.446,0.0,0.0,0.001,0.025,0.391,0.003,0.025,0.011,0.084,0.0,0.016,0.004,0.041,0.02,0.001,0.014,0.012,0.0,0.014,0.001,0.209,0.001,0.007,0.002,0.0,0.018,0.0,0.0,0.656,0.003,0.0,0.164,0.0
2018-02-20 22:00:00,0.708,0.022,0.886,0.025,0.0,0.0,0.295,0.052,0.047,0.0,0.001,0.025,0.001,0.0,0.014,0.024,9.846,0.0,0.288,0.015,0.004,1.489,0.031,0.104,0.543,0.16,0.012,0.0,0.0,0.0,1.476,0.0,0.0,0.0,0.017,0.408,0.025,0.023,0.018,0.105,0.0,0.016,0.012,0.029,0.023,0.007,0.006,0.012,0.0,0.013,0.002,0.182,0.001,0.008,0.002,0.0,0.015,0.0,0.0,0.607,0.003,0.0,0.17,0.0
