timestamp,9vx515,dn1n2q,9vx3tb,djbk1r,dn0w41,9yp27b,dn03p1,djbn1z,dn09pc,djbt9n,9vxmgh,dj8ymc,djbz7x,9ypddr,9vxtmc,dj87fq,dn0n2h,dj892v,9vx75d,dj2zwc,dj8cx4,dn00h7,dj2kgu,dj2thc,9vxxt6,9vzumy,9vzskp,9vz634,dn15j0,dj2vr2,dj8whh,9vxk80,dj85ef,dj8efg,djbfr3,dn077t,dj837p,djbbq6,9vxgmx,djb66g,dn0gjf,9vzyc7,9vxems,djcn7t,9vzcxh,dj81sj,dn0mg2,dn10f3,djbq84,djbdk4,djb8k4,djch2d,djby1s,dn052z,dj2r16,dj89r4,9vx9qg,dn0dty,dn1hcw,9ypfc7,dj8p94,djb26s,9vz7j5,dj8j3z,dj8q5k,dj2xhj,9vzx4m,9ypchj,dn0j17,dn0vb8,dn1m85,9yptps,dn0snw,9vxcm9,9vz2hd,9vzm69,dj8un0,djbx0q,9vx13b,djbsjv,dn01we,9vzdrh
2018-12-28 10:00:00,8.544,1.971,0.667,1.376,0.292,1.599,1.366,0.614,0.803,0.755,2.417,0.921,1.491,3.836,3.913,2.632,31.532,6.463,1.161,1.007,1.574,1.807,6.639,9.567,32.662,1.625,0.415,0.004,3.446,11.424,2.046,2.624,0.862,9.931,0.79,5.345,9.499,5.81,0.974,3.365,9.107,2.271,4.223,7.753,13.543,2.442,9.842,4.534,3.197,3.488,0.878,0.743,4.857,7.009,4.367,1.666,6.493,2.686,2.52,0.333,19.006,5.974,0.547,2.917,2.243,3.184,2.279,0.535,4.779,1.427,3.574,8.136,2.065,3.834,11.926,8.346,2.508,0.401,1.608,1.096,1.193,3.084
2018-12-28 11:00:00,9.179,1.183,1.068,1.254,0.127,1.355,0.655,0.551,0.533,0.866,2.776,0.68,0.867,3.214,3.217,1.863,35.253,4.423,1.111,1.151,1.235,2.66,5.619,8.983,27.403,1.457,0.324,0.004,2.546,11.013,1.376,2.36,0.349,6.666,0.437,3.525,6.78,3.964,0.443,2.775,6.682,2.167,2.833,6.302,12.742,1.938,10.8,4.577,2.944,2.381,0.423,0.362,3.57,7.98,3.659,1.542,3.893,1.542,1.355,0.28,17.669,4.778,0.615,2.561,1.891,2.226,2.035,0.627,5.407,1.008,2.599,10.511,1.368,1.813,13.883,6.177,1.764,0.396,1.218,0.807,0.957,2.891
2018-12-28 12:00:00,8.983,0.922,0.866,1.786,0.088,1.291,0.382,0.596,0.412,0.419,2.713,0.418,0.578,2.971,3.573,1.311,30.314,3.039,1.087,1.087,0.845,2.681,5.003,8.396,26.761,1.29,0.37,0.004,1.68,9.974,0.881,2.227,0.146,3.46,0.13,2.754,4.776,2.409,0.344,2.79,4.95,2.163,1.911,4.543,11.335,1.777,10.62,3.547,2.94,1.61,0.194,0.747,2.3,7.704,3.404,1.431,3.163,0.852,1.005,0.301,16.726,4.232,0.613,2.317,0.803,2.166,2.317,0.501,5.045,0.653,1.878,10.035,0.827,0.679,15.681,7.355,1.56,0.156,0.868,0.52,1.035,2.808
2018-12-28 13:00:00,6.88,1.003,0.427,2.034,0.11,1.756,0.276,0.588,0.355,0.279,2.484,0.29,0.233,2.501,3.431,0.882,23.072,1.853,0.884,1.813,0.591,2.077,3.916,6.495,28.247,0.897,0.424,0.004,1.122,7.75,0.355,1.948,0.003,3.886,0.066,1.621,3.51,1.523,0.165,4.005,3.443,1.901,1.1,3.048,11.468,1.426,8.842,2.489,3.122,1.117,0.956,0.395,1.07,5.572,2.795,0.856,1.87,0.448,0.679,0.284,16.533,4.03,0.515,2.218,1.076,1.582,1.95,0.384,3.578,0.484,1.463,8.023,0.524,0.442,14.974,5.64,0.556,0.006,0.675,0.365,1.079,2.786
2018-12-28 14:00:00,4.269,0.676,0.266,1.086,0.089,1.116,0.17,0.306,0.357,0.218,2.205,0.23,0.072,1.658,3.242,0.46,18.148,0.705,0.496,1.831,0.347,1.314,2.31,4.06,28.713,0.424,0.185,0.003,0.739,6.753,0.089,1.227,0.0,3.957,0.023,0.693,2.298,0.914,0.113,4.984,1.969,1.223,0.892,1.819,12.193,0.661,7.069,1.593,2.023,0.851,1.001,0.137,0.816,3.962,1.275,0.464,2.828,0.388,0.376,0.124,16.543,4.749,0.429,2.469,0.8,1.351,1.163,0.288,2.663,0.36,1.695,6.91,0.256,0.275,12.375,3.333,0.782,0.001,0.545,0.253,0.568,3.138
2018-12-28 15:00:00,3.009,0.245,0.14,0.242,0.037,0.37,0.116,0.019,0.287,0.172,1.939,0.206,0.066,0.996,3.641,0.27,14.534,0.561,0.215,1.549,0.193,0.837,1.084,2.293,29.444,0.233,0.017,0.003,0.493,5.714,0.01,0.694,0.002,2.675,0.001,0.19,1.86,0.777,0.117,4.76,0.899,0.641,0.674,1.356,11.866,0.437,4.514,1.13,0.91,0.888,0.402,0.035,0.509,3.32,1.204,0.311,1.815,0.46,0.2,0.077,17.473,4.442,0.386,2.498,0.535,0.995,0.75,0.138,2.103,0.267,1.546,6.159,0.079,0.224,11.742,2.052,0.596,0.028,0.353,0.207,0.272,3.16
2018-12-28 16:00:00,2.369,0.119,0.174,0.072,0.019,0.189,0.066,0.007,0.095,0.138,1.825,0.199,0.084,0.914,3.677,0.211,15.375,0.358,0.192,1.514,0.105,0.702,0.893,2.016,30.138,0.12,0.015,0.004,0.31,5.356,0.005,0.517,0.0,1.947,0.001,0.114,1.392,0.385,0.125,4.183,0.484,0.495,0.927,0.904,11.242,0.369,4.434,1.08,0.729,0.695,0.113,0.003,0.204,3.15,2.188,0.241,0.938,0.384,0.098,0.054,16.985,4.527,0.401,2.462,0.394,0.922,0.48,0.116,1.922,0.299,1.206,4.701,0.063,0.146,11.202,1.275,0.36,0.001,0.26,0.217,0.19,2.74
2018-12-28 17:00:00,3.332,0.109,0.173,0.106,0.049,0.183,0.046,0.011,0.068,0.078,2.294,0.193,0.241,1.393,3.462,0.316,19.813,0.426,1.068,1.471,0.161,0.694,1.012,2.566,29.172,0.115,0.02,0.004,0.33,4.607,0.045,0.624,0.0,2.203,0.001,0.231,1.479,0.503,0.2,4.284,0.561,0.728,1.314,1.208,10.668,0.206,5.458,1.049,0.994,0.458,0.043,0.028,0.365,4.061,1.78,0.184,0.755,0.476,0.049,0.814,15.826,4.267,0.243,2.296,1.169,1.14,0.422,0.118,2.096,0.377,1.199,2.914,0.078,0.138,10.101,0.963,0.293,0.041,0.242,0.181,0.207,2.588
2018-12-28 18:00:00,4.351,0.279,0.284,0.497,0.173,0.679,0.14,0.025,0.298,0.166,3.164,0.447,0.326,2.517,4.341,0.415,26.965,1.505,1.363,1.316,0.298,0.829,1.776,3.007,31.973,0.22,0.066,0.004,0.786,5.078,0.382,1.003,0.056,3.371,0.086,0.621,2.805,1.699,0.178,4.705,1.085,1.091,1.58,2.412,11.729,0.458,8.009,1.417,1.252,1.121,0.166,0.146,0.79,4.805,1.879,0.461,1.534,0.908,0.195,0.938,16.107,4.508,0.202,2.424,1.803,1.676,0.686,0.21,3.28,0.6,1.161,4.083,0.188,0.308,11.648,1.905,0.539,0.168,0.284,0.168,0.555,3.18
2018-12-28 19:00:00,6.443,0.784,0.376,0.769,0.299,0.88,0.46,0.027,0.468,0.299,3.323,0.622,0.841,4.294,4.526,0.664,33.434,2.321,1.161,1.177,0.43,1.477,2.053,3.871,37.739,0.395,0.105,0.006,1.472,5.38,0.546,1.932,0.122,4.28,0.045,1.26,3.951,2.132,0.239,5.134,1.436,1.445,2.094,3.676,12.561,0.952,10.534,2.209,1.784,1.207,0.287,0.235,1.607,6.059,2.316,0.762,1.508,1.131,0.405,1.216,17.986,5.201,0.496,3.079,2.323,1.748,0.883,0.234,4.333,0.752,1.118,4.9,0.432,1.342,14.018,3.613,0.657,0.713,0.461,0.271,0.869,3.97
2018-12-28 20:00:00,8.624,1.213,0.464,0.656,0.554,1.684,0.681,0.049,0.681,0.668,4.009,0.768,1.206,5.191,4.922,1.089,38.195,2.35,1.641,1.286,0.608,1.77,2.496,4.964,43.022,0.664,0.285,0.007,2.605,6.501,0.678,2.538,0.168,6.14,0.035,2.259,4.619,3.52,0.481,5.71,3.715,2.248,2.529,5.658,13.74,0.951,12.569,2.666,2.472,2.099,0.575,0.357,2.227,8.187,2.583,1.053,2.366,1.77,0.724,1.571,21.49,6.197,0.762,3.709,2.484,1.933,1.374,0.228,4.486,1.108,1.553,5.893,0.895,2.008,15.366,5.094,1.049,1.1,0.331,0.435,1.207,4.637
2018-12-28 21:00:00,11.082,3.065,1.058,1.075,0.921,2.126,1.153,0.421,1.033,0.746,4.541,0.986,1.546,5.121,5.831,1.579,37.86,3.432,1.993,1.52,0.984,2.082,3.595,6.146,49.741,1.16,0.297,0.006,4.488,7.215,1.375,3.169,0.243,7.167,0.16,4.488,6.388,5.368,0.729,6.299,8.386,2.816,4.303,6.984,15.069,1.08,13.885,4.014,1.925,3.057,0.662,0.765,3.692,9.128,3.177,1.455,3.873,3.449,1.981,1.438,25.408,7.653,0.991,3.915,2.858,2.322,1.748,0.355,5.138,2.155,2.304,6.103,1.849,2.65,17.019,6.879,1.971,0.652,0.402,0.847,1.355,5.637
2018-12-28 22:00:00,12.435,4.61,1.486,1.686,0.667,2.933,1.922,1.1,1.33,0.798,3.706,1.131,2.003,3.609,7.02,2.536,39.386,5.5,1.965,1.248,1.234,3.196,3.938,7.972,56.25,1.642,0.593,0.007,5.37,8.064,1.866,3.96,0.396,8.235,0.195,5.979,8.374,7.999,0.996,5.724,13.28,3.405,4.796,7.718,17.865,1.341,16.539,5.544,2.207,3.719,0.772,0.978,4.278,10.858,3.6,1.824,5.789,4.601,3.468,0.583,27.973,9.101,1.168,4.434,1.847,2.403,1.342,0.7,6.49,3.053,3.053,7.186,3.115,3.629,18.751,9.612,3.02,0.678,0.711,1.312,1.552,6.301
2018-12-28 23:00:00,14.581,7.936,1.76,2.999,0.968,4.528,2.884,1.783,1.838,1.044,4.155,1.824,2.556,3.303,8.82,4.88,45.016,7.425,2.349,1.433,1.692,3.979,4.711,9.27,61.524,2.847,1.016,0.008,7.165,9.684,2.676,4.792,0.603,9.482,0.172,9.687,10.259,9.295,1.512,7.169,18.248,3.77,5.872,10.837,21.467,2.056,20.78,7.981,4.237,4.766,1.925,1.536,6.224,12.175,5.531,2.38,8.312,6.645,4.909,0.713,31.447,9.098,1.309,4.919,2.098,2.842,1.865,1.019,7.948,4.367,4.129,8.662,5.07,4.622,20.987,11.329,4.811,0.661,1.003,1.951,2.065,6.881
2018-12-29 00:00:00,15.421,10.285,2.243,3.767,1.495,5.195,3.679,2.253,3.005,1.53,5.182,2.478,3.567,4.073,9.796,5.92,55.29,9.895,2.594,1.676,2.333,4.718,6.061,11.472,68.024,3.708,1.335,0.009,9.505,11.38,3.449,4.738,0.886,11.282,0.366,13.141,12.279,12.523,1.984,7.092,22.023,4.157,7.596,15.221,22.877,3.088,23.889,10.015,5.22,5.164,2.674,2.332,9.269,14.091,7.165,2.819,10.431,8.963,6.104,1.373,37.044,9.511,1.457,5.733,2.917,3.081,2.479,1.241,10.124,5.966,4.121,10.056,7.473,4.545,23.715,13.561,6.78,0.957,1.302,2.829,2.353,7.664
2018-12-29 01:00:00,15.39,13.587,2.599,4.906,2.064,6.36,5.066,2.849,4.191,1.493,6.003,2.728,4.46,5.751,10.285,6.877,59.161,13.025,2.747,1.685,2.962,5.703,6.797,12.244,69.036,4.471,1.628,0.009,12.031,12.55,4.076,4.842,1.611,13.298,0.579,16.834,14.802,15.864,2.564,7.355,25.925,5.461,8.964,18.995,23.579,3.798,25.691,12.738,6.503,4.998,3.043,3.062,12.626,15.911,8.064,3.297,12.749,12.124,8.374,2.019,37.099,9.124,1.626,6.413,3.856,4.236,3.512,1.512,11.772,7.46,4.778,10.583,9.532,5.025,24.474,15.479,7.067,1.507,1.53,3.469,2.966,8.125
2018-12-29 02:00:00,15.487,16.02,2.416,5.895,2.593,7.175,6.654,3.356,4.718,1.382,6.545,3.369,5.231,6.952,10.712,7.734,64.702,15.904,2.998,1.98,3.305,5.971,7.701,12.824,70.334,5.364,1.912,0.009,13.971,13.375,4.835,4.975,2.184,15.755,0.826,19.361,17.55,18.795,3.028,7.913,29.871,6.601,9.986,22.195,24.517,4.468,27.027,13.855,7.617,5.647,3.572,3.945,14.992,17.593,9.05,3.516,14.993,14.689,10.001,2.443,38.305,9.853,1.78,7.113,4.517,5.303,4.563,1.714,13.135,8.353,5.871,8.323,11.156,5.736,25.279,17.615,7.92,1.387,1.783,4.296,3.55,8.484
2018-12-29 03:00:00,16.282,19.222,2.553,5.684,3.491,7.478,7.218,3.695,5.359,1.958,6.644,3.84,5.88,7.684,11.976,8.533,70.963,20.275,3.451,2.198,4.247,6.107,8.9,14.274,80.916,5.926,1.92,0.009,15.171,17.148,5.532,5.303,2.643,20.994,0.973,22.481,20.702,22.549,3.447,10.187,33.9,7.209,11.393,26.018,29.172,4.692,28.313,15.982,8.207,7.443,4.055,4.13,16.351,23.195,10.195,3.333,16.641,17.34,11.691,3.274,43.216,10.94,1.871,8.231,5.645,6.526,4.99,1.913,14.383,9.769,8.751,8.134,13.059,6.493,25.602,17.428,7.456,1.435,2.796,5.955,3.757,9.224
2018-12-29 04:00:00,19.236,23.781,2.937,5.505,5.202,8.203,8.357,3.855,6.478,2.657,6.729,4.416,6.56,7.709,13.302,7.846,74.518,24.046,3.669,2.594,4.645,6.539,10.244,15.897,93.258,6.426,1.799,0.01,16.99,22.138,6.211,5.46,3.058,24.113,2.398,26.807,24.581,27.881,4.434,11.946,39.135,8.232,13.222,31.889,34.147,5.076,27.184,18.715,7.986,8.343,3.908,4.503,20.878,24.203,10.685,3.606,18.795,19.275,14.144,3.874,52.002,11.842,1.99,9.342,5.894,8.428,5.185,2.284,14.355,10.815,10.066,9.49,15.191,7.023,26.072,18.061,8.287,1.671,3.043,7.55,4.195,10.323
2018-12-29 05:00:00,20.401,25.727,3.188,8.585,6.114,8.773,9.271,4.278,7.398,2.816,7.184,5.354,7.809,8.787,14.572,8.402,78.499,25.864,4.109,2.967,4.798,8.343,10.629,18.472,101.25,7.194,1.979,0.01,21.444,24.215,7.067,5.56,3.585,25.256,3.022,29.649,27.011,33.097,4.965,11.734,47.24,10.33,14.551,35.698,35.545,5.703,29.791,22.021,8.361,9.148,4.519,5.293,25.032,24.231,12.178,3.981,19.96,21.45,16.522,4.093,56.321,12.518,1.974,9.723,6.036,8.979,5.644,4.471,17.085,11.622,11.113,10.453,16.91,7.491,28.435,19.455,9.053,2.083,3.593,8.506,4.605,10.847
2018-12-29 06:00:00,20.973,26.565,3.453,9.325,6.271,9.64,10.045,4.729,8.011,2.864,7.858,6.328,8.242,9.879,15.867,8.975,82.924,27.144,4.286,3.568,4.985,9.148,12.206,22.489,115.27,7.575,2.194,0.013,23.067,27.574,7.666,5.599,3.622,26.098,4.224,32.274,28.998,37.065,4.772,11.817,54.738,11.45,15.608,39.374,39.377,6.238,31.919,23.679,10.933,10.107,5.203,5.685,26.236,24.858,13.532,4.317,20.581,22.668,16.88,4.27,61.152,13.457,1.931,12.392,8.037,9.055,6.384,4.47,17.827,12.274,11.993,11.716,18.151,7.794,31.553,20.807,10.498,2.164,3.855,9.324,4.997,11.091
2018-12-29 07:00:00,22.541,27.986,3.563,9.191,8.076,10.164,10.585,5.06,7.816,2.987,10.134,7.019,9.178,16.12,16.543,8.986,97.369,28.656,4.954,5.287,5.462,9.549,14.455,26.678,130.765,7.778,2.48,0.013,24.317,35.256,8.032,5.844,3.687,29.192,4.856,38.323,29.383,41.263,5.491,14.467,60.371,13.353,17.873,42.413,40.735,6.92,35.661,25.081,11.72,11.245,6.002,6.472,28.481,25.031,16.366,5.353,23.511,23.899,17.295,6.855,67.32,13.704,1.774,13.676,10.457,10.215,9.425,4.535,17.762,12.911,14.325,15.034,20.189,9.216,34.836,22.695,12.316,8.496,3.806,9.721,5.72,11.487
2018-12-29 08:00:00,23.266,28.473,3.402,10.024,8.479,11.809,10.433,4.592,8.149,2.764,10.256,6.793,9.442,15.679,16.329,8.475,97.364,30.195,5.684,5.16,5.545,9.466,15.542,28.473,130.679,7.521,2.497,0.013,26.472,35.729,7.836,5.992,3.748,28.979,4.9,39.039,29.344,45.177,5.296,14.428,64.34,12.927,17.74,42.759,44.312,7.74,34.953,26.42,11.187,10.465,5.965,6.792,32.362,26.406,16.953,5.524,23.536,24.893,18.069,7.122,68.146,15.855,1.84,13.855,10.64,10.27,9.152,4.385,17.938,13.364,14.443,22.455,20.48,9.181,36.642,24.085,12.618,7.883,3.991,10.068,5.598,11.241
2018-12-29 09:00:00,21.659,28.186,3.195,8.83,7.936,10.969,11.699,3.786,7.588,2.336,9.279,5.142,8.224,13.689,14.547,8.461,90.009,30.103,4.778,5.554,5.536,8.028,15.856,28.506,115.73,6.524,2.125,0.013,25.335,35.145,7.398,6.309,3.907,28.181,4.31,39.524,29.913,39.166,4.122,14.405,66.729,11.264,17.364,36.503,40.487,8.084,32.993,24.448,10.491,10.22,4.691,5.853,28.13,24.604,17.187,5.717,23.664,24.512,17.585,6.264,61.192,15.757,2.246,12.585,10.007,10.082,7.632,3.727,17.412,12.88,14.792,21.573,19.609,9.961,35.759,23.328,10.83,5.935,3.708,8.895,4.461,10.215
2018-12-29 10:00:00,19.763,20.984,3.073,6.916,5.739,8.011,8.74,3.069,6.172,3.35,8.659,3.94,6.001,11.764,11.494,6.966,81.893,26.452,4.001,5.542,4.743,7.243,16.671,28.892,92.624,5.889,1.949,0.012,20.775,36.039,6.77,5.881,3.23,29.613,3.149,32.437,28.079,28.876,4.147,11.407,55.735,9.256,16.297,26.965,31.918,7.392,27.528,18.042,8.787,8.812,4.268,4.361,20.16,19.587,17.486,5.052,22.017,20.264,14.648,5.663,53.224,14.265,1.952,9.775,9.037,8.851,6.343,3.3,14.715,10.721,13.141,17.659,15.858,11.273,32.016,19.826,9.633,3.66,3.595,6.998,3.291,8.666
2018-12-29 11:00:00,18.557,12.379,4.422,4.468,3.216,5.507,5.585,2.332,4.049,2.862,7.162,2.838,3.989,8.16,9.348,6.339,61.25,24.859,3.91,5.103,4.292,6.474,16.411,31.571,74.092,4.366,1.248,0.009,14.698,34.194,6.869,5.136,2.875,27.251,2.16,22.159,26.015,22.002,3.719,8.785,38.064,6.486,15.416,21.38,25.19,6.268,21.431,16.62,5.928,6.719,2.73,3.041,15.951,15.089,17.045,5.38,19.975,12.611,10.024,4.282,44.316,11.2,1.349,7.919,9.214,8.533,4.356,2.032,11.395,7.588,10.524,16.617,10.985,10.876,24.92,16.693,7.6,2.751,3.612,5.814,1.987,7.092
2018-12-29 12:00:00,18.223,8.441,3.875,3.545,2.237,3.584,3.961,1.632,2.686,1.856,5.936,1.957,2.664,6.058,6.343,6.347,43.71,23.768,3.558,4.092,4.09,4.902,14.792,30.341,55.475,3.146,0.829,0.008,11.388,29.839,6.785,4.454,2.387,24.557,1.562,16.479,25.224,16.461,3.642,6.465,29.922,4.439,14.752,16.056,18.451,6.15,15.535,13.837,3.904,5.863,1.951,3.414,13.693,10.803,15.487,6.617,19.759,8.796,7.444,2.786,34.0,7.816,1.237,6.068,8.136,8.232,2.862,1.447,8.818,5.499,7.467,12.309,8.506,9.633,25.069,16.895,8.594,1.692,3.499,4.276,1.125,5.289
2018-12-29 13:00:00,19.646,6.043,3.606,3.379,1.413,3.03,3.245,1.752,2.72,1.233,5.529,1.475,1.779,5.088,5.55,7.375,38.013,22.457,3.74,5.309,4.381,2.898,13.235,27.397,48.389,1.892,0.719,0.008,8.497,23.861,6.003,4.766,2.205,25.205,1.14,12.319,22.279,12.578,3.536,7.705,22.864,3.71,14.594,12.381,17.104,5.713,14.137,10.279,4.494,4.751,3.106,2.689,9.924,8.115,14.97,5.836,21.143,6.559,5.693,1.932,28.173,6.353,1.362,4.839,7.619,7.5,2.171,0.902,6.73,4.335,5.868,7.345,6.718,9.166,28.402,13.43,6.821,0.943,3.258,3.131,0.844,4.245
2018-12-29 14:00:00,21.851,4.727,3.551,2.519,1.1,2.206,2.937,1.454,2.579,1.099,5.856,1.259,1.223,4.289,6.454,7.094,32.878,21.26,4.015,5.167,4.304,1.991,11.309,24.257,53.686,1.277,0.542,0.008,6.739,19.89,5.882,5.473,2.209,24.085,0.691,10.547,21.415,8.64,3.768,8.489,18.216,2.706,14.463,10.371,19.214,4.818,11.404,8.048,3.811,4.266,2.806,2.013,8.118,6.689,13.734,5.037,21.067,5.673,4.68,1.477,31.43,7.019,1.363,5.24,6.852,7.185,1.663,0.718,5.262,3.736,4.989,5.441,5.584,8.605,27.917,10.529,5.237,0.608,3.123,2.186,0.695,4.939
2018-12-29 15:00:00,22.775,4.435,3.588,2.232,1.018,2.114,2.654,1.141,2.328,0.957,6.505,1.019,1.098,4.664,8.849,7.369,32.782,22.24,4.465,4.479,4.206,2.02,8.659,18.361,70.32,1.279,0.518,0.009,6.132,16.699,6.111,5.758,2.338,23.575,0.654,9.37,22.461,7.143,3.743,10.157,16.38,2.443,14.431,9.11,24.797,4.16,10.345,7.268,3.28,3.694,2.336,1.718,6.904,6.904,11.575,4.985,21.02,4.742,4.345,1.425,41.606,8.99,1.495,6.579,6.61,7.366,1.707,0.699,5.236,3.178,4.279,5.455,5.048,8.851,29.893,10.291,4.25,0.563,2.963,1.906,0.799,6.16
2018-12-29 16:00:00,22.615,5.838,3.569,2.606,1.181,2.601,2.934,1.462,2.517,1.073,6.88,1.183,1.517,4.661,10.764,7.133,37.797,21.651,4.483,3.847,4.047,2.589,7.135,15.683,82.101,1.633,0.612,0.009,7.095,16.023,6.205,6.139,2.338,22.973,0.796,10.175,22.562,8.293,3.656,11.095,18.734,2.819,14.621,9.817,27.897,3.987,11.989,7.496,3.674,3.774,2.368,1.662,7.366,8.183,10.788,4.945,21.331,5.804,4.975,1.695,47.634,10.699,1.502,7.494,6.51,7.297,2.088,0.705,5.857,3.624,4.263,6.016,5.874,9.199,29.879,10.418,4.624,1.001,3.094,2.244,1.091,7.202
2018-12-29 17:00:00,23.659,7.064,3.66,2.953,1.726,3.018,3.443,1.536,2.581,1.218,6.883,1.736,1.948,5.332,10.404,7.344,39.849,22.09,4.84,3.94,4.075,3.183,7.66,15.846,84.425,1.753,0.672,0.009,7.795,15.3,6.318,6.116,2.422,23.892,1.105,11.969,22.19,10.955,4.091,11.231,20.797,3.524,15.072,11.313,27.95,4.009,13.218,8.437,4.004,4.977,3.109,2.162,9.02,8.519,10.795,4.874,21.842,7.056,5.915,2.017,47.26,11.036,1.519,7.804,6.867,7.395,2.294,0.652,6.1,4.034,4.881,6.323,6.772,9.513,29.903,11.177,6.561,1.516,3.004,2.749,1.334,7.161
2018-12-29 18:00:00,23.779,6.927,3.662,3.083,1.816,3.24,3.477,1.13,2.698,1.189,7.038,2.849,2.534,6.242,11.456,7.322,40.92,22.079,4.797,3.926,3.529,3.591,8.19,17.375,92.046,1.966,0.614,0.01,8.445,14.989,6.372,6.128,2.328,22.358,1.384,12.438,22.201,15.158,4.597,11.031,21.434,3.775,15.029,12.759,28.863,4.944,13.997,8.09,4.36,5.953,3.507,2.091,9.959,7.934,11.981,4.801,21.964,7.168,5.932,1.952,49.366,12.095,1.635,8.32,6.977,7.407,2.603,0.838,6.577,3.945,4.615,6.439,6.509,9.788,28.907,11.375,8.196,1.947,2.715,3.103,1.431,7.358
2018-12-29 19:00:00,23.707,7.707,3.535,3.231,1.95,3.65,3.892,1.077,2.808,1.183,6.887,2.762,2.817,6.197,10.757,6.976,43.526,20.564,4.414,3.79,3.302,3.582,8.192,17.498,90.229,2.246,0.654,0.01,9.633,15.336,6.191,6.551,1.925,20.671,0.995,13.246,21.156,16.169,3.992,10.412,22.342,3.769,14.45,13.351,28.272,4.901,15.682,9.586,4.726,5.661,3.156,2.366,9.524,8.805,11.757,4.709,19.724,8.27,5.898,2.036,46.768,12.301,1.715,8.509,6.819,6.938,2.442,0.834,7.023,4.507,4.588,6.861,7.053,9.604,28.795,12.584,7.528,2.681,2.541,3.282,1.567,7.759
2018-12-29 20:00:00,24.023,8.309,3.262,2.743,1.993,3.812,3.762,1.097,3.042,1.265,6.643,2.95,3.273,7.301,10.254,7.193,45.761,19.057,4.511,3.449,3.583,3.46,8.067,15.701,87.795,2.54,0.671,0.01,8.994,15.961,6.057,6.809,1.986,19.51,1.036,13.48,20.232,17.842,3.744,10.271,23.046,3.716,14.112,15.425,28.486,5.206,16.891,10.625,5.175,5.55,3.135,2.681,10.111,9.653,11.41,4.472,19.046,8.562,5.87,2.218,46.752,12.4,1.724,8.805,6.371,6.966,2.885,0.639,6.328,4.429,5.177,7.421,7.299,9.525,28.532,14.084,7.602,2.889,2.232,3.711,1.681,8.17
2018-12-29 21:00:00,23.403,9.282,3.446,2.568,2.031,3.95,3.77,1.133,3.016,1.265,6.97,3.034,3.51,6.773,9.569,7.629,47.393,18.561,4.595,3.379,3.809,3.57,8.24,15.428,80.13,2.797,0.669,0.009,9.61,16.338,6.43,6.853,2.062,19.427,0.931,14.933,19.199,19.408,3.919,10.386,24.25,3.853,14.093,14.931,26.017,5.241,17.378,10.661,4.354,5.968,3.331,2.66,10.291,10.479,12.264,4.382,19.05,9.432,6.253,1.832,43.508,11.829,1.618,7.588,5.224,7.126,2.788,0.576,6.475,5.179,5.816,7.186,7.519,9.841,26.986,15.356,8.154,2.866,2.174,3.975,1.681,7.704
2018-12-29 22:00:00,21.439,9.93,3.851,2.682,1.33,4.168,4.285,1.8,3.174,1.181,5.289,3.147,3.401,4.584,10.085,8.03,43.682,18.906,3.973,2.968,3.693,3.881,7.601,16.149,75.785,3.218,0.733,0.009,10.154,15.477,6.76,6.641,2.272,18.752,0.817,13.89,20.005,20.631,3.797,8.98,25.077,3.677,13.488,15.33,25.964,5.888,18.303,10.972,3.93,6.262,3.217,2.819,11.182,11.011,12.948,4.181,19.301,9.883,6.922,0.833,41.687,11.991,1.729,6.87,3.922,6.325,2.064,0.598,7.626,5.663,6.103,7.024,7.858,9.233,26.521,16.967,8.712,1.516,2.472,4.631,1.833,7.561
2018-12-29 23:00:00,21.03,11.314,4.034,2.971,1.428,4.119,4.776,2.156,3.683,1.358,5.403,3.292,3.589,3.694,11.583,8.209,47.176,19.528,3.937,3.103,4.164,4.381,8.073,18.67,80.086,3.512,0.863,0.009,10.25,17.94,7.137,6.669,2.245,20.017,0.802,14.885,21.884,21.143,3.86,9.0,26.519,4.155,14.449,17.183,28.059,6.293,20.861,12.013,4.441,7.0,3.382,2.993,12.259,11.677,14.098,4.523,20.226,10.649,7.725,0.832,46.975,11.59,1.771,7.311,3.869,6.664,2.287,0.86,8.97,6.459,6.884,8.107,8.584,9.296,26.998,17.84,9.382,1.168,2.799,5.032,1.969,8.532
2018-12-30 00:00:00,21.719,12.528,4.479,3.532,1.861,4.269,5.194,2.35,4.22,1.827,6.007,3.997,3.981,4.418,11.69,8.689,55.837,21.921,3.94,2.791,4.727,5.035,10.481,23.563,81.224,3.846,1.009,0.008,11.153,21.235,7.486,6.128,2.508,22.936,1.128,16.537,23.391,22.683,4.293,8.505,27.651,4.4,16.148,20.559,27.483,6.915,23.781,13.108,4.803,7.638,4.196,3.556,13.544,13.703,15.267,4.825,22.149,12.048,8.069,1.31,48.168,11.172,1.747,7.743,4.748,7.009,2.607,1.035,10.88,7.341,5.753,9.774,9.547,9.473,27.402,18.973,10.877,1.309,3.207,5.066,2.01,8.722
