timestamp,drqjf3,drecjc,drmmw2,drmerj,drtde6,drs6k0,drkren,drs2f7,drt1xm,drq4gz,drmruj,drmwy5,drt2zg,drsbdy
2018-02-22 13:00:00,180.037,121.352,375.07,13.287,592.638,58.953,449.371,105.082,1158.662,10.391,497.033,321.321,840.753,636.419
2018-02-22 14:00:00,186.737,115.854,370.131,13.108,583.836,59.244,435.011,100.012,1125.632,9.498,476.0,310.942,816.225,627.162
2018-02-22 15:00:00,186.107,115.421,370.579,14.751,593.017,55.875,443.257,104.731,1152.687,11.268,487.585,320.911,804.623,637.926
2018-02-22 16:00:00,203.328,121.94,404.086,15.452,624.769,57.212,462.28,116.573,1200.041,12.472,522.818,337.035,811.17,673.032
2018-02-22 17:00:00,229.11,127.246,443.578,16.555,651.033,62.23,489.172,123.983,1276.655,11.594,565.269,376.316,835.773,727.293
2018-02-22 18:00:00,231.418,133.696,467.479,19.916,662.339,68.142,478.298,126.549,1327.953,12.402,595.577,407.087,866.053,753.712
2018-02-22 19:00:00,230.206,135.037,467.084,19.829,661.764,73.915,471.461,123.921,1322.043,13.493,599.119,406.93,850.659,749.141
2018-02-22 20:00:00,221.87,128.657,452.03,18.974,630.903,71.559,474.871,121.317,1271.844,12.162,568.642,387.537,812.595,737.661
2018-02-22 21:00:00,217.629,117.642,410.617,17.815,568.055,70.589,453.886,112.103,1179.576,11.549,517.554,347.41,772.226,679.294
2018-02-22 22:00:00,187.675,105.875,357.662,15.972,518.53,59.501,401.658,100.109,1067.543,10.068,453.683,299.931,708.53,612.319
2018-02-22 23:00:00,163.771,89.949,302.753,13.423,453.288,55.257,361.129,88.694,940.755,9.674,385.823,251.556,656.479,546.235
2018-02-23 00:00:00,146.291,80.746,273.946,11.822,416.22,53.84,343.472,79.557,867.505,9.096,342.86,218.376,611.122,504.405
2018-02-23 01:00:00,135.092,76.83,258.881,10.896,397.199,52.293,330.464,79.914,841.58,8.696,322.607,201.261,582.093,475.449
2018-02-23 02:00:00,131.27,75.399,249.168,10.783,397.753,51.02,323.092,74.519,842.148,9.241,314.418,200.178,579.843,474.837
2018-02-23 03:00:00,135.392,78.708,246.585,10.462,409.367,52.572,320.613,74.137,847.99,8.893,322.683,206.26,590.831,474.959
2018-02-23 04:00:00,142.087,82.815,255.154,10.295,440.699,56.62,338.183,78.971,874.841,8.724,335.717,212.585,605.714,491.194
2018-02-23 05:00:00,152.326,91.964,290.92,12.622,479.243,61.161,372.497,89.448,921.117,9.777,368.583,233.486,652.714,540.104
2018-02-23 06:00:00,163.165,105.661,354.901,14.364,568.676,70.845,444.174,106.543,1058.239,10.231,436.314,293.997,728.186,632.886
2018-02-23 07:00:00,167.821,116.242,380.86,14.539,620.264,75.272,497.277,117.228,1207.175,11.831,490.996,329.114,797.092,684.584
2018-02-23 08:00:00,172.27,121.723,380.742,15.116,633.22,73.069,507.169,119.943,1227.315,9.649,496.33,324.738,834.728,710.891
2018-02-23 09:00:00,172.802,120.749,369.904,15.174,622.483,65.761,507.333,115.741,1233.471,9.399,501.817,318.961,840.945,708.148
2018-02-23 10:00:00,172.531,122.765,374.415,14.173,621.951,62.342,500.37,116.442,1247.41,8.861,508.628,317.149,855.161,710.07
2018-02-23 11:00:00,171.14,124.555,395.85,12.794,598.645,62.607,489.059,111.765,1216.424,8.392,498.698,322.337,879.26,709.18
2018-02-23 12:00:00,170.552,131.456,382.707,13.214,590.201,61.931,491.601,107.454,1185.856,8.895,479.169,318.817,870.134,695.824
2018-02-23 13:00:00,170.766,127.006,367.715,13.675,566.677,62.477,480.76,107.59,1140.115,8.878,460.603,307.892,842.338,665.875
2018-02-23 14:00:00,166.941,120.508,374.065,12.662,561.299,58.525,458.148,106.851,1121.087,8.733,454.002,300.983,815.25,651.626
2018-02-23 15:00:00,168.089,120.305,390.709,12.671,572.801,55.243,439.024,106.977,1125.87,8.975,457.593,307.955,793.907,663.573
2018-02-23 16:00:00,180.886,121.619,401.262,14.898,589.224,57.279,449.23,111.185,1154.255,10.139,488.907,324.354,787.09,692.082
2018-02-23 17:00:00,209.764,130.62,436.38,16.043,625.911,64.217,471.343,119.003,1229.353,10.688,530.836,358.799,820.524,730.72
2018-02-23 18:00:00,216.951,131.636,454.353,18.109,650.957,67.161,467.225,125.812,1298.88,11.973,581.051,379.747,850.553,784.02
2018-02-23 19:00:00,222.922,127.817,452.372,18.9,633.884,69.475,463.015,124.953,1283.661,12.673,579.511,388.715,849.829,785.254
2018-02-23 20:00:00,216.772,119.669,431.699,20.071,605.619,65.261,440.288,117.287,1228.237,11.469,556.865,374.346,800.784,744.542
2018-02-23 21:00:00,201.254,111.19,386.619,17.583,560.582,60.744,415.574,105.52,1133.905,10.218,513.286,342.145,758.993,691.767
2018-02-23 22:00:00,177.954,97.259,335.996,14.531,501.131,54.3,378.507,92.469,1007.979,9.277,442.404,291.75,704.0,634.373
2018-02-23 23:00:00,150.482,82.316,280.809,11.44,426.651,49.608,334.694,80.329,874.727,8.406,377.456,241.831,639.185,573.228
2018-02-24 00:00:00,136.571,74.624,251.479,9.625,379.328,47.814,302.485,72.299,795.835,7.962,346.203,211.316,604.686,543.998
2018-02-24 01:00:00,132.331,69.306,236.948,9.536,356.788,46.953,285.778,68.565,744.956,7.992,321.689,197.291,569.464,504.606
2018-02-24 02:00:00,130.676,67.524,230.633,9.128,349.804,46.334,281.641,66.699,734.019,7.991,298.195,190.096,569.931,467.078
2018-02-24 03:00:00,129.263,68.797,229.892,8.343,345.761,43.628,271.017,63.931,724.397,8.064,287.529,186.154,560.139,446.025
2018-02-24 04:00:00,129.874,69.712,225.49,8.349,347.072,43.674,273.14,63.807,729.785,7.76,306.943,190.485,560.163,445.556
2018-02-24 05:00:00,131.94,72.033,230.554,9.404,355.087,45.886,285.94,70.35,744.0,8.467,306.808,198.912,573.874,456.304
2018-02-24 06:00:00,136.531,78.748,254.057,10.742,396.572,51.081,311.116,76.652,809.606,8.076,321.498,219.487,600.714,489.526
2018-02-24 07:00:00,143.365,83.766,269.595,10.823,421.879,53.362,316.423,76.109,851.721,8.637,349.115,239.56,608.161,509.04
2018-02-24 08:00:00,156.081,91.832,295.317,13.513,460.658,54.431,342.571,85.497,911.209,9.544,399.511,262.897,630.201,532.67
2018-02-24 09:00:00,159.823,102.38,300.05,15.328,479.255,53.356,351.177,86.078,962.025,9.448,419.951,282.489,657.472,534.373
2018-02-24 10:00:00,159.84,111.202,310.799,13.659,484.593,55.688,345.905,83.276,962.429,8.914,412.984,283.688,672.275,529.268
2018-02-24 11:00:00,160.766,112.709,309.223,12.437,486.06,48.112,350.75,79.311,940.678,7.939,398.813,282.848,655.426,515.148
2018-02-24 12:00:00,161.079,106.469,312.084,12.997,488.555,49.362,352.371,87.564,937.887,8.114,397.85,284.463,646.028,513.793
2018-02-24 13:00:00,150.881,104.391,301.56,9.915,466.173,47.6,350.855,76.777,924.592,7.006,390.764,273.376,633.375,508.104
2018-02-24 14:00:00,150.367,101.988,292.702,10.76,462.973,45.733,352.919,77.432,908.468,6.732,386.107,260.137,626.9,495.826
2018-02-24 15:00:00,155.459,102.899,301.874,9.928,470.088,43.464,354.919,77.102,911.024,7.204,399.394,268.588,617.189,500.344
2018-02-24 16:00:00,159.614,106.849,322.689,11.211,500.357,46.837,370.34,89.931,955.3,7.361,414.544,282.834,632.566,534.652
2018-02-24 17:00:00,180.098,114.535,359.295,12.868,544.535,51.292,401.315,98.985,1048.576,8.124,464.773,319.865,675.968,571.426
2018-02-24 18:00:00,197.382,117.683,386.232,13.88,573.426,56.405,416.426,105.094,1123.637,8.976,498.498,347.574,722.118,617.703
2018-02-24 19:00:00,202.234,119.78,390.072,14.921,574.572,60.536,415.263,106.855,1152.614,8.713,501.009,353.181,737.41,631.962
2018-02-24 20:00:00,192.44,122.099,381.225,13.966,553.897,63.979,419.697,109.826,1128.976,9.091,495.482,350.977,716.151,624.816
2018-02-24 21:00:00,174.733,109.591,353.493,12.994,520.12,59.956,392.443,102.834,1070.206,9.3,456.305,317.21,685.849,592.402
2018-02-24 22:00:00,157.395,99.588,303.284,13.12,459.882,57.984,357.26,88.857,972.565,8.428,405.665,272.987,632.524,525.525
2018-02-24 23:00:00,134.25,80.988,255.499,9.864,399.92,50.522,314.536,76.09,847.492,7.198,334.369,230.875,576.809,460.489
2018-02-25 00:00:00,117.182,76.063,226.596,8.369,362.841,48.082,286.387,70.533,770.331,7.025,291.435,196.649,532.984,418.023
2018-02-25 01:00:00,118.2,72.146,212.827,8.504,346.642,47.258,272.514,63.459,728.934,7.278,280.634,174.38,525.781,400.73
2018-02-25 02:00:00,118.348,68.239,210.012,8.262,343.079,45.877,260.032,61.069,721.078,6.882,282.12,171.024,532.344,399.284
2018-02-25 03:00:00,122.272,72.519,213.909,7.941,348.195,44.279,254.945,59.794,719.312,6.767,278.322,173.349,541.77,406.474
2018-02-25 04:00:00,125.675,77.082,214.417,7.896,353.886,43.52,255.365,60.697,731.35,6.75,293.607,179.502,561.208,420.15
2018-02-25 05:00:00,129.863,84.488,225.709,9.016,361.235,43.623,278.3,67.115,767.403,7.409,308.307,189.278,577.726,444.707
2018-02-25 06:00:00,136.863,94.959,258.294,10.666,399.675,49.259,323.346,81.078,816.715,7.88,335.199,217.429,600.937,513.238
2018-02-25 07:00:00,153.25,103.273,278.377,11.889,430.345,54.711,332.925,87.859,864.912,8.979,378.552,250.2,642.741,582.276
2018-02-25 08:00:00,169.861,111.727,312.234,13.871,488.479,60.056,359.34,95.104,960.73,10.311,423.878,283.804,690.359,644.707
2018-02-25 09:00:00,183.259,117.195,331.925,16.466,514.352,59.664,386.322,102.585,1040.307,10.473,455.366,301.531,722.521,659.611
2018-02-25 10:00:00,194.326,121.42,348.593,16.141,525.356,60.85,404.965,107.115,1084.828,11.154,475.918,318.384,752.281,672.154
2018-02-25 11:00:00,195.73,123.295,355.677,17.155,533.3,56.068,406.362,105.357,1078.392,11.291,491.889,316.397,779.104,681.646
2018-02-25 12:00:00,202.549,117.892,359.819,17.781,531.431,54.697,407.1,105.74,1091.043,11.22,484.431,327.418,797.697,697.223
2018-02-25 13:00:00,194.875,107.233,359.301,17.067,527.853,56.508,406.524,101.909,1090.555,10.338,484.677,321.482,777.847,670.929
2018-02-25 14:00:00,197.346,105.141,354.69,15.026,520.56,53.841,390.976,98.778,1062.218,10.223,479.417,310.959,777.517,649.756
2018-02-25 15:00:00,200.388,103.912,357.448,14.766,513.375,49.589,388.326,101.482,1067.336,10.282,469.028,314.594,742.894,655.22
2018-02-25 16:00:00,201.28,110.773,359.616,15.043,535.307,51.014,400.683,108.519,1068.829,10.59,466.095,325.211,712.624,648.543
2018-02-25 17:00:00,200.037,115.669,388.248,16.898,571.716,58.827,425.107,115.621,1132.566,10.436,508.686,351.065,753.313,682.444
2018-02-25 18:00:00,204.596,118.93,408.333,16.125,606.079,60.344,440.45,117.864,1198.719,11.39,535.199,370.936,779.923,711.343
2018-02-25 19:00:00,204.334,117.6,411.222,15.884,597.471,61.146,445.954,118.111,1202.801,11.279,538.59,371.406,765.704,717.549
2018-02-25 20:00:00,201.385,114.851,394.205,16.132,570.7,60.103,429.502,114.542,1158.504,10.896,511.769,356.863,740.667,691.381
2018-02-25 21:00:00,182.143,103.371,363.183,15.002,527.088,57.018,390.564,101.717,1081.558,9.184,465.387,322.107,688.328,633.442
2018-02-25 22:00:00,165.947,92.32,316.699,12.642,479.2,49.889,356.195,92.32,977.249,8.734,413.752,287.842,631.867,561.083
2018-02-25 23:00:00,147.688,82.871,266.427,10.377,406.793,46.111,316.444,79.443,855.958,7.696,348.017,234.633,578.338,490.005
2018-02-26 00:00:00,133.061,75.294,239.736,8.789,371.123,43.894,293.153,72.529,777.396,7.318,308.522,201.131,555.469,451.432
2018-02-26 01:00:00,124.701,70.723,224.35,8.216,352.491,42.96,280.332,65.717,744.51,7.299,294.657,184.75,548.234,421.577
2018-02-26 02:00:00,124.424,66.605,220.35,8.313,344.947,42.034,277.243,63.981,745.268,7.555,294.715,178.951,547.075,410.304
2018-02-26 03:00:00,124.604,69.669,223.446,8.229,353.899,41.219,277.35,65.064,743.128,7.776,295.252,180.229,543.479,411.156
2018-02-26 04:00:00,128.58,72.274,229.108,8.366,375.176,42.773,292.182,67.285,771.833,7.932,305.907,185.142,549.32,432.003
2018-02-26 05:00:00,137.901,77.558,258.328,10.579,410.733,46.063,328.542,76.219,832.736,8.235,335.76,202.918,586.562,477.969
2018-02-26 06:00:00,152.224,93.465,308.256,13.233,499.239,54.593,396.849,94.587,972.908,9.387,408.882,259.85,673.449,557.038
2018-02-26 07:00:00,172.323,102.351,344.26,13.701,556.644,60.746,450.154,104.188,1075.109,10.078,462.731,295.844,748.782,615.44
2018-02-26 08:00:00,186.904,106.127,357.045,15.096,582.295,63.169,473.377,109.416,1146.602,11.078,486.877,320.356,793.783,641.527
2018-02-26 09:00:00,188.884,109.889,372.576,13.947,595.616,62.134,473.498,109.489,1182.494,10.177,492.538,331.129,810.33,635.908
2018-02-26 10:00:00,187.926,114.986,378.795,13.141,596.35,60.856,462.789,103.73,1165.419,9.928,484.378,328.316,826.352,635.843
2018-02-26 11:00:00,180.665,109.919,380.622,12.671,601.866,60.551,448.742,101.695,1158.779,8.947,486.669,325.062,832.098,617.419
2018-02-26 12:00:00,182.28,108.989,372.256,13.719,589.245,55.223,431.989,93.858,1137.856,8.892,486.959,316.728,817.654,613.166
2018-02-26 13:00:00,176.23,101.662,362.921,12.804,557.771,48.924,410.474,91.021,1076.009,8.3,459.95,302.298,769.689,578.435
2018-02-26 14:00:00,153.801,102.091,339.864,11.341,535.147,46.099,389.739,87.24,1015.784,7.276,428.65,289.66,726.563,535.528
2018-02-26 15:00:00,147.359,97.561,336.497,11.364,523.537,42.484,363.461,84.717,1006.2,7.259,422.4,283.924,692.271,533.833
2018-02-26 16:00:00,160.232,100.092,344.694,12.701,528.927,46.082,362.844,85.511,1028.129,7.953,443.407,297.606,666.578,540.386
2018-02-26 17:00:00,177.643,108.101,378.386,14.661,554.632,53.078,379.6,94.015,1115.188,9.004,481.651,328.73,693.777,597.981
2018-02-26 18:00:00,193.598,120.399,411.275,14.927,577.658,54.573,406.492,107.899,1194.01,9.985,526.199,366.196,731.811,654.01
2018-02-26 19:00:00,199.205,121.897,417.024,16.255,573.586,55.607,424.939,108.687,1191.411,12.717,536.885,370.954,735.538,666.517
2018-02-26 20:00:00,197.413,117.502,391.071,15.428,560.315,56.632,413.216,106.502,1151.943,10.928,511.826,351.986,712.727,668.356
2018-02-26 21:00:00,187.717,105.656,359.957,15.079,503.269,54.951,376.596,103.19,1073.34,11.228,478.791,321.735,689.232,622.96
2018-02-26 22:00:00,164.368,99.206,323.591,12.034,453.312,52.82,344.574,95.38,944.198,9.583,410.077,278.676,636.193,555.637
2018-02-26 23:00:00,146.827,85.549,270.246,10.238,393.32,49.791,303.354,76.045,813.003,8.556,344.316,234.267,581.18,485.23
2018-02-27 00:00:00,129.898,77.13,244.67,9.82,357.524,49.601,278.103,65.517,760.865,8.584,315.814,206.395,540.918,465.167
2018-02-27 01:00:00,123.064,70.034,245.783,9.261,337.866,47.885,276.15,65.702,762.874,8.235,300.827,199.326,530.72,439.168
2018-02-27 02:00:00,120.488,69.06,252.044,8.477,338.464,48.069,291.015,67.493,786.617,8.392,304.216,198.459,527.128,433.288
2018-02-27 03:00:00,122.818,73.728,261.559,8.337,352.902,49.335,308.042,72.003,798.456,8.296,319.921,206.452,531.881,438.188
2018-02-27 04:00:00,126.103,77.376,275.865,8.84,384.455,51.911,330.897,77.557,852.503,8.232,349.809,221.76,552.869,452.503
2018-02-27 05:00:00,136.494,82.877,313.995,12.551,423.318,56.675,371.785,87.417,930.46,8.748,394.074,246.373,596.699,496.141
2018-02-27 06:00:00,150.808,93.935,370.818,15.93,507.922,66.214,443.938,104.855,1062.588,10.313,465.266,301.517,663.618,584.592
2018-02-27 07:00:00,161.626,103.131,394.185,18.212,565.413,70.86,473.312,108.819,1159.125,11.613,509.953,331.461,726.34,622.15
2018-02-27 08:00:00,165.587,108.112,374.174,14.455,578.597,69.944,437.505,105.022,1161.172,10.63,502.211,325.6,766.892,624.31
2018-02-27 09:00:00,164.263,108.716,360.263,12.3,570.048,61.898,425.617,100.617,1173.167,9.743,483.469,325.641,789.784,614.295
2018-02-27 10:00:00,167.168,109.678,364.117,11.284,574.11,55.848,422.951,96.369,1156.491,8.884,480.281,321.645,806.063,591.004
2018-02-27 11:00:00,164.914,107.102,355.372,11.318,578.145,55.364,409.325,85.434,1126.148,7.958,473.261,317.218,803.027,575.718
2018-02-27 12:00:00,159.279,102.14,351.61,10.777,571.889,52.794,405.561,85.813,1094.742,7.156,447.324,300.759,793.475,553.769
2018-02-27 13:00:00,152.143,99.503,351.018,10.015,546.451,50.724,386.17,82.931,1035.678,7.221,435.421,294.957,749.32,528.694
2018-02-27 14:00:00,146.389,95.378,342.911,9.598,528.32,49.676,358.463,78.758,996.649,8.872,419.386,290.34,713.299,504.335
2018-02-27 15:00:00,139.297,96.392,345.023,11.753,517.064,43.37,345.789,84.288,990.535,7.79,417.106,288.842,675.827,496.346
2018-02-27 16:00:00,150.298,97.957,348.856,12.806,523.373,46.258,353.902,89.375,1014.32,7.985,431.958,298.923,657.238,514.612
2018-02-27 17:00:00,173.286,105.615,366.091,13.474,555.732,48.102,371.543,97.343,1089.606,9.983,464.753,317.309,678.535,574.857
2018-02-27 18:00:00,194.09,112.339,393.895,14.562,577.507,53.149,395.424,103.024,1158.4,10.053,505.165,346.474,709.985,609.512
2018-02-27 19:00:00,204.54,116.564,407.213,17.349,576.302,55.505,398.208,105.273,1170.156,9.918,524.064,361.831,718.446,635.466
2018-02-27 20:00:00,196.37,115.214,391.379,15.581,534.834,55.877,381.468,100.6,1136.376,10.613,517.805,345.202,703.479,634.21
2018-02-27 21:00:00,187.276,111.743,358.467,12.806,492.443,58.675,363.571,92.44,1041.43,10.099,488.633,317.121,673.501,585.82
2018-02-27 22:00:00,166.208,101.376,308.001,10.761,430.797,54.158,331.376,82.839,911.984,11.56,424.668,268.171,620.061,515.534
2018-02-27 23:00:00,148.519,91.649,262.854,8.919,369.468,52.608,299.809,72.452,775.475,8.343,372.14,221.078,558.65,460.094
2018-02-28 00:00:00,130.793,79.848,234.937,8.085,335.215,47.714,284.398,67.647,709.423,7.963,337.516,195.27,532.399,435.516
2018-02-28 01:00:00,123.09,77.732,224.994,7.627,318.707,46.793,275.433,68.566,687.599,7.983,331.633,182.398,534.096,422.001
2018-02-28 02:00:00,119.66,75.608,220.934,7.373,319.736,47.046,274.222,65.062,692.715,7.739,337.421,178.207,537.175,407.048
2018-02-28 03:00:00,119.958,79.53,223.334,7.027,322.469,47.145,281.317,66.973,690.961,7.804,315.832,180.908,545.744,402.61
2018-02-28 04:00:00,128.155,83.159,228.807,7.283,338.514,49.275,305.645,71.448,707.133,7.798,301.727,190.073,549.164,417.314
2018-02-28 05:00:00,138.897,88.153,253.16,9.116,376.415,53.451,339.2,80.035,768.76,8.496,345.629,206.713,591.707,452.409
2018-02-28 06:00:00,152.092,98.206,299.574,12.627,459.864,63.459,404.079,97.709,893.751,9.481,415.923,249.831,649.587,537.981
2018-02-28 07:00:00,165.897,105.679,324.063,13.873,523.638,66.746,449.019,102.405,1021.827,9.385,475.025,292.218,717.488,586.1
2018-02-28 08:00:00,161.998,109.721,338.837,14.596,536.626,63.198,428.816,99.231,1075.415,9.056,476.095,294.237,740.045,596.161
2018-02-28 09:00:00,159.234,111.332,350.197,13.541,539.254,58.391,419.588,94.097,1097.528,7.998,458.176,296.468,758.964,569.033
2018-02-28 10:00:00,164.484,107.675,348.113,12.799,543.815,57.293,414.954,90.005,1084.487,9.38,459.254,294.57,778.308,540.868
2018-02-28 11:00:00,159.692,108.301,351.11,13.829,554.119,54.614,400.556,92.501,1095.905,8.253,456.185,294.103,785.133,519.258
2018-02-28 12:00:00,166.968,106.326,349.612,12.251,559.649,53.177,402.471,87.621,1086.026,7.264,451.527,297.83,772.145,522.283
2018-02-28 13:00:00,154.493,104.799,338.678,10.351,547.722,51.101,386.124,84.423,1028.741,7.098,440.751,281.675,739.307,498.131
2018-02-28 14:00:00,147.134,95.953,326.326,10.461,529.841,46.644,357.241,78.619,978.816,6.121,429.234,275.297,704.548,480.826
2018-02-28 15:00:00,145.687,93.43,328.029,10.137,518.398,42.066,345.211,79.793,965.408,5.908,428.185,283.648,660.57,474.48
2018-02-28 16:00:00,157.596,101.317,335.734,11.565,525.017,42.439,350.882,84.251,986.553,6.024,428.242,293.766,653.664,489.79
2018-02-28 17:00:00,184.542,106.032,369.011,12.638,545.973,49.44,373.725,97.117,1055.834,7.775,462.677,329.089,688.572,525.729
2018-02-28 18:00:00,203.086,110.321,394.579,15.845,568.624,52.776,381.821,109.828,1116.6,9.813,502.169,348.981,727.146,565.711
2018-02-28 19:00:00,205.546,112.578,396.316,15.295,564.499,53.457,387.381,103.215,1125.877,9.643,508.625,354.348,722.856,594.252
2018-02-28 20:00:00,196.779,105.781,390.896,16.223,523.055,53.996,379.483,99.265,1082.651,8.947,501.794,337.428,686.857,573.928
2018-02-28 21:00:00,179.582,101.372,359.733,13.374,468.265,51.615,355.515,94.18,992.346,8.672,445.302,296.175,653.415,552.98
2018-02-28 22:00:00,162.763,84.733,305.55,11.082,411.583,44.514,313.916,79.393,853.938,8.612,374.318,264.334,594.909,475.458
2018-02-28 23:00:00,134.795,72.855,252.671,9.671,337.584,39.438,264.546,65.166,721.496,8.05,319.039,213.69,519.811,393.601
2018-03-01 00:00:00,120.904,65.748,223.097,7.921,293.9,36.473,239.897,60.542,640.199,7.076,282.703,183.166,481.824,335.996
2018-03-01 01:00:00,113.027,59.96,207.328,7.466,281.874,35.031,231.82,58.589,605.279,6.675,263.508,170.298,467.438,320.95
2018-03-01 02:00:00,111.215,58.632,202.025,7.219,281.86,35.185,246.299,56.892,605.963,6.648,254.562,165.76,459.166,318.409
